Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
92.6303,-0.6972,0.4755,4.6236,0.4500,1,1,1.1128,-6.6293,-0.2503,0.7963,0.5900,1309145.6250
92.6401,-0.6574,0.8408,4.7290,0.4500,1,1,1.0465,-6.7183,-0.2503,0.7291,0.5900,1309145.6250
92.6501,-0.5053,0.7001,4.7871,0.4500,1,1,0.9794,-6.8020,-0.2503,0.6611,0.5900,1309145.6250
92.6601,-0.4037,0.0328,4.9125,0.4500,1,1,0.9113,-6.8803,-0.2503,0.5923,0.5900,1309145.6250
92.6704,-0.5509,0.1800,4.7793,0.4500,1,1,0.8425,-6.9531,-0.2503,0.5227,0.5900,1309145.6250
92.6805,-0.6180,0.0819,4.7728,0.4500,1,1,0.7730,-7.0205,-0.2503,0.4525,0.5900,1309145.6250
92.6902,-0.5570,-0.3148,4.7546,0.4500,1,1,0.7028,-7.0823,-0.2503,0.3817,0.5900,1309145.6250
92.7001,-0.6134,0.0198,4.7125,0.4500,1,1,0.6320,-7.1385,-0.2503,0.3103,0.5900,1309145.6250
92.7101,-0.5937,0.2465,4.7368,0.4500,1,1,0.5606,-7.1890,-0.2503,0.2384,0.5900,1309145.6250
92.7204,-0.8704,0.6510,4.7050,0.4500,1,1,0.4887,-7.2338,-0.2503,0.1661,0.5900,1309145.6250
92.7304,-0.7477,0.7886,4.6952,0.4500,1,1,0.4164,-7.2729,-0.2503,0.0934,0.5900,1309145.6250
92.7402,-0.3764,0.2444,4.8905,0.4500,1,1,0.3436,-7.3061,-0.2503,0.0203,0.5900,1309145.6250
92.7501,-0.5009,0.2671,4.7415,0.4500,1,1,0.2706,-7.3336,-0.2503,-0.0530,0.5900,1309145.6250
92.7601,-0.4722,0.3174,4.7147,0.4500,1,1,0.1972,-7.3552,-0.2503,-0.1266,0.5900,1309145.6250
92.7704,-0.5198,-0.1626,4.7827,0.4500,1,1,0.1237,-7.3710,-0.2503,-0.2003,0.5900,1309145.6250
92.7805,-0.6125,0.1573,4.6620,0.4500,1,1,0.0500,-7.3809,-0.2503,-0.2741,0.5900,1309145.6250
92.7901,-0.6623,0.3157,4.7591,0.4500,1,1,-0.0238,-7.3849,-0.2503,-0.3479,0.5900,1309145.6250
92.8001,-0.7431,0.2187,4.7236,0.4500,1,1,-0.0977,-7.3830,-0.2503,-0.4218,0.5900,1309145.6250
92.8101,-0.7067,0.4432,4.7300,0.4500,1,1,-0.1715,-7.3752,-0.2503,-0.4955,0.5900,1309145.6250
92.8205,-0.5525,0.1820,4.7504,0.4500,1,1,-0.2453,-7.3615,-0.2503,-0.5691,0.5900,1309145.6250
92.8304,-0.7614,0.4112,4.5003,0.4500,1,1,-0.3189,-7.3419,-0.2503,-0.6426,0.5900,1309145.6250
92.8401,-0.6165,0.8464,4.5155,0.4500,1,1,-0.3923,-7.3164,-0.2503,-0.7157,0.5900,1309145.6250
92.8501,-0.4405,0.3123,4.6917,0.4500,1,1,-0.4655,-7.2850,-0.2503,-0.7886,0.5900,1309145.6250
92.8602,-0.5797,0.3359,4.6420,0.4500,1,1,-0.5383,-7.2478,-0.2503,-0.8611,0.5900,1309145.6250
92.8704,-0.4657,0.5186,4.8055,0.4500,1,1,-0.6108,-7.2048,-0.2503,-0.9331,0.5900,1309145.6250
92.8805,-0.4731,-0.0956,4.6429,0.4500,1,1,-0.6828,-7.1559,-0.2503,-1.0047,0.5900,1309145.6250
92.8901,-0.5043,-0.1169,4.3882,0.4500,1,1,-0.7544,-7.1013,-0.2503,-1.0757,0.5900,1309145.6250
92.9001,-0.2989,0.0898,4.4184,0.4500,1,1,-0.8254,-7.0410,-0.2503,-1.1461,0.5900,1309145.6250
92.9101,-0.7403,0.2893,4.2473,0.4500,1,1,-0.8958,-6.9751,-0.2503,-1.2158,0.5900,1309145.6250
92.9204,-0.9798,0.9424,4.3464,0.4500,1,1,-0.9656,-6.9034,-0.2503,-1.2849,0.5900,1309145.6250
92.9304,-0.6469,0.5420,4.6040,0.4500,1,1,-1.0346,-6.8262,-0.2503,-1.3531,0.5900,1309145.6250
92.9402,-0.4964,0.1628,4.5931,0.4500,1,1,-1.1029,-6.7435,-0.2503,-1.4206,0.5900,1309145.6250
92.9501,-0.4432,0.3614,4.4687,0.4500,1,1,-1.1703,-6.6554,-0.2503,-1.4871,0.5900,1309145.6250
92.9601,-0.4637,0.1189,4.4357,0.4500,1,1,-1.2369,-6.5618,-0.2503,-1.5527,0.5900,1309145.6250
92.9704,-0.6601,0.2127,4.2606,0.4500,1,1,-1.3025,-6.4629,-0.2503,-1.6174,0.5900,1309145.6250
92.9804,-0.5714,0.0389,4.3416,0.4500,1,1,-1.3671,-6.3588,-0.2503,-1.6810,0.5900,1309145.6250
92.9901,-0.5662,-0.1980,4.4181,0.4500,1,1,-1.4307,-6.2495,-0.2503,-1.7435,0.5900,1309145.6250
93.0001,-0.9169,0.5519,4.3090,0.4500,1,1,-1.4932,-6.1351,-0.2503,-1.8048,0.5900,1309145.6250
93.0101,-0.7568,0.6501,4.3389,0.4500,1,1,-1.5545,-6.0158,-0.2503,-1.8650,0.5900,1309145.6250
93.0205,-0.4376,0.4085,4.2835,0.4500,1,1,-1.6147,-5.8915,-0.2503,-1.9239,0.5900,1309145.6250
93.0303,-0.5271,0.4657,4.0791,0.4500,1,1,-1.6736,-5.7624,-0.2503,-1.9815,0.5900,1309145.6250
93.0401,-0.5282,0.2522,4.0304,0.4500,1,1,-1.7312,-5.6286,-0.2503,-2.0378,0.5900,1309145.6250
93.0501,-0.5864,0.2974,4.0941,0.4500,1,1,-1.7875,-5.4902,-0.2503,-2.0927,0.5900,1309145.6250
93.0601,-0.6236,-0.0713,4.1820,0.4500,1,1,-1.8424,-5.3473,-0.2503,-2.1462,0.5900,1309145.6250
93.0704,-0.4023,-0.3660,4.3865,0.4500,1,1,-1.8959,-5.2000,-0.2503,-2.1982,0.5900,1309145.6250
93.0805,-0.4534,0.1994,4.3229,0.4500,1,1,-1.9479,-5.0484,-0.2503,-2.2486,0.5900,1309145.6250
93.0901,-0.5549,0.5167,4.2155,0.4500,1,1,-1.9984,-4.8927,-0.2503,-2.2976,0.5900,1309145.6250
93.1001,-0.4615,0.5358,4.1865,0.4500,1,1,-2.0473,-4.7330,-0.2503,-2.3449,0.5900,1309145.6250
93.1101,-0.5843,0.5315,4.0928,0.4500,1,1,-2.0946,-4.5693,-0.2503,-2.3906,0.5900,1309145.6250
93.1204,-0.7957,0.2833,4.0761,0.4500,1,1,-2.1403,-4.4018,-0.2503,-2.4346,0.5900,1309145.6250
93.1304,-0.8240,0.5173,4.2121,0.4500,1,1,-2.1843,-4.2307,-0.2503,-2.4769,0.5900,1309145.6250
93.1402,-0.4444,0.2898,4.4399,0.4500,1,1,-2.2267,-4.0561,-0.2503,-2.5175,0.5900,1309145.6250
93.1501,-0.2891,-0.0479,4.5082,0.4500,1,1,-2.2672,-3.8781,-0.2503,-2.5563,0.5900,1309145.6250
93.1601,-0.3711,0.2693,4.2896,0.4500,1,1,-2.3060,-3.6968,-0.2503,-2.5932,0.5900,1309145.6250
93.1704,-0.5321,0.1649,4.2111,0.4500,1,1,-2.3430,-3.5125,-0.2503,-2.6284,0.5900,1309145.6250
93.1804,-0.6454,0.0227,4.1216,0.4500,1,1,-2.3781,-3.3252,-0.2503,-2.6616,0.5900,1309145.6250
93.1901,-0.5017,0.0348,4.1938,0.4500,1,1,-2.4113,-3.1351,-0.2503,-2.6930,0.5900,1309145.6250
93.2001,-0.3781,0.0639,4.4135,0.4500,1,1,-2.4427,-2.9423,-0.2503,-2.7224,0.5900,1309145.6250
93.2101,-0.6818,0.7663,4.3661,0.4500,1,1,-2.4721,-2.7470,-0.2503,-2.7499,0.5900,1309145.6250
93.2205,-0.4773,0.7421,4.5053,0.4500,1,1,-2.4996,-2.5494,-0.2503,-2.7753,0.5900,1309145.6250
93.2304,-0.2822,0.2581,4.4833,0.4500,1,1,-2.5251,-2.3496,-0.2503,-2.7988,0.5900,1309145.6250
93.2401,-0.4862,0.2849,4.1956,0.4500,1,1,-2.5486,-2.1477,-0.2503,-2.8203,0.5900,1309145.6250
93.2501,-0.3720,0.1200,4.3392,0.4500,1,1,-2.5701,-1.9439,-0.2503,-2.8398,0.5900,1309145.6250
93.2601,-0.5719,0.0625,4.3770,0.4500,1,1,-2.5895,-1.7385,-0.2503,-2.8571,0.5850,1309155.1250
93.2704,-0.7095,-0.0190,4.4566,0.4500,1,1,-2.6069,-1.5315,-0.2503,-2.8725,0.5850,1309155.1250
93.2805,-0.5069,-0.2262,4.7158,0.4500,1,1,-2.6222,-1.3231,-0.2503,-2.8857,0.5850,1309155.1250
93.2901,-0.7366,0.2951,4.4926,0.4500,1,1,-2.6354,-1.1134,-0.2503,-2.8968,0.5850,1309155.1250
93.3001,-0.5659,0.2610,4.3394,0.4500,1,1,-2.6466,-0.9027,-0.2503,-2.9058,0.5850,1309155.1250
93.3101,-0.1802,-0.0619,4.3827,0.4500,1,1,-2.6556,-0.6912,-0.2503,-2.9128,0.5850,1309155.1250
93.3204,-0.5506,0.4367,4.1043,0.4500,1,1,-2.6625,-0.4789,-0.2503,-2.9176,0.5850,1309155.1250
93.3304,-0.4351,0.3482,4.2524,0.4500,1,1,-2.6673,-0.2660,-0.2503,-2.9202,0.5850,1309155.1250
93.3401,-0.2841,-0.1016,4.4112,0.4500,1,1,-2.6699,-0.0528,-0.2503,-2.9207,0.5850,1309155.1250
93.3501,-0.4587,-0.0377,4.2754,0.4500,1,1,-2.6705,0.1607,-0.2503,-2.9191,0.5850,1309155.1250
93.3601,-0.2646,-0.2069,4.4282,0.4500,1,1,-2.6689,0.3741,-0.2503,-2.9154,0.5850,1309155.1250
93.3704,-0.3947,-0.0509,4.2906,0.4500,1,1,-2.6651,0.5875,-0.2503,-2.9095,0.5850,1309155.1250
93.3804,-0.4932,0.0867,4.2000,0.4500,1,1,-2.6592,0.8006,-0.2503,-2.9015,0.5850,1309155.1250
93.3901,-0.3205,-0.2493,4.3914,0.4500,1,1,-2.6512,1.0132,-0.2503,-2.8914,0.5850,1309155.1250
93.4001,-0.6455,0.1453,4.2293,0.4500,1,1,-2.6411,1.2251,-0.2503,-2.8791,0.5850,1309155.1250
93.4101,-0.5994,0.5042,4.3835,0.4500,1,1,-2.6289,1.4363,-0.2503,-2.8648,0.5850,1309155.1250
93.4205,-0.2883,0.2667,4.6215,0.4500,1,1,-2.6145,1.6464,-0.2503,-2.8483,0.5850,1309155.1250
93.4304,-0.5798,0.5379,4.4000,0.4500,1,1,-2.5980,1.8554,-0.2503,-2.8297,0.5850,1309155.1250
93.4401,-0.3112,0.4650,4.4712,0.4500,1,1,-2.5795,2.0631,-0.2503,-2.8091,0.5850,1309155.1250
93.4501,-0.1131,0.0164,4.4448,0.4500,1,1,-2.5588,2.2693,-0.2503,-2.7864,0.5850,1309155.1250
93.4601,-0.2342,-0.0430,4.2790,0.4500,1,1,-2.5362,2.4739,-0.2503,-2.7617,0.5850,1309155.1250
93.4703,-0.2115,-0.2712,4.5230,0.4500,1,1,-2.5114,2.6767,-0.2503,-2.7349,0.5850,1309155.1250
93.4805,-0.5489,0.0098,4.4977,0.4500,1,1,-2.4846,2.8774,-0.2503,-2.7061,0.5850,1309155.1250
93.4901,-0.7742,0.4434,4.5110,0.4500,1,1,-2.4559,3.0761,-0.2503,-2.6754,0.5850,1309155.1250
93.5001,-0.2980,0.0713,4.7748,0.4500,1,1,-2.4251,3.2724,-0.2503,-2.6427,0.5850,1309155.1250
93.5101,-0.5340,0.3961,4.4434,0.4500,1,1,-2.3924,3.4663,-0.2503,-2.6080,0.5850,1309155.1250
93.5204,-0.5202,0.7314,4.3562,0.4500,1,1,-2.3577,3.6575,-0.2503,-2.5714,0.5850,1309155.1250
93.5304,-0.2234,0.3739,4.5205,0.4500,1,1,-2.3212,3.8460,-0.2503,-2.5330,0.5850,1309155.1250
93.5402,-0.2946,0.2811,4.4781,0.4500,1,1,-2.2827,4.0316,-0.2503,-2.4926,0.5850,1309155.1250
93.5501,-0.3752,0.0628,4.7076,0.4500,1,1,-2.2424,4.2141,-0.2503,-2.4505,0.5850,1309155.1250
93.5602,-0.5997,0.0649,4.7260,0.4500,1,1,-2.2002,4.3933,-0.2503,-2.4066,0.5850,1309155.1250
93.5703,-0.7902,0.1963,4.5512,0.4500,1,1,-2.1563,4.5692,-0.2503,-2.3609,0.5850,1309155.1250
93.5804,-0.3988,-0.1235,4.6609,0.4500,1,1,-2.1106,4.7416,-0.2503,-2.3135,0.5850,1309155.1250
93.5901,-0.3474,0.0340,4.5615,0.4500,1,1,-2.0632,4.9104,-0.2503,-2.2644,0.5850,1309155.1250
93.6001,-0.4745,0.3808,4.5505,0.4500,1,1,-2.0141,5.0753,-0.2503,-2.2136,0.5850,1309155.1250
93.6100,-0.4506,0.4010,4.6418,0.4500,1,1,-1.9633,5.2363,-0.2503,-2.1612,0.5850,1309155.1250
93.6205,-0.3615,0.4153,4.5854,0.4500,1,1,-1.9110,5.3933,-0.2503,-2.1073,0.5850,1309155.1250
93.6304,-0.3846,0.2651,4.6294,0.4500,1,1,-1.8570,5.5460,-0.2503,-2.0518,0.5850,1309155.1250
93.6402,-0.4740,0.5123,4.4787,0.4500,1,1,-1.8016,5.6945,-0.2503,-1.9949,0.5850,1309155.1250
93.6501,-0.3395,0.4617,4.5510,0.4500,1,1,-1.7446,5.8385,-0.2503,-1.9365,0.5850,1309155.1250
93.6601,-0.1779,-0.0930,4.6347,0.4500,1,1,-1.6862,5.9780,-0.2503,-1.8767,0.5850,1309155.1250
93.6704,-0.4862,-0.0878,4.4642,0.4500,1,1,-1.6265,6.1128,-0.2503,-1.8156,0.5850,1309155.1250
93.6805,-0.4296,0.0739,4.5411,0.4500,1,1,-1.5653,6.2428,-0.2503,-1.7532,0.5850,1309155.1250
93.6900,-0.5700,0.0489,4.4948,0.4500,1,1,-1.5029,6.3680,-0.2503,-1.6895,0.5850,1309155.1250
93.7001,-0.4405,0.1387,4.5054,0.4500,1,1,-1.4392,6.4881,-0.2503,-1.6246,0.5850,1309155.1250
93.7101,-0.0492,-0.0872,4.8369,0.4500,1,1,-1.3744,6.6032,-0.2503,-1.5586,0.5850,1309155.1250
93.7203,-0.4379,0.2343,4.6642,0.4500,1,1,-1.3083,6.7130,-0.2503,-1.4915,0.5850,1309155.1250
93.7304,-0.5522,0.5774,4.5268,0.4500,1,1,-1.2412,6.8176,-0.2503,-1.4233,0.5850,1309155.1250
93.7401,-0.1360,0.3352,4.6455,0.4500,1,1,-1.1730,6.9169,-0.2503,-1.3541,0.5850,1309155.1250
93.7501,-0.3256,0.3476,4.3434,0.4500,1,1,-1.1038,7.0106,-0.2503,-1.2840,0.5850,1309155.1250
93.7601,-0.2761,0.2410,4.4640,0.4500,1,1,-1.0337,7.0989,-0.2503,-1.2130,0.5850,1309155.1250
93.7704,-0.2890,0.1030,4.6431,0.4500,1,1,-0.9627,7.1815,-0.2503,-1.1412,0.5850,1309155.1250
93.7804,-0.3984,0.0691,4.7182,0.4500,1,1,-0.8909,7.2585,-0.2503,-1.0686,0.5850,1309155.1250
93.7901,-0.1553,-0.1906,4.9435,0.4500,1,1,-0.8183,7.3297,-0.2503,-0.9953,0.5850,1309155.1250
93.8001,-0.2353,0.0801,4.7114,0.4500,1,1,-0.7451,7.3951,-0.2503,-0.9214,0.5850,1309155.1250
93.8101,-0.5568,0.4475,4.4742,0.4500,1,1,-0.6711,7.4547,-0.2503,-0.8468,0.5850,1309155.1250
93.8205,-0.2824,0.3826,4.6503,0.4500,1,1,-0.5966,7.5084,-0.2503,-0.7717,0.5850,1309155.1250
93.8304,-0.2405,0.2817,4.6870,0.4500,1,1,-0.5215,7.5560,-0.2503,-0.6962,0.5850,1309155.1250
93.8400,-0.3056,0.2367,4.8564,0.4500,1,1,-0.4459,7.5977,-0.2503,-0.6202,0.5850,1309155.1250
93.8501,-0.3608,0.5167,4.8436,0.4500,1,1,-0.3699,7.6334,-0.2503,-0.5439,0.5850,1309155.1250
93.8601,-0.2356,0.3581,4.6739,0.4500,1,1,-0.2936,7.6630,-0.2503,-0.4672,0.5850,1309155.1250
93.8704,-0.0869,-0.1069,4.6092,0.4500,1,1,-0.2170,7.6864,-0.2503,-0.3904,0.5850,1309155.1250
93.8805,-0.1816,-0.0286,4.4485,0.4500,1,1,-0.1401,7.7038,-0.2503,-0.3133,0.5850,1309155.1250
93.8901,-0.2742,-0.0574,4.6464,0.4500,1,1,-0.0631,7.7150,-0.2503,-0.2362,0.5850,1309155.1250
93.9001,-0.4117,0.0376,4.7989,0.4500,1,1,0.0141,7.7200,-0.2503,-0.1590,0.5850,1309155.1250
93.9101,-0.2396,0.0607,4.8032,0.4500,1,1,0.0913,7.7189,-0.2503,-0.0818,0.5850,1309155.1250
93.9204,-0.1086,-0.0363,4.7672,0.4500,1,1,0.1685,7.7116,-0.2503,-0.0047,0.5850,1309155.1250
93.9304,-0.4471,0.5303,4.4707,0.4500,1,1,0.2456,7.6981,-0.2503,0.0723,0.5850,1309155.1250
93.9402,-0.1708,0.6052,4.4526,0.4500,1,1,0.3226,7.6785,-0.2503,0.1491,0.5850,1309155.1250
93.9502,0.1057,0.2132,4.7338,0.4500,1,1,0.3994,7.6527,-0.2503,0.2256,0.5850,1309155.1250
93.9601,-0.2095,0.5067,4.6003,0.4500,1,1,0.4759,7.6208,-0.2503,0.3018,0.5850,1309155.1250
93.9704,-0.1098,0.3455,4.7589,0.4500,1,1,0.5521,7.5827,-0.2503,0.3776,0.5850,1309155.1250
93.9804,-0.1115,0.1162,4.6869,0.4500,1,1,0.6279,7.5386,-0.2503,0.4530,0.5850,1309155.1250
93.9901,-0.2093,-0.0524,4.4352,0.4500,1,1,0.7033,7.4884,-0.2503,0.5279,0.5850,1309155.1250
94.0002,-0.1135,-0.1731,4.6334,0.4500,1,1,0.7782,7.4322,-0.2503,0.6022,0.5850,1309155.1250
94.0101,-0.4604,0.2294,4.4492,0.4500,1,1,0.8525,7.3700,-0.2503,0.6759,0.5850,1309155.1250
94.0205,-0.3888,0.0190,4.5310,0.4500,1,1,0.9262,7.3018,-0.2503,0.7490,0.5850,1309155.1250
94.0304,0.0636,-0.1586,4.7456,0.4500,1,1,0.9992,7.2278,-0.2503,0.8212,0.5850,1309155.1250
94.0401,-0.2653,0.3548,4.4170,0.4500,1,1,1.0715,7.1479,-0.2503,0.8927,0.5850,1309155.1250
94.0501,-0.2482,0.4465,4.3480,0.4500,1,1,1.1430,7.0622,-0.2503,0.9633,0.5850,1309155.1250
94.0601,-0.0573,0.3711,4.4532,0.4500,1,1,1.2136,6.9708,-0.2503,1.0330,0.5850,1309155.1250
94.0704,-0.2867,0.3068,4.4341,0.4500,1,1,1.2833,6.8738,-0.2503,1.1018,0.5850,1309155.1250
94.0805,-0.1829,0.1673,4.6700,0.4500,1,1,1.3521,6.7712,-0.2503,1.1695,0.5850,1309155.1250
94.0901,-0.0643,0.3065,4.8331,0.4500,1,1,1.4198,6.6631,-0.2503,1.2361,0.5850,1309155.1250
94.1001,-0.0500,-0.1050,4.6950,0.4500,1,1,1.4864,6.5496,-0.2503,1.3016,0.5850,1309155.1250
94.1101,0.1225,-0.2935,4.7022,0.4500,1,1,1.5519,6.4308,-0.2503,1.3659,0.5850,1309155.1250
94.1204,-0.1611,0.0436,4.5638,0.4500,1,1,1.6162,6.3067,-0.2503,1.4290,0.5850,1309155.1250
94.1304,-0.3038,-0.1461,4.5098,0.4500,1,1,1.6793,6.1775,-0.2503,1.4908,0.5850,1309155.1250
94.1401,-0.0524,-0.1164,4.7380,0.4500,1,1,1.7410,6.0433,-0.2503,1.5512,0.5850,1309155.1250
94.1501,-0.2120,0.3957,4.6235,0.4500,1,1,1.8015,5.9041,-0.2503,1.6102,0.5850,1309155.1250
94.1601,-0.2983,0.5285,4.6458,0.4500,1,1,1.8605,5.7601,-0.2503,1.6679,0.5850,1309155.1250
94.1704,-0.0461,0.7323,4.7073,0.4500,1,1,1.9181,5.6114,-0.2503,1.7240,0.5850,1309155.1250
94.1804,-0.0857,0.3635,4.6639,0.4500,1,1,1.9742,5.4580,-0.2503,1.7785,0.5850,1309155.1250
94.1901,-0.0321,0.0322,4.7344,0.4500,1,1,2.0288,5.3002,-0.2503,1.8315,0.5850,1309155.1250
94.2001,-0.0646,0.2696,4.7766,0.4500,1,1,2.0818,5.1380,-0.2503,1.8829,0.5850,1309155.1250
94.2101,-0.1104,-0.0387,4.7397,0.4500,1,1,2.1332,4.9716,-0.2503,1.9326,0.5850,1309155.1250
94.2205,-0.0124,-0.1678,4.7725,0.4500,1,1,2.1829,4.8010,-0.2503,1.9807,0.5850,1309155.1250
94.2303,-0.1595,0.1066,4.6442,0.4500,1,1,2.2309,4.6265,-0.2503,2.0269,0.5850,1309155.1250
94.2401,-0.4206,0.1723,4.6404,0.4500,1,1,2.2772,4.4482,-0.2503,2.0714,0.5850,1309155.1250
94.2501,-0.2920,0.3795,4.7028,0.4500,1,1,2.3217,4.2661,-0.2503,2.1141,0.5850,1309155.1250
94.2601,-0.0497,0.3389,4.8647,0.4500,1,1,2.3643,4.0805,-0.2503,2.1549,0.5800,1309173.2500
94.2704,-0.1222,0.3143,4.7229,0.4500,1,1,2.4051,3.8915,-0.2503,2.1938,0.5800,1309173.2500
94.2805,-0.2165,0.7551,4.6148,0.4500,1,1,2.4440,3.6992,-0.2503,2.2308,0.5800,1309173.2500
94.2901,0.1285,0.2636,4.7445,0.4500,1,1,2.4810,3.5038,-0.2503,2.2658,0.5800,1309173.2500
94.3001,-0.0610,-0.0256,4.7077,0.4500,1,1,2.5161,3.3055,-0.2503,2.2989,0.5800,1309173.2500
94.3101,-0.2707,0.2361,4.6747,0.4500,1,1,2.5491,3.1043,-0.2503,2.3299,0.5800,1309173.2500
94.3204,-0.2639,0.2133,4.8051,0.4500,1,1,2.5802,2.9006,-0.2503,2.3589,0.5800,1309173.2500
94.3304,-0.3510,0.3550,4.6577,0.4500,1,1,2.6092,2.6943,-0.2503,2.3859,0.5800,1309173.2500
94.3401,0.0329,0.0975,4.7170,0.4500,1,1,2.6361,2.4857,-0.2503,2.4107,0.5800,1309173.2500
94.3500,0.1061,-0.0196,4.7278,0.4500,1,1,2.6610,2.2749,-0.2503,2.4335,0.5800,1309173.2500
94.3601,-0.3872,0.6640,4.5113,0.4500,1,1,2.6837,2.0622,-0.2503,2.4541,0.5800,1309173.2500
94.3704,-0.3076,0.6367,4.6175,0.4500,1,1,2.7044,1.8477,-0.2503,2.4726,0.5800,1309173.2500
94.3804,-0.1399,0.5117,4.6572,0.4500,1,1,2.7228,1.6315,-0.2503,2.4889,0.5800,1309173.2500
94.3901,-0.2155,0.5507,4.5582,0.4500,1,1,2.7391,1.4138,-0.2503,2.5030,0.5800,1309173.2500
94.4001,-0.0284,0.3738,4.6698,0.4500,1,1,2.7533,1.1948,-0.2503,2.5150,0.5800,1309173.2500
94.4101,0.0412,0.2433,4.6558,0.4500,1,1,2.7652,0.9747,-0.2503,2.5247,0.5800,1309173.2500
94.4205,-0.0400,-0.1475,4.6050,0.4500,1,1,2.7750,0.7536,-0.2503,2.5322,0.5800,1309173.2500
94.4303,-0.1018,-0.0871,4.7137,0.4500,1,1,2.7825,0.5318,-0.2503,2.5376,0.5800,1309173.2500
94.4401,-0.5375,0.4734,4.5073,0.4500,1,1,2.7878,0.3094,-0.2503,2.5407,0.5800,1309173.2500
94.4501,-0.4632,0.3484,4.5249,0.4500,1,1,2.7909,0.0865,-0.2503,2.5415,0.5800,1309173.2500
94.4601,-0.1453,0.2645,4.6508,0.4500,1,1,2.7918,-0.1366,-0.2503,2.5402,0.5800,1309173.2500
94.4704,-0.3219,0.3767,4.4814,0.4500,1,1,2.7904,-0.3598,-0.2503,2.5366,0.5800,1309173.2500
94.4805,-0.3137,0.5670,4.6221,0.4500,1,1,2.7868,-0.5829,-0.2503,2.5307,0.5800,1309173.2500
94.4901,-0.1081,0.6916,4.6943,0.4500,1,1,2.7810,-0.8057,-0.2503,2.5227,0.5800,1309173.2500
94.5001,0.0949,0.1974,4.7816,0.4500,1,1,2.7729,-1.0280,-0.2503,2.5124,0.5800,1309173.2500
94.5101,0.0404,0.1338,4.8370,0.4500,1,1,2.7627,-1.2497,-0.2503,2.4999,0.5800,1309173.2500
94.5203,-0.1848,0.2620,4.7108,0.4500,1,1,2.7502,-1.4706,-0.2503,2.4852,0.5800,1309173.2500
94.5304,-0.1646,-0.0508,4.7207,0.4500,1,1,2.7355,-1.6904,-0.2503,2.4683,0.5800,1309173.2500
94.5402,-0.1026,0.0122,4.6316,0.4500,1,1,2.7186,-1.9091,-0.2503,2.4492,0.5800,1309173.2500
94.5501,-0.0438,-0.0274,4.6247,0.4500,1,1,2.6995,-2.1264,-0.2503,2.4279,0.5800,1309173.2500
94.5601,-0.2290,0.1642,4.6369,0.4500,1,1,2.6782,-2.3422,-0.2503,2.4045,0.5800,1309173.2500
94.5704,-0.3346,0.7396,4.6463,0.4500,1,1,2.6548,-2.5563,-0.2503,2.3789,0.5800,1309173.2500
94.5804,-0.0208,0.2743,4.8597,0.4500,1,1,2.6292,-2.7686,-0.2503,2.3513,0.5800,1309173.2500
94.5901,-0.1335,0.2392,4.7329,0.4500,1,1,2.6015,-2.9788,-0.2503,2.3215,0.5800,1309173.2500
94.6001,-0.2538,0.5485,4.4912,0.4500,1,1,2.5717,-3.1867,-0.2503,2.2896,0.5800,1309173.2500
94.6101,0.0051,0.0601,4.6507,0.4500,1,1,2.5399,-3.3923,-0.2503,2.2557,0.5800,1309173.2500
94.6205,-0.0774,-0.0514,4.5973,0.4500,1,1,2.5059,-3.5954,-0.2503,2.2197,0.5800,1309173.2500
94.6304,-0.1433,-0.0865,4.6749,0.4500,1,1,2.4700,-3.7957,-0.2503,2.1818,0.5800,1309173.2500
94.6401,-0.2738,0.0104,4.7882,0.4500,1,1,2.4320,-3.9932,-0.2503,2.1418,0.5800,1309173.2500
94.6501,-0.5474,0.3507,4.4536,0.4500,1,1,2.3921,-4.1876,-0.2503,2.1000,0.5800,1309173.2500
94.6601,-0.1223,0.0706,4.6253,0.4500,1,1,2.3502,-4.3789,-0.2503,2.0562,0.5800,1309173.2500
94.6704,-0.2750,0.2273,4.4876,0.4500,1,1,2.3064,-4.5667,-0.2503,2.0105,0.5800,1309173.2500
94.6805,-0.6071,0.7503,4.3698,0.4500,1,1,2.2608,-4.7511,-0.2503,1.9630,0.5800,1309173.2500
94.6901,-0.1602,0.5116,4.7891,0.4500,1,1,2.2133,-4.9319,-0.2503,1.9137,0.5800,1309173.2500
94.7002,-0.2108,0.3687,4.6983,0.4500,1,1,2.1639,-5.1088,-0.2503,1.8626,0.5800,1309173.2500
94.7101,-0.1978,0.2372,4.6551,0.4500,1,1,2.1129,-5.2818,-0.2503,1.8098,0.5800,1309173.2500
94.7204,-0.1838,0.0236,4.6799,0.4500,1,1,2.0600,-5.4507,-0.2503,1.7553,0.5800,1309173.2500
94.7303,-0.4773,0.0142,4.3794,0.4500,1,1,2.0055,-5.6154,-0.2503,1.6991,0.5800,1309173.2500
94.7401,-0.3009,-0.2344,4.5178,0.4500,1,1,1.9494,-5.7757,-0.2503,1.6413,0.5800,1309173.2500
94.7501,-0.3711,0.1176,4.5684,0.4500,1,1,1.8916,-5.9316,-0.2503,1.5820,0.5800,1309173.2500
94.7601,-0.7305,0.7301,4.4570,0.4500,1,1,1.8323,-6.0828,-0.2503,1.5212,0.5800,1309173.2500
94.7704,-0.4465,0.5238,4.7393,0.4500,1,1,1.7715,-6.2293,-0.2503,1.4589,0.5800,1309173.2500
