Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
125.2399,0.2181,0.1532,-23.4680,0.4151,0,0,-6.6968,-27.5908,-4.6129,-11.5856,0.5352,-3242498.0000
125.2504,0.2220,0.1547,-23.4797,0.4151,0,0,-6.9727,-26.9813,-4.6129,-11.8554,0.5352,-3242498.0000
125.2599,0.2173,0.1568,-23.4748,0.4151,0,0,-7.2425,-26.3467,-4.6129,-12.1189,0.5352,-3242498.0000
125.2703,0.2142,0.1507,-23.4729,0.4151,0,0,-7.5059,-25.6876,-4.6129,-12.3757,0.5352,-3242498.0000
125.2799,0.2139,0.1487,-23.4705,0.4151,0,0,-7.7628,-25.0045,-4.6129,-12.6258,0.5352,-3242498.0000
125.2899,0.2186,0.1532,-23.4714,0.4151,0,0,-8.0129,-24.2980,-4.6129,-12.8688,0.5352,-3242498.0000
125.3003,0.2204,0.1594,-23.4780,0.4151,0,0,-8.2558,-23.5688,-4.6129,-13.1045,0.5352,-3242498.0000
125.3100,0.2123,0.1567,-23.4783,0.4151,0,0,-8.4915,-22.8174,-4.6129,-13.3326,0.5352,-3242498.0000
125.3206,0.2118,0.1541,-23.4725,0.4151,0,0,-8.7197,-22.0446,-4.6129,-13.5531,0.5352,-3242498.0000
125.3299,0.2183,0.1535,-23.4686,0.4151,0,0,-8.9401,-21.2510,-4.6129,-13.7656,0.5352,-3242498.0000
125.3400,0.2176,0.1507,-23.4637,0.4151,0,0,-9.1527,-20.4374,-4.6129,-13.9700,0.5352,-3242498.0000
125.3503,0.2142,0.1528,-23.4695,0.4151,0,0,-9.3570,-19.6044,-4.6129,-14.1660,0.5352,-3242498.0000
125.3599,0.2117,0.1519,-23.4765,0.4151,0,0,-9.5531,-18.7529,-4.6129,-14.3535,0.5352,-3242498.0000
125.3703,0.2150,0.1534,-23.4779,0.4151,0,0,-9.7406,-17.8834,-4.6129,-14.5324,0.5352,-3242498.0000
125.3800,0.2093,0.1565,-23.4788,0.4151,0,0,-9.9194,-16.9970,-4.6129,-14.7023,0.5352,-3242498.0000
125.3900,0.2147,0.1581,-23.4713,0.4151,0,0,-10.0894,-16.0942,-4.6129,-14.8633,0.5352,-3242498.0000
125.4003,0.2158,0.1589,-23.4614,0.4151,0,0,-10.2504,-15.1760,-4.6129,-15.0150,0.5352,-3242498.0000
125.4100,0.2140,0.1555,-23.4684,0.4151,0,0,-10.4021,-14.2431,-4.6129,-15.1575,0.5352,-3242498.0000
125.4203,0.2186,0.1558,-23.4755,0.4151,0,0,-10.5445,-13.2964,-4.6129,-15.2904,0.5352,-3242498.0000
125.4300,0.2196,0.1578,-23.4796,0.4151,0,0,-10.6775,-12.3368,-4.6129,-15.4138,0.5352,-3242498.0000
125.4400,0.2184,0.1588,-23.4788,0.4151,0,0,-10.8009,-11.3650,-4.6129,-15.5275,0.5352,-3242498.0000
125.4504,0.2153,0.1546,-23.4662,0.4151,0,0,-10.9145,-10.3821,-4.6129,-15.6313,0.5352,-3242498.0000
125.4599,0.2174,0.1574,-23.4596,0.4151,0,0,-11.0183,-9.3887,-4.6129,-15.7252,0.5352,-3242498.0000
125.4704,0.2194,0.1600,-23.4681,0.4151,0,0,-11.1122,-8.3860,-4.6129,-15.8090,0.5352,-3242498.0000
125.4800,0.2198,0.1553,-23.4788,0.4151,0,0,-11.1961,-7.3747,-4.6129,-15.8828,0.5352,-3242498.0000
125.4900,0.2228,0.1550,-23.4823,0.4151,0,0,-11.2698,-6.3557,-4.6129,-15.9463,0.5352,-3242498.0000
125.5003,0.2259,0.1602,-23.4711,0.4151,0,0,-11.3334,-5.3301,-4.6129,-15.9996,0.5352,-3242498.0000
125.5101,0.2210,0.1595,-23.4668,0.4151,0,0,-11.3867,-4.2986,-4.6129,-16.0426,0.5352,-3242498.0000
125.5207,0.2123,0.1575,-23.4682,0.4151,0,0,-11.4297,-3.2623,-4.6129,-16.0752,0.5352,-3242498.0000
125.5299,0.2155,0.1629,-23.4750,0.4151,0,0,-11.4623,-2.2221,-4.6129,-16.0975,0.5352,-3242498.0000
125.5399,0.2205,0.1586,-23.4826,0.4151,0,0,-11.4845,-1.1789,-4.6129,-16.1092,0.5352,-3242498.0000
125.5502,0.2170,0.1598,-23.4894,0.4151,0,0,-11.4963,-0.1338,-4.6129,-16.1106,0.5352,-3242498.0000
125.5599,0.2176,0.1601,-23.4862,0.4151,0,0,-11.4977,0.9125,-4.6129,-16.1015,0.5352,-3242498.0000
125.5703,0.2169,0.1595,-23.4723,0.4151,0,0,-11.4885,1.9589,-4.6129,-16.0819,0.5352,-3242498.0000
125.5800,0.2150,0.1631,-23.4725,0.4151,0,0,-11.4689,3.0045,-4.6129,-16.0518,0.5352,-3242498.0000
125.5899,0.2182,0.1614,-23.4749,0.4151,0,0,-11.4389,4.0482,-4.6129,-16.0113,0.5352,-3242498.0000
125.6003,0.2175,0.1617,-23.4800,0.4151,0,0,-11.3984,5.0893,-4.6129,-15.9605,0.5352,-3242498.0000
125.6101,0.2173,0.1613,-23.4842,0.4151,0,0,-11.3475,6.1266,-4.6129,-15.8992,0.5352,-3242498.0000
125.6203,0.2177,0.1583,-23.4808,0.4151,0,0,-11.2863,7.1594,-4.6129,-15.8276,0.5352,-3242498.0000
125.6300,0.2242,0.1560,-23.4742,0.4151,0,0,-11.2147,8.1865,-4.6129,-15.7457,0.5352,-3242498.0000
125.6399,0.2201,0.1577,-23.4708,0.4151,0,0,-11.1328,9.2071,-4.6129,-15.6537,0.5352,-3242498.0000
125.6504,0.2171,0.1566,-23.4817,0.4151,0,0,-11.0407,10.2203,-4.6129,-15.5515,0.5352,-3242498.0000
125.6600,0.2244,0.1549,-23.4869,0.4151,0,0,-10.9385,11.2251,-4.6129,-15.4392,0.5352,-3242498.0000
125.6703,0.2169,0.1544,-23.4868,0.4151,0,0,-10.8263,12.2206,-4.6129,-15.3170,0.5352,-3242498.0000
125.6799,0.2117,0.1527,-23.4847,0.4151,0,0,-10.7041,13.2059,-4.6129,-15.1849,0.5352,-3242498.0000
125.6899,0.2156,0.1570,-23.4758,0.4151,0,0,-10.5720,14.1801,-4.6129,-15.0431,0.5352,-3242498.0000
125.7003,0.2147,0.1614,-23.4761,0.4151,0,0,-10.4302,15.1422,-4.6129,-14.8917,0.5352,-3242498.0000
125.7100,0.2146,0.1600,-23.4793,0.4151,0,0,-10.2788,16.0915,-4.6129,-14.7308,0.5352,-3242498.0000
125.7207,0.2178,0.1616,-23.4836,0.4151,0,0,-10.1179,17.0269,-4.6129,-14.5605,0.5352,-3242498.0000
125.7299,0.2195,0.1626,-23.4824,0.4151,0,0,-9.9476,17.9478,-4.6129,-14.3811,0.5352,-3242498.0000
125.7399,0.2174,0.1587,-23.4769,0.4151,0,0,-9.7681,18.8531,-4.6129,-14.1925,0.5352,-3242498.0000
125.7503,0.2168,0.1604,-23.4751,0.4151,0,0,-9.5796,19.7421,-4.6129,-13.9951,0.5352,-3242498.0000
125.7600,0.2121,0.1599,-23.4746,0.4151,0,0,-9.3822,20.6139,-4.6129,-13.7890,0.5352,-3242498.0000
125.7702,0.2089,0.1582,-23.4768,0.4151,0,0,-9.1760,21.4677,-4.6129,-13.5743,0.5352,-3242498.0000
125.7800,0.2102,0.1577,-23.4803,0.4151,0,0,-8.9614,22.3028,-4.6129,-13.3513,0.5352,-3242498.0000
125.7899,0.2147,0.1558,-23.4847,0.4151,0,0,-8.7383,23.1184,-4.6129,-13.1201,0.5352,-3242498.0000
125.8003,0.2156,0.1598,-23.4792,0.4151,0,0,-8.5071,23.9137,-4.6129,-12.8809,0.5352,-3242498.0000
125.8101,0.2129,0.1595,-23.4767,0.4151,0,0,-8.2680,24.6879,-4.6129,-12.6341,0.5352,-3242498.0000
125.8202,0.2130,0.1623,-23.4775,0.4151,0,0,-8.0211,25.4404,-4.6129,-12.3797,0.5352,-3242498.0000
125.8300,0.2138,0.1591,-23.4800,0.4151,0,0,-7.7667,26.1704,-4.6129,-12.1179,0.5352,-3242498.0000
125.8399,0.2178,0.1601,-23.4896,0.4151,0,0,-7.5050,26.8772,-4.6129,-11.8492,0.5352,-3242498.0000
125.8505,0.2190,0.1587,-23.4929,0.4151,0,0,-7.2362,27.5602,-4.6129,-11.5736,0.5352,-3242498.0000
125.8599,0.2194,0.1607,-23.4836,0.4151,0,0,-6.9606,28.2188,-4.6129,-11.2914,0.5352,-3242498.0000
125.8703,0.2205,0.1629,-23.4756,0.4151,0,0,-6.6785,28.8523,-4.6129,-11.0029,0.5352,-3242498.0000
125.8799,0.2234,0.1633,-23.4774,0.4151,0,0,-6.3899,29.4601,-4.6129,-10.7083,0.5352,-3242498.0000
125.8899,0.2233,0.1621,-23.4792,0.4151,0,0,-6.0953,30.0416,-4.6129,-10.4078,0.5352,-3242498.0000
125.9002,0.2210,0.1607,-23.4856,0.4151,0,0,-5.7949,30.5963,-4.6129,-10.1019,0.5352,-3242498.0000
125.9101,0.2155,0.1562,-23.4890,0.4151,0,0,-5.4890,31.1237,-4.6129,-9.7906,0.5352,-3242498.0000
125.9207,0.2166,0.1559,-23.4871,0.4151,0,0,-5.1777,31.6233,-4.6129,-9.4744,0.5352,-3242498.0000
125.9300,0.2132,0.1557,-23.4868,0.4151,0,0,-4.8615,32.0945,-4.6129,-9.1535,0.5352,-3242498.0000
125.9400,0.2109,0.1560,-23.4807,0.4151,0,0,-4.5405,32.5369,-4.6129,-8.8281,0.5352,-3242498.0000
125.9503,0.2092,0.1541,-23.4884,0.4151,0,0,-4.2152,32.9502,-4.6129,-8.4986,0.5352,-3242529.5000
125.9600,0.2132,0.1575,-23.4962,0.4151,0,0,-3.8857,33.3338,-4.6129,-8.1653,0.5352,-3242529.5000
125.9703,0.2169,0.1605,-23.4899,0.4151,0,0,-3.5523,33.6874,-4.6129,-7.8284,0.5352,-3242529.5000
125.9800,0.2158,0.1606,-23.4842,0.4151,0,0,-3.2155,34.0107,-4.6129,-7.4883,0.5352,-3242529.5000
125.9900,0.2199,0.1591,-23.4772,0.4151,0,0,-2.8753,34.3033,-4.6129,-7.1452,0.5352,-3242529.5000
126.0002,0.2200,0.1539,-23.4693,0.4151,0,0,-2.5323,34.5650,-4.6129,-6.7996,0.5352,-3242529.5000
126.0101,0.2162,0.1550,-23.4848,0.4151,0,0,-2.1867,34.7955,-4.6129,-6.4516,0.5352,-3242529.5000
126.0202,0.2199,0.1579,-23.4946,0.4151,0,0,-1.8387,34.9945,-4.6129,-6.1017,0.5352,-3242529.5000
126.0300,0.2237,0.1581,-23.4860,0.4151,0,0,-1.4888,35.1618,-4.6129,-5.7501,0.5352,-3242529.5000
126.0399,0.2163,0.1590,-23.4838,0.4151,0,0,-1.1371,35.2973,-4.6129,-5.3971,0.5352,-3242529.5000
126.0504,0.2148,0.1608,-23.4781,0.4151,0,0,-0.7842,35.4008,-4.6129,-5.0431,0.5352,-3242529.5000
126.0599,0.2166,0.1596,-23.4746,0.4151,0,0,-0.4302,35.4722,-4.6129,-4.6884,0.5352,-3242529.5000
126.0703,0.2128,0.1582,-23.4807,0.4151,0,0,-0.0754,35.5113,-4.6129,-4.3333,0.5352,-3242529.5000
126.0800,0.2097,0.1636,-23.4832,0.4151,0,0,0.2797,35.5182,-4.6129,-3.9781,0.5352,-3242529.5000
126.0900,0.2101,0.1613,-23.4868,0.4151,0,0,0.6349,35.4927,-4.6129,-3.6232,0.5352,-3242529.5000
126.1003,0.2098,0.1546,-23.4913,0.4151,0,0,0.9898,35.4350,-4.6129,-3.2688,0.5352,-3242529.5000
126.1100,0.2120,0.1553,-23.4860,0.4151,0,0,1.3441,35.3449,-4.6129,-2.9154,0.5352,-3242529.5000
126.1207,0.2162,0.1566,-23.4787,0.4151,0,0,1.6976,35.2225,-4.6129,-2.5631,0.5352,-3242529.5000
126.1300,0.2147,0.1579,-23.4842,0.4151,0,0,2.0498,35.0681,-4.6129,-2.2124,0.5352,-3242529.5000
126.1400,0.2171,0.1621,-23.4875,0.4151,0,0,2.4005,34.8815,-4.6129,-1.8636,0.5352,-3242529.5000
126.1502,0.2146,0.1597,-23.4873,0.4151,0,0,2.7493,34.6630,-4.6129,-1.5170,0.5352,-3242529.5000
126.1600,0.2144,0.1586,-23.4841,0.4151,0,0,3.0959,34.4128,-4.6129,-1.1729,0.5352,-3242529.5000
126.1703,0.2070,0.1607,-23.4770,0.4151,0,0,3.4401,34.1311,-4.6129,-0.8316,0.5352,-3242529.5000
126.1799,0.2077,0.1664,-23.4803,0.4151,0,0,3.7814,33.8180,-4.6129,-0.4934,0.5352,-3242529.5000
126.1899,0.2174,0.1627,-23.4788,0.4151,0,0,4.1195,33.4739,-4.6129,-0.1586,0.5352,-3242529.5000
126.2002,0.2213,0.1592,-23.4804,0.4151,0,0,4.4543,33.0989,-4.6129,0.1723,0.5352,-3242529.5000
126.2100,0.2209,0.1611,-23.4861,0.4151,0,0,4.7853,32.6936,-4.6129,0.4993,0.5352,-3242529.5000
126.2202,0.2154,0.1655,-23.4861,0.4151,0,0,5.1122,32.2581,-4.6129,0.8219,0.5352,-3242529.5000
126.2300,0.2102,0.1667,-23.4802,0.4151,0,0,5.4348,31.7928,-4.6129,1.1398,0.5352,-3242529.5000
126.2399,0.2119,0.1630,-23.4793,0.4151,0,0,5.7527,31.2982,-4.6129,1.4528,0.5352,-3242529.5000
126.2504,0.2142,0.1603,-23.4826,0.4151,0,0,6.0657,30.7746,-4.6129,1.7605,0.5352,-3242529.5000
126.2599,0.2184,0.1595,-23.4826,0.4151,0,0,6.3734,30.2226,-4.6129,2.0627,0.5352,-3242529.5000
126.2703,0.2198,0.1600,-23.4879,0.4151,0,0,6.6757,29.6426,-4.6129,2.3592,0.5352,-3242529.5000
126.2799,0.2183,0.1574,-23.4871,0.4151,0,0,6.9721,29.0350,-4.6129,2.6495,0.5352,-3242529.5000
126.2899,0.2228,0.1579,-23.4826,0.4151,0,0,7.2624,28.4005,-4.6129,2.9335,0.5352,-3242529.5000
126.3003,0.2175,0.1632,-23.4783,0.4151,0,0,7.5465,27.7396,-4.6129,3.2109,0.5352,-3242529.5000
126.3100,0.2126,0.1659,-23.4770,0.4151,0,0,7.8239,27.0528,-4.6129,3.4814,0.5352,-3242529.5000
126.3207,0.2097,0.1629,-23.4861,0.4151,0,0,8.0944,26.3407,-4.6129,3.7449,0.5352,-3242529.5000
126.3300,0.2173,0.1567,-23.4915,0.4151,0,0,8.3578,25.6041,-4.6129,4.0009,0.5352,-3242529.5000
126.3399,0.2194,0.1591,-23.4875,0.4151,0,0,8.6138,24.8434,-4.6129,4.2493,0.5352,-3242529.5000
126.3503,0.2177,0.1568,-23.4804,0.4151,0,0,8.8623,24.0595,-4.6129,4.4899,0.5352,-3242529.5000
126.3600,0.2171,0.1550,-23.4735,0.4151,0,0,9.1029,23.2529,-4.6129,4.7225,0.5352,-3242529.5000
126.3704,0.2166,0.1598,-23.4813,0.4151,0,0,9.3354,22.4245,-4.6129,4.9467,0.5352,-3242529.5000
126.3800,0.2166,0.1687,-23.4960,0.4151,0,0,9.5596,21.5749,-4.6129,5.1624,0.5352,-3242529.5000
126.3900,0.2158,0.1690,-23.4916,0.4151,0,0,9.7754,20.7049,-4.6129,5.3695,0.5352,-3242529.5000
126.4003,0.2141,0.1598,-23.4815,0.4151,0,0,9.9824,19.8152,-4.6129,5.5677,0.5352,-3242529.5000
126.4100,0.2114,0.1571,-23.4778,0.4151,0,0,10.1806,18.9068,-4.6129,5.7567,0.5352,-3242529.5000
126.4202,0.2136,0.1608,-23.4794,0.4151,0,0,10.3696,17.9802,-4.6129,5.9365,0.5352,-3242529.5000
126.4300,0.2204,0.1610,-23.4838,0.4151,0,0,10.5494,17.0365,-4.6129,6.1069,0.5352,-3242529.5000
126.4400,0.2181,0.1599,-23.4889,0.4151,0,0,10.7198,16.0764,-4.6129,6.2676,0.5352,-3242529.5000
126.4504,0.2186,0.1563,-23.4860,0.4151,0,0,10.8806,15.1008,-4.6129,6.4187,0.5352,-3242529.5000
126.4599,0.2150,0.1542,-23.4836,0.4151,0,0,11.0316,14.1106,-4.6129,6.5598,0.5352,-3242529.5000
126.4703,0.2165,0.1598,-23.4805,0.4151,0,0,11.1727,13.1066,-4.6129,6.6908,0.5352,-3242529.5000
126.4800,0.2140,0.1604,-23.4757,0.4151,0,0,11.3038,12.0898,-4.6129,6.8117,0.5352,-3242529.5000
126.4899,0.2119,0.1589,-23.4758,0.4151,0,0,11.4247,11.0611,-4.6129,6.9223,0.5352,-3242529.5000
126.5002,0.2128,0.1619,-23.4815,0.4151,0,0,11.5353,10.0213,-4.6129,7.0226,0.5352,-3242529.5000
126.5101,0.2205,0.1629,-23.4857,0.4151,0,0,11.6355,8.9715,-4.6129,7.1123,0.5352,-3242529.5000
126.5207,0.2264,0.1636,-23.4800,0.4151,0,0,11.7252,7.9126,-4.6129,7.1914,0.5352,-3242529.5000
126.5299,0.2205,0.1599,-23.4743,0.4151,0,0,11.8043,6.8455,-4.6129,7.2598,0.5352,-3242529.5000
126.5399,0.2155,0.1553,-23.4739,0.4151,0,0,11.8728,5.7712,-4.6129,7.3176,0.5352,-3242529.5000
126.5503,0.2183,0.1525,-23.4816,0.4151,0,0,11.9305,4.6906,-4.6129,7.3645,0.5352,-3242529.5000
126.5599,0.2200,0.1590,-23.4852,0.4151,0,0,11.9774,3.6049,-4.6129,7.4005,0.5352,-3242529.5000
126.5704,0.2201,0.1639,-23.4840,0.4151,0,0,12.0134,2.5148,-4.6129,7.4257,0.5352,-3242529.5000
126.5800,0.2190,0.1620,-23.4774,0.4151,0,0,12.0386,1.4215,-4.6129,7.4399,0.5352,-3242529.5000
126.5900,0.2173,0.1608,-23.4699,0.4151,0,0,12.0528,0.3259,-4.6129,7.4431,0.5352,-3242529.5000
126.6003,0.2124,0.1591,-23.4755,0.4151,0,0,12.0561,-0.7711,-4.6129,7.4354,0.5352,-3242529.5000
126.6101,0.2146,0.1649,-23.4863,0.4151,0,0,12.0484,-1.8683,-4.6129,7.4167,0.5352,-3242529.5000
126.6203,0.2170,0.1672,-23.4869,0.4151,0,0,12.0297,-2.9648,-4.6129,7.3871,0.5352,-3242529.5000
126.6300,0.2176,0.1552,-23.4825,0.4151,0,0,12.0000,-4.0596,-4.6129,7.3465,0.5352,-3242529.5000
126.6399,0.2160,0.1528,-23.4839,0.4151,0,0,11.9594,-5.1517,-4.6129,7.2950,0.5352,-3242529.5000
126.6504,0.2141,0.1556,-23.4861,0.4151,0,0,11.9079,-6.2401,-4.6129,7.2326,0.5352,-3242529.5000
126.6599,0.2219,0.1595,-23.4817,0.4151,0,0,11.8455,-7.3238,-4.6129,7.1593,0.5352,-3242529.5000
126.6704,0.2217,0.1631,-23.4800,0.4151,0,0,11.7723,-8.4019,-4.6129,7.0753,0.5352,-3242529.5000
126.6799,0.2200,0.1672,-23.4832,0.4151,0,0,11.6883,-9.4733,-4.6129,6.9806,0.5352,-3242529.5000
126.6899,0.2141,0.1650,-23.4806,0.4151,0,0,11.5935,-10.5370,-4.6129,6.8752,0.5352,-3242529.5000
126.7002,0.2118,0.1560,-23.4774,0.4151,0,0,11.4882,-11.5921,-4.6129,6.7593,0.5352,-3242529.5000
126.7101,0.2181,0.1549,-23.4762,0.4151,0,0,11.3722,-12.6376,-4.6129,6.6329,0.5352,-3242529.5000
126.7207,0.2210,0.1586,-23.4769,0.4151,0,0,11.2459,-13.6726,-4.6129,6.4962,0.5352,-3242529.5000
126.7299,0.2150,0.1581,-23.4789,0.4151,0,0,11.1091,-14.6961,-4.6129,6.3492,0.5352,-3242529.5000
126.7399,0.2107,0.1542,-23.4833,0.4151,0,0,10.9622,-15.7071,-4.6129,6.1922,0.5352,-3242529.5000
126.7504,0.2134,0.1597,-23.4833,0.4151,0,0,10.8051,-16.7048,-4.6129,6.0251,0.5352,-3242529.5000
126.7599,0.2154,0.1651,-23.4784,0.4151,0,0,10.6380,-17.6881,-4.6129,5.8482,0.5352,-3242529.5000
126.7703,0.2176,0.1653,-23.4756,0.4151,0,0,10.4612,-18.6563,-4.6129,5.6617,0.5352,-3242529.5000
126.7799,0.2155,0.1623,-23.4755,0.4151,0,0,10.2746,-19.6083,-4.6129,5.4656,0.5352,-3242529.5000
126.7899,0.2229,0.1610,-23.4777,0.4151,0,0,10.0785,-20.5434,-4.6129,5.2602,0.5352,-3242529.5000
126.8002,0.2212,0.1622,-23.4769,0.4151,0,0,9.8731,-21.4606,-4.6129,5.0456,0.5352,-3242529.5000
126.8101,0.2172,0.1629,-23.4766,0.4151,0,0,9.6585,-22.3592,-4.6129,4.8220,0.5352,-3242529.5000
126.8203,0.2179,0.1626,-23.4763,0.4151,0,0,9.4349,-23.2382,-4.6129,4.5896,0.5352,-3242529.5000
126.8300,0.2160,0.1587,-23.4773,0.4151,0,0,9.2025,-24.0968,-4.6129,4.3486,0.5352,-3242529.5000
126.8399,0.2139,0.1587,-23.4747,0.4151,0,0,8.9615,-24.9344,-4.6129,4.0993,0.5352,-3242529.5000
126.8504,0.2160,0.1541,-23.4700,0.4151,0,0,8.7122,-25.7499,-4.6129,3.8418,0.5352,-3242529.5000
126.8599,0.2201,0.1595,-23.4764,0.4151,0,0,8.4547,-26.5428,-4.6129,3.5763,0.5352,-3242529.5000
126.8703,0.2194,0.1577,-23.4862,0.4151,0,0,8.1893,-27.3123,-4.6129,3.3032,0.5352,-3242529.5000
126.8800,0.2226,0.1580,-23.4895,0.4151,0,0,7.9161,-28.0576,-4.6129,3.0226,0.5352,-3242529.5000
126.8900,0.2211,0.1597,-23.4815,0.4151,0,0,7.6356,-28.7780,-4.6129,2.7349,0.5352,-3242529.5000
126.9003,0.2191,0.1584,-23.4820,0.4151,0,0,7.3478,-29.4729,-4.6129,2.4401,0.5352,-3242529.5000
126.9101,0.2110,0.1564,-23.4827,0.4151,0,0,7.0531,-30.1416,-4.6129,2.1387,0.5352,-3242590.2500
126.9207,0.2127,0.1536,-23.4864,0.4151,0,0,6.7516,-30.7835,-4.6129,1.8309,0.5352,-3242590.2500
126.9301,0.2088,0.1567,-23.4865,0.4151,0,0,6.4438,-31.3980,-4.6129,1.5169,0.5352,-3242590.2500
126.9399,0.2153,0.1587,-23.4758,0.4151,0,0,6.1298,-31.9844,-4.6129,1.1971,0.5352,-3242590.2500
126.9504,0.2155,0.1636,-23.4688,0.4151,0,0,5.8100,-32.5423,-4.6129,0.8716,0.5352,-3242590.2500
126.9599,0.2164,0.1639,-23.4708,0.4151,0,0,5.4846,-33.0711,-4.6129,0.5409,0.5352,-3242590.2500
126.9703,0.2171,0.1571,-23.4825,0.4151,0,0,5.1539,-33.5702,-4.6129,0.2052,0.5352,-3242590.2500
126.9800,0.2196,0.1598,-23.4883,0.4151,0,0,4.8181,-34.0392,-4.6129,-0.1352,0.5352,-3242590.2500
126.9901,0.2190,0.1625,-23.4792,0.4151,0,0,4.4778,-34.4777,-4.6129,-0.4800,0.5352,-3242590.2500
127.0003,0.2202,0.1607,-23.4658,0.4151,0,0,4.1330,-34.8853,-4.6129,-0.8288,0.5352,-3242590.2500
127.0101,0.2149,0.1596,-23.4702,0.4151,0,0,3.7841,-35.2614,-4.6129,-1.1814,0.5352,-3242590.2500
127.0204,0.2109,0.1594,-23.4798,0.4151,0,0,3.4315,-35.6058,-4.6129,-1.5375,0.5352,-3242590.2500
127.0301,0.2129,0.1692,-23.4803,0.4151,0,0,3.0755,-35.9181,-4.6129,-1.8967,0.5352,-3242590.2500
127.0399,0.2118,0.1704,-23.4840,0.4151,0,0,2.7163,-36.1980,-4.6129,-2.2586,0.5352,-3242590.2500
127.0505,0.2167,0.1636,-23.4811,0.4151,0,0,2.3543,-36.4452,-4.6129,-2.6231,0.5352,-3242590.2500
127.0600,0.2183,0.1607,-23.4694,0.4151,0,0,1.9898,-36.6594,-4.6129,-2.9897,0.5352,-3242590.2500
127.0704,0.2152,0.1594,-23.4643,0.4151,0,0,1.6232,-36.8405,-4.6129,-3.3581,0.5352,-3242590.2500
127.0800,0.2125,0.1576,-23.4705,0.4151,0,0,1.2548,-36.9883,-4.6129,-3.7280,0.5352,-3242590.2500
127.0901,0.2106,0.1543,-23.4761,0.4151,0,0,0.8850,-37.1025,-4.6129,-4.0990,0.5352,-3242590.2500
127.1004,0.2153,0.1547,-23.4802,0.4151,0,0,0.5139,-37.1830,-4.6129,-4.4708,0.5352,-3242590.2500
127.1102,0.2119,0.1571,-23.4845,0.4151,0,0,0.1421,-37.2298,-4.6129,-4.8431,0.5352,-3242590.2500
127.1207,0.2115,0.1612,-23.4817,0.4151,0,0,-0.2302,-37.2427,-4.6129,-5.2155,0.5352,-3242590.2500
127.1300,0.2158,0.1619,-23.4697,0.4151,0,0,-0.6026,-37.2218,-4.6129,-5.5878,0.5352,-3242590.2500
127.1399,0.2193,0.1580,-23.4684,0.4151,0,0,-0.9748,-37.1669,-4.6129,-5.9594,0.5352,-3242590.2500
127.1504,0.2211,0.1529,-23.4763,0.4151,0,0,-1.3465,-37.0782,-4.6129,-6.3302,0.5352,-3242590.2500
127.1600,0.2236,0.1569,-23.4803,0.4151,0,0,-1.7173,-36.9557,-4.6129,-6.6998,0.5352,-3242590.2500
127.1703,0.2220,0.1599,-23.4824,0.4151,0,0,-2.0868,-36.7994,-4.6129,-7.0678,0.5352,-3242590.2500
127.1800,0.2181,0.1573,-23.4774,0.4151,0,0,-2.4548,-36.6094,-4.6129,-7.4339,0.5352,-3242590.2500
127.1900,0.2184,0.1588,-23.4708,0.4151,0,0,-2.8209,-36.3860,-4.6129,-7.7977,0.5352,-3242590.2500
127.2003,0.2186,0.1616,-23.4727,0.4151,0,0,-3.1848,-36.1293,-4.6129,-8.1590,0.5352,-3242590.2500
127.2101,0.2127,0.1543,-23.4824,0.4151,0,0,-3.5461,-35.8395,-4.6129,-8.5174,0.5352,-3242590.2500
127.2203,0.2109,0.1493,-23.4815,0.4151,0,0,-3.9045,-35.5167,-4.6129,-8.8726,0.5352,-3242590.2500
127.2301,0.2135,0.1536,-23.4768,0.4151,0,0,-4.2596,-35.1614,-4.6129,-9.2242,0.5352,-3242590.2500
127.2400,0.2190,0.1635,-23.4745,0.4151,0,0,-4.6113,-34.7737,-4.6129,-9.5719,0.5352,-3242590.2500
127.2505,0.2228,0.1621,-23.4683,0.4151,0,0,-4.9590,-34.3541,-4.6129,-9.9155,0.5352,-3242590.2500
127.2600,0.2166,0.1557,-23.4742,0.4151,0,0,-5.3025,-33.9027,-4.6129,-10.2545,0.5352,-3242590.2500
127.2703,0.2118,0.1551,-23.4805,0.4151,0,0,-5.6416,-33.4202,-4.6129,-10.5887,0.5352,-3242590.2500
127.2800,0.2126,0.1544,-23.4745,0.4151,0,0,-5.9758,-32.9067,-4.6129,-10.9178,0.5352,-3242590.2500
127.2901,0.2159,0.1594,-23.4734,0.4151,0,0,-6.3048,-32.3629,-4.6129,-11.2414,0.5352,-3242590.2500
127.3003,0.2163,0.1583,-23.4719,0.4151,0,0,-6.6285,-31.7891,-4.6129,-11.5593,0.5352,-3242590.2500
127.3101,0.2116,0.1566,-23.4671,0.4151,0,0,-6.9464,-31.1858,-4.6129,-11.8711,0.5352,-3242590.2500
127.3207,0.2109,0.1562,-23.4747,0.4151,0,0,-7.2582,-30.5537,-4.6129,-12.1767,0.5352,-3242590.2500
127.3301,0.2192,0.1605,-23.4782,0.4151,0,0,-7.5638,-29.8931,-4.6129,-12.4756,0.5352,-3242590.2500
127.3399,0.2167,0.1558,-23.4753,0.4151,0,0,-7.8627,-29.2047,-4.6129,-12.7677,0.5352,-3242590.2500
127.3503,0.2136,0.1587,-23.4781,0.4151,0,0,-8.1547,-28.4892,-4.6129,-13.0526,0.5352,-3242590.2500
