Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
28.6304,0.2478,0.3048,4.2567,0.4582,1,1,0.9722,-3.4986,-0.2536,0.6836,0.6029,-3242447.2500
28.6400,0.3380,0.2500,4.5143,0.4582,1,1,0.9372,-3.5792,-0.2536,0.6478,0.6029,-3242447.2500
28.6501,0.2065,-0.3253,4.4315,0.4582,1,1,0.9014,-3.6568,-0.2536,0.6113,0.6029,-3242447.2500
28.6600,0.1047,0.0160,4.4170,0.4582,1,1,0.8649,-3.7315,-0.2536,0.5740,0.6029,-3242447.2500
28.6703,-0.0139,0.4744,4.4818,0.4582,1,1,0.8275,-3.8032,-0.2536,0.5359,0.6029,-3242447.2500
28.6803,0.0079,0.2025,4.3335,0.4582,1,1,0.7895,-3.8718,-0.2536,0.4972,0.6029,-3242447.2500
28.6900,0.1961,0.2841,4.6898,0.4582,1,1,0.7508,-3.9372,-0.2536,0.4578,0.6029,-3242447.2500
28.7000,-0.0678,0.7615,4.5672,0.4582,1,1,0.7114,-3.9994,-0.2536,0.4178,0.6029,-3242447.2500
28.7101,0.0723,0.6328,4.5664,0.4582,1,1,0.6714,-4.0584,-0.2536,0.3773,0.6029,-3242447.2500
28.7208,0.3726,0.2921,4.7870,0.4582,1,1,0.6308,-4.1140,-0.2536,0.3361,0.6029,-3242447.2500
28.7303,-0.0694,0.6108,4.3232,0.4582,1,1,0.5897,-4.1663,-0.2536,0.2945,0.6029,-3242447.2500
28.7399,0.0319,0.4932,4.4682,0.4582,1,1,0.5480,-4.2152,-0.2536,0.2523,0.6029,-3242447.2500
28.7501,0.1977,0.1048,4.6063,0.4582,1,1,0.5059,-4.2606,-0.2536,0.2097,0.6029,-3242447.2500
28.7600,-0.1186,0.3459,4.4967,0.4582,1,1,0.4633,-4.3025,-0.2536,0.1667,0.6029,-3242447.2500
28.7703,-0.1053,0.3995,4.7454,0.4582,1,1,0.4203,-4.3409,-0.2536,0.1233,0.6029,-3242447.2500
28.7808,-0.4216,0.3388,4.4984,0.4582,1,1,0.3768,-4.3757,-0.2536,0.0795,0.6029,-3242447.2500
28.7900,-0.2191,0.7030,4.5504,0.4582,1,1,0.3331,-4.4070,-0.2536,0.0354,0.6029,-3242447.2500
28.8000,-0.1298,0.6629,4.6193,0.4582,1,1,0.2890,-4.4346,-0.2536,-0.0089,0.6029,-3242447.2500
28.8101,-0.4131,0.7265,4.3414,0.4582,1,1,0.2447,-4.4585,-0.2536,-0.0535,0.6029,-3242447.2500
28.8203,0.0079,0.7800,4.6246,0.4582,1,1,0.2001,-4.4788,-0.2536,-0.0983,0.6029,-3242447.2500
28.8303,-0.0202,0.2690,4.5414,0.4582,1,1,0.1553,-4.4954,-0.2536,-0.1432,0.6029,-3242447.2500
28.8400,-0.0562,0.1315,4.4499,0.4582,1,1,0.1103,-4.5082,-0.2536,-0.1883,0.6029,-3242447.2500
28.8500,-0.1345,0.2545,4.6362,0.4582,1,1,0.0653,-4.5174,-0.2536,-0.2335,0.6029,-3242447.2500
28.8600,-0.4860,0.0439,4.3850,0.4582,1,1,0.0201,-4.5228,-0.2536,-0.2787,0.6029,-3242447.2500
28.8703,-0.2052,-0.0031,4.6944,0.4582,1,1,-0.0251,-4.5245,-0.2536,-0.3240,0.6029,-3242447.2500
28.8802,-0.3897,0.5766,4.7093,0.4582,1,1,-0.0704,-4.5224,-0.2536,-0.3692,0.6029,-3242447.2500
28.8901,-0.5740,0.8356,4.4218,0.4582,1,1,-0.1156,-4.5165,-0.2536,-0.4144,0.6029,-3242447.2500
28.9000,-0.0359,0.4263,4.7843,0.4582,1,1,-0.1608,-4.5070,-0.2536,-0.4594,0.6029,-3242447.2500
28.9102,-0.2732,0.5007,4.3800,0.4582,1,1,-0.2058,-4.4936,-0.2536,-0.5044,0.5979,-3242447.2500
28.9209,-0.3251,0.5417,4.2703,0.4582,1,1,-0.2508,-4.4766,-0.2536,-0.5491,0.5979,-3242447.2500
28.9304,-0.0999,-0.0144,4.4978,0.4582,1,1,-0.2955,-4.4558,-0.2536,-0.5937,0.5979,-3242447.2500
28.9400,-0.3958,0.1544,4.2870,0.4582,1,1,-0.3401,-4.4313,-0.2536,-0.6380,0.5979,-3242447.2500
28.9500,-0.3332,0.2180,4.5694,0.4582,1,1,-0.3844,-4.4031,-0.2536,-0.6820,0.5979,-3242447.2500
28.9600,-0.6432,0.1526,4.5213,0.4582,1,1,-0.4284,-4.3713,-0.2536,-0.7257,0.5979,-3242447.2500
28.9704,-0.7492,0.5227,4.2895,0.4582,1,1,-0.4722,-4.3358,-0.2536,-0.7691,0.5979,-3242447.2500
28.9808,-0.4071,0.4392,4.5478,0.4582,1,1,-0.5155,-4.2966,-0.2536,-0.8121,0.5979,-3242447.2500
28.9901,-0.6473,0.5422,4.2186,0.4582,1,1,-0.5585,-4.2539,-0.2536,-0.8546,0.5979,-3242447.2500
29.0000,-0.4084,0.8435,4.5377,0.4582,1,1,-0.6010,-4.2076,-0.2536,-0.8967,0.5979,-3242447.2500
29.0101,-0.2269,0.2196,4.7657,0.4582,1,1,-0.6431,-4.1578,-0.2536,-0.9383,0.5979,-3242447.2500
29.0203,-0.5159,0.2092,4.5355,0.4582,1,1,-0.6847,-4.1045,-0.2536,-0.9793,0.5979,-3242447.2500
29.0303,-0.3878,0.6549,4.7011,0.4582,1,1,-0.7257,-4.0478,-0.2536,-1.0198,0.5979,-3242447.2500
29.0399,-0.6190,0.0727,4.3946,0.4582,1,1,-0.7662,-3.9877,-0.2536,-1.0597,0.5979,-3242447.2500
29.0500,-0.5074,-0.0779,4.3348,0.4582,1,1,-0.8061,-3.9242,-0.2536,-1.0989,0.5979,-3242447.2500
29.0600,-0.7001,0.4647,4.5012,0.4582,1,1,-0.8453,-3.8574,-0.2536,-1.1375,0.5979,-3242447.2500
29.0703,-1.0276,0.5328,4.2533,0.4582,1,1,-0.8839,-3.7873,-0.2536,-1.1753,0.5979,-3242447.2500
29.0803,-0.6022,0.4931,4.7204,0.4582,1,1,-0.9218,-3.7141,-0.2536,-1.2125,0.5979,-3242447.2500
29.0901,-0.6320,0.6585,4.6297,0.4582,1,1,-0.9589,-3.6377,-0.2536,-1.2489,0.5979,-3242447.2500
29.1000,-0.7459,0.5456,4.3448,0.4582,1,1,-0.9953,-3.5582,-0.2536,-1.2844,0.5979,-3242447.2500
29.1101,-0.2822,0.1745,4.6221,0.4582,1,1,-1.0309,-3.4758,-0.2536,-1.3192,0.5979,-3242447.2500
29.1208,-0.5701,0.3102,4.2102,0.4582,1,1,-1.0656,-3.3903,-0.2536,-1.3531,0.5979,-3242447.2500
29.1303,-0.6585,0.4812,4.2978,0.4582,1,1,-1.0995,-3.3020,-0.2536,-1.3861,0.5979,-3242447.2500
29.1400,-0.6616,0.0880,4.4395,0.4582,1,1,-1.1325,-3.2109,-0.2536,-1.4182,0.5979,-3242447.2500
29.1500,-0.8828,0.1322,4.2601,0.4582,1,1,-1.1647,-3.1171,-0.2536,-1.4494,0.5979,-3242447.2500
29.1600,-0.9172,0.3687,4.4322,0.4582,1,1,-1.1958,-3.0205,-0.2536,-1.4796,0.5979,-3242447.2500
29.1703,-0.9929,0.3480,4.2896,0.4582,1,1,-1.2260,-2.9214,-0.2536,-1.5088,0.5979,-3242447.2500
29.1808,-0.8296,0.5705,4.2843,0.4582,1,1,-1.2552,-2.8198,-0.2536,-1.5370,0.5979,-3242447.2500
29.1900,-0.7558,0.8354,4.3207,0.4582,1,1,-1.2834,-2.7158,-0.2536,-1.5642,0.5979,-3242447.2500
29.2000,-0.8974,0.6202,4.0772,0.4582,1,1,-1.3106,-2.6095,-0.2536,-1.5903,0.5979,-3242447.2500
29.2101,-0.5955,0.2643,4.3868,0.4582,1,1,-1.3367,-2.5009,-0.2536,-1.6153,0.5979,-3242447.2500
29.2203,-0.8016,0.1618,4.1809,0.4582,1,1,-1.3617,-2.3901,-0.2536,-1.6392,0.5979,-3242447.2500
29.2303,-1.0651,0.0828,4.0471,0.4582,1,1,-1.3856,-2.2772,-0.2536,-1.6620,0.5979,-3242447.2500
29.2399,-0.9691,0.0510,4.1590,0.4582,1,1,-1.4084,-2.1624,-0.2536,-1.6836,0.5979,-3242447.2500
29.2500,-1.1269,0.3128,3.9625,0.4582,1,1,-1.4300,-2.0457,-0.2536,-1.7040,0.5979,-3242447.2500
29.2600,-1.0390,0.5153,4.0471,0.4582,1,1,-1.4505,-1.9272,-0.2536,-1.7233,0.5979,-3242447.2500
29.2703,-0.8681,0.5716,4.1106,0.4582,1,1,-1.4697,-1.8070,-0.2536,-1.7414,0.5979,-3242447.2500
29.2803,-0.7313,0.6419,4.1748,0.4582,1,1,-1.4878,-1.6852,-0.2536,-1.7582,0.5979,-3242447.2500
29.2900,-0.8075,0.4923,4.2567,0.4582,1,1,-1.5047,-1.5619,-0.2536,-1.7739,0.5979,-3242447.2500
29.3000,-0.8313,0.2510,4.1044,0.4582,1,1,-1.5203,-1.4372,-0.2536,-1.7882,0.5979,-3242447.2500
29.3101,-0.7111,0.1051,4.3117,0.4582,1,1,-1.5346,-1.3113,-0.2536,-1.8013,0.5979,-3242447.2500
29.3208,-0.8563,0.0572,4.1749,0.4582,1,1,-1.5478,-1.1841,-0.2536,-1.8132,0.5979,-3242447.2500
29.3303,-0.9933,0.0772,4.1696,0.4582,1,1,-1.5596,-1.0558,-0.2536,-1.8237,0.5979,-3242447.2500
29.3400,-0.9953,0.1692,4.1764,0.4582,1,1,-1.5702,-0.9266,-0.2536,-1.8330,0.5979,-3242447.2500
29.3501,-0.9637,0.2981,4.0744,0.4582,1,1,-1.5794,-0.7965,-0.2536,-1.8410,0.5979,-3242447.2500
29.3601,-0.8780,0.2805,4.1832,0.4582,1,1,-1.5874,-0.6656,-0.2536,-1.8476,0.5979,-3242447.2500
29.3703,-1.0289,0.6850,4.1183,0.4582,1,1,-1.5940,-0.5340,-0.2536,-1.8530,0.5979,-3242447.2500
29.3809,-0.9478,0.7566,4.1920,0.4582,1,1,-1.5994,-0.4019,-0.2536,-1.8570,0.5979,-3242447.2500
29.3901,-0.8324,0.1604,4.2940,0.4582,1,1,-1.6034,-0.2694,-0.2536,-1.8597,0.5979,-3242447.2500
29.4000,-0.9485,0.1424,4.1936,0.4582,1,1,-1.6061,-0.1365,-0.2536,-1.8610,0.5979,-3242447.2500
29.4101,-0.9687,0.3145,4.2646,0.4582,1,1,-1.6075,-0.0034,-0.2536,-1.8611,0.5979,-3242447.2500
29.4202,-0.8964,-0.2113,4.2551,0.4582,1,1,-1.6075,0.1298,-0.2536,-1.8598,0.5979,-3242447.2500
29.4303,-0.8437,-0.0029,4.2479,0.4582,1,1,-1.6062,0.2630,-0.2536,-1.8572,0.5979,-3242447.2500
29.4400,-0.8935,0.5195,4.2998,0.4582,1,1,-1.6036,0.3961,-0.2536,-1.8532,0.5979,-3242447.2500
29.4501,-1.0409,0.4536,4.1244,0.4582,1,1,-1.5996,0.5290,-0.2536,-1.8479,0.5979,-3242447.2500
29.4599,-0.7267,0.4075,4.3296,0.4582,1,1,-1.5943,0.6615,-0.2536,-1.8413,0.5979,-3242447.2500
29.4704,-0.9319,0.3868,4.2298,0.4582,1,1,-1.5877,0.7936,-0.2536,-1.8334,0.5979,-3242447.2500
29.4803,-0.9067,0.2845,4.1440,0.4582,1,1,-1.5798,0.9252,-0.2536,-1.8241,0.5979,-3242447.2500
29.4901,-0.6232,0.2196,4.4497,0.4582,1,1,-1.5705,1.0561,-0.2536,-1.8135,0.5979,-3242447.2500
29.5000,-0.8323,0.1346,4.2371,0.4582,1,1,-1.5600,1.1863,-0.2536,-1.8017,0.5979,-3242447.2500
29.5101,-0.8480,0.0677,4.3160,0.4582,1,1,-1.5481,1.3155,-0.2536,-1.7885,0.5979,-3242447.2500
29.5209,-0.8792,-0.0081,4.3536,0.4582,1,1,-1.5349,1.4438,-0.2536,-1.7741,0.5979,-3242447.2500
29.5303,-0.9872,0.0534,4.1148,0.4582,1,1,-1.5205,1.5710,-0.2536,-1.7584,0.5979,-3242447.2500
29.5400,-0.7837,0.1339,4.3424,0.4582,1,1,-1.5048,1.6970,-0.2536,-1.7414,0.5979,-3242447.2500
29.5501,-0.9710,0.4774,4.1684,0.4582,1,1,-1.4878,1.8217,-0.2536,-1.7232,0.5979,-3242447.2500
29.5600,-0.7495,0.7556,4.2559,0.4582,1,1,-1.4696,1.9450,-0.2536,-1.7037,0.5979,-3242447.2500
29.5704,-0.5279,0.1856,4.5137,0.4582,1,1,-1.4501,2.0668,-0.2536,-1.6831,0.5979,-3242447.2500
29.5808,-0.6931,0.0888,4.2857,0.4582,1,1,-1.4295,2.1870,-0.2536,-1.6612,0.5979,-3242447.2500
29.5901,-0.6480,0.3378,4.4874,0.4582,1,1,-1.4076,2.3054,-0.2536,-1.6381,0.5979,-3242447.2500
29.6000,-0.7999,-0.0646,4.4644,0.4582,1,1,-1.3846,2.4221,-0.2536,-1.6139,0.5979,-3242447.2500
29.6101,-0.8389,-0.3243,4.4749,0.4582,1,1,-1.3603,2.5368,-0.2536,-1.5886,0.5979,-3242447.2500
29.6203,-0.8975,0.2049,4.6528,0.4582,1,1,-1.3350,2.6495,-0.2536,-1.5621,0.5979,-3242447.2500
29.6303,-1.1173,0.2375,4.3923,0.4582,1,1,-1.3085,2.7602,-0.2536,-1.5345,0.5979,-3242447.2500
29.6400,-0.6552,-0.0727,4.6288,0.4582,1,1,-1.2809,2.8686,-0.2536,-1.5058,0.5979,-3242447.2500
29.6500,-0.6623,0.3172,4.5678,0.4582,1,1,-1.2522,2.9747,-0.2536,-1.4760,0.5979,-3242447.2500
29.6600,-0.8647,0.7671,4.2943,0.4582,1,1,-1.2224,3.0785,-0.2536,-1.4452,0.5979,-3242447.2500
29.6703,-0.4290,0.1664,4.7774,0.4582,1,1,-1.1917,3.1798,-0.2536,-1.4134,0.5979,-3242447.2500
29.6803,-0.6558,0.0078,4.5310,0.4582,1,1,-1.1599,3.2786,-0.2536,-1.3807,0.5979,-3242447.2500
29.6901,-0.7659,0.2060,4.5426,0.4582,1,1,-1.1271,3.3747,-0.2536,-1.3469,0.5979,-3242447.2500
29.7000,-0.5264,-0.2964,4.6981,0.4582,1,1,-1.0933,3.4681,-0.2536,-1.3122,0.5979,-3242447.2500
29.7101,-0.5911,-0.4376,4.5094,0.4582,1,1,-1.0586,3.5587,-0.2536,-1.2766,0.5979,-3242447.2500
29.7208,-0.5869,0.0299,4.6335,0.4582,1,1,-1.0231,3.6464,-0.2536,-1.2402,0.5979,-3242447.2500
29.7304,-0.9300,0.1139,4.4864,0.4582,1,1,-0.9866,3.7312,-0.2536,-1.2029,0.5979,-3242447.2500
29.7400,-0.7568,0.1128,4.4953,0.4582,1,1,-0.9493,3.8129,-0.2536,-1.1647,0.5979,-3242447.2500
29.7500,-0.6122,0.4085,4.7769,0.4582,1,1,-0.9111,3.8916,-0.2536,-1.1258,0.5979,-3242447.2500
29.7600,-0.8206,0.4997,4.4779,0.4582,1,1,-0.8722,3.9671,-0.2536,-1.0861,0.5979,-3242447.2500
29.7703,-0.3747,0.1364,4.8933,0.4582,1,1,-0.8326,4.0394,-0.2536,-1.0458,0.5979,-3242447.2500
29.7809,-0.3289,-0.0015,4.9090,0.4582,1,1,-0.7922,4.1084,-0.2536,-1.0047,0.5979,-3242447.2500
29.7900,-0.6554,0.2144,4.6489,0.4582,1,1,-0.7511,4.1740,-0.2536,-0.9629,0.5979,-3242447.2500
29.8000,-0.4087,-0.1383,5.0307,0.4582,1,1,-0.7093,4.2363,-0.2536,-0.9206,0.5979,-3242447.2500
29.8101,-0.4319,-0.2827,4.8279,0.4582,1,1,-0.6670,4.2951,-0.2536,-0.8776,0.5979,-3242447.2500
29.8202,-0.5498,-0.0734,4.7909,0.4582,1,1,-0.6240,4.3503,-0.2536,-0.8341,0.5979,-3242447.2500
29.8304,-0.5971,0.0708,4.9348,0.4582,1,1,-0.5805,4.4020,-0.2536,-0.7901,0.5979,-3242447.2500
29.8400,-0.6452,0.4642,4.8296,0.4582,1,1,-0.5365,4.4501,-0.2536,-0.7456,0.5979,-3242447.2500
29.8500,-0.3268,0.4394,5.1683,0.4582,1,1,-0.4920,4.4946,-0.2536,-0.7006,0.5979,-3242447.2500
29.8600,-0.4971,0.1922,4.9906,0.4582,1,1,-0.4471,4.5354,-0.2536,-0.6553,0.5979,-3242447.2500
29.8703,-0.3161,0.3235,4.9507,0.4582,1,1,-0.4017,4.5724,-0.2536,-0.6096,0.6019,-3242445.7500
29.8803,-0.0835,0.1371,5.1301,0.4582,1,1,-0.3560,4.6057,-0.2536,-0.5635,0.6019,-3242445.7500
29.8900,-0.4208,-0.1933,4.8468,0.4582,1,1,-0.3099,4.6352,-0.2536,-0.5172,0.6019,-3242445.7500
29.9000,-0.3899,0.0271,5.1093,0.4582,1,1,-0.2636,4.6609,-0.2536,-0.4705,0.6019,-3242445.7500
29.9101,-0.4666,-0.0409,5.1001,0.4582,1,1,-0.2170,4.6827,-0.2536,-0.4237,0.6019,-3242445.7500
29.9208,-0.4461,-0.2603,4.9640,0.4582,1,1,-0.1701,4.7007,-0.2536,-0.3767,0.6019,-3242445.7500
29.9303,-0.2126,-0.0531,5.2541,0.4582,1,1,-0.1231,4.7148,-0.2536,-0.3296,0.6019,-3242445.7500
29.9400,-0.4870,0.5112,4.8878,0.4582,1,1,-0.0760,4.7250,-0.2536,-0.2823,0.6019,-3242445.7500
29.9500,-0.2556,0.3406,5.0218,0.4582,1,1,-0.0287,4.7313,-0.2536,-0.2350,0.6019,-3242445.7500
29.9600,-0.0986,0.0342,5.1375,0.4582,1,1,0.0186,4.7337,-0.2536,-0.1877,0.6019,-3242445.7500
29.9703,-0.3436,0.4058,4.9091,0.4582,1,1,0.0659,4.7322,-0.2536,-0.1403,0.6019,-3242445.7500
29.9809,-0.0412,0.1662,5.2175,0.4582,1,1,0.1132,4.7267,-0.2536,-0.0931,0.6019,-3242445.7500
29.9900,-0.0330,-0.5153,5.1183,0.4582,1,1,0.1605,4.7173,-0.2536,-0.0459,0.6019,-3242445.7500
30.0000,-0.1810,-0.1611,5.1217,0.4582,1,1,0.2077,4.7040,-0.2536,0.0011,0.6019,-3242445.7500
30.0101,-0.2437,-0.0142,5.2065,0.4582,1,1,0.2547,4.6868,-0.2536,0.0480,0.6019,-3242445.7500
30.0203,-0.3923,-0.2959,4.8986,0.4582,1,1,0.3016,4.6657,-0.2536,0.0947,0.6019,-3242445.7500
30.0303,0.0083,0.0621,5.2018,0.4582,1,1,0.3482,4.6407,-0.2536,0.1411,0.6019,-3242445.7500
30.0400,-0.2876,0.4652,5.0689,0.4582,1,1,0.3947,4.6118,-0.2536,0.1872,0.6019,-3242445.7500
30.0500,-0.2270,0.4640,4.9921,0.4582,1,1,0.4408,4.5791,-0.2536,0.2330,0.6019,-3242445.7500
30.0600,0.3546,0.1970,5.2849,0.4582,1,1,0.4866,4.5426,-0.2536,0.2784,0.6019,-3242445.7500
30.0703,-0.0707,0.1090,4.8903,0.4582,1,1,0.5320,4.5023,-0.2536,0.3234,0.6019,-3242445.7500
30.0803,-0.0195,0.0441,4.9459,0.4582,1,1,0.5770,4.4582,-0.2536,0.3680,0.6019,-3242445.7500
30.0901,0.1937,-0.4755,5.1818,0.4582,1,1,0.6216,4.4104,-0.2536,0.4121,0.6019,-3242445.7500
30.0999,0.0026,-0.5078,4.9119,0.4582,1,1,0.6657,4.3589,-0.2536,0.4557,0.6019,-3242445.7500
30.1101,0.1592,-0.2203,5.2285,0.4582,1,1,0.7093,4.3037,-0.2536,0.4987,0.6019,-3242445.7500
30.1208,-0.0400,-0.0536,4.9564,0.4582,1,1,0.7523,4.2449,-0.2536,0.5412,0.6019,-3242445.7500
30.1303,0.0518,0.3309,4.9187,0.4582,1,1,0.7948,4.1826,-0.2536,0.5830,0.6019,-3242445.7500
30.1400,0.1560,0.2082,5.0370,0.4582,1,1,0.8366,4.1167,-0.2536,0.6242,0.6019,-3242445.7500
30.1501,-0.0323,0.2766,4.7758,0.4582,1,1,0.8778,4.0474,-0.2536,0.6647,0.6019,-3242445.7500
30.1601,0.4008,0.3212,5.1458,0.4582,1,1,0.9182,3.9747,-0.2536,0.7044,0.6019,-3242445.7500
30.1703,0.5335,-0.2917,5.2131,0.4582,1,1,0.9580,3.8986,-0.2536,0.7434,0.6019,-3242445.7500
30.1808,0.4391,-0.3462,4.9855,0.4582,1,1,0.9970,3.8192,-0.2536,0.7816,0.6019,-3242445.7500
30.1901,0.3194,-0.0913,5.0287,0.4582,1,1,1.0352,3.7366,-0.2536,0.8189,0.6019,-3242445.7500
30.2000,-0.1045,-0.3031,4.6745,0.4582,1,1,1.0725,3.6508,-0.2536,0.8555,0.6019,-3242445.7500
30.2101,0.1061,-0.3100,4.8598,0.4582,1,1,1.1090,3.5619,-0.2536,0.8911,0.6019,-3242445.7500
30.2203,0.0357,0.2213,4.9045,0.4582,1,1,1.1447,3.4700,-0.2536,0.9258,0.6019,-3242445.7500
30.2303,-0.0778,0.4228,4.6704,0.4582,1,1,1.1794,3.3751,-0.2536,0.9595,0.6019,-3242445.7500
30.2400,0.5455,0.0628,5.1476,0.4582,1,1,1.2131,3.2774,-0.2536,0.9923,0.6019,-3242445.7500
30.2500,0.3369,-0.1048,4.8296,0.4582,1,1,1.2459,3.1769,-0.2536,1.0241,0.6019,-3242445.7500
30.2600,0.1403,-0.1114,4.6216,0.4582,1,1,1.2777,3.0736,-0.2536,1.0548,0.6019,-3242445.7500
30.2703,0.5079,-0.4809,4.8711,0.4582,1,1,1.3084,2.9678,-0.2536,1.0845,0.6019,-3242445.7500
30.2803,0.3000,-0.3543,4.5763,0.4582,1,1,1.3381,2.8593,-0.2536,1.1131,0.6019,-3242445.7500
30.2900,0.2462,-0.1606,4.6552,0.4582,1,1,1.3667,2.7484,-0.2536,1.1406,0.6019,-3242445.7500
30.3000,0.1785,-0.2152,4.7633,0.4582,1,1,1.3941,2.6352,-0.2536,1.1669,0.6019,-3242445.7500
30.3101,-0.0141,-0.0220,4.5392,0.4582,1,1,1.4205,2.5197,-0.2536,1.1921,0.6019,-3242445.7500
30.3208,0.3132,-0.1555,4.7933,0.4582,1,1,1.4457,2.4020,-0.2536,1.2161,0.6019,-3242445.7500
30.3303,0.0141,0.0270,4.5631,0.4582,1,1,1.4697,2.2821,-0.2536,1.2389,0.6019,-3242445.7500
30.3400,0.0245,0.6157,4.4341,0.4582,1,1,1.4925,2.1604,-0.2536,1.2606,0.6019,-3242445.7500
30.3500,0.5811,0.2549,4.7776,0.4582,1,1,1.5141,2.0367,-0.2536,1.2809,0.6019,-3242445.7500
30.3601,0.4504,-0.0095,4.5367,0.4582,1,1,1.5345,1.9112,-0.2536,1.3000,0.6019,-3242445.7500
30.3703,0.5313,0.4564,4.7259,0.4582,1,1,1.5536,1.7840,-0.2536,1.3179,0.6019,-3242445.7500
30.3808,0.5733,-0.1450,4.7851,0.4582,1,1,1.5715,1.6553,-0.2536,1.3344,0.6019,-3242445.7500
30.3901,0.4472,-0.6277,4.5304,0.4582,1,1,1.5880,1.5251,-0.2536,1.3497,0.6019,-3242445.7500
30.4001,0.3744,-0.1632,4.7089,0.4582,1,1,1.6033,1.3935,-0.2536,1.3636,0.6019,-3242445.7500
30.4102,-0.0656,0.1460,4.3305,0.4582,1,1,1.6172,1.2606,-0.2536,1.3762,0.6019,-3242445.7500
30.4203,0.2684,-0.0145,4.4200,0.4582,1,1,1.6298,1.1266,-0.2536,1.3875,0.6019,-3242445.7500
30.4304,0.5021,0.2783,4.6476,0.4582,1,1,1.6411,0.9915,-0.2536,1.3974,0.6019,-3242445.7500
30.4400,0.0635,0.5874,4.3229,0.4582,1,1,1.6510,0.8555,-0.2536,1.4060,0.6019,-3242445.7500
30.4501,0.5797,0.2622,4.7615,0.4582,1,1,1.6595,0.7187,-0.2536,1.4131,0.6019,-3242445.7500
30.4600,0.6856,0.0390,4.7467,0.4582,1,1,1.6667,0.5812,-0.2536,1.4190,0.6019,-3242445.7500
30.4703,0.3975,0.0502,4.4222,0.4582,1,1,1.6725,0.4431,-0.2536,1.4234,0.6019,-3242445.7500
30.4803,0.4799,-0.2131,4.5988,0.4582,1,1,1.6770,0.3045,-0.2536,1.4264,0.6019,-3242445.7500
30.4900,0.3526,-0.2048,4.2667,0.4582,1,1,1.6800,0.1655,-0.2536,1.4281,0.6019,-3242445.7500
30.4999,0.3077,-0.0872,4.2700,0.4582,1,1,1.6817,0.0263,-0.2536,1.4283,0.6019,-3242445.7500
30.5101,0.3426,0.0099,4.4413,0.4582,1,1,1.6819,-0.1131,-0.2536,1.4272,0.6019,-3242445.7500
30.5208,0.1591,0.5200,4.3624,0.4582,1,1,1.6808,-0.2524,-0.2536,1.4247,0.6019,-3242445.7500
30.5303,0.6239,0.4585,4.8037,0.4582,1,1,1.6783,-0.3917,-0.2536,1.4208,0.6019,-3242445.7500
30.5400,0.5847,0.2696,4.7946,0.4582,1,1,1.6744,-0.5308,-0.2536,1.4155,0.6019,-3242445.7500
30.5501,0.4677,0.6060,4.5256,0.4582,1,1,1.6691,-0.6696,-0.2536,1.4088,0.6019,-3242445.7500
30.5600,0.6885,0.4278,4.5794,0.4582,1,1,1.6624,-0.8079,-0.2536,1.4007,0.6019,-3242445.7500
30.5704,0.5392,-0.1412,4.2462,0.4582,1,1,1.6543,-0.9456,-0.2536,1.3912,0.6019,-3242445.7500
30.5808,0.4587,0.0995,4.4136,0.4582,1,1,1.6448,-1.0827,-0.2536,1.3804,0.6019,-3242445.7500
30.5900,0.4488,0.1157,4.5972,0.4582,1,1,1.6340,-1.2190,-0.2536,1.3682,0.6019,-3242445.7500
30.6000,0.3384,-0.2904,4.5909,0.4582,1,1,1.6218,-1.3544,-0.2536,1.3547,0.6019,-3242445.7500
30.6101,0.5956,-0.0523,4.8498,0.4582,1,1,1.6083,-1.4888,-0.2536,1.3398,0.6019,-3242445.7500
30.6203,0.1162,0.3105,4.5157,0.4582,1,1,1.5934,-1.6221,-0.2536,1.3236,0.6019,-3242445.7500
30.6303,0.1625,0.2988,4.3127,0.4582,1,1,1.5772,-1.7541,-0.2536,1.3060,0.6019,-3242445.7500
30.6400,0.4494,0.2966,4.5249,0.4582,1,1,1.5596,-1.8848,-0.2536,1.2872,0.6019,-3242445.7500
30.6501,0.0291,0.6057,4.2091,0.4582,1,1,1.5408,-2.0141,-0.2536,1.2670,0.6019,-3242445.7500
30.6600,0.3570,0.5674,4.5859,0.4582,1,1,1.5206,-2.1417,-0.2536,1.2456,0.6019,-3242445.7500
30.6703,0.6428,0.0648,4.8148,0.4582,1,1,1.4992,-2.2678,-0.2536,1.2229,0.6019,-3242445.7500
30.6803,0.2733,0.2042,4.4790,0.4582,1,1,1.4765,-2.3920,-0.2536,1.1990,0.6019,-3242445.7500
30.6901,0.2919,0.1840,4.5240,0.4582,1,1,1.4526,-2.5144,-0.2536,1.1739,0.6019,-3242445.7500
30.7000,-0.0312,-0.1424,4.1807,0.4582,1,1,1.4275,-2.6347,-0.2536,1.1475,0.6019,-3242445.7500
30.7101,-0.0357,0.1595,4.1576,0.4582,1,1,1.4011,-2.7530,-0.2536,1.1200,0.6019,-3242445.7500
30.7209,0.1857,0.1099,4.4705,0.4582,1,1,1.3736,-2.8691,-0.2536,1.0913,0.6019,-3242445.7500
30.7304,-0.1954,0.0270,4.3547,0.4582,1,1,1.3449,-2.9830,-0.2536,1.0615,0.6019,-3242445.7500
30.7400,-0.0771,0.5453,4.5190,0.4582,1,1,1.3151,-3.0944,-0.2536,1.0305,0.6019,-3242445.7500
