Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
60.4205,-1.7652,-0.2956,5.3510,0.4482,0,0,-1.3744,4.1522,-0.2989,-1.6318,0.6000,-10372243.0000
60.4301,-1.7152,-0.0132,5.5436,0.4480,0,0,-1.3601,4.1848,-0.3060,-1.6243,0.6000,-10372243.0000
60.4404,-1.6077,0.0707,5.7868,0.4480,0,0,-1.3129,4.3077,-0.3046,-1.5744,0.6000,-10372243.0000
60.4501,-1.8795,0.2078,5.7413,0.4473,0,0,-1.3695,4.1326,-0.3304,-1.6586,0.6000,-10372243.0000
60.4601,-1.7089,0.5193,5.9466,0.4472,0,0,-1.3446,4.1948,-0.3346,-1.6373,0.6000,-10372243.0000
60.4704,-1.5648,0.2535,6.0976,0.4474,0,0,-1.2790,4.3672,-0.3285,-1.5638,0.6000,-10372243.0000
60.4801,-1.6571,0.1160,5.9883,0.4472,0,0,-1.2658,4.3832,-0.3364,-1.5583,0.6000,-10372243.0000
60.4907,-1.5718,0.4774,6.2524,0.4471,0,0,-1.2264,4.4708,-0.3375,-1.5192,0.6000,-10372243.0000
60.5001,-1.4775,0.1575,6.2617,0.4472,0,0,-1.1680,4.6056,-0.3340,-1.4560,0.6000,-10372243.0000
60.5101,-1.0465,-0.2280,6.5811,0.4482,0,0,-0.9879,5.0708,-0.2997,-1.2368,0.6000,-10372243.0000
60.5204,-0.8751,-0.0449,6.7260,0.4490,0,0,-0.8186,5.4783,-0.2694,-1.0333,0.6000,-10372243.0000
60.5301,-1.0696,-0.1123,6.6765,0.4489,0,0,-0.7758,5.5104,-0.2725,-0.9931,0.6000,-10372243.0000
60.5404,-0.9124,-0.1505,6.8157,0.4491,0,0,-0.6942,5.6454,-0.2657,-0.9035,0.6000,-10372243.0000
60.5501,-0.8617,0.1815,6.8640,0.4491,0,0,-0.6241,5.7385,-0.2622,-0.8289,0.6000,-10372243.0000
60.5601,-1.0901,0.3127,6.7624,0.4486,0,0,-0.6523,5.5519,-0.2840,-0.8808,0.6000,-10372243.0000
60.5704,-0.9471,0.5607,6.8511,0.4485,0,0,-0.6186,5.5438,-0.2895,-0.8526,0.6000,-10372243.0000
60.5801,-0.5313,0.5106,6.9696,0.4491,0,0,-0.4577,5.8827,-0.2628,-0.6617,0.6000,-10372243.0000
60.5904,-0.3507,0.1688,6.9297,0.4497,0,0,-0.2969,6.1990,-0.2369,-0.4718,0.6000,-10372243.0000
60.6001,-0.3393,0.4075,6.9477,0.4500,0,0,-0.1914,6.3418,-0.2259,-0.3539,0.6000,-10372243.0000
60.6101,-0.2259,0.3922,6.9853,0.4503,0,0,-0.0860,6.4718,-0.2153,-0.2366,0.6000,-10372243.0000
60.6205,-0.2704,-0.1957,6.9646,0.4502,0,0,-0.0324,6.4485,-0.2181,-0.1860,0.6000,-10372243.0000
60.6302,-0.1045,-0.0885,7.0505,0.4503,0,0,0.0588,6.5238,-0.2113,-0.0873,0.6000,-10372243.0000
60.6404,-0.1176,0.1926,7.0673,0.4503,0,0,0.1141,6.4921,-0.2138,-0.0348,0.6000,-10372243.0000
60.6501,-0.0080,0.0932,6.9913,0.4503,0,0,0.1878,6.5068,-0.2116,0.0413,0.6000,-10372243.0000
60.6601,0.4710,0.2274,7.1878,0.4511,0,0,0.3938,6.8730,-0.1759,0.2866,0.6000,-10372243.0000
60.6703,0.3258,0.3818,7.0586,0.4511,0,0,0.4754,6.8761,-0.1727,0.3715,0.6000,-10372243.0000
60.6802,0.1556,0.5168,6.8396,0.4508,0,0,0.4734,6.6472,-0.1906,0.3492,0.6000,-10372243.0000
60.6908,0.4957,0.4734,6.9297,0.4510,0,0,0.5878,6.7383,-0.1784,0.4768,0.6000,-10372243.0000
60.7001,0.5818,0.3669,6.8135,0.4512,0,0,0.6896,6.7835,-0.1697,0.5878,0.6000,-10372243.0000
60.7101,0.5918,0.3607,6.7354,0.4512,0,0,0.7588,6.7316,-0.1694,0.6567,0.6000,-10372243.0000
60.7204,0.8410,0.3699,6.8394,0.4514,0,0,0.8864,6.8320,-0.1540,0.8007,0.6000,-10372243.0000
60.7301,0.9220,0.2706,6.7433,0.4516,0,0,0.9944,6.8667,-0.1439,0.9192,0.6000,-10372243.0000
60.7404,1.1018,-0.1253,6.6965,0.4518,0,0,1.1228,6.9460,-0.1286,1.0637,0.6000,-10372243.0000
60.7501,1.1798,-0.0617,6.6096,0.4519,0,0,1.2302,6.9566,-0.1189,1.1809,0.6000,-10372243.0000
60.7601,0.9100,0.2921,6.2880,0.4516,0,0,1.2112,6.6218,-0.1416,1.1358,0.6000,-10372243.0000
60.7704,1.1734,0.1045,6.2516,0.4517,0,0,1.2897,6.5569,-0.1384,1.2168,0.6000,-10372243.0000
60.7800,1.3392,0.2792,6.2039,0.4518,0,0,1.3952,6.5590,-0.1282,1.3327,0.6000,-10372243.0000
60.7904,1.0449,0.9254,5.9511,0.4516,0,0,1.3669,6.1975,-0.1524,1.2765,0.6000,-10372243.0000
60.8001,1.2617,0.7746,5.9892,0.4515,0,0,1.4241,6.0748,-0.1536,1.3312,0.6000,-10372243.0000
60.8101,1.5936,0.4978,5.9630,0.4517,0,0,1.5704,6.1867,-0.1315,1.5008,0.6000,-10372243.0000
60.8204,1.4635,0.2889,5.7286,0.4517,0,0,1.6201,6.0280,-0.1346,1.5457,0.6000,-10372243.0000
60.8301,1.4806,0.1230,5.6027,0.4517,0,0,1.6591,5.8414,-0.1401,1.5774,0.6000,-10372243.0000
60.8404,1.5017,0.3334,5.4390,0.4516,0,0,1.6929,5.6426,-0.1466,1.6027,0.6000,-10372243.0000
60.8501,1.6054,0.2699,5.2596,0.4516,0,0,1.7502,5.5085,-0.1464,1.6589,0.6000,-10372243.0000
60.8601,1.7862,0.0738,5.2114,0.4517,0,0,1.8467,5.4771,-0.1355,1.7659,0.6000,-10372243.0000
60.8704,1.5117,0.5173,4.9054,0.4516,0,0,1.8188,5.1096,-0.1572,1.7127,0.6000,-10372243.0000
60.8801,1.4624,0.5317,4.7183,0.4516,0,0,1.7886,4.7477,-0.1787,1.6574,0.6000,-10372243.0000
60.8907,1.7208,0.1788,4.7394,0.4516,0,0,1.8566,4.6583,-0.1732,1.7300,0.6000,-10372243.0000
60.9001,1.3818,0.7132,4.4230,0.4516,0,0,1.7902,4.2090,-0.2032,1.6291,0.6000,-10372243.0000
60.9101,1.4096,0.9417,4.3203,0.4516,0,0,1.7611,3.8758,-0.2221,1.5778,0.6000,-10372243.0000
60.9203,1.7529,0.4971,4.3555,0.4516,0,0,1.8567,3.8849,-0.2070,1.6885,0.6000,-10372243.0000
60.9302,1.5313,0.4207,4.0088,0.4517,0,0,1.8445,3.5998,-0.2206,1.6599,0.6000,-10372243.0000
60.9404,1.5684,0.3166,3.8108,0.4517,0,0,1.8509,3.3722,-0.2285,1.6561,0.6000,-10372243.0000
60.9501,1.4575,0.1941,3.7112,0.4518,0,0,1.8203,3.0516,-0.2458,1.6051,0.6000,-10372243.0000
60.9601,1.2690,0.4196,3.4409,0.4520,0,0,1.7421,2.6143,-0.2750,1.4932,0.6000,-10372243.0000
60.9704,1.4421,0.2417,3.4534,0.4520,0,0,1.7517,2.4295,-0.2794,1.4965,0.6000,-10372243.0000
60.9801,1.3894,0.4663,3.3528,0.4521,0,0,1.7413,2.1954,-0.2888,1.4745,0.6000,-10372243.0000
60.9904,1.3314,0.8879,3.2150,0.4522,0,0,1.7170,1.9308,-0.3013,1.4351,0.6000,-10372243.0000
61.0001,1.6527,0.5473,3.3699,0.4520,0,0,1.8067,1.9813,-0.2822,1.5443,0.6000,-10372243.0000
61.0101,1.3349,0.6466,3.1575,0.4522,0,0,1.7589,1.6535,-0.3006,1.4748,0.6000,-10372243.0000
61.0204,1.1465,1.1789,2.9629,0.4525,0,0,1.6693,1.2255,-0.3293,1.3522,0.6000,-10372243.0000
61.0301,1.4773,0.5652,3.1251,0.4523,0,0,1.7220,1.1997,-0.3184,1.4156,0.6000,-10372243.0000
61.0404,1.4681,0.3835,2.9446,0.4523,0,0,1.7509,1.1065,-0.3138,1.4482,0.6000,-10372243.0000
61.0501,1.4318,0.6801,2.9137,0.4523,0,0,1.7567,0.9507,-0.3152,1.4510,0.6000,-10372243.0000
61.0601,1.4100,0.2396,2.8802,0.4523,0,0,1.7530,0.7730,-0.3188,1.4419,0.6000,-10372243.0000
61.0704,1.3938,0.0852,2.7550,0.4524,0,0,1.7452,0.5892,-0.3230,1.4281,0.6000,-10372243.0000
61.0801,1.4613,0.4873,2.8627,0.4524,0,0,1.7618,0.4774,-0.3201,1.4465,0.6000,-10372243.0000
61.0908,1.1272,0.4787,2.6767,0.4528,0,0,1.6636,0.0542,-0.3482,1.3159,0.6000,-10372243.0000
61.1001,1.1814,0.7506,2.6652,0.4529,0,0,1.6207,-0.1990,-0.3601,1.2586,0.6000,-10372243.0000
61.1101,1.4659,0.7832,2.8284,0.4527,0,0,1.6856,-0.1473,-0.3418,1.3423,0.6000,-10372243.0000
61.1203,1.2094,0.6218,2.5467,0.4528,0,0,1.6413,-0.4011,-0.3535,1.2837,0.6000,-10372243.0000
61.1301,1.4073,0.6344,2.6948,0.4527,0,0,1.6771,-0.4246,-0.3426,1.3303,0.6000,-10372243.0000
61.1404,1.4499,0.3996,2.6811,0.4525,0,0,1.7115,-0.4542,-0.3321,1.3749,0.6000,-10372243.0000
61.1501,1.3268,0.0727,2.4774,0.4526,0,0,1.6915,-0.6352,-0.3363,1.3488,0.6000,-10372243.0000
61.1601,1.2732,0.2421,2.6061,0.4527,0,0,1.6607,-0.8391,-0.3430,1.3094,0.6000,-10372243.0000
61.1704,1.0885,0.4246,2.4453,0.4530,0,0,1.5811,-1.1700,-0.3625,1.2069,0.6000,-10372243.0000
61.1801,1.0946,0.3074,2.4592,0.4532,0,0,1.5332,-1.3982,-0.3724,1.1468,0.6000,-10372243.0000
61.1904,1.1253,0.3941,2.5709,0.4532,0,0,1.5122,-1.5417,-0.3743,1.1225,0.6000,-10372243.0000
61.2001,1.1992,0.9315,2.3901,0.4531,0,0,1.5216,-1.5958,-0.3675,1.1381,0.6000,-10372243.0000
61.2101,2.2812,0.7715,2.8760,0.4512,0,0,1.8745,-0.6970,-0.2666,1.6009,0.6000,-10372243.0000
61.2205,2.8344,0.2532,3.0738,0.4490,0,0,2.2656,0.2570,-0.1577,2.1105,0.6000,-10372243.0000
61.2301,2.4272,0.4689,2.8232,0.4485,0,0,2.3704,0.3608,-0.1298,2.2443,0.6000,-10372243.0000
61.2404,2.2368,0.4139,3.0235,0.4485,0,0,2.3716,0.1659,-0.1304,2.2429,0.6000,-10372243.0000
61.2501,1.7862,-0.0136,2.7221,0.4493,0,0,2.2258,-0.4337,-0.1707,2.0508,0.6000,-10372243.0000
61.2601,1.5689,0.3244,2.7731,0.4502,0,0,2.0658,-1.0459,-0.2131,1.8422,0.6000,-10372243.0000
61.2704,1.5006,0.4960,2.6795,0.4509,0,0,1.9450,-1.5199,-0.2432,1.6866,0.6000,-10372243.0000
61.2801,1.0715,0.1371,2.5722,0.4521,0,0,1.7310,-2.2327,-0.2973,1.4114,0.6000,-10372243.0000
61.2908,1.2759,0.3610,2.7175,0.4524,0,0,1.6649,-2.4951,-0.3092,1.3307,0.6000,-10372243.0000
61.3001,0.9518,0.3757,2.6126,0.4531,0,0,1.5174,-2.9733,-0.3425,1.1452,0.6000,-10372243.0000
61.3101,1.0472,0.5349,2.6280,0.4533,0,0,1.4560,-3.1852,-0.3511,1.0730,0.6000,-10372243.0000
61.3204,1.5747,0.7033,2.9834,0.4523,0,0,1.5864,-2.8477,-0.3071,1.2508,0.6000,-10372243.0000
61.3301,1.3795,0.3444,2.8558,0.4520,0,0,1.5996,-2.8589,-0.2959,1.2751,0.6000,-10372243.0000
61.3404,1.4251,0.2439,3.0048,0.4517,0,0,1.6196,-2.8515,-0.2827,1.3083,0.6000,-10372243.0000
61.3501,1.4089,0.1801,3.1544,0.4515,0,0,1.6236,-2.8905,-0.2740,1.3208,0.6000,-10372243.0000
61.3601,1.1659,-0.2350,2.9606,0.4518,0,0,1.5446,-3.1621,-0.2875,1.2255,0.6000,-10372243.0000
61.3704,1.3333,-0.2113,3.3210,0.4516,0,0,1.5479,-3.1884,-0.2781,1.2379,0.6000,-10372243.0000
61.3800,0.9119,0.3903,3.1661,0.4523,0,0,1.4103,-3.6102,-0.3065,1.0677,0.6000,-10372243.0000
61.3903,0.8426,0.6033,3.2006,0.4528,0,0,1.3012,-3.9294,-0.3261,0.9359,0.6000,-10372243.0000
61.4001,1.3800,0.3529,3.6597,0.4518,0,0,1.4060,-3.6297,-0.2875,1.0822,0.6000,-10372243.0000
61.4101,1.1564,0.5712,3.4564,0.4517,0,0,1.3937,-3.6754,-0.2810,1.0760,0.6000,-10372243.0000
61.4205,1.4019,0.5130,3.7680,0.4510,0,0,1.4628,-3.4902,-0.2527,1.1751,0.6000,-10372243.0000
61.4301,1.7815,-0.0024,4.0651,0.4496,0,0,1.6247,-3.0544,-0.2002,1.3940,0.6000,-10372243.0000
61.4404,1.4102,0.0659,3.9517,0.4496,0,0,1.5994,-3.1693,-0.1988,1.3689,0.6000,-10372243.0000
61.4501,1.3328,0.2442,4.1833,0.4497,0,0,1.5560,-3.3299,-0.2019,1.3208,0.6000,-10372243.0000
61.4601,1.1464,0.0496,4.2262,0.4501,0,0,1.4660,-3.6134,-0.2170,1.2129,0.6000,-10372243.0000
61.4703,1.0718,0.1512,4.2038,0.4504,0,0,1.3840,-3.8595,-0.2291,1.1163,0.6000,-10372243.0000
61.4801,1.3187,0.0110,4.6103,0.4499,0,0,1.4112,-3.7855,-0.2117,1.1616,0.6000,-10372243.0000
61.4908,1.0837,0.1950,4.4789,0.4501,0,0,1.3480,-3.9695,-0.2184,1.0899,0.6000,-10372243.0000
61.5001,1.2835,0.6755,4.7518,0.4497,0,0,1.3713,-3.9006,-0.2018,1.1305,0.6000,-10372243.0000
61.5101,1.4526,0.3901,4.9809,0.4490,0,0,1.4372,-3.7161,-0.1742,1.2258,0.6000,-10372243.0000
61.5204,1.1169,0.3988,4.8898,0.4492,0,0,1.3645,-3.9299,-0.1835,1.1417,0.6000,-10372243.0000
61.5301,1.1458,0.8119,5.1080,0.4492,0,0,1.3266,-4.0349,-0.1832,1.1030,0.6000,-10372243.0000
61.5404,1.2637,0.2144,5.3304,0.4489,0,0,1.3386,-3.9941,-0.1695,1.1292,0.6000,-10372243.0000
61.5501,1.2873,-0.0689,5.4066,0.4485,0,0,1.3502,-3.9564,-0.1560,1.1547,0.6000,-10372243.0000
61.5601,1.3158,0.2566,5.7506,0.4482,0,0,1.3632,-3.9168,-0.1423,1.1818,0.6000,-10372243.0000
61.5704,1.1084,0.0761,5.6410,0.4483,0,0,1.3001,-4.0918,-0.1485,1.1107,0.6000,-10372243.0000
61.5801,1.2213,-0.1131,5.9520,0.4481,0,0,1.2953,-4.0942,-0.1391,1.1152,0.6000,-10372243.0000
61.5904,1.2109,0.2282,6.1098,0.4479,0,0,1.2856,-4.1098,-0.1310,1.1135,0.6000,-10372243.0000
61.6001,0.8225,0.4223,6.0628,0.4485,0,0,1.1495,-4.4762,-0.1556,0.9491,0.6000,-10372243.0000
61.6101,1.0508,0.5881,6.4435,0.4483,0,0,1.1380,-4.4750,-0.1470,0.9462,0.6000,-10372243.0000
61.6205,1.2257,0.5952,6.6077,0.4477,0,0,1.1846,-4.3116,-0.1234,1.0180,0.6000,-10372243.0000
61.6301,0.8966,0.0743,6.5822,0.4480,0,0,1.1017,-4.5155,-0.1337,0.9229,0.6000,-10372243.0000
61.6403,0.5753,0.1110,6.7314,0.4487,0,0,0.9429,-4.9178,-0.1629,0.7308,0.6000,-10372243.0000
61.6502,0.2296,0.1424,6.6232,0.4497,0,0,0.7298,-5.4466,-0.2051,0.4702,0.6000,-10372243.0000
61.6602,0.2856,-0.3942,6.8169,0.4501,0,0,0.6149,-5.6718,-0.2206,0.3376,0.6000,-10372243.0000
61.6704,0.3829,-0.1441,6.9320,0.4500,0,0,0.5730,-5.6801,-0.2168,0.2994,0.6000,-10372243.0000
61.6801,0.2115,0.4773,6.8835,0.4502,0,0,0.4874,-5.8052,-0.2241,0.2052,0.6000,-10372243.0000
61.6908,0.2670,0.3048,7.0084,0.4500,0,0,0.4496,-5.7885,-0.2190,0.1727,0.6000,-10372243.0000
61.7001,0.3605,0.2756,7.2194,0.4497,0,0,0.4532,-5.6557,-0.2033,0.1934,0.6000,-10372243.0000
61.7101,-0.1024,0.3471,7.1433,0.4502,0,0,0.2998,-5.9574,-0.2280,0.0122,0.6000,-10372243.0000
61.7204,-0.2324,0.1898,7.1282,0.4507,0,0,0.1601,-6.2005,-0.2484,-0.1504,0.6000,-10372243.0000
61.7301,-0.1528,0.1959,7.2553,0.4507,0,0,0.0973,-6.2155,-0.2487,-0.2135,0.6000,-10372243.0000
61.7403,-0.3891,0.1546,7.1437,0.4510,0,0,-0.0224,-6.3800,-0.2633,-0.3495,0.6000,-10372243.0000
61.7501,-0.3722,-0.0101,7.2380,0.4510,0,0,-0.0936,-6.3985,-0.2652,-0.4228,0.6000,-10372243.0000
61.7601,-0.4146,-0.0556,7.3307,0.4510,0,0,-0.1549,-6.3837,-0.2645,-0.4833,0.6000,-10372243.0000
61.7703,-0.6399,-0.1001,7.2860,0.4513,0,0,-0.2700,-6.5102,-0.2776,-0.6127,0.6000,-10372243.0000
61.7801,-0.7150,-0.1653,7.3974,0.4515,0,0,-0.3686,-6.5791,-0.2862,-0.7206,0.6000,-10372243.0000
61.7904,-1.1797,0.2417,7.1849,0.4522,0,0,-0.5847,-6.9552,-0.3245,-0.9788,0.6000,-10372243.0000
61.8001,-1.2027,0.5919,7.0594,0.4525,0,0,-0.7276,-7.1056,-0.3432,-1.1419,0.6000,-10372243.0000
61.8101,-0.9295,0.1155,7.2491,0.4522,0,0,-0.7291,-6.8599,-0.3255,-1.1232,0.6000,-10372243.0000
61.8204,-1.1460,0.0341,7.0279,0.4522,0,0,-0.8052,-6.8211,-0.3274,-1.2008,0.6000,-10372243.0000
61.8301,-1.1520,0.2247,7.0019,0.4522,0,0,-0.8575,-6.7133,-0.3233,-1.2479,0.6000,-10372243.0000
61.8403,-1.3149,-0.3159,6.9243,0.4522,0,0,-0.9465,-6.7027,-0.3289,-1.3424,0.6000,-10372243.0000
61.8501,-1.3875,-0.3964,6.6425,0.4523,0,0,-1.0283,-6.6656,-0.3327,-1.4276,0.6000,-10372243.0000
61.8601,-1.4311,0.0262,6.7238,0.4523,0,0,-1.0961,-6.5857,-0.3330,-1.4949,0.6000,-10372243.0000
61.8704,-1.9347,0.3074,6.4468,0.4528,0,0,-1.3056,-6.8800,-0.3700,-1.7443,0.6000,-10372243.0000
61.8801,-1.8675,0.3683,6.4506,0.4529,0,0,-1.4146,-6.8814,-0.3804,-1.8638,0.6000,-10372243.0000
61.8908,-1.7860,0.3227,6.4131,0.4528,0,0,-1.4580,-6.6994,-0.3738,-1.8988,0.6000,-10372243.0000
61.9001,-1.9860,0.3616,6.0249,0.4529,0,0,-1.5535,-6.6569,-0.3812,-2.0012,0.6000,-10372243.0000
61.9101,-1.5996,0.1688,6.1441,0.4526,0,0,-1.4891,-6.1836,-0.3472,-1.8981,0.6000,-10372243.0000
61.9204,-1.6391,-0.1230,6.0056,0.4524,0,0,-1.4665,-5.8393,-0.3253,-1.8502,0.6000,-10372243.0000
61.9301,-1.9788,-0.1976,5.7033,0.4525,0,0,-1.5668,-5.8319,-0.3362,-1.9613,0.6000,-10372243.0000
61.9401,-2.1416,-0.2695,5.7757,0.4526,0,0,-1.6838,-5.8608,-0.3515,-2.0939,0.6000,-10372243.0000
61.9509,-2.3043,-0.1279,5.4095,0.4527,0,0,-1.8109,-5.9061,-0.3694,-2.2394,0.6000,-10372243.0000
61.9602,-2.1411,-0.0237,5.3430,0.4526,0,0,-1.8380,-5.6749,-0.3610,-2.2558,0.6000,-10372243.0000
61.9703,-2.0993,0.0432,5.2593,0.4526,0,0,-1.8439,-5.3915,-0.3477,-2.2454,0.6000,-10372243.0000
61.9801,-2.3803,0.3546,4.8939,0.4526,0,0,-1.9416,-5.3585,-0.3592,-2.3544,0.6000,-10372243.0000
61.9901,-1.9890,0.2970,5.0724,0.4526,0,0,-1.8765,-4.8867,-0.3279,-2.2532,0.6000,-10372243.0000
62.0004,-2.1583,0.0113,4.8730,0.4526,0,0,-1.8945,-4.6532,-0.3197,-2.2608,0.6000,-10372243.0000
62.0101,-2.3852,0.3833,4.6448,0.4526,0,0,-1.9814,-4.6073,-0.3304,-2.3579,0.6000,-10372243.0000
62.0205,-2.1790,0.2793,4.6870,0.4526,0,0,-1.9695,-4.2928,-0.3150,-2.3274,0.6000,-10372243.0000
62.0302,-2.3167,-0.3355,4.3834,0.4526,0,0,-2.0089,-4.1244,-0.3141,-2.3643,0.6000,-10372239.0000
62.0402,-2.2230,-0.2555,4.3582,0.4526,0,0,-2.0044,-3.8400,-0.3019,-2.3447,0.6000,-10372239.0000
62.0504,-2.2533,-0.0491,4.2903,0.4526,0,0,-2.0132,-3.5990,-0.2940,-2.3431,0.6000,-10372239.0000
62.0601,-2.4924,-0.2671,3.9428,0.4526,0,0,-2.0975,-3.5652,-0.3069,-2.4401,0.6000,-10372239.0000
62.0704,-2.1406,-0.0420,4.0835,0.4527,0,0,-2.0362,-3.1365,-0.2809,-2.3485,0.6000,-10372239.0000
62.0801,-2.5045,0.4182,3.7680,0.4526,0,0,-2.1180,-3.1068,-0.2945,-2.4436,0.6000,-10372239.0000
62.0901,-2.4402,0.5412,3.5732,0.4526,0,0,-2.1480,-2.9326,-0.2942,-2.4715,0.6000,-10372239.0000
62.1004,-2.1133,0.1841,3.7267,0.4529,0,0,-2.0614,-2.4478,-0.2630,-2.3489,0.6000,-10372239.0000
62.1101,-2.3371,0.0786,3.2539,0.4529,0,0,-2.0821,-2.2707,-0.2619,-2.3668,0.6000,-10372239.0000
62.1204,-2.1035,-0.0964,3.3721,0.4531,0,0,-2.0197,-1.8729,-0.2389,-2.2774,0.6000,-10372239.0000
62.1301,-2.0407,-0.2311,3.3132,0.4533,0,0,-1.9619,-1.5028,-0.2182,-2.1952,0.6000,-10372239.0000
62.1401,-2.2636,-0.0374,3.0160,0.4532,0,0,-1.9991,-1.4034,-0.2242,-2.2373,0.6000,-10372239.0000
62.1509,-2.0562,-0.1421,3.1661,0.4534,0,0,-1.9546,-1.0828,-0.2084,-2.1738,0.6000,-10372239.0000
62.1600,-2.4149,-0.0340,2.8348,0.4532,0,0,-2.0433,-1.1354,-0.2295,-2.2841,0.6000,-10372239.0000
62.1703,-2.3252,0.2696,2.7078,0.4531,0,0,-2.0679,-1.0058,-0.2331,-2.3110,0.6000,-10372239.0000
62.1801,-2.0616,0.1145,2.8899,0.4534,0,0,-1.9974,-0.6189,-0.2112,-2.2148,0.6000,-10372239.0000
62.1901,-2.2234,0.3515,2.4710,0.4534,0,0,-2.0063,-0.4644,-0.2120,-2.2229,0.6000,-10372239.0000
62.2004,-1.9391,0.5083,2.6699,0.4537,0,0,-1.9193,-0.0513,-0.1870,-2.1069,0.6000,-10372239.0000
62.2101,-1.8817,-0.1352,2.5137,0.4540,0,0,-1.8472,0.3036,-0.1672,-2.0113,0.6000,-10372239.0000
62.2204,-2.1249,-0.2420,2.3109,0.4539,0,0,-1.8808,0.3535,-0.1772,-2.0544,0.6000,-10372239.0000
62.2301,-2.0031,-0.0282,2.4057,0.4540,0,0,-1.8607,0.5519,-0.1727,-2.0278,0.6000,-10372239.0000
62.2401,-2.2931,-0.2592,2.1660,0.4536,0,0,-1.9408,0.4679,-0.1960,-2.1321,0.6000,-10372239.0000
62.2504,-1.9938,-0.2096,2.2284,0.4538,0,0,-1.8915,0.7485,-0.1838,-2.0678,0.6000,-10372239.0000
62.2601,-1.9998,0.1577,2.3236,0.4539,0,0,-1.8620,0.9627,-0.1779,-2.0303,0.6000,-10372239.0000
62.2704,-2.2362,0.4345,2.0267,0.4536,0,0,-1.9189,0.9305,-0.1960,-2.1056,0.6000,-10372239.0000
62.2801,-1.8140,0.5510,2.3823,0.4540,0,0,-1.8154,1.3468,-0.1703,-1.9723,0.6000,-10372239.0000
62.2901,-1.8418,0.3167,2.2458,0.4542,0,0,-1.7598,1.6112,-0.1588,-1.9025,0.6000,-10372239.0000
62.3003,-2.1388,0.0565,2.0904,0.4538,0,0,-1.8200,1.5430,-0.1796,-1.9842,0.6000,-10372239.0000
62.3101,-2.1267,-0.1401,2.2371,0.4536,0,0,-1.8506,1.5633,-0.1922,-2.0271,0.6000,-10372239.0000
62.3204,-2.4651,-0.1766,1.9481,0.4529,0,0,-1.9765,1.3204,-0.2307,-2.1939,0.6000,-10372239.0000
62.3301,-2.2908,-0.4085,2.0895,0.4527,0,0,-1.9945,1.3933,-0.2392,-2.2198,0.6000,-10372239.0000
62.3401,-2.4279,-0.1859,2.0782,0.4523,0,0,-2.0479,1.3673,-0.2575,-2.2917,0.6000,-10372239.0000
62.3509,-2.6874,0.4077,1.8938,0.4516,0,0,-2.1621,1.1758,-0.2922,-2.4426,0.6000,-10372239.0000
62.3601,-2.3839,0.2194,2.1722,0.4517,0,0,-2.1314,1.4030,-0.2871,-2.4044,0.6000,-10372239.0000
62.3704,-2.4155,0.1562,2.1424,0.4517,0,0,-2.1209,1.5646,-0.2881,-2.3933,0.6000,-10372239.0000
62.3801,-2.6101,0.5873,2.1062,0.4513,0,0,-2.1754,1.5390,-0.3071,-2.4671,0.6000,-10372239.0000
62.3901,-2.0989,0.2414,2.3469,0.4520,0,0,-2.0409,2.0480,-0.2748,-2.2952,0.6000,-10372239.0000
62.4004,-2.0437,-0.0789,2.3787,0.4525,0,0,-1.9390,2.4411,-0.2528,-2.1674,0.6000,-10372239.0000
62.4101,-1.8959,0.1196,2.5189,0.4530,0,0,-1.8266,2.8448,-0.2291,-2.0273,0.6000,-10372239.0000
62.4205,-1.6656,-0.1016,2.7511,0.4537,0,0,-1.6810,3.3221,-0.1975,-1.8453,0.6000,-10372239.0000
62.4304,-1.5978,-0.2377,2.7300,0.4542,0,0,-1.5676,3.6843,-0.1759,-1.7067,0.6000,-10372239.0000
62.4400,-1.4514,0.0748,2.9386,0.4548,0,0,-1.4480,4.0447,-0.1536,-1.5612,0.6000,-10372239.0000
62.4504,-1.5568,0.1696,2.9708,0.4548,0,0,-1.4061,4.1670,-0.1533,-1.5177,0.6000,-10372239.0000
62.4601,-1.8561,0.3182,2.9879,0.4541,0,0,-1.4742,3.9731,-0.1827,-1.6172,0.6000,-10372239.0000
62.4701,-1.6139,0.5158,3.2276,0.4541,0,0,-1.4334,4.0960,-0.1824,-1.5749,0.6000,-10372239.0000
62.4805,-1.8329,0.1494,3.2426,0.4535,0,0,-1.4762,3.9772,-0.2048,-1.6412,0.6000,-10372239.0000
62.4901,-1.8000,0.2016,3.3335,0.4532,0,0,-1.4880,3.9522,-0.2186,-1.6670,0.6000,-10372239.0000
62.5004,-1.6378,0.2497,3.4896,0.4533,0,0,-1.4390,4.0995,-0.2160,-1.6140,0.6000,-10372239.0000
62.5101,-1.7209,-0.2160,3.4478,0.4531,0,0,-1.4327,4.1186,-0.2253,-1.6168,0.6000,-10372239.0000
62.5201,-1.5003,-0.2095,3.6934,0.4533,0,0,-1.3537,4.3410,-0.2152,-1.5255,0.6000,-10372239.0000
62.5304,-1.5190,0.0953,3.8477,0.4533,0,0,-1.3082,4.4567,-0.2147,-1.4783,0.6000,-10372239.0000
62.5402,-1.6323,-0.0463,3.9047,0.4530,0,0,-1.3137,4.4223,-0.2279,-1.4974,0.6000,-10372239.0000
