TimeUS,PLX,PLY,PLZ,SW,F,P
78035168,0.18312706053256989,0.290233314037323,4.929853916168213,0,0.6000000238418579,-10020494.0
78045444,-0.2690238058567047,0.2433946281671524,4.774142265319824,0,0.6000000238418579,-10020494.0
78055464,-0.13726502656936646,-0.23890860378742218,4.960538387298584,0,0.6000000238418579,-10020494.0
78065161,0.4856852889060974,-0.3703153431415558,5.061853885650635,0,0.6000000238418579,-10020494.0
78075152,0.5395044684410095,0.11496923863887787,5.2169904708862305,0,0.6000000238418579,-10020494.0
78085131,0.09267360717058182,0.49994024634361267,4.907817363739014,0,0.6000000238418579,-10020494.0
78095570,-0.24223296344280243,0.3690107762813568,4.908396244049072,0,0.6000000238418579,-10020494.0
78105982,0.1537192016839981,-0.31531715393066406,5.007669448852539,0,0.6000000238418579,-10020494.0
78115163,0.4463045299053192,-0.5819988250732422,5.119662284851074,0,0.6000000238418579,-10020494.0
78125162,0.32217681407928467,-0.11958960443735123,5.127078533172607,0,0.6000000238418579,-10020494.0
78135172,-0.03769968822598457,0.568696141242981,4.9970879554748535,0,0.6000000238418579,-10020494.0
78145448,-0.002256621839478612,0.44075340032577515,5.0455217361450195,0,0.6000000238418579,-10020494.0
78155440,0.22079962491989136,-0.28698307275772095,5.039942741394043,0,0.6000000238418579,-10020494.0
78165200,0.297873854637146,-0.6213802099227905,5.128475189208984,0,0.6000000238418579,-10020494.0
78175165,0.23797231912612915,-0.2041826993227005,5.126908302307129,0,0.6000000238418579,-10020494.0
78185102,0.22377730906009674,0.35796862840652466,5.028995513916016,0,0.6000000238418579,-10020494.0
78195499,0.11800816655158997,0.34166601300239563,4.976672649383545,0,0.6000000238418579,-10020494.0
78205448,0.041900213807821274,-0.2459002137184143,4.792793273925781,0,0.6000000238418579,-10020494.0
78215173,0.08414439857006073,-0.42655816674232483,4.9909586906433105,0,0.6000000238418579,-10020494.0
78225051,0.427018404006958,-0.15301361680030823,5.064269065856934,0,0.6000000238418579,-10020494.0
78235149,0.48888710141181946,0.13381703197956085,5.223358154296875,0,0.6000000238418579,-10020494.0
78245446,0.1331595629453659,0.1460140347480774,4.979307174682617,0,0.6000000238418579,-10020494.0
78255460,-0.26458650827407837,0.014884024858474731,4.808599472045898,0,0.6000000238418579,-10020494.0
78265142,0.012199400924146175,-0.21181561052799225,4.873213768005371,0,0.6000000238418579,-10020494.0
78275132,0.3285820186138153,-0.1706346571445465,4.873196601867676,0,0.6000000238418579,-10020494.0
78285129,0.42015451192855835,-0.024533918127417564,4.938954830169678,0,0.6000000238418579,-10020494.0
78295574,0.012602887116372585,0.16766516864299774,4.800323009490967,0,0.6000000238418579,-10020494.0
78305962,-0.20598077774047852,0.22482484579086304,4.800254821777344,0,0.6000000238418579,-10020494.0
78315158,-0.03720499202609062,-0.15654832124710083,4.892270088195801,0,0.6000000238418579,-10020494.0
78325170,0.266398161649704,-0.47880229353904724,4.9254937171936035,0,0.6000000238418579,-10020494.0
78335173,0.36817842721939087,-0.29433614015579224,4.979917526245117,0,0.6000000238418579,-10020494.0
78345502,0.12342611700296402,0.21832363307476044,4.776410102844238,0,0.6000000238418579,-10020494.0
78355379,-0.1013890728354454,0.41596996784210205,4.653232574462891,0,0.6000000238418579,-10020494.0
78365179,-0.1443401277065277,-0.2722964286804199,4.747036933898926,0,0.6000000238418579,-10020494.0
78375130,0.2519148290157318,-0.8859794735908508,4.85883903503418,0,0.6000000238418579,-10020494.0
78385152,0.45647114515304565,-0.45196548104286194,5.056972026824951,0,0.6000000238418579,-10020494.0
78395502,0.10236271470785141,0.2939625680446625,4.824566841125488,0,0.6000000238418579,-10020494.0
78405479,-0.14926818013191223,0.4452880620956421,4.756640434265137,0,0.6000000238418579,-10020494.0
78415156,-0.17703096568584442,-0.21404042840003967,4.75380802154541,0,0.6000000238418579,-10020494.0
78425191,0.1392665058374405,-0.599754810333252,4.825239658355713,0,0.6000000238418579,-10020494.0
78435165,0.27965059876441956,-0.18883724510669708,5.085514068603516,0,0.6000000238418579,-10020494.0
78445462,-0.07257895916700363,0.49455225467681885,4.939332008361816,0,0.6000000238418579,-10020494.0
78455456,-0.21181049942970276,0.32851600646972656,4.962418079376221,0,0.6000000238418579,-10020494.0
78465187,-0.07330094277858734,-0.2720543444156647,4.915643692016602,0,0.6000000238418579,-10020494.0
78475160,0.021038124337792397,-0.3148014545440674,4.828634262084961,0,0.6000000238418579,-10020494.0
78485157,0.025828266516327858,-0.15259943902492523,4.997243404388428,0,0.6000000238418579,-10020494.0
78495585,0.15677548944950104,-0.08523078262805939,5.0222859382629395,0,0.6000000238418579,-10020494.0
78506007,0.13195854425430298,0.05345354601740837,5.222487449645996,0,0.6000000238418579,-10020494.0
78515155,-0.09249646961688995,0.2402012199163437,5.050254821777344,0,0.6000000238418579,-10020494.0
78525164,-0.5347449779510498,0.1819213628768921,4.978492259979248,0,0.6000000238418579,-10020494.0
78535186,-0.16284850239753723,-0.3901935815811157,5.087756156921387,0,0.6000000238418579,-10020494.0
78545503,0.47863298654556274,-0.545918881893158,5.2465362548828125,0,0.6000000238418579,-10020494.0
78555444,0.3280598819255829,0.2211553156375885,5.204639911651611,0,0.6000000238418579,-10020494.0
78565161,-0.30142033100128174,0.8051864504814148,4.937533855438232,0,0.6000000238418579,-10020494.0
78575157,-0.5065047740936279,0.3360370397567749,5.149656295776367,0,0.6000000238418579,-10020494.0
78585151,-0.04811568558216095,-0.6137292981147766,5.223946571350098,0,0.6000000238418579,-10020494.0
78595520,0.17813289165496826,-0.5923215746879578,5.422438621520996,0,0.6000000238418579,-10020494.0
78605445,0.009395618923008442,0.1401653289794922,5.32541561126709,0,0.6000000238418579,-10020494.0
78615141,0.02062922529876232,0.6156429648399353,5.303825378417969,0,0.6000000238418579,-10020494.0
78625175,0.11687729507684708,0.33803001046180725,5.315428256988525,0,0.6000000238418579,-10020494.0
78635199,-0.14636121690273285,0.04926189035177231,5.026614189147949,0,0.6000000238418579,-10020494.0
78645454,-0.3886381983757019,-0.13606026768684387,5.2065510749816895,0,0.6000000238418579,-10020494.0
78655453,0.10239747166633606,-0.07082444429397583,5.406000137329102,0,0.6000000238418579,-10020494.0
78665171,0.34137043356895447,0.10903611034154892,5.665501594543457,0,0.6000000238418579,-10020494.0
78675136,0.08175638318061829,0.3864525258541107,5.444455623626709,0,0.6000000238418579,-10020494.0
78685168,-0.43035295605659485,0.4721733629703522,5.243646621704102,0,0.6000000238418579,-10020494.0
78695604,-0.16178825497627258,-0.07992900907993317,5.258217811584473,0,0.6000000238418579,-10020494.0
78706073,0.3425410985946655,-0.28262859582901,5.292264461517334,0,0.6000000238418579,-10020494.0
78715142,0.19546349346637726,0.06479804962873459,5.3160271644592285,0,0.6000000238418579,-10020494.0
78725133,-0.24374839663505554,0.6225276589393616,5.068770408630371,0,0.6000000238418579,-10020494.0
78735132,-0.41582757234573364,0.5539993643760681,5.101894378662109,0,0.6000000238418579,-10020494.0
78745153,-0.12347232550382614,-0.24672487378120422,5.002031326293945,0,0.6000000238418579,-10020494.0
78755690,-0.024829735979437828,-0.668397843837738,4.965119361877441,0,0.6000000238418579,-10020494.0
78765111,0.06349208950996399,-0.13230612874031067,4.968784809112549,0,0.6000000238418579,-10020494.0
78775136,0.10560402274131775,0.378785103559494,4.920914173126221,0,0.6000000238418579,-10020494.0
78785139,-0.20582382380962372,0.32647714018821716,4.916709899902344,0,0.6000000238418579,-10020494.0
78795520,-0.6197118759155273,-0.06993865966796875,4.691914081573486,0,0.6000000238418579,-10020494.0
78805482,-0.6159180998802185,-0.5217242240905762,4.809920787811279,0,0.6000000238418579,-10020494.0
78815191,-0.08448263257741928,-0.5420892238616943,4.856725215911865,0,0.6000000238418579,-10020491.0
78825054,0.15485729277133942,-0.3410504460334778,4.816985607147217,0,0.6000000238418579,-10020491.0
78835138,0.02761373110115528,0.2979220449924469,4.6917724609375,0,0.6000000238418579,-10020491.0
78845369,-0.44396835565567017,0.5570856332778931,4.491189479827881,0,0.6000000238418579,-10020491.0
78855437,-0.63704514503479,0.07572531700134277,4.488534450531006,0,0.6000000238418579,-10020491.0
78865154,-0.43671831488609314,-0.8203924894332886,4.62631368637085,0,0.6000000238418579,-10020491.0
78875154,-0.09795203059911728,-0.7652742862701416,4.764326572418213,0,0.6000000238418579,-10020491.0
78885169,-0.1318371295928955,0.049764037132263184,4.657928943634033,0,0.6000000238418579,-10020491.0
78895604,-0.4396432340145111,0.5622155666351318,4.380259990692139,0,0.6000000238418579,-10020491.0
78905984,-0.6851949095726013,0.13116542994976044,4.337075710296631,0,0.6000000238418579,-10020491.0
78915191,-0.4497125446796417,-0.6291223168373108,4.331980228424072,0,0.6000000238418579,-10020491.0
78925147,-0.3852386176586151,-0.415066659450531,4.576300621032715,0,0.6000000238418579,-10020491.0
78935135,-0.4835154414176941,0.12250132858753204,4.4515061378479,0,0.6000000238418579,-10020491.0
78945411,-0.6414177417755127,0.3542814254760742,4.388868808746338,0,0.6000000238418579,-10020491.0
78955446,-0.4402778148651123,-0.05705845355987549,4.30230188369751,0,0.6000000238418579,-10020491.0
78965189,-0.4890369176864624,-0.09225714951753616,4.257125377655029,0,0.6000000238418579,-10020491.0
78975081,-0.737978994846344,0.04524323716759682,4.384549140930176,0,0.6000000238418579,-10020491.0
78985151,-0.6878142356872559,0.2537194490432739,4.524036407470703,0,0.6000000238418579,-10020491.0
78995486,-0.5603434443473816,-0.03436235338449478,4.748184680938721,0,0.6000000238418579,-10020491.0
79005434,-0.4512690007686615,-0.15230028331279755,4.54079008102417,0,0.6000000238418579,-10020491.0
79015176,-0.7646880745887756,0.08223411440849304,4.474442958831787,0,0.6000000238418579,-10020491.0
79025184,-0.4584708511829376,0.3483577072620392,4.299905776977539,0,0.6000000238418579,-10020491.0
79035167,-0.32687708735466003,0.4580302834510803,4.481048107147217,0,0.6000000238418579,-10020491.0
79045450,-0.4637884497642517,0.4141077995300293,4.374757766723633,0,0.6000000238418579,-10020491.0
79055442,-1.0533570051193237,0.2792876362800598,4.411981105804443,0,0.6000000238418579,-10020491.0
79065176,-0.7866988778114319,-0.15985938906669617,4.672082901000977,0,0.6000000238418579,-10020491.0
79075154,-0.1451006531715393,-0.05903652682900429,4.803708553314209,0,0.6000000238418579,-10020491.0
79085177,-0.12636519968509674,0.21214181184768677,4.713500022888184,0,0.6000000238418579,-10020491.0
79095579,-0.5777459144592285,0.7778530716896057,4.301669120788574,0,0.6000000238418579,-10020491.0
79105976,-0.9044925570487976,0.4071635901927948,4.307036399841309,0,0.6000000238418579,-10020491.0
79115173,-0.41287046670913696,-0.03330404311418533,4.455326080322266,0,0.6000000238418579,-10020491.0
79125146,-0.4240681231021881,-0.26590561866760254,4.668840408325195,0,0.6000000238418579,-10020491.0
79135162,-0.5165123343467712,0.4412216246128082,4.607041358947754,0,0.6000000238418579,-10020491.0
79145392,-0.8066458106040955,0.597058117389679,4.485494136810303,0,0.6000000238418579,-10020491.0
79155456,-0.47503381967544556,0.33183223009109497,4.396698951721191,0,0.6000000238418579,-10020491.0
79165175,-0.3707948327064514,-0.2445582002401352,4.431387424468994,0,0.6000000238418579,-10020491.0
79175186,-0.43076014518737793,-0.057023901492357254,4.338923454284668,0,0.6000000238418579,-10020491.0
79185178,-0.6964441537857056,0.4360608756542206,4.4086689949035645,0,0.6000000238418579,-10020491.0
79195507,-0.7145077586174011,0.5195560455322266,4.376398086547852,0,0.6000000238418579,-10020491.0
79205447,-0.6856474876403809,-0.056792717427015305,4.421581745147705,0,0.6000000238418579,-10020491.0
79215152,-0.42022964358329773,-0.3801623582839966,4.420691013336182,0,0.6000000238418579,-10020491.0
79225130,-0.5129740238189697,0.14058957993984222,4.334433078765869,0,0.6000000238418579,-10020491.0
79235131,-0.5625728964805603,0.3960292637348175,4.120988368988037,0,0.6000000238418579,-10020491.0
79245467,-0.8429470062255859,0.15990374982357025,4.148094177246094,0,0.6000000238418579,-10020491.0
79255365,-0.6155799031257629,-0.5017602443695068,4.188819408416748,0,0.6000000238418579,-10020491.0
79265162,-0.5430721044540405,-0.17835327982902527,4.460297584533691,0,0.6000000238418579,-10020491.0
79275173,-0.5851604342460632,0.40173977613449097,4.336755752563477,0,0.6000000238418579,-10020491.0
79285174,-0.8065447211265564,0.7629898190498352,4.310664176940918,0,0.6000000238418579,-10020491.0
79295587,-0.7193852663040161,0.01162746548652649,4.195669174194336,0,0.6000000238418579,-10020491.0
79305996,-0.5746434926986694,-0.1772005409002304,4.226828098297119,0,0.6000000238418579,-10020491.0
79315139,-0.6631035804748535,-0.01769729144871235,4.219239234924316,0,0.6000000238418579,-10020491.0
79325167,-0.800840437412262,0.30089685320854187,4.241016387939453,0,0.6000000238418579,-10020491.0
79335161,-0.7387381792068481,0.1300170123577118,4.460744380950928,0,0.6000000238418579,-10020491.0
79345438,-0.42347967624664307,-0.1573692113161087,4.418603420257568,0,0.6000000238418579,-10020491.0
79355457,-0.5548742413520813,0.08410651236772537,4.4965033531188965,0,0.6000000238418579,-10020491.0
79365162,-0.6200019121170044,0.31351909041404724,4.300654411315918,0,0.6000000238418579,-10020491.0
79375162,-0.5835080742835999,0.41602784395217896,4.378650188446045,0,0.6000000238418579,-10020491.0
79385140,-0.6385072469711304,0.30295825004577637,4.286698341369629,0,0.6000000238418579,-10020491.0
79395502,-0.9706568717956543,0.4136759638786316,4.23192024230957,0,0.6000000238418579,-10020491.0
79405417,-0.8540910482406616,0.04271753132343292,4.461979389190674,0,0.6000000238418579,-10020491.0
79415160,-0.2774605453014374,0.12609444558620453,4.691762924194336,0,0.6000000238418579,-10020491.0
79425111,-0.11385510861873627,0.2793385088443756,4.737988471984863,0,0.6000000238418579,-10020491.0
79435166,-0.4359532296657562,0.6632547974586487,4.388754844665527,0,0.6000000238418579,-10020491.0
79445376,-0.8127468824386597,0.30492469668388367,4.316821098327637,0,0.6000000238418579,-10020491.0
79455475,-0.5199514031410217,0.06553277373313904,4.331029891967773,0,0.6000000238418579,-10020491.0
79465178,-0.35179898142814636,-0.03384813666343689,4.54463005065918,0,0.6000000238418579,-10020491.0
79475126,-0.41226476430892944,0.331248939037323,4.5670881271362305,0,0.6000000238418579,-10020491.0
79485130,-0.8425939679145813,0.2924067974090576,4.469152927398682,0,0.6000000238418579,-10020491.0
79495589,-0.5732284188270569,0.18777185678482056,4.540930271148682,0,0.6000000238418579,-10020491.0
79506030,-0.21237218379974365,0.010023791342973709,4.5559983253479,0,0.6000000238418579,-10020491.0
79515158,-0.15662041306495667,-0.00844061840325594,4.445270538330078,0,0.6000000238418579,-10020491.0
79525133,-0.5272979140281677,0.16585594415664673,4.351530075073242,0,0.6000000238418579,-10020491.0
79535139,-0.6728131771087646,0.14486856758594513,4.358262538909912,0,0.6000000238418579,-10020491.0
79545482,-0.6736125349998474,0.07097029685974121,4.583596706390381,0,0.6000000238418579,-10020491.0
79555376,-0.468112051486969,-0.1798153817653656,4.686041831970215,0,0.6000000238418579,-10020491.0
79565132,-0.43462875485420227,0.06315019726753235,4.610589981079102,0,0.6000000238418579,-10020491.0
79575177,-0.4621003568172455,0.09949412196874619,4.412063121795654,0,0.6000000238418579,-10020491.0
79585150,-0.7353128790855408,0.22694452106952667,4.313839435577393,0,0.6000000238418579,-10020491.0
79595474,-0.7755445241928101,-0.13913947343826294,4.388497352600098,0,0.6000000238418579,-10020491.0
79605446,-0.3615638315677643,-0.14938314259052277,4.754220962524414,0,0.6000000238418579,-10020491.0
79615179,-0.37392657995224,0.07244966924190521,4.768194675445557,0,0.6000000238418579,-10020491.0
79625135,-0.6145516037940979,0.566627025604248,4.583456516265869,0,0.6000000238418579,-10020491.0
79635139,-0.7955213785171509,0.13300548493862152,4.5829010009765625,0,0.6000000238418579,-10020491.0
79645467,-0.33104777336120605,-0.14710168540477753,4.52614688873291,0,0.6000000238418579,-10020491.0
79655446,-0.3153327405452728,0.0396086685359478,4.658059597015381,0,0.6000000238418579,-10020491.0
79665177,-0.570289134979248,0.5128993391990662,4.434004783630371,0,0.6000000238418579,-10020491.0
79675175,-1.0176087617874146,0.5754727125167847,4.6137542724609375,0,0.6000000238418579,-10020491.0
79685174,-0.6049309372901917,0.0873858630657196,4.773426532745361,0,0.6000000238418579,-10020491.0
79695723,-0.24387794733047485,0.1191343367099762,5.050693511962891,0,0.6000000238418579,-10020491.0
79706053,-0.23943504691123962,0.44927099347114563,4.907422065734863,0,0.6000000238418579,-10020491.0
79715187,-0.5626901984214783,0.7866153120994568,4.683859348297119,0,0.6000000238418579,-10020491.0
79725204,-0.48053815960884094,0.3318924903869629,4.716289043426514,0,0.6000000238418579,-10020491.0
79735187,-0.22268541157245636,0.057144805788993835,4.831418991088867,0,0.6000000238418579,-10020491.0
79745395,-0.1806837022304535,-0.19427119195461273,4.975955963134766,0,0.6000000238418579,-10020491.0
79755464,-0.4143746793270111,0.36174458265304565,4.963563919067383,0,0.6000000238418579,-10020491.0
79765155,-0.5221021771430969,0.42409831285476685,4.871124267578125,0,0.6000000238418579,-10020491.0
79775140,-0.4516698718070984,0.26780226826667786,4.793076038360596,0,0.6000000238418579,-10020491.0
79785153,-0.2758274972438812,-0.336284339427948,4.699532508850098,0,0.6000000238418579,-10020491.0
79795493,-0.02138323336839676,-0.18957266211509705,4.893075942993164,0,0.6000000238418579,-10020491.0
79805474,-0.26326102018356323,0.15405602753162384,4.801438808441162,0,0.6000000238418579,-10020491.0
79815194,-0.5507658123970032,0.3294692933559418,4.7834696769714355,0,0.6000000238418579,-10020488.0
79825133,-0.6842367053031921,-0.1552104651927948,4.846711158752441,0,0.6000000238418579,-10020488.0
79835181,-0.32860568165779114,-0.378645122051239,4.819095134735107,0,0.6000000238418579,-10020488.0
79845435,-0.36974331736564636,0.0572192519903183,4.868906497955322,0,0.6000000238418579,-10020488.0
79855463,-0.24094907939434052,0.4828050136566162,4.660482883453369,0,0.6000000238418579,-10020488.0
79865147,-0.3835083246231079,0.4877464771270752,4.839320659637451,0,0.6000000238418579,-10020488.0
79875220,-0.29491907358169556,0.11676649004220963,4.743730545043945,0,0.6000000238418579,-10020488.0
79885135,-0.7249631881713867,0.05422350391745567,4.945186138153076,0,0.6000000238418579,-10020488.0
79895606,-0.39098140597343445,-0.18592435121536255,5.001086235046387,0,0.6000000238418579,-10020488.0
79905973,-0.07562358677387238,0.25839802622795105,5.231654644012451,0,0.6000000238418579,-10020488.0
79915188,-0.07370345294475555,0.49629735946655273,4.9185791015625,0,0.6000000238418579,-10020488.0
79925143,-0.48255911469459534,0.7974466681480408,4.826042652130127,0,0.6000000238418579,-10020488.0
79935194,-0.36731240153312683,0.12027643620967865,4.851099014282227,0,0.6000000238418579,-10020488.0
79945364,-0.0917217954993248,-0.024595055729150772,5.105061054229736,0,0.6000000238418579,-10020488.0
79955438,-0.20021137595176697,0.17536459863185883,5.215388298034668,0,0.6000000238418579,-10020488.0
79965183,-0.32158294320106506,0.7952284812927246,5.2190093994140625,0,0.6000000238418579,-10020488.0
79975151,-0.2266557365655899,0.32876521348953247,5.319933891296387,0,0.6000000238418579,-10020488.0
79985152,-0.07004186511039734,0.06297318637371063,5.130375862121582,0,0.6000000238418579,-10020488.0
79995479,-0.18516363203525543,-0.15755131840705872,5.160030364990234,0,0.6000000238418579,-10020488.0
80005420,-0.06131445989012718,0.31848785281181335,5.083132743835449,0,0.6000000238418579,-10020488.0
80015213,-0.15770159661769867,0.5755160450935364,5.179621696472168,0,0.6000000238418579,-10020488.0
80025146,-0.04417897015810013,0.36469805240631104,5.125783920288086,0,0.6000000238418579,-10020488.0
80035092,-0.14022618532180786,-0.26735177636146545,5.270712852478027,0,0.6000000238418579,-10020488.0
80045474,0.2645418643951416,-0.20685085654258728,5.29985237121582,0,0.6000000238418579,-10020488.0
80055448,-0.024906083941459656,0.11251932382583618,5.309990406036377,0,0.6000000238418579,-10020488.0
80065205,-0.036868661642074585,0.24408404529094696,5.027501106262207,0,0.6000000238418579,-10020488.0
80075161,-0.38268014788627625,-0.14055000245571136,5.044389247894287,0,0.6000000238418579,-10020488.0
80085175,0.047709837555885315,-0.3962322771549225,4.912711143493652,0,0.6000000238418579,-10020488.0
80095627,-0.2584368586540222,-0.040461279451847076,5.182063579559326,0,0.6000000238418579,-10020488.0
80105957,0.19630326330661774,0.16552414000034332,5.127483367919922,0,0.6000000238418579,-10020488.0
80115171,0.03349902853369713,0.3616953492164612,5.44998836517334,0,0.6000000238418579,-10020488.0
80125136,-0.04919685050845146,0.26150599122047424,5.086487293243408,0,0.6000000238418579,-10020488.0
80135146,-0.6361790299415588,0.20034484565258026,5.167435646057129,0,0.6000000238418579,-10020488.0
80145441,-0.018607385456562042,-0.21123845875263214,5.123289585113525,0,0.6000000238418579,-10020488.0
80155376,0.16108438372612,0.06103286147117615,5.35362434387207,0,0.6000000238418579,-10020488.0
80165142,0.26518264412879944,0.5228787064552307,5.189558506011963,0,0.6000000238418579,-10020488.0
80175205,-0.33754169940948486,0.8326406478881836,5.255504131317139,0,0.6000000238418579,-10020488.0
80185143,0.04382918402552605,0.1598709523677826,5.331644058227539,0,0.6000000238418579,-10020488.0
80195527,0.2949736714363098,0.07804381102323532,5.608030319213867,0,0.6000000238418579,-10020488.0
80205477,0.3270496129989624,0.12083335220813751,5.441547393798828,0,0.6000000238418579,-10020488.0
80215063,-0.20019091665744781,0.5409473180770874,5.162529945373535,0,0.6000000238418579,-10020488.0
80225140,-0.08607369661331177,0.14283789694309235,5.174724102020264,0,0.6000000238418579,-10020488.0
80235191,0.4245535135269165,-0.30880486965179443,5.410796165466309,0,0.6000000238418579,-10020488.0
80245440,0.4609107971191406,-0.16992460191249847,5.565096855163574,0,0.6000000238418579,-10020488.0
80255397,0.045499127358198166,0.6647729873657227,5.398954391479492,0,0.6000000238418579,-10020488.0
80265185,-0.16816341876983643,0.5025773048400879,5.3423638343811035,0,0.6000000238418579,-10020488.0
80275223,0.21104936301708221,-0.03137902542948723,5.1552629470825195,0,0.6000000238418579,-10020488.0
80285183,0.1478026956319809,-0.446917861700058,5.146677494049072,0,0.6000000238418579,-10020488.0
80295585,0.30136990547180176,0.10975087434053421,4.986053943634033,0,0.6000000238418579,-10020488.0
80305985,0.0783584862947464,0.47774696350097656,5.137332439422607,0,0.6000000238418579,-10020488.0
80315171,0.3055401146411896,0.23966281116008759,5.191925048828125,0,0.6000000238418579,-10020488.0
80325178,0.18368704617023468,-0.3760293424129486,5.399101734161377,0,0.6000000238418579,-10020488.0
80335176,0.41670772433280945,-0.12522420287132263,5.310801029205322,0,0.6000000238418579,-10020488.0
80345456,0.14732858538627625,0.3261371850967407,5.204220294952393,0,0.6000000238418579,-10020488.0
80355456,0.10163620114326477,0.08743713051080704,4.919503211975098,0,0.6000000238418579,-10020488.0
80365150,-0.09823909401893616,-0.5193731784820557,4.894062519073486,0,0.6000000238418579,-10020488.0
80375176,0.35160428285598755,-0.5443058609962463,4.983614921569824,0,0.6000000238418579,-10020488.0
80385127,0.1940235197544098,0.05004306882619858,5.156893253326416,0,0.6000000238418579,-10020488.0
80395496,0.26372411847114563,0.18517756462097168,5.020753860473633,0,0.6000000238418579,-10020488.0
80405469,0.01758468523621559,-0.003773012664169073,5.088091850280762,0,0.6000000238418579,-10020488.0
80415174,0.19648976624011993,-0.34754958748817444,4.791621685028076,0,0.6000000238418579,-10020488.0
80425133,-0.14659927785396576,-0.15539318323135376,4.807575702667236,0,0.6000000238418579,-10020488.0
80435208,0.29396456480026245,-0.16318216919898987,4.682620048522949,0,0.6000000238418579,-10020488.0
80445471,0.01703587919473648,-0.141122505068779,4.821134090423584,0,0.6000000238418579,-10020488.0
80455403,0.1366010457277298,0.032954081892967224,4.626039981842041,0,0.6000000238418579,-10020488.0
80465174,-0.3755188584327698,0.26032161712646484,4.883313179016113,0,0.6000000238418579,-10020488.0
80475121,0.28388065099716187,-0.14538109302520752,4.864354610443115,0,0.6000000238418579,-10020488.0
80485184,0.39906683564186096,0.13177642226219177,5.219600677490234,0,0.6000000238418579,-10020488.0
80495613,0.27886489033699036,0.5539485812187195,4.826932430267334,0,0.6000000238418579,-10020488.0
80505968,-0.3356665074825287,0.6343207359313965,4.818106174468994,0,0.6000000238418579,-10020488.0
80515153,0.2341833859682083,-0.14238035678863525,4.866666793823242,0,0.6000000238418579,-10020488.0
80525141,0.33496224880218506,-0.1858595311641693,5.111102104187012,0,0.6000000238418579,-10020488.0
80535166,0.25941887497901917,0.23869504034519196,5.002476692199707,0,0.6000000238418579,-10020488.0
80545468,-0.24574579298496246,0.6114451885223389,5.038591384887695,0,0.6000000238418579,-10020488.0
80555442,0.22159443795681,0.08958018571138382,5.107294082641602,0,0.6000000238418579,-10020488.0
80565163,0.6110829710960388,-0.007223054766654968,5.3081159591674805,0,0.6000000238418579,-10020488.0
80575179,0.32352951169013977,0.2243507355451584,5.002038478851318,0,0.6000000238418579,-10020488.0
80585173,-0.13263599574565887,0.5023161768913269,4.873048305511475,0,0.6000000238418579,-10020488.0
80595529,0.049814704805612564,0.035053402185440063,5.135275840759277,0,0.6000000238418579,-10020488.0
80605471,0.5037307143211365,-0.3696393370628357,5.258795261383057,0,0.6000000238418579,-10020488.0
80615131,0.4247393012046814,-0.28517717123031616,5.49290657043457,0,0.6000000238418579,-10020488.0
80625164,0.2740054130554199,0.45384523272514343,5.211583137512207,0,0.6000000238418579,-10020488.0
80635228,0.039404988288879395,0.3797277808189392,5.078032970428467,0,0.6000000238418579,-10020488.0
80645459,0.4298413097858429,-0.2750224173069,4.921497344970703,0,0.6000000238418579,-10020488.0
80655437,0.1710580438375473,-0.4745132029056549,4.9356560707092285,0,0.6000000238418579,-10020488.0
80665196,0.2655874192714691,0.1909654587507248,4.882289886474609,0,0.6000000238418579,-10020488.0
80675065,-0.07105572521686554,0.297187477350235,5.0549211502075195,0,0.6000000238418579,-10020488.0
80685136,0.1049516573548317,0.017679907381534576,4.878695964813232,0,0.6000000238418579,-10020488.0
80695677,0.14738893508911133,-0.604208767414093,4.981611251831055,0,0.6000000238418579,-10020488.0
80705980,0.41560038924217224,-0.34739962220191956,4.843550682067871,0,0.6000000238418579,-10020488.0
80715143,-0.03620214760303497,0.2020382434129715,4.694697856903076,0,0.6000000238418579,-10020488.0
80725182,-0.03419600427150726,0.12732529640197754,4.676960468292236,0,0.6000000238418579,-10020488.0
80735203,-0.10818158090114594,-0.5854377746582031,4.838281154632568,0,0.6000000238418579,-10020488.0
80745408,0.23703591525554657,-0.42970868945121765,4.854708671569824,0,0.6000000238418579,-10020488.0
80755468,-0.13634368777275085,-0.11517088860273361,4.760171890258789,0,0.6000000238418579,-10020488.0
80765174,-0.18714813888072968,0.25763338804244995,4.460235118865967,0,0.6000000238418579,-10020488.0
80775242,-0.26125258207321167,-0.21706397831439972,4.604909420013428,0,0.6000000238418579,-10020477.0
80785137,0.37177276611328125,-0.2932508587837219,4.608269214630127,0,0.6000000238418579,-10020477.0
80795508,-0.02474832534790039,0.036688126623630524,4.67498254776001,0,0.6000000238418579,-10020477.0
80805367,-0.11978133022785187,0.18207313120365143,4.521903038024902,0,0.6000000238418579,-10020477.0
80815160,-0.2693433165550232,-0.4296016991138458,4.78005838394165,0,0.6000000238418579,-10020477.0
80825171,0.4867875576019287,-0.42202380299568176,4.798293590545654,0,0.6000000238418579,-10020477.0
80835157,0.04415880888700485,0.09309311211109161,4.798306465148926,0,0.6000000238418579,-10020477.0
80845423,-0.09046665579080582,0.5913116335868835,4.454305171966553,0,0.6000000238418579,-10020477.0
80855439,-0.415211021900177,0.002301387721672654,4.710103511810303,0,0.6000000238418579,-10020477.0
80865213,0.39723947644233704,-0.3925447463989258,4.727783203125,0,0.6000000238418579,-10020477.0
80875132,-0.07705224305391312,-0.028797077015042305,4.909330368041992,0,0.6000000238418579,-10020477.0
