TimeUS,PLX,PLY,PLZ,SW,F,P
188358041,0.2108728587627411,0.1680518239736557,-23.475542068481445,0,0.6000000238418579,-10383783.0
188368407,0.22074651718139648,0.1542929708957672,-23.46359634399414,0,0.6000000238418579,-10383783.0
188377651,0.2148333042860031,0.1606607884168625,-23.476192474365234,0,0.6000000238418579,-10383783.0
188387594,0.20908576250076294,0.1553524285554886,-23.464570999145508,0,0.6000000238418579,-10383783.0
188397623,0.19856666028499603,0.16504324972629547,-23.484683990478516,0,0.6000000238418579,-10383783.0
188407850,0.2156299352645874,0.17465808987617493,-23.47319793701172,0,0.6000000238418579,-10383783.0
188417845,0.225892573595047,0.15586577355861664,-23.462146759033203,0,0.6000000238418579,-10383783.0
188427546,0.22874058783054352,0.15601375699043274,-23.47797393798828,0,0.6000000238418579,-10383783.0
188437608,0.22725285589694977,0.13955892622470856,-23.473203659057617,0,0.6000000238418579,-10383783.0
188447625,0.21176838874816895,0.15328340232372284,-23.470518112182617,0,0.6000000238418579,-10383783.0
188457923,0.20901301503181458,0.16972635686397552,-23.483041763305664,0,0.6000000238418579,-10383783.0
188467899,0.21124079823493958,0.16823022067546844,-23.482494354248047,0,0.6000000238418579,-10383783.0
188477654,0.2222994565963745,0.15064337849617004,-23.474891662597656,0,0.6000000238418579,-10383783.0
188487603,0.2256624549627304,0.15075154602527618,-23.487154006958008,0,0.6000000238418579,-10383783.0
188497618,0.22649040818214417,0.1592465043067932,-23.464895248413086,0,0.6000000238418579,-10383783.0
188507895,0.21059206128120422,0.1774592101573944,-23.473926544189453,0,0.6000000238418579,-10383783.0
188517875,0.20526035130023956,0.17633163928985596,-23.485620498657227,0,0.6000000238418579,-10383783.0
188527631,0.20802374184131622,0.15798072516918182,-23.480268478393555,0,0.6000000238418579,-10383783.0
188537584,0.20900081098079681,0.15700624883174896,-23.485017776489258,0,0.6000000238418579,-10383783.0
188547670,0.21328994631767273,0.1562705934047699,-23.4720401763916,0,0.6000000238418579,-10383783.0
188558000,0.21149078011512756,0.17340777814388275,-23.461978912353516,0,0.6000000238418579,-10383783.0
188568421,0.20612527430057526,0.17697422206401825,-23.478130340576172,0,0.6000000238418579,-10383783.0
188577567,0.21641983091831207,0.16376398503780365,-23.473114013671875,0,0.6000000238418579,-10383783.0
188587620,0.2191738784313202,0.15038755536079407,-23.487060546875,0,0.6000000238418579,-10383783.0
188597619,0.2270480990409851,0.14750796556472778,-23.47789192199707,0,0.6000000238418579,-10383783.0
188607927,0.21860359609127045,0.16496901214122772,-23.47216033935547,0,0.6000000238418579,-10383783.0
188617855,0.20920518040657043,0.16602690517902374,-23.46767807006836,0,0.6000000238418579,-10383783.0
188627588,0.20500683784484863,0.16975641250610352,-23.485185623168945,0,0.6000000238418579,-10383783.0
188637589,0.22085332870483398,0.15283788740634918,-23.4759464263916,0,0.6000000238418579,-10383783.0
188647620,0.22629927098751068,0.14815035462379456,-23.481670379638672,0,0.6000000238418579,-10383783.0
188657834,0.22916226089000702,0.15524496138095856,-23.482629776000977,0,0.6000000238418579,-10383783.0
188667948,0.2171400785446167,0.15935364365577698,-23.47693634033203,0,0.6000000238418579,-10383783.0
188677620,0.21028241515159607,0.16079863905906677,-23.490726470947266,0,0.6000000238418579,-10383783.0
188687604,0.21131263673305511,0.16203267872333527,-23.48243522644043,0,0.6000000238418579,-10383783.0
188697587,0.21677139401435852,0.1483493447303772,-23.48586654663086,0,0.6000000238418579,-10383783.0
188707891,0.2251378893852234,0.14227552711963654,-23.48258399963379,0,0.6000000238418579,-10383783.0
188717853,0.21944881975650787,0.1639792025089264,-23.482845306396484,0,0.6000000238418579,-10383783.0
188727608,0.21027028560638428,0.16471464931964874,-23.489343643188477,0,0.6000000238418579,-10383783.0
188737616,0.21386019885540009,0.16597706079483032,-23.469602584838867,0,0.6000000238418579,-10383783.0
188747618,0.21802642941474915,0.15229587256908417,-23.483261108398438,0,0.6000000238418579,-10383783.0
188758006,0.21890491247177124,0.14214101433753967,-23.485380172729492,0,0.6000000238418579,-10383783.0
188768506,0.21280068159103394,0.16098104417324066,-23.48690414428711,0,0.6000000238418579,-10383783.0
188777516,0.21244099736213684,0.17548784613609314,-23.48460578918457,0,0.6000000238418579,-10383783.0
188787616,0.20619496703147888,0.16650964319705963,-23.486738204956055,0,0.6000000238418579,-10383783.0
188797524,0.21777400374412537,0.15959572792053223,-23.473731994628906,0,0.6000000238418579,-10383783.0
188807894,0.22367863357067108,0.1379716843366623,-23.472267150878906,0,0.6000000238418579,-10383783.0
188817910,0.22574935853481293,0.1526518166065216,-23.48726463317871,0,0.6000000238418579,-10383783.0
188827597,0.21281731128692627,0.1778447926044464,-23.47134780883789,0,0.6000000238418579,-10383783.0
188837598,0.20849460363388062,0.1753806173801422,-23.490392684936523,0,0.6000000238418579,-10383783.0
188847585,0.2096756249666214,0.1637551635503769,-23.48507308959961,0,0.6000000238418579,-10383783.0
188857856,0.2138749063014984,0.15101978182792664,-23.47800636291504,0,0.6000000238418579,-10383783.0
188867852,0.22024370729923248,0.14241889119148254,-23.48027229309082,0,0.6000000238418579,-10383783.0
188877608,0.22005724906921387,0.16742616891860962,-23.48735237121582,0,0.6000000238418579,-10383783.0
188887614,0.21921925246715546,0.17344388365745544,-23.491430282592773,0,0.6000000238418579,-10383783.0
188897515,0.2160613089799881,0.16389620304107666,-23.487545013427734,0,0.6000000238418579,-10383783.0
188907896,0.2155352681875229,0.15597207844257355,-23.481582641601562,0,0.6000000238418579,-10383783.0
188917908,0.21922101080417633,0.1397489458322525,-23.47020721435547,0,0.6000000238418579,-10383783.0
188927605,0.21586959064006805,0.15404902398586273,-23.481082916259766,0,0.6000000238418579,-10383783.0
188937540,0.21033161878585815,0.17774294316768646,-23.479917526245117,0,0.6000000238418579,-10383783.0
188947615,0.20533229410648346,0.1666732132434845,-23.491167068481445,0,0.6000000238418579,-10383783.0
188957980,0.20980499684810638,0.15914307534694672,-23.492448806762695,0,0.6000000238418579,-10383783.0
188968431,0.22988079488277435,0.14214159548282623,-23.479347229003906,0,0.6000000238418579,-10383783.0
188977597,0.22671480476856232,0.14818580448627472,-23.484291076660156,0,0.6000000238418579,-10383783.0
188987615,0.22064010798931122,0.1709788739681244,-23.467369079589844,0,0.6000000238418579,-10383783.0
188997607,0.21242006123065948,0.17788775265216827,-23.477773666381836,0,0.6000000238418579,-10383783.0
189007929,0.20626358687877655,0.1554899662733078,-23.480966567993164,0,0.6000000238418579,-10383783.0
189017800,0.20433354377746582,0.1475948840379715,-23.489816665649414,0,0.6000000238418579,-10383783.0
189027535,0.2176874577999115,0.1407620906829834,-23.479116439819336,0,0.6000000238418579,-10383783.0
189037594,0.22154386341571808,0.17026165127754211,-23.4664249420166,0,0.6000000238418579,-10383783.0
189047617,0.22406235337257385,0.1773153394460678,-23.468425750732422,0,0.6000000238418579,-10383783.0
189057932,0.21760684251785278,0.17051322758197784,-23.47965431213379,0,0.6000000238418579,-10383783.0
189067870,0.21916723251342773,0.15738801658153534,-23.49118995666504,0,0.6000000238418579,-10383783.0
189077599,0.2180110365152359,0.13430768251419067,-23.489578247070312,0,0.6000000238418579,-10383783.0
189087606,0.220144122838974,0.15117274224758148,-23.488269805908203,0,0.6000000238418579,-10383783.0
189097603,0.21366827189922333,0.1757347583770752,-23.475683212280273,0,0.6000000238418579,-10383783.0
189107836,0.21055646240711212,0.1763160079717636,-23.477201461791992,0,0.6000000238418579,-10383783.0
189117886,0.21087431907653809,0.159870445728302,-23.50023651123047,0,0.6000000238418579,-10383783.0
189127606,0.21897798776626587,0.1446831375360489,-23.4843692779541,0,0.6000000238418579,-10383783.0
189137591,0.22320525348186493,0.13842733204364777,-23.48682403564453,0,0.6000000238418579,-10383783.0
189147573,0.21817854046821594,0.16544292867183685,-23.475114822387695,0,0.6000000238418579,-10383783.0
189158034,0.210092693567276,0.16955800354480743,-23.480432510375977,0,0.6000000238418579,-10383783.0
189168497,0.2035641372203827,0.16337700188159943,-23.48863983154297,0,0.6000000238418579,-10383783.0
189177576,0.21092453598976135,0.1494123637676239,-23.490392684936523,0,0.6000000238418579,-10383783.0
189187606,0.2213810682296753,0.13519054651260376,-23.486303329467773,0,0.6000000238418579,-10383783.0
189197618,0.22688712179660797,0.15891030430793762,-23.473445892333984,0,0.6000000238418579,-10383783.0
189207919,0.21136072278022766,0.16679203510284424,-23.475515365600586,0,0.6000000238418579,-10383783.0
189217919,0.2151021957397461,0.16088728606700897,-23.46602439880371,0,0.6000000238418579,-10383783.0
189227544,0.2208946943283081,0.15549679100513458,-23.471126556396484,0,0.6000000238418579,-10383783.0
189237590,0.2327139526605606,0.13952727615833282,-23.47528839111328,0,0.6000000238418579,-10383783.0
189247522,0.22923319041728973,0.15828874707221985,-23.482086181640625,0,0.6000000238418579,-10383783.0
189257909,0.21725840866565704,0.17477717995643616,-23.48160171508789,0,0.6000000238418579,-10383783.0
189267877,0.2052832692861557,0.17206186056137085,-23.475601196289062,0,0.6000000238418579,-10383783.0
189277591,0.20906592905521393,0.17153728008270264,-23.476877212524414,0,0.6000000238418579,-10383783.0
189287580,0.2213158756494522,0.15929965674877167,-23.473308563232422,0,0.6000000238418579,-10383783.0
189297528,0.22866304218769073,0.14086465537548065,-23.474140167236328,0,0.6000000238418579,-10383783.0
189307907,0.2229296863079071,0.165739506483078,-23.48164939880371,0,0.6000000238418579,-10383783.0
189318068,0.21467605233192444,0.17065386474132538,-23.477344512939453,0,0.6000000238418579,-10383783.0
189327649,0.20479737222194672,0.16555961966514587,-23.472030639648438,0,0.6000000238418579,-10383783.0
189337535,0.21042507886886597,0.15814508497714996,-23.459569931030273,0,0.6000000238418579,-10383783.0
189347647,0.2118910253047943,0.12281393259763718,-23.47169303894043,0,0.6000000238418579,-10383783.0
189357649,0.220600426197052,0.15568134188652039,-23.47382354736328,0,0.6000000238418579,-10383783.0
189368435,0.21078424155712128,0.18081174790859222,-23.491212844848633,0,0.6000000238418579,-10383783.0
189377593,0.20485161244869232,0.1732943058013916,-23.477706909179688,0,0.6000000238418579,-10383783.0
189387669,0.20849072933197021,0.17304089665412903,-23.46959114074707,0,0.6000000238418579,-10383783.0
189397615,0.21974173188209534,0.1390121877193451,-23.462993621826172,0,0.6000000238418579,-10383783.0
189407882,0.23225025832653046,0.14126598834991455,-23.47142791748047,0,0.6000000238418579,-10383783.0
189417890,0.2237117439508438,0.17681948840618134,-23.49129295349121,0,0.6000000238418579,-10383783.0
189427657,0.20790450274944305,0.1697804033756256,-23.49045181274414,0,0.6000000238418579,-10383784.0
189437595,0.20521163940429688,0.15759895741939545,-23.484949111938477,0,0.6000000238418579,-10383784.0
189447617,0.21637164056301117,0.1582709550857544,-23.472047805786133,0,0.6000000238418579,-10383784.0
189457939,0.22426669299602509,0.12334110587835312,-23.46441650390625,0,0.6000000238418579,-10383784.0
189467920,0.21978740394115448,0.16235634684562683,-23.476764678955078,0,0.6000000238418579,-10383784.0
189477635,0.21216143667697906,0.17906858026981354,-23.48126792907715,0,0.6000000238418579,-10383784.0
189487640,0.20542488992214203,0.15739679336547852,-23.483278274536133,0,0.6000000238418579,-10383784.0
189497551,0.20861132442951202,0.1649465560913086,-23.48434829711914,0,0.6000000238418579,-10383784.0
189507841,0.22034285962581635,0.13356247544288635,-23.47416114807129,0,0.6000000238418579,-10383784.0
189517880,0.2290799468755722,0.1470663696527481,-23.476293563842773,0,0.6000000238418579,-10383784.0
189527625,0.21502692997455597,0.17778940498828888,-23.47561264038086,0,0.6000000238418579,-10383784.0
189537618,0.20846855640411377,0.16395120322704315,-23.484006881713867,0,0.6000000238418579,-10383784.0
189547538,0.20633357763290405,0.16060686111450195,-23.49297523498535,0,0.6000000238418579,-10383784.0
189558012,0.21468429267406464,0.14892446994781494,-23.492034912109375,0,0.6000000238418579,-10383784.0
189568477,0.2332140952348709,0.12773112952709198,-23.4650936126709,0,0.6000000238418579,-10383784.0
189577590,0.2182909995317459,0.17040039598941803,-23.472728729248047,0,0.6000000238418579,-10383784.0
189587596,0.21428070962429047,0.1725006252527237,-23.485822677612305,0,0.6000000238418579,-10383784.0
189597503,0.20226378738880157,0.1551208347082138,-23.489267349243164,0,0.6000000238418579,-10383784.0
189607859,0.21520645916461945,0.16926172375679016,-23.487998962402344,0,0.6000000238418579,-10383784.0
189617860,0.22308526933193207,0.13285046815872192,-23.47592544555664,0,0.6000000238418579,-10383784.0
189627620,0.22256289422512054,0.15379436314105988,-23.461833953857422,0,0.6000000238418579,-10383784.0
189637631,0.21956805884838104,0.1835799217224121,-23.461767196655273,0,0.6000000238418579,-10383784.0
189647605,0.20600521564483643,0.16663683950901031,-23.46846580505371,0,0.6000000238418579,-10383784.0
189657957,0.20146645605564117,0.1603819578886032,-23.476839065551758,0,0.6000000238418579,-10383784.0
189667810,0.20914942026138306,0.1510629653930664,-23.48399543762207,0,0.6000000238418579,-10383784.0
189677608,0.21773691475391388,0.13557879626750946,-23.46718406677246,0,0.6000000238418579,-10383784.0
189687635,0.21483558416366577,0.17639485001564026,-23.462160110473633,0,0.6000000238418579,-10383784.0
189697536,0.2080257087945938,0.17007699608802795,-23.47112464904785,0,0.6000000238418579,-10383784.0
189707860,0.21721601486206055,0.1542896330356598,-23.464519500732422,0,0.6000000238418579,-10383784.0
189717885,0.22452467679977417,0.16521497070789337,-23.47214698791504,0,0.6000000238418579,-10383784.0
189727556,0.23702475428581238,0.1379406601190567,-23.463634490966797,0,0.6000000238418579,-10383784.0
189737585,0.2278565764427185,0.16094344854354858,-23.462718963623047,0,0.6000000238418579,-10383784.0
189747653,0.21201086044311523,0.18255063891410828,-23.472230911254883,0,0.6000000238418579,-10383784.0
189757952,0.206356018781662,0.1561373770236969,-23.47098731994629,0,0.6000000238418579,-10383784.0
189768387,0.21164923906326294,0.160346120595932,-23.485515594482422,0,0.6000000238418579,-10383784.0
189777594,0.2241722196340561,0.14063940942287445,-23.474851608276367,0,0.6000000238418579,-10383784.0
189787603,0.22622378170490265,0.13804671168327332,-23.480146408081055,0,0.6000000238418579,-10383784.0
189797485,0.22952058911323547,0.1825692057609558,-23.45838165283203,0,0.6000000238418579,-10383784.0
189807867,0.20930851995944977,0.17034855484962463,-23.475679397583008,0,0.6000000238418579,-10383784.0
189817912,0.2045607715845108,0.1598302721977234,-23.476076126098633,0,0.6000000238418579,-10383784.0
189827609,0.2105378955602646,0.1597805619239807,-23.469528198242188,0,0.6000000238418579,-10383784.0
189837648,0.2154301255941391,0.14030498266220093,-23.475778579711914,0,0.6000000238418579,-10383784.0
189847664,0.21273863315582275,0.17449414730072021,-23.48184585571289,0,0.6000000238418579,-10383784.0
189857866,0.2144298404455185,0.1868458092212677,-23.476022720336914,0,0.6000000238418579,-10383784.0
189867888,0.21743500232696533,0.1517360806465149,-23.47493553161621,0,0.6000000238418579,-10383784.0
189877543,0.22060845792293549,0.1587759256362915,-23.465547561645508,0,0.6000000238418579,-10383784.0
189887599,0.22091850638389587,0.1405927836894989,-23.459442138671875,0,0.6000000238418579,-10383784.0
189897604,0.2089124321937561,0.14814816415309906,-23.48042869567871,0,0.6000000238418579,-10383784.0
189907901,0.21121910214424133,0.18708916008472443,-23.477991104125977,0,0.6000000238418579,-10383784.0
189917930,0.19953419268131256,0.16259430348873138,-23.46405792236328,0,0.6000000238418579,-10383784.0
