TimeUS,PLX,PLY,PLZ,SW,F,P
114928232,-0.07387550920248032,0.382649689912796,5.163488388061523,1,0.7890190482139587,0.0
114938029,-0.5842770338058472,0.5549073219299316,5.032671928405762,1,0.7890190482139587,0.0
114948817,-0.7343724370002747,0.5632447004318237,4.914156436920166,1,0.7890190482139587,0.0
114958033,-0.6179522275924683,0.25422075390815735,4.763934135437012,1,0.7890190482139587,0.0
114967975,-0.4484284818172455,-0.3358874022960663,4.720951557159424,1,0.7890190482139587,0.0
114978199,-0.11963775753974915,-0.6854970455169678,4.788843631744385,1,0.7890190482139587,0.0
114987959,-0.051309939473867416,-0.6554582715034485,4.979173183441162,1,0.7890190482139587,0.0
114998196,0.023879939690232277,-0.3997148871421814,5.036828994750977,1,0.7890190482139587,0.0
115007979,-0.024955973029136658,0.13660113513469696,4.955373764038086,1,0.7890190482139587,0.0
115018020,-0.013901904225349426,0.6372277736663818,4.9246745109558105,1,0.7890190482139587,0.0
115028156,0.20486706495285034,0.8651673197746277,4.932234764099121,1,0.7906028628349304,0.0
115038009,0.06929144263267517,0.9525983929634094,4.99381685256958,1,0.7906028628349304,0.0
115048241,0.04898540675640106,0.7746226787567139,5.024899482727051,1,0.7906028628349304,0.0
115057946,-0.17461532354354858,0.36065614223480225,5.016321659088135,1,0.7906028628349304,0.0
115068017,-0.10771684348583221,-0.05653972551226616,4.965025424957275,1,0.7914944291114807,0.0
115078772,-0.034362196922302246,-0.5485712289810181,4.739349842071533,1,0.7914944291114807,0.0
115087898,-0.06778784096240997,-0.7067872881889343,4.7249064445495605,1,0.7914944291114807,0.0
115098204,-0.03779567778110504,-0.5535268187522888,4.823812007904053,1,0.7914944291114807,0.0
115107919,-0.4127674400806427,-0.03854580596089363,4.806199073791504,1,0.7914944291114807,0.0
115117984,-0.6724650263786316,0.7393094897270203,4.831453323364258,1,0.7914944291114807,0.0
115128173,-0.522615373134613,1.1161327362060547,4.94658899307251,1,0.7930533289909363,0.0
115137984,0.033192578703165054,1.1123119592666626,5.071101188659668,1,0.7930533289909363,0.0
115148770,0.9445449709892273,0.5851305723190308,5.338759899139404,1,0.7930533289909363,0.0
115158025,1.4920307397842407,-0.3996460437774658,5.631746292114258,1,0.7930533289909363,0.0
115167984,1.3780791759490967,-1.0782532691955566,5.684365272521973,1,0.7930533289909363,0.0
115178215,0.5841498970985413,-1.152364730834961,5.553417682647705,1,0.7909586429595947,0.0
115187962,-0.7793304920196533,-0.8765400052070618,5.220893383026123,1,0.791441798210144,0.0
115198254,-1.86795973777771,-0.45130297541618347,4.7682905197143555,1,0.791441798210144,0.0
115207961,-2.347172975540161,0.06516298651695251,4.536005020141602,1,0.791441798210144,0.0
115218026,-1.7148268222808838,0.1731109917163849,4.6844682693481445,1,0.791441798210144,0.0
115228142,-0.26335063576698303,-0.030990583822131157,5.138723373413086,1,0.7928603887557983,0.0
115238002,1.1828408241271973,-0.03082476183772087,5.585362434387207,1,0.7928603887557983,0.0
115248204,2.04262113571167,0.05354949086904526,5.864030361175537,1,0.7928603887557983,0.0
115257982,1.8609727621078491,0.2792137563228607,5.818582534790039,1,0.7928603887557983,0.0
115267990,0.7975389361381531,0.4527908265590668,5.609438419342041,1,0.7928603887557983,0.0
115278779,-0.5536562204360962,0.3337385952472687,5.186587810516357,1,0.7909997701644897,0.0
115288013,-1.5592617988586426,-0.04644031450152397,4.841231822967529,1,0.7909997701644897,0.0
115298189,-1.8723315000534058,-0.5010219216346741,4.700649261474609,1,0.7909997701644897,0.0
115307980,-1.423399567604065,-0.7410563230514526,4.62130069732666,1,0.7921731472015381,0.0
115317996,-0.6028473377227783,-0.531740128993988,4.748089790344238,1,0.7920703291893005,0.0
115328156,0.48939988017082214,-0.03344893455505371,5.015460014343262,1,0.7920703291893005,0.0
115338007,1.0294779539108276,0.4508291184902191,5.271708965301514,1,0.7920703291893005,0.0
115348777,1.324216604232788,0.8003391623497009,5.496582508087158,1,0.7920703291893005,0.0
115358021,1.0813690423965454,0.8656750917434692,5.518208980560303,1,0.7920703291893005,0.0
115367998,0.3231275975704193,0.4479871392250061,5.341577053070068,1,0.7920703291893005,0.0
115378222,-0.2545848786830902,0.051612626761198044,4.966633319854736,1,0.7920703291893005,0.0
115387924,-0.9164854288101196,-0.1276412308216095,4.738468170166016,1,0.7902339100837708,0.0
115398186,-1.202001929283142,-0.1899758130311966,4.658620357513428,1,0.7902899980545044,0.0
115408011,-1.1203224658966064,-0.007007121574133635,4.631537914276123,1,0.7903123497962952,0.0
115417982,-0.5655754208564758,0.02813638374209404,4.791843414306641,1,0.7901912331581116,0.0
115428178,0.09271712601184845,-0.23047490417957306,5.012520790100098,1,0.7901912331581116,0.0
115438003,0.678203284740448,-0.34841129183769226,5.136343479156494,1,0.7901912331581116,0.0
115448231,0.8427116870880127,-0.37961575388908386,5.2537031173706055,1,0.7901912331581116,0.0
115458022,0.6642090082168579,-0.30379095673561096,5.384934425354004,1,0.7901912331581116,0.0
115467996,0.2402358204126358,0.15742428600788116,5.342308044433594,1,0.7901912331581116,0.0
115478776,-0.41813623905181885,0.7035612463951111,5.091104030609131,1,0.7897900938987732,0.0
115487970,-0.7746312022209167,0.8061563968658447,4.944587707519531,1,0.7897859811782837,0.0
115498204,-0.8089560866355896,0.3163633644580841,4.828654766082764,1,0.7897940874099731,0.0
115507990,-0.4627748131752014,-0.4422517716884613,4.826177597045898,1,0.7898328304290771,0.0
115518005,-0.09680605679750443,-1.0900710821151733,4.929843902587891,1,0.7898328304290771,0.0
115528155,0.09952659904956818,-1.5427753925323486,5.082528591156006,1,0.7898328304290771,0.0
115537977,-0.07594947516918182,-1.3462961912155151,5.071826934814453,1,0.7898328304290771,0.0
115548784,-0.43097901344299316,-0.6075567603111267,4.952645301818848,1,0.7899625301361084,0.0
115558018,-0.49030473828315735,0.0775211900472641,4.903686046600342,1,0.7900934219360352,0.0
115568008,-0.37571942806243896,0.6883596777915955,4.917879581451416,1,0.7902678847312927,0.0
115578186,0.08564279973506927,0.8943785429000854,5.03886079788208,1,0.7902678847312927,0.0
115587993,0.35462459921836853,0.6365712881088257,5.166913032531738,1,0.7902678847312927,0.0
115598211,0.40109390020370483,0.24881964921951294,5.215332984924316,1,0.7902678847312927,0.0
115607970,0.22684285044670105,-0.09041624516248703,5.1702985763549805,1,0.7902678847312927,0.0
115618017,-0.23391234874725342,-0.5021231174468994,4.936797142028809,1,0.7913438677787781,0.0
115628163,-0.5877243280410767,-0.9124392867088318,4.754694938659668,1,0.7914506793022156,0.0
115638029,-0.7147549390792847,-0.9437543153762817,4.624626636505127,1,0.7914822101593018,0.0
115648244,-0.6060299277305603,-0.9214525818824768,4.5769124031066895,1,0.7915529012680054,0.0
115658020,-0.3000260591506958,-0.7011736631393433,4.7333760261535645,1,0.7917752265930176,0.0
115668006,-0.10927834361791611,-0.09963683038949966,4.921167373657227,1,0.7920917272567749,0.0
115678779,-0.037856828421354294,0.44810155034065247,4.967896938323975,1,0.7920917272567749,0.0
115687981,-0.03326302394270897,0.7066553235054016,5.050277233123779,1,0.7920917272567749,0.0
115698232,0.10084939748048782,0.5621995329856873,5.265230655670166,1,0.792486310005188,0.0
115707988,0.46987810730934143,-0.043469756841659546,5.384115695953369,1,0.792486310005188,0.0
115718002,0.74949711561203,-0.6926054358482361,5.472714900970459,1,0.792486310005188,0.0
115728159,0.8486531972885132,-1.1471376419067383,5.588844299316406,1,0.792486310005188,0.0
115738005,0.5295313000679016,-1.071263074874878,5.472388744354248,1,0.792486310005188,0.0
115748745,-0.11986905336380005,-0.5601961016654968,5.3058037757873535,1,0.7944677472114563,0.0
115758007,-0.7432911992073059,-0.022929856553673744,5.1448283195495605,1,0.7940565347671509,0.0
115767955,-1.3090966939926147,0.2924869954586029,4.967379093170166,1,0.7940565347671509,0.0
115778195,-1.304865837097168,0.1571817845106125,4.755207538604736,1,0.7940565347671509,0.0
115787971,-0.5951542854309082,-0.342995822429657,4.921455383300781,1,0.7926583886146545,0.0
115798206,0.2508049011230469,-0.7285130620002747,5.279200077056885,1,0.7928329110145569,0.0
115808013,0.9528174996376038,-0.7149440050125122,5.624424457550049,1,0.7928329110145569,0.0
115817986,1.1659685373306274,-0.39527952671051025,5.892656326293945,1,0.7928329110145569,0.0
115828220,0.8512469530105591,0.10966365784406662,5.92744779586792,1,0.7942870259284973,0.0
115837982,0.179964080452919,0.5451732873916626,5.606926441192627,1,0.7942395210266113,0.0
115848260,-0.3762911856174469,0.772294282913208,5.298642635345459,1,0.7937754988670349,0.0
115858005,-0.8228411078453064,0.6469118595123291,5.16555643081665,1,0.7937754988670349,0.0
115867984,-0.9109982252120972,0.38041749596595764,5.109482765197754,1,0.7937754988670349,0.0
115878723,-0.6910871267318726,0.19168178737163544,5.2026567459106445,1,0.7937754988670349,0.0
115887970,-0.2051195502281189,-0.13918255269527435,5.382055759429932,1,0.7919840812683105,0.0
115898204,0.36803120374679565,-0.5633681416511536,5.443850040435791,1,0.7919052243232727,0.0
115907979,0.6441255211830139,-0.7281867265701294,5.5376505851745605,1,0.7919684648513794,0.0
115918040,0.7444237470626831,-0.7101671695709229,5.5780863761901855,1,0.7920600771903992,0.0
115928168,0.13323797285556793,-0.5700922608375549,5.462523937225342,1,0.7917824983596802,0.0
115937993,-0.6099714636802673,-0.061498720198869705,5.263451099395752,1,0.7917824983596802,0.0
115948794,-1.2716456651687622,0.568770706653595,5.139737606048584,1,0.7917824983596802,0.0
115958014,-1.182793140411377,0.7815700173377991,5.202849388122559,1,0.7917824983596802,0.0
115967924,-0.371039479970932,0.3866209089756012,5.3900909423828125,1,0.7917824983596802,0.0
115978203,0.711886465549469,-0.3974505662918091,5.765727519989014,1,0.7903352975845337,0.0
115987980,1.50412118434906,-1.1894352436065674,5.92225456237793,1,0.7906250357627869,0.0
115998201,1.4478031396865845,-1.3445452451705933,6.134030818939209,1,0.7908564209938049,0.0
116008020,0.6595513224601746,-0.9175554513931274,6.053149700164795,1,0.7907677888870239,0.0
116018018,-0.6758166551589966,-0.29048895835876465,5.792605400085449,1,0.7907677888870239,0.0
116028142,-1.8103886842727661,0.2694208025932312,5.350794315338135,1,0.7907677888870239,0.0
116038035,-2.109571695327759,0.3372782766819,4.964047431945801,1,0.7907677888870239,0.0
116048234,-1.4419167041778564,-0.054187875241041183,4.902893543243408,1,0.7907677888870239,0.0
116057991,-0.06441118568181992,-0.5226632356643677,5.221022605895996,1,0.7907677888870239,0.0
116067978,1.356831669807434,-0.8239737153053284,5.740029335021973,1,0.7899828553199768,0.0
116078728,2.07818341255188,-0.705012857913971,6.184844493865967,1,0.7899828553199768,0.0
116087992,1.8795360326766968,-0.2087373584508896,6.2749104499816895,1,0.7899828553199768,0.0
116098228,0.8168289065361023,0.35826432704925537,5.8572516441345215,1,0.7901797294616699,0.0
116107922,-0.34098514914512634,0.5901781916618347,5.374759674072266,1,0.7901797294616699,0.0
116117997,-1.267883539199829,0.5176860690116882,5.0613861083984375,1,0.7901797294616699,0.0
116128165,-1.4254134893417358,0.2652488052845001,4.993817329406738,1,0.7901797294616699,0.0
116138006,-1.0463933944702148,-0.05165175348520279,4.974949836730957,1,0.7901797294616699,0.0
116148797,-0.332746297121048,-0.22275996208190918,5.249699115753174,1,0.7901797294616699,0.0
116158020,0.6114838719367981,-0.3684317469596863,5.311849117279053,1,0.7901825904846191,0.0
116168009,1.1663473844528198,-0.47961193323135376,5.351629734039307,1,0.7901681661605835,0.0
116178201,1.2466586828231812,-0.40918534994125366,5.4651007652282715,1,0.7901358604431152,0.0
116187976,0.8631554841995239,-0.06769902259111404,5.4078240394592285,1,0.7901670932769775,0.0
116198217,0.013041839003562927,0.4956657886505127,5.206519603729248,1,0.7901670932769775,0.0
116208014,-0.6322765350341797,0.9203181266784668,5.125489711761475,1,0.7901670932769775,0.0
116218007,-0.9119480848312378,1.1357030868530273,5.046522617340088,1,0.7901670932769775,0.0
116228172,-0.5229250192642212,0.8675987124443054,4.9987592697143555,1,0.7901670932769775,0.0
116238014,0.3341244161128998,-0.14295630156993866,5.124316692352295,1,0.790980339050293,0.0
116248229,0.857871413230896,-1.2074220180511475,5.31648063659668,1,0.7909944653511047,0.0
116257990,1.0112555027008057,-1.6676503419876099,5.29674768447876,1,0.7909366488456726,0.0
116267968,0.24145284295082092,-1.5073660612106323,5.097867012023926,1,0.7912000417709351,0.0
116278802,-0.6849236488342285,-0.8069401979446411,4.964160919189453,1,0.7912000417709351,0.0
116287977,-1.2767987251281738,0.22380153834819794,4.666245460510254,1,0.7912000417709351,0.0
116298189,-1.2890503406524658,1.0093010663986206,4.637198448181152,1,0.7912000417709351,0.0
116308009,-0.3840128779411316,1.1017630100250244,4.940271854400635,1,0.7912000417709351,0.0
116318046,0.5152823328971863,0.7515987753868103,5.142982482910156,1,0.792685866355896,0.0
116328203,1.065597653388977,0.19865474104881287,5.389542102813721,1,0.7924095988273621,0.0
116338024,1.0914859771728516,-0.3076446056365967,5.506473541259766,1,0.7920913100242615,0.0
116348775,0.5382239818572998,-0.6893994212150574,5.367879390716553,1,0.792081356048584,0.0
116358000,-0.373417466878891,-0.8135268092155457,5.025407791137695,1,0.792081356048584,0.0
116367987,-1.0259917974472046,-0.8393792510032654,4.721334457397461,1,0.792081356048584,0.0
116378204,-1.1951735019683838,-0.7823916673660278,4.556061744689941,1,0.792081356048584,0.0
116387965,-1.070343017578125,-0.32673704624176025,4.553109169006348,1,0.792081356048584,0.0
116398211,-0.6393526792526245,0.25927621126174927,4.724616050720215,1,0.792081356048584,0.0
116407980,-0.08794348686933517,0.6506917476654053,5.0211920738220215,1,0.7943434715270996,0.0
116418014,0.45607152581214905,0.8158437609672546,5.296821117401123,1,0.794130265712738,0.0
116428166,1.1159721612930298,0.3374660611152649,5.521091938018799,1,0.794130265712738,0.0
116438027,1.364974021911621,-0.4024393558502197,5.549098014831543,1,0.794130265712738,0.0
116448191,1.060862421989441,-0.610487699508667,5.419984340667725,1,0.794130265712738,0.0
116457991,0.22167450189590454,-0.4881577789783478,5.061717987060547,1,0.7925451993942261,0.0
116467965,-0.7134273052215576,-0.27913081645965576,4.840800762176514,1,0.7929844856262207,0.0
116478761,-1.2783780097961426,0.1591273695230484,4.710643768310547,1,0.7929844856262207,0.0
116487952,-1.4624080657958984,0.4396776556968689,4.5315141677856445,1,0.7929844856262207,0.0
116498191,-0.6872313618659973,0.12771157920360565,4.8255414962768555,1,0.7941904664039612,0.0
116507931,0.3696506917476654,-0.32931947708129883,5.138461112976074,1,0.7937707901000977,0.0
116518022,1.1022204160690308,-0.5245699882507324,5.360520362854004,1,0.7937707901000977,0.0
116528199,1.4769014120101929,-0.32131266593933105,5.6041951179504395,1,0.7937707901000977,0.0
116537931,1.120182991027832,0.13415610790252686,5.64797306060791,1,0.7937707901000977,0.0
116548837,0.27585121989250183,0.5777852535247803,5.4009881019592285,1,0.7937707901000977,0.0
116558015,-0.7099425792694092,0.7657708525657654,5.1038007736206055,1,0.7922303080558777,0.0
116567976,-1.1464451551437378,0.4319426715373993,4.944437026977539,1,0.7925739884376526,0.0
116578190,-1.0431746244430542,-0.21011297404766083,4.894866943359375,1,0.7928228378295898,0.0
116587973,-0.6588082909584045,-0.6159199476242065,4.848182201385498,1,0.7928480505943298,0.0
116598181,-0.11612796783447266,-0.6955521702766418,4.943109512329102,1,0.7925901412963867,0.0
116607959,0.29221904277801514,-0.47711876034736633,5.204372406005859,1,0.7925901412963867,0.0
116618019,0.5174357891082764,0.11112325638532639,5.257699966430664,1,0.7925901412963867,0.0
116628172,0.46308720111846924,0.45980116724967957,5.3231987953186035,1,0.7925901412963867,0.0
116638044,0.4775592088699341,0.5550415515899658,5.343049049377441,1,0.7925901412963867,0.0
116648246,0.11984015256166458,0.7205462455749512,5.183632850646973,1,0.7925901412963867,0.0
116658009,-0.2727997303009033,0.7953841090202332,4.996463298797607,1,0.7909572720527649,0.0
116668003,-0.5462067127227783,0.7313162684440613,4.97892951965332,1,0.7908689975738525,0.0
116678759,-0.5035659670829773,0.42495349049568176,5.028735637664795,1,0.7907691597938538,0.0
116687891,-0.31920138001441956,-0.10502934455871582,4.9854736328125,1,0.7906239032745361,0.0
116698177,-0.09006344527006149,-0.5751632452011108,5.070788383483887,1,0.7906239032745361,0.0
116708016,0.08316589146852493,-0.7718672156333923,5.209571361541748,1,0.7906239032745361,0.0
116717996,-0.1949983537197113,-0.3975647985935211,5.169551372528076,1,0.7906239032745361,0.0
116728192,-0.5522528886795044,0.3834325075149536,5.120184898376465,1,0.7904391884803772,0.0
116738022,-0.6457102298736572,1.0628939867019653,5.173344612121582,1,0.7904042601585388,0.0
116748791,-0.3521599769592285,1.345916509628296,5.261350154876709,1,0.7903507351875305,0.0
116757997,0.002380293095484376,1.09091317653656,5.263699531555176,1,0.7903507351875305,0.0
116767990,0.6092604994773865,0.160507932305336,5.475062847137451,1,0.7903507351875305,0.0
116778200,0.8675791025161743,-0.7805823683738708,5.6111674308776855,1,0.7903507351875305,0.0
116787965,0.3565880060195923,-1.1386865377426147,5.440309047698975,1,0.7903507351875305,0.0
116798197,-0.5558173656463623,-1.1302701234817505,5.2064385414123535,1,0.7903880476951599,0.0
116807989,-1.3398131132125854,-0.5698872208595276,5.004961013793945,1,0.790346086025238,0.0
116817995,-1.8605313301086426,0.28375673294067383,4.79607629776001,1,0.790346086025238,0.0
116828164,-1.6521649360656738,0.8659783601760864,4.68459939956665,1,0.790346086025238,0.0
116838039,-0.6320095062255859,0.8314067721366882,4.999185085296631,1,0.7901868224143982,0.0
116848227,0.7868288159370422,0.37469151616096497,5.436116695404053,1,0.7901868224143982,0.0
116857947,1.6782591342926025,-0.04123373702168465,5.70974063873291,1,0.7901868224143982,0.0
116868006,1.7405823469161987,-0.31244105100631714,5.775123596191406,1,0.7901868224143982,0.0
116878821,0.9953027367591858,-0.39529362320899963,5.509276866912842,1,0.7901868224143982,0.0
116887977,-0.44990110397338867,-0.28118792176246643,4.938315391540527,1,0.7911144495010376,0.0
116898196,-1.6321543455123901,-0.19357962906360626,4.338979721069336,1,0.7911144495010376,0.0
116907982,-2.2330501079559326,-0.24474218487739563,4.058427810668945,1,0.7911144495010376,0.0
116918016,-1.948645830154419,-0.1599314957857132,4.126850128173828,1,0.7911144495010376,0.0
116928150,-0.8943133354187012,0.008006698451936245,4.39795446395874,1,0.7901601195335388,0.0
116938003,0.35451802611351013,0.1521473526954651,4.839461803436279,1,0.7901601195335388,0.0
116948806,1.1635146141052246,0.3946167230606079,5.038417816162109,1,0.7901601195335388,0.0
116958031,1.3047963380813599,0.7468354105949402,4.849893093109131,1,0.7901601195335388,0.0
116967946,0.8578065633773804,0.8174123764038086,4.738887786865234,1,0.7901601195335388,0.0
116978219,0.0015888853231444955,0.492053359746933,4.564690113067627,1,0.7916280627250671,0.0
116988000,-1.081986665725708,0.39005711674690247,4.257288932800293,1,0.791278600692749,0.0
116998224,-1.56065034866333,0.2105063945055008,4.177951812744141,1,0.791278600692749,0.0
117007973,-1.6147210597991943,-0.06582959741353989,4.193310737609863,1,0.791278600692749,0.0
117017982,-1.204612135887146,0.07173343747854233,4.091640949249268,1,0.791278600692749,0.0
117028137,-0.47306719422340393,0.14596021175384521,4.0569963455200195,1,0.7899026870727539,0.0
117037979,0.2918063700199127,-0.08458517491817474,4.364469051361084,1,0.7903052568435669,0.0
117048214,0.8002145886421204,-0.045141611248254776,4.630349636077881,1,0.7903052568435669,0.0
117058021,0.5784604549407959,0.2732990086078644,4.723224639892578,1,0.7903052568435669,0.0
117068018,0.19222167134284973,0.4434768855571747,4.885907173156738,1,0.7914637327194214,0.0
117078775,-0.35947906970977783,0.7876468300819397,4.71544885635376,1,0.7912999391555786,0.0
117087996,-0.8196397423744202,1.0640544891357422,4.339361667633057,1,0.7912999391555786,0.0
117098182,-0.8727468252182007,0.844875693321228,4.233519554138184,1,0.7912999391555786,0.0
117107980,-0.47596585750579834,0.4544350504875183,4.297291278839111,1,0.7900668382644653,0.0
117118041,-0.10379102826118469,-0.2505947947502136,4.386248588562012,1,0.7899742126464844,0.0
117128181,0.06678382307291031,-0.8204759359359741,4.464495658874512,1,0.7899742126464844,0.0
117138009,0.05330318957567215,-0.8951693177223206,4.6154351234436035,1,0.7899742126464844,0.0
117148802,-0.3151523470878601,-0.5202851891517639,4.522703170776367,1,0.7896623611450195,0.0
117157946,-0.7025151252746582,0.29081490635871887,4.244945526123047,1,0.7896623611450195,0.0
117167980,-0.6872444152832031,0.9180907011032104,4.319523811340332,1,0.7896623611450195,0.0
117178245,-0.2883034348487854,1.0847387313842773,4.414565086364746,1,0.7884430885314941,0.0
117187945,0.23889684677124023,0.9376256465911865,4.604989051818848,1,0.7883987426757812,0.0
117198196,0.8787379860877991,0.26338404417037964,4.876646041870117,1,0.7886956334114075,0.0
117208007,0.8313992619514465,-0.5107010006904602,4.906205177307129,1,0.7889321446418762,0.0
117218025,0.35667458176612854,-0.7218156456947327,4.723110675811768,1,0.7888805866241455,0.0
117228166,-0.488673597574234,-0.614176869392395,4.43044900894165,1,0.7888805866241455,0.0
117238004,-1.2214382886886597,-0.4770379364490509,4.21829080581665,1,0.7888805866241455,0.0
117248221,-1.583495855331421,-0.012061593122780323,4.026499271392822,1,0.7888805866241455,0.0
117257972,-1.4168990850448608,0.4017011523246765,3.973332405090332,1,0.7888805866241455,0.0
117268006,-0.39104682207107544,0.21274493634700775,4.404601573944092,1,0.7888805866241455,0.0
117278793,0.668549656867981,0.18698224425315857,4.830512523651123,1,0.787198543548584,0.0
117288005,1.4463694095611572,0.12700679898262024,5.059920310974121,1,0.787198543548584,0.0
117298236,1.5717153549194336,-0.02507046051323414,5.2427825927734375,1,0.787198543548584,0.0
117307933,0.8896482586860657,0.10315494984388351,5.113427639007568,1,0.7877917885780334,0.0
117318000,-0.130947545170784,0.2165781706571579,4.795991897583008,1,0.7877917885780334,0.0
117328177,-1.4555326700210571,0.28496283292770386,4.459937572479248,1,0.7877917885780334,0.0
117338028,-2.14909029006958,0.12330816686153412,4.263679027557373,1,0.7877917885780334,0.0
117348738,-2.0920369625091553,-0.20171789824962616,4.119711399078369,1,0.7877917885780334,0.0
117358008,-1.1259170770645142,-0.3102204501628876,4.339385032653809,1,0.7877917885780334,0.0
117368005,0.4306807518005371,-0.44149157404899597,4.856149196624756,1,0.7867485284805298,0.0
117378195,1.3525218963623047,-0.1928098201751709,5.168492317199707,1,0.786826491355896,0.0
117387973,1.664625644683838,0.4100097417831421,5.465342998504639,1,0.786826491355896,0.0
117398185,1.2848142385482788,0.8698779344558716,5.582051753997803,1,0.786961019039154,0.0
117407980,0.06679446250200272,1.0033432245254517,5.278268337249756,1,0.786961019039154,0.0
117418011,-0.9898439645767212,0.854589581489563,4.827426433563232,1,0.786961019039154,0.0
117428147,-1.6267348527908325,0.47216784954071045,4.7012810707092285,1,0.786961019039154,0.0
117438004,-1.6172486543655396,-0.2302129864692688,4.706944465637207,1,0.786961019039154,0.0
117448249,-0.9573944211006165,-0.6070907115936279,4.816504955291748,1,0.786961019039154,0.0
117458013,-0.20766529440879822,-0.3888498842716217,5.092545986175537,1,0.786961019039154,0.0
117467975,0.6327863931655884,-0.031726911664009094,5.316689491271973,1,0.7870595455169678,0.0
117478766,0.9284453988075256,0.5510504245758057,5.343966007232666,1,0.7870607972145081,0.0
117487993,0.7386775016784668,0.9615042209625244,5.3715338706970215,1,0.7870951294898987,0.0
117498179,0.2898344397544861,0.8148874640464783,5.374664783477783,1,0.7872300744056702,0.0
117507994,-0.42820629477500916,0.7984872460365295,5.175498008728027,1,0.7872300744056702,0.0
117518006,-0.9611852169036865,0.5999962091445923,5.049205780029297,1,0.7872300744056702,0.0
117528172,-1.1349197626113892,0.27440008521080017,4.992599964141846,1,0.7872300744056702,0.0
117538032,-0.8404408693313599,0.3212488293647766,5.00198221206665,1,0.7872300744056702,0.0
117548799,-0.21412710845470428,0.15103229880332947,5.149348258972168,1,0.7872300744056702,0.0
117558014,0.3908116817474365,-0.2936929166316986,5.314260959625244,1,0.7884580492973328,0.0
117567950,0.8063986897468567,-0.5420894026756287,5.567960262298584,1,0.7884513139724731,0.0
117578207,0.6090459823608398,-0.5145447850227356,5.074140548706055,1,0.7885202765464783,0.0
117587997,0.06700671464204788,-0.2745175361633301,3.8989686965942383,1,0.7885202765464783,0.0
117598187,-0.33477288484573364,0.2568632960319519,2.8034942150115967,1,0.7885202765464783,0.0
117607963,-0.673927366733551,0.8807072043418884,1.989427924156189,1,0.7885202765464783,0.0
117617988,-0.4309174716472626,0.9620370864868164,1.7081513404846191,1,0.7885202765464783,0.0
117628192,0.1763632595539093,0.5970214009284973,1.7382845878601074,1,0.7898448705673218,0.0
117638016,0.7226581573486328,-0.005376762244850397,1.726660132408142,1,0.7897446751594543,0.0
117648190,0.8866603970527649,-0.6813706159591675,1.625372290611267,1,0.7895237803459167,0.0
117657997,0.342009037733078,-1.0201045274734497,1.389554738998413,1,0.7896124124526978,0.0
117667966,-0.4108623266220093,-0.9415146112442017,1.193567156791687,1,0.7896124124526978,0.0
117678742,-1.1552932262420654,-0.4301650822162628,0.8938443660736084,1,0.7896124124526978,0.0
117687980,-1.373012661933899,0.0764722228050232,0.9405460953712463,1,0.7896124124526978,0.0
117698205,-0.9395215511322021,0.33770403265953064,1.0728811025619507,1,0.7896124124526978,0.0
117707962,-0.1627761572599411,0.6102744936943054,1.3478848934173584,1,0.7916634678840637,0.0
117718017,0.7211161255836487,0.6401649117469788,1.6604751348495483,1,0.7913185954093933,0.0
117728154,1.147581934928894,0.4442751109600067,1.8863104581832886,1,0.7913185954093933,0.0
117738030,1.0051994323730469,0.4046812355518341,1.805677056312561,1,0.7913185954093933,0.0
117748748,0.568790078163147,0.262626051902771,1.6800214052200317,1,0.790083646774292,0.0
117758000,-0.37948089838027954,-0.2285650223493576,1.427645206451416,1,0.7903739213943481,0.0
117767990,-0.9086188077926636,-0.6975795030593872,1.1613247394561768,1,0.7903739213943481,0.0
117778215,-1.090433120727539,-0.8666524291038513,1.0074636936187744,1,0.7903739213943481,0.0
117788020,-0.8565467000007629,-0.6952807307243347,1.1547565460205078,1,0.7903739213943481,0.0
117798203,-0.2656569182872772,-0.3079625368118286,1.2150055170059204,1,0.791802167892456,0.0
117807996,0.10181505978107452,0.27288663387298584,1.2536096572875977,1,0.7916243076324463,0.0
117817948,0.40893369913101196,0.7329711318016052,1.4655516147613525,1,0.7912394404411316,0.0
117828148,0.6425671577453613,0.8905248641967773,1.4844937324523926,1,0.7912394404411316,0.0
117838015,0.7693356275558472,0.7316157817840576,1.4721629619598389,1,0.7912394404411316,0.0
117848193,0.7204992771148682,0.15043748915195465,1.5651671886444092,1,0.7912394404411316,0.0
117858002,0.5160323977470398,-0.3709438443183899,1.47408127784729,1,0.7912394404411316,0.0
117867995,-0.019678285345435143,-0.6458819508552551,1.2767894268035889,1,0.7896303534507751,0.0
117878783,-0.5512877702713013,-0.5797461271286011,1.1397796869277954,1,0.7897038459777832,0.0
117887991,-0.917656660079956,-0.20020419359207153,0.9641515612602234,1,0.7899432182312012,0.0
117898229,-0.9348649382591248,0.19905854761600494,0.9712528586387634,1,0.7901592254638672,0.0
117907997,-0.4241954982280731,0.42157167196273804,1.1337480545043945,1,0.7901104092597961,0.0
117918016,0.26517611742019653,0.19794146716594696,1.400496244430542,1,0.7901104092597961,0.0
117928202,1.0091564655303955,0.02597842738032341,1.593840479850769,1,0.7901104092597961,0.0
117938009,1.226586937904358,-0.02774948999285698,1.7531462907791138,1,0.7901104092597961,0.0
117948802,0.9939302802085876,-0.07335925102233887,1.753515362739563,1,0.7901104092597961,0.0
117957990,0.44142845273017883,0.0808318555355072,1.5821393728256226,1,0.7901104092597961,0.0
