Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
116.3201,-0.2761,0.4111,1.1269,0.5405,1,1,-13.6343,-21.3388,-0.4673,-14.3150,0.5352,-3242423.5000
116.3302,-0.4251,0.2087,0.9772,0.5405,1,1,-13.8477,-20.0934,-0.4673,-14.5159,0.5352,-3242423.5000
116.3401,-0.3686,0.3253,0.9706,0.5405,1,1,-14.0486,-18.8286,-0.4673,-14.7042,0.5352,-3242423.5000
116.3504,-0.1700,0.4449,1.1000,0.5405,1,1,-14.2369,-17.5454,-0.4673,-14.8797,0.5352,-3242423.5000
116.3604,-0.3553,-0.0837,0.8486,0.5405,1,1,-14.4123,-16.2450,-0.4673,-15.0421,0.5352,-3242423.5000
116.3702,-0.2621,-0.1418,0.9744,0.5405,1,1,-14.5748,-14.9285,-0.4673,-15.1914,0.5352,-3242423.5000
116.3801,-0.5003,-0.0148,0.7801,0.5405,1,1,-14.7241,-13.5973,-0.4673,-15.3274,0.5352,-3242423.5000
116.3902,-0.6465,-0.2760,0.6478,0.5405,1,1,-14.8600,-12.2524,-0.4673,-15.4499,0.5352,-3242423.5000
116.4004,-0.3566,-0.3593,0.8008,0.5405,1,1,-14.9826,-10.8950,-0.4673,-15.5588,0.5352,-3242423.5000
116.4104,-0.4730,0.1526,0.6471,0.5405,1,1,-15.0915,-9.5265,-0.4673,-15.6541,0.5352,-3242423.5000
116.4201,-0.4909,0.2959,0.6079,0.5405,1,1,-15.1868,-8.1481,-0.4673,-15.7356,0.5352,-3242423.5000
116.4301,-0.1165,0.3165,0.8086,0.5405,1,1,-15.2683,-6.7609,-0.4673,-15.8032,0.5352,-3242423.5000
116.4401,-0.3097,0.3290,0.6661,0.5405,1,1,-15.3359,-5.3663,-0.4673,-15.8569,0.5352,-3242423.5000
116.4505,-0.2996,0.2866,0.6500,0.5405,1,1,-15.3895,-3.9655,-0.4673,-15.8965,0.5352,-3242423.5000
116.4604,-0.2644,-0.0402,0.7862,0.5405,1,1,-15.4292,-2.5598,-0.4673,-15.9221,0.5352,-3242423.5000
116.4701,-0.4323,0.0104,0.6534,0.5405,1,1,-15.4548,-1.1505,-0.4673,-15.9336,0.5352,-3242423.5000
116.4801,-0.3671,-0.0599,0.6999,0.5405,1,1,-15.4663,0.2611,-0.4673,-15.9310,0.5352,-3242423.5000
116.4902,-0.4242,-0.1156,0.6573,0.5405,1,1,-15.4637,1.6738,-0.4673,-15.9143,0.5352,-3242423.5000
116.5004,-0.4742,-0.0065,0.6368,0.5405,1,1,-15.4469,3.0863,-0.4673,-15.8834,0.5352,-3242423.5000
116.5105,-0.3069,-0.0336,0.7286,0.5405,1,1,-15.4161,4.4972,-0.4673,-15.8384,0.5352,-3242423.5000
116.5201,-0.5048,0.0190,0.6149,0.5405,1,1,-15.3711,5.9053,-0.4673,-15.7794,0.5352,-3242423.5000
116.5301,-0.4960,0.4714,0.6171,0.5405,1,1,-15.3121,7.3094,-0.4673,-15.7063,0.5352,-3242423.5000
116.5401,-0.2877,0.2990,0.6853,0.5405,1,1,-15.2390,8.7080,-0.4673,-15.6192,0.5352,-3242423.5000
116.5503,-0.2536,0.0727,0.6317,0.5405,1,1,-15.1519,10.0999,-0.4673,-15.5182,0.5352,-3242423.5000
116.5601,-0.3378,0.3592,0.6330,0.5405,1,1,-15.0509,11.4839,-0.4673,-15.4034,0.5352,-3242423.5000
116.5704,-0.2843,0.1089,0.6382,0.5405,1,1,-14.9360,12.8586,-0.4673,-15.2748,0.5352,-3242423.5000
116.5802,-0.3102,-0.2408,0.5820,0.5405,1,1,-14.8075,14.2229,-0.4673,-15.1325,0.5352,-3242423.5000
116.5901,-0.2517,-0.2027,0.6446,0.5405,1,1,-14.6652,15.5754,-0.4673,-14.9768,0.5352,-3242423.5000
116.6004,-0.5267,-0.2855,0.5186,0.5405,1,1,-14.5095,16.9149,-0.4673,-14.8076,0.5352,-3242423.5000
116.6102,-0.5463,0.0863,0.4453,0.5405,1,1,-14.3403,18.2402,-0.4673,-14.6252,0.5352,-3242423.5000
116.6203,-0.3443,0.4545,0.5617,0.5405,1,1,-14.1579,19.5501,-0.4673,-14.4297,0.5352,-3242423.5000
116.6302,-0.3484,0.2857,0.5015,0.5405,1,1,-13.9624,20.8433,-0.4673,-14.2213,0.5352,-3242423.5000
116.6401,-0.3239,0.5642,0.4824,0.5405,1,1,-13.7540,22.1186,-0.4673,-14.0001,0.5352,-3242423.5000
116.6505,-0.1077,0.3022,0.5324,0.5405,1,1,-13.5328,23.3749,-0.4673,-13.7664,0.5352,-3242423.5000
116.6601,-0.1281,-0.2338,0.5055,0.5405,1,1,-13.2990,24.6110,-0.4673,-13.5203,0.5352,-3242423.5000
116.6704,-0.0866,0.0331,0.5521,0.5405,1,1,-13.0529,25.8258,-0.4673,-13.2620,0.5352,-3242423.5000
116.6801,-0.4227,0.0955,0.3496,0.5405,1,1,-12.7947,27.0180,-0.4673,-12.9918,0.5352,-3242423.5000
116.6901,-0.4158,-0.0743,0.3126,0.5405,1,1,-12.5245,28.1867,-0.4673,-12.7100,0.5352,-3242423.5000
116.7004,-0.2049,0.2667,0.4688,0.5405,1,1,-12.2426,29.3307,-0.4673,-12.4166,0.5352,-3242423.5000
116.7101,-0.2780,0.3081,0.4063,0.5405,1,1,-11.9493,30.4489,-0.4673,-12.1122,0.5352,-3242423.5000
116.7207,-0.2119,0.4102,0.4243,0.5405,1,1,-11.6448,31.5404,-0.4673,-11.7968,0.5352,-3242423.5000
116.7301,-0.1465,0.6185,0.4211,0.5405,1,1,-11.3294,32.6040,-0.4673,-11.4707,0.5352,-3242423.5000
116.7401,-0.1217,0.2762,0.3828,0.5405,1,1,-11.0034,33.6389,-0.4673,-11.1343,0.5352,-3242423.5000
116.7504,-0.0363,0.1511,0.5186,0.5405,1,1,-10.6670,34.6439,-0.4673,-10.7879,0.5352,-3242423.5000
116.7601,-0.1314,0.1607,0.4802,0.5405,1,1,-10.3206,35.6183,-0.4673,-10.4317,0.5352,-3242423.5000
116.7704,-0.2190,-0.2204,0.4015,0.5405,1,1,-9.9644,36.5609,-0.4673,-10.0661,0.5352,-3242423.5000
116.7801,-0.1723,-0.1114,0.5350,0.5405,1,1,-9.5988,37.4711,-0.4673,-9.6914,0.5352,-3242423.5000
116.7901,-0.3660,0.2260,0.4205,0.5405,1,1,-9.2241,38.3479,-0.4673,-9.3079,0.5352,-3242423.5000
116.8004,-0.3152,0.0858,0.4903,0.5405,1,1,-8.8406,39.1904,-0.4673,-8.9160,0.5352,-3242423.5000
116.8102,-0.0164,0.2147,0.6786,0.5405,1,1,-8.4487,39.9979,-0.4673,-8.5160,0.5352,-3242423.5000
116.8204,-0.1797,0.5191,0.4834,0.5405,1,1,-8.0487,40.7696,-0.4673,-8.1083,0.5352,-3242423.5000
116.8301,-0.0057,0.4010,0.5818,0.5405,1,1,-7.6410,41.5048,-0.4673,-7.6933,0.5352,-3242423.5000
116.8400,0.0881,0.0691,0.6406,0.5405,1,1,-7.2260,42.2027,-0.4673,-7.2713,0.5352,-3242423.5000
116.8505,-0.0749,-0.0376,0.5114,0.5405,1,1,-6.8039,42.8627,-0.4673,-6.8426,0.5352,-3242423.5000
116.8601,0.0666,-0.1961,0.7010,0.5405,1,1,-6.3753,43.4842,-0.4673,-6.4078,0.5352,-3242423.5000
116.8704,-0.1934,-0.0563,0.5624,0.5405,1,1,-5.9405,44.0665,-0.4673,-5.9671,0.5352,-3242423.5000
116.8801,-0.1965,0.2073,0.5272,0.5405,1,1,-5.4998,44.6091,-0.4673,-5.5210,0.5352,-3242423.5000
116.8902,-0.0163,0.0434,0.7521,0.5405,1,1,-5.0537,45.1115,-0.4673,-5.0699,0.5352,-3242423.5000
116.9003,-0.2789,0.2501,0.5787,0.5405,1,1,-4.6026,45.5731,-0.4673,-4.6142,0.5352,-3242423.5000
116.9101,-0.1407,0.4615,0.7369,0.5405,1,1,-4.1469,45.9935,-0.4673,-4.1542,0.5352,-3242423.5000
116.9208,-0.0067,-0.0892,0.7957,0.5405,1,1,-3.6869,46.3723,-0.4673,-3.6905,0.5352,-3242423.5000
116.9302,-0.0947,-0.0506,0.6471,0.5405,1,1,-3.2232,46.7090,-0.4673,-3.2234,0.5352,-3242423.5000
116.9401,-0.0509,0.0197,0.7954,0.5405,1,1,-2.7561,47.0034,-0.4673,-2.7534,0.5352,-3242423.5000
116.9504,-0.2900,-0.2594,0.7414,0.5405,1,1,-2.2861,47.2552,-0.4673,-2.2808,0.5352,-3242423.5000
116.9601,-0.1704,-0.0017,0.8229,0.5405,1,1,-1.8135,47.4640,-0.4673,-1.8062,0.5352,-3242423.5000
116.9704,-0.1292,0.0161,0.9048,0.5405,1,1,-1.3389,47.6296,-0.4673,-1.3299,0.5352,-3242423.5000
116.9801,-0.2667,0.1134,0.6840,0.5405,1,1,-0.8626,47.7519,-0.4673,-0.8524,0.5352,-3242423.5000
116.9901,-0.0727,0.4537,0.8818,0.5405,1,1,-0.3851,47.8307,-0.4673,-0.3741,0.5352,-3242423.5000
117.0004,-0.0189,0.2488,0.9350,0.5405,1,1,0.0932,47.8659,-0.4673,0.1046,0.5352,-3242423.5000
117.0101,-0.1126,0.0118,0.8858,0.5405,1,1,0.5719,47.8574,-0.4673,0.5831,0.5352,-3242423.5000
117.0204,-0.0122,0.1431,1.0130,0.5405,1,1,1.0505,47.8051,-0.4673,1.0612,0.5352,-3242423.5000
117.0301,-0.1398,-0.0997,0.9082,0.5405,1,1,1.5285,47.7092,-0.4673,1.5383,0.5352,-3242423.5000
117.0401,0.0627,-0.3056,0.9979,0.5405,1,1,2.0056,47.5696,-0.4673,2.0140,0.5352,-3242423.5000
117.0505,0.0251,-0.0402,1.0270,0.5405,1,1,2.4813,47.3864,-0.4673,2.4879,0.5352,-3242423.5000
117.0601,-0.3638,0.2229,0.8122,0.5405,1,1,2.9552,47.1597,-0.4673,2.9594,0.5352,-3242423.5000
117.0704,-0.1108,0.2481,1.0539,0.5405,1,1,3.4268,46.8898,-0.4673,3.4283,0.5402,-3242436.5000
117.0800,-0.0032,0.2212,1.0800,0.5405,1,1,3.8957,46.5768,-0.4673,3.8941,0.5402,-3242436.5000
117.0901,-0.1672,0.1794,0.9513,0.5405,1,1,4.3614,46.2210,-0.4673,4.3563,0.5402,-3242436.5000
117.1004,0.0388,0.0226,1.1069,0.5405,1,1,4.8236,45.8226,-0.4673,4.8146,0.5402,-3242436.5000
117.1102,-0.0333,-0.0736,0.9897,0.5405,1,1,5.2819,45.3820,-0.4673,5.2684,0.5402,-3242436.5000
117.1209,-0.0216,-0.2493,0.9453,0.5405,1,1,5.7357,44.8996,-0.4673,5.7174,0.5402,-3242436.5000
117.1301,0.0061,-0.1410,1.0230,0.5405,1,1,6.1847,44.3757,-0.4673,6.1611,0.5402,-3242436.5000
117.1401,-0.2456,0.1211,0.7956,0.5405,1,1,6.6284,43.8108,-0.4673,6.5992,0.5402,-3242436.5000
117.1504,-0.0636,-0.0990,0.9637,0.5405,1,1,7.0666,43.2053,-0.4673,7.0313,0.5402,-3242436.5000
117.1601,0.0066,-0.1827,1.0021,0.5405,1,1,7.4986,42.5598,-0.4673,7.4569,0.5402,-3242436.5000
117.1704,-0.3157,0.2200,0.7806,0.5405,1,1,7.9242,41.8749,-0.4673,7.8756,0.5402,-3242436.5000
117.1801,-0.0311,0.0675,0.9995,0.5405,1,1,8.3430,41.1511,-0.4673,8.2871,0.5402,-3242436.5000
117.1901,0.0551,-0.0068,0.9465,0.5405,1,1,8.7545,40.3891,-0.4673,8.6910,0.5402,-3242436.5000
117.2004,-0.0560,0.2358,0.8913,0.5405,1,1,9.1584,39.5894,-0.4673,9.0869,0.5402,-3242436.5000
117.2102,0.0716,0.1008,1.0336,0.5405,1,1,9.5542,38.7529,-0.4673,9.4745,0.5402,-3242436.5000
117.2204,-0.1001,-0.0180,0.8990,0.5405,1,1,9.9418,37.8802,-0.4673,9.8533,0.5402,-3242436.5000
117.2302,-0.1329,-0.0856,0.8640,0.5405,1,1,10.3206,36.9721,-0.4673,10.2230,0.5402,-3242436.5000
117.2401,-0.1516,-0.2991,0.8914,0.5405,1,1,10.6903,36.0294,-0.4673,10.5833,0.5402,-3242436.5000
117.2505,-0.3553,-0.0370,0.7219,0.5405,1,1,11.0506,35.0530,-0.4673,10.9338,0.5402,-3242436.5000
117.2601,-0.2622,0.0334,0.7984,0.5405,1,1,11.4011,34.0436,-0.4673,11.2742,0.5402,-3242436.5000
117.2704,-0.1725,-0.2903,0.8452,0.5405,1,1,11.7416,33.0022,-0.4673,11.6043,0.5402,-3242436.5000
117.2801,-0.4058,0.1009,0.7460,0.5405,1,1,12.0716,31.9298,-0.4673,11.9236,0.5402,-3242436.5000
117.2901,-0.3358,0.0714,0.8379,0.5405,1,1,12.3909,30.8271,-0.4673,12.2318,0.5402,-3242436.5000
117.3004,-0.2143,-0.3078,0.9180,0.5405,1,1,12.6992,29.6953,-0.4673,12.5288,0.5402,-3242436.5000
117.3102,-0.2721,0.0376,0.9090,0.5405,1,1,12.9961,28.5354,-0.4673,12.8141,0.5402,-3242436.5000
117.3207,-0.2904,0.0292,0.9707,0.5405,1,1,13.2815,27.3483,-0.4673,13.0876,0.5402,-3242436.5000
117.3301,-0.2004,-0.3513,1.0040,0.5405,1,1,13.5549,26.1352,-0.4673,13.3490,0.5402,-3242436.5000
117.3401,-0.0128,-0.2255,1.0239,0.5405,1,1,13.8163,24.8971,-0.4673,13.5979,0.5402,-3242436.5000
117.3504,0.0584,-0.1839,0.9641,0.5405,1,1,14.0653,23.6351,-0.4673,13.8343,0.5402,-3242436.5000
117.3601,-0.1854,-0.0150,0.8500,0.5405,1,1,14.3016,22.3504,-0.4673,14.0578,0.5402,-3242436.5000
117.3704,-0.1404,0.1508,0.7638,0.5405,1,1,14.5251,21.0440,-0.4673,14.2682,0.5402,-3242436.5000
117.3801,-0.2213,0.2536,0.8016,0.5405,1,1,14.7356,19.7173,-0.4673,14.4654,0.5402,-3242436.5000
117.3901,-0.4016,0.2701,0.6211,0.5405,1,1,14.9327,18.3714,-0.4673,14.6491,0.5402,-3242436.5000
117.4004,-0.2532,0.2823,0.7538,0.5405,1,1,15.1164,17.0074,-0.4673,14.8192,0.5402,-3242436.5000
117.4102,-0.1050,0.0283,0.5892,0.5405,1,1,15.2865,15.6267,-0.4673,14.9755,0.5402,-3242436.5000
117.4204,-0.2414,0.0981,0.4470,0.5405,1,1,15.4428,14.2304,-0.4673,15.1178,0.5402,-3242436.5000
117.4301,-0.1382,0.5477,0.4903,0.5405,1,1,15.5851,12.8198,-0.4673,15.2460,0.5402,-3242436.5000
117.4400,-0.3335,0.5038,0.3382,0.5405,1,1,15.7133,11.3963,-0.4673,15.3599,0.5402,-3242436.5000
117.4505,-0.1679,-0.1577,0.4055,0.5405,1,1,15.8273,9.9610,-0.4673,15.4595,0.5402,-3242436.5000
117.4601,-0.0110,-0.3132,0.4014,0.5405,1,1,15.9269,8.5153,-0.4673,15.5447,0.5402,-3242436.5000
117.4704,-0.3054,-0.0886,-0.0778,0.5405,1,1,16.0120,7.0606,-0.4673,15.6153,0.5402,-3242436.5000
117.4801,0.0724,-0.0730,0.0955,0.5405,1,1,16.0826,5.5980,-0.4673,15.6713,0.5402,-3242436.5000
117.4901,0.3432,-0.0537,0.3267,0.5405,1,1,16.1386,4.1290,-0.4673,15.7126,0.5402,-3242436.5000
117.5003,-0.1989,-0.1283,0.3356,0.5405,1,1,16.1799,2.6549,-0.4673,15.7391,0.5402,-3242436.5000
117.5102,0.0210,-0.0633,0.7371,0.5405,1,1,16.2064,1.1770,-0.4673,15.7509,0.5402,-3242436.5000
117.5206,0.1312,0.4129,0.7524,0.5405,1,1,16.2182,-0.3033,-0.4673,15.7479,0.5402,-3242436.5000
117.5302,-0.1752,0.3232,0.7801,0.5405,1,1,16.2152,-1.7846,-0.4673,15.7300,0.5402,-3242436.5000
117.5401,-0.0667,-0.6375,0.9937,0.5405,1,1,16.1973,-3.2657,-0.4673,15.6974,0.5402,-3242436.5000
117.5504,-0.1457,-0.3678,0.9078,0.5405,1,1,16.1647,-4.7452,-0.4673,15.6499,0.5402,-3242436.5000
117.5601,0.1922,-0.6250,1.0013,0.5405,1,1,16.1172,-6.2217,-0.4673,15.5877,0.5402,-3242436.5000
117.5704,0.5908,-0.4698,1.2805,0.5405,1,1,16.0550,-7.6939,-0.4673,15.5107,0.5402,-3242436.5000
117.5801,-0.0019,0.8081,0.7487,0.5405,1,1,15.9781,-9.1603,-0.4673,15.4191,0.5402,-3242436.5000
117.5901,0.0958,0.5596,0.8922,0.5405,1,1,15.8865,-10.6198,-0.4673,15.3129,0.5402,-3242436.5000
117.6004,-0.0737,-0.0174,0.7725,0.5405,1,1,15.7803,-12.0708,-0.4673,15.1922,0.5402,-3242436.5000
117.6102,-1.0654,0.6731,0.1361,0.5405,1,1,15.6596,-13.5122,-0.4673,15.0571,0.5402,-3242436.5000
117.6204,-0.4332,0.1271,0.1498,0.5405,1,1,15.5244,-14.9426,-0.4673,14.9077,0.5402,-3242436.5000
117.6301,0.0008,-0.0614,0.2095,0.5405,1,1,15.3750,-16.3606,-0.4673,14.7441,0.5402,-3242436.5000
117.6401,-0.0447,-0.0774,-0.1319,0.5405,1,1,15.2114,-17.7649,-0.4673,14.5664,0.5402,-3242436.5000
117.6505,0.5625,-0.5061,0.3149,0.5405,1,1,15.0338,-19.1544,-0.4673,14.3749,0.5402,-3242436.5000
117.6602,0.2642,-0.1854,0.0706,0.5405,1,1,14.8422,-20.5276,-0.4673,14.1696,0.5402,-3242436.5000
117.6704,-0.1323,0.8452,-0.0302,0.5405,1,1,14.6369,-21.8833,-0.4673,13.9508,0.5402,-3242436.5000
117.6801,-0.1979,0.6712,0.0719,0.5405,1,1,14.4181,-23.2202,-0.4673,13.7186,0.5402,-3242436.5000
117.6902,-0.7663,0.8042,-0.2885,0.5405,1,1,14.1859,-24.5372,-0.4673,13.4732,0.5402,-3242436.5000
117.7004,-0.7746,0.4089,-0.2636,0.5405,1,1,13.9405,-25.8329,-0.4673,13.2149,0.5402,-3242436.5000
117.7102,-0.3299,0.0723,-0.0432,0.5405,1,1,13.6822,-27.1062,-0.4673,12.9438,0.5402,-3242436.5000
117.7206,0.1880,0.5017,-0.0876,0.5405,1,1,13.4111,-28.3560,-0.4673,12.6603,0.5402,-3242436.5000
117.7301,0.5014,0.4216,0.2759,0.5405,1,1,13.1276,-29.5810,-0.4673,12.3644,0.5402,-3242436.5000
117.7401,0.0693,0.1471,-0.2132,0.5405,1,1,12.8318,-30.7800,-0.4673,12.0566,0.5402,-3242436.5000
117.7504,-0.3274,0.4521,-0.2610,0.5405,1,1,12.5240,-31.9521,-0.4673,11.7371,0.5402,-3242436.5000
117.7601,-0.1247,0.3990,-0.2821,0.5405,1,1,12.2044,-33.0960,-0.4673,11.4062,0.5402,-3242436.5000
117.7704,-0.2087,0.2559,-0.2357,0.5405,1,1,11.8735,-34.2108,-0.4673,11.0641,0.5402,-3242436.5000
117.7801,-0.0412,0.1636,-0.0916,0.5405,1,1,11.5314,-35.2953,-0.4673,10.7111,0.5402,-3242436.5000
117.7901,-0.4178,-0.0446,-0.2378,0.5405,1,1,11.1784,-36.3486,-0.4673,10.3476,0.5402,-3242436.5000
117.8004,-0.0524,-0.0923,-0.2875,0.5405,1,1,10.8149,-37.3696,-0.4673,9.9739,0.5402,-3242436.5000
117.8102,0.2656,-0.0612,0.0095,0.5405,1,1,10.4412,-38.3575,-0.4673,9.5903,0.5402,-3242436.5000
117.8204,0.3674,-0.0456,-0.1245,0.5405,1,1,10.0577,-39.3112,-0.4673,9.1972,0.5402,-3242436.5000
117.8301,0.3474,0.3772,-0.2280,0.5405,1,1,9.6646,-40.2299,-0.4673,8.7949,0.5402,-3242436.5000
117.8401,0.0147,0.6613,-0.3369,0.5405,1,1,9.2623,-41.1126,-0.4673,8.3838,0.5402,-3242436.5000
117.8505,-0.6176,0.4696,-0.5182,0.5405,1,1,8.8511,-41.9587,-0.4673,7.9642,0.5402,-3242436.5000
117.8601,0.0342,-0.2193,-0.5453,0.5405,1,1,8.4315,-42.7671,-0.4673,7.5366,0.5402,-3242436.5000
117.8704,-0.2443,-0.5946,-0.5911,0.5405,1,1,8.0039,-43.5373,-0.4673,7.1012,0.5402,-3242436.5000
117.8801,-0.2927,-0.1732,-0.7764,0.5405,1,1,7.5685,-44.2683,-0.4673,6.6585,0.5402,-3242436.5000
117.8901,0.1513,0.0437,-0.5781,0.5405,1,1,7.1258,-44.9597,-0.4673,6.2089,0.5402,-3242436.5000
117.9004,0.1868,0.4974,-0.7359,0.5405,1,1,6.6762,-45.6105,-0.4673,5.7528,0.5402,-3242436.5000
117.9102,-0.2348,0.9289,-1.1810,0.5405,1,1,6.2201,-46.2203,-0.4673,5.2906,0.5402,-3242436.5000
117.9208,-0.1890,0.5654,-1.1698,0.5405,1,1,5.7579,-46.7885,-0.4673,4.8227,0.5402,-3242436.5000
117.9301,-0.2265,0.1174,-1.4301,0.5405,1,1,5.2900,-47.3144,-0.4673,4.3496,0.5402,-3242436.5000
117.9401,-0.2997,0.0229,-1.3585,0.5405,1,1,4.8169,-47.7976,-0.4673,3.8716,0.5402,-3242436.5000
117.9503,0.0698,-0.1270,-1.2245,0.5405,1,1,4.3389,-48.2376,-0.4673,3.3892,0.5402,-3242436.5000
117.9601,-0.2080,-0.1200,-1.6240,0.5405,1,1,3.8565,-48.6339,-0.4673,2.9029,0.5402,-3242436.5000
117.9704,0.0649,-0.2301,-1.2874,0.5405,1,1,3.3702,-48.9862,-0.4673,2.4130,0.5402,-3242436.5000
117.9801,-0.1858,-0.0104,-1.7283,0.5405,1,1,2.8803,-49.2940,-0.4673,1.9201,0.5402,-3242436.5000
117.9901,-0.2761,1.2261,-1.7151,0.5405,1,1,2.3874,-49.5571,-0.4673,1.4245,0.5402,-3242436.5000
118.0004,-0.3179,0.7202,-1.8706,0.5405,1,1,1.8918,-49.7752,-0.4673,0.9267,0.5402,-3242436.5000
118.0102,-0.5206,-0.7059,-1.8636,0.5405,1,1,1.3941,-49.9480,-0.4673,0.4273,0.5402,-3242436.5000
118.0204,-0.4156,-1.0211,-1.6698,0.5405,1,1,0.8946,-50.0753,-0.4673,-0.0735,0.5402,-3242436.5000
118.0301,-0.1177,-0.2828,-1.4433,0.5405,1,1,0.3938,-50.1570,-0.4673,-0.5751,0.5402,-3242436.5000
118.0400,0.1939,0.7223,-1.5429,0.5405,1,1,-0.1077,-50.1930,-0.4673,-1.0770,0.5402,-3242436.5000
118.0505,0.5923,0.6760,-1.4420,0.5405,1,1,-0.6097,-50.1831,-0.4673,-1.5788,0.5402,-3242436.5000
118.0601,0.9586,0.6379,-1.4028,0.5405,1,1,-1.1115,-50.1274,-0.4673,-2.0801,0.5402,-3242436.5000
118.0705,0.5746,0.4220,-1.3477,0.5405,1,1,-1.6128,-50.0259,-0.4673,-2.5804,0.5452,-3242438.0000
118.0800,0.0209,-0.1183,-1.7061,0.5405,1,1,-2.1130,-49.8786,-0.4673,-3.0791,0.5452,-3242438.0000
118.0901,-0.4335,0.0347,-2.0073,0.5405,1,1,-2.6118,-49.6856,-0.4673,-3.5760,0.5452,-3242438.0000
118.1003,-0.5552,0.5312,-2.1860,0.5405,1,1,-3.1087,-49.4470,-0.4673,-4.0705,0.5452,-3242438.0000
118.1102,-0.2781,0.6261,-2.2239,0.5405,1,1,-3.6031,-49.1631,-0.4673,-4.5621,0.5452,-3242438.0000
118.1209,0.3106,0.4497,-2.0936,0.5405,1,1,-4.0948,-48.8340,-0.4673,-5.0504,0.5452,-3242438.0000
118.1301,0.2360,0.5330,-2.0813,0.5405,1,1,-4.5831,-48.4600,-0.4673,-5.5350,0.5452,-3242438.0000
118.1401,-0.0438,0.5201,-2.3926,0.5405,1,1,-5.0677,-48.0413,-0.4673,-6.0154,0.5452,-3242438.0000
118.1504,0.0658,0.5039,-2.3952,0.5405,1,1,-5.5481,-47.5784,-0.4673,-6.4912,0.5452,-3242438.0000
118.1600,0.1294,0.3218,-2.6344,0.5405,1,1,-6.0239,-47.0717,-0.4673,-6.9619,0.5452,-3242438.0000
118.1704,0.1513,0.5936,-2.4915,0.5405,1,1,-6.4946,-46.5215,-0.4673,-7.4272,0.5452,-3242438.0000
118.1801,0.3233,1.1425,-2.6213,0.5405,1,1,-6.9598,-45.9282,-0.4673,-7.8864,0.5452,-3242438.0000
118.1901,0.1947,0.8820,-2.7300,0.5405,1,1,-7.4191,-45.2925,-0.4673,-8.3394,0.5452,-3242438.0000
118.2004,0.7777,0.7969,-2.3038,0.5405,1,1,-7.8720,-44.6148,-0.4673,-8.7855,0.5452,-3242438.0000
118.2102,0.0411,0.2537,-2.7484,0.5405,1,1,-8.3182,-43.8958,-0.4673,-9.2245,0.5452,-3242438.0000
118.2204,-0.3078,0.5475,-2.9546,0.5405,1,1,-8.7572,-43.1360,-0.4673,-9.6558,0.5452,-3242438.0000
118.2301,-0.0885,0.4154,-2.7675,0.5405,1,1,-9.1885,-42.3361,-0.4673,-10.0792,0.5452,-3242438.0000
118.2401,0.0857,0.1345,-3.0474,0.5405,1,1,-9.6119,-41.4969,-0.4673,-10.4942,0.5452,-3242438.0000
118.2505,0.3283,0.3176,-2.5969,0.5405,1,1,-10.0268,-40.6189,-0.4673,-10.9004,0.5452,-3242438.0000
118.2601,0.4176,0.5333,-2.4861,0.5405,1,1,-10.4330,-39.7030,-0.4673,-11.2974,0.5452,-3242438.0000
118.2703,0.0987,0.3981,-3.2815,0.5405,1,1,-10.8301,-38.7501,-0.4673,-11.6849,0.5452,-3242438.0000
118.2801,0.6867,1.0021,-2.9427,0.5405,1,1,-11.2176,-37.7609,-0.4673,-12.0625,0.5452,-3242438.0000
118.2901,0.4203,0.9297,-3.7389,0.5405,1,1,-11.5952,-36.7363,-0.4673,-12.4299,0.5452,-3242438.0000
118.3004,-0.0606,1.9852,-5.3409,0.5405,1,1,-11.9625,-35.6771,-0.4673,-12.7866,0.5452,-3242438.0000
118.3102,-0.0743,4.3713,-8.4900,0.5405,1,1,-12.3193,-34.5845,-0.4673,-13.1325,0.5452,-3242438.0000
118.3208,-0.8759,6.6857,-12.6422,0.4810,1,1,-12.6652,-33.4592,-0.4673,-13.4671,0.5452,-3242438.0000
118.3301,0.0431,4.6315,-13.4269,0.5368,1,1,-12.9997,-32.3024,-0.4673,-13.7901,0.5452,-3242438.0000
118.3401,2.8890,-2.1727,-11.0127,0.6924,1,1,3.3556,-92.5345,-0.4666,1.9636,0.5452,-3242438.0000
118.3504,3.3559,-5.4869,-10.0791,0.4927,1,1,4.2275,42.4216,-0.8843,3.7675,0.5452,-3242438.0000
118.3601,3.4887,-5.1711,-9.0358,0.4929,1,1,4.3680,26.5620,-0.8408,3.7928,0.5452,-3242438.0000
118.3704,2.8296,-2.6757,-8.4567,0.4326,1,1,3.8466,-6.5106,-0.7793,3.0022,0.5452,-3242438.0000
118.3801,1.2499,1.1327,-9.1784,0.4326,1,1,3.7815,-6.9136,-0.7793,2.9330,0.5452,-3242438.0000
118.3901,1.1044,2.2407,-9.4543,0.4326,1,1,3.7124,-7.3097,-0.7793,2.8599,0.5452,-3242438.0000
118.4004,1.1838,1.6514,-10.3149,0.4326,1,1,3.6393,-7.6986,-0.7793,2.7830,0.5452,-3242438.0000
118.4102,2.0928,0.7806,-11.1061,0.4635,1,1,2.9906,-19.1649,-0.8370,1.9620,0.5452,-3242438.0000
118.4204,3.5657,-0.5065,-11.9312,0.3553,1,1,3.4961,-3.5352,-0.5496,2.9111,0.5452,-3242438.0000
