Time_s,PLX,PLY,PLZ,SW,BandProxyX,BandProxyY,RMS_X,RMS_Y,Trust_X,Trust_Y
27.490614000000022,1.0794192552566528,0.2313043773174286,6.8069915771484375,0,-0.3415941929932712,0.056715960984619396,1.4081823696810347,0.0759927195363486,1,0
27.499953000000005,0.9693300127983092,0.678917407989502,6.691776275634766,0,-0.27848185304313167,0.058695692882015066,1.4050270257338409,0.07592127636799538,1,0
27.50994400000002,1.4550286531448364,0.7231442332267761,6.787397861480713,0,-0.2143193760256158,0.061296900591402304,1.4016036521728918,0.07585539257079403,1,0
27.520229999999998,1.619399070739746,0.6306841373443604,6.723446369171143,0,-0.14879146029343726,0.06470850207550013,1.398044675883508,0.07580239413919093,1,0
27.529969000000023,1.584412932395935,0.3550013303756714,6.609986782073975,0,-0.08174669098241638,0.06863105690260443,1.3946565648955431,0.07576919876869458,1,0
27.54027500000001,1.4405102729797363,0.3456430733203888,6.481098651885986,0,-0.013505810800692353,0.07265557172775164,1.3910681943741774,0.0757535227101197,1,0
27.54996,1.3470394611358645,0.3550440073013305,6.240601539611816,0,0.055427578971400715,0.07660480333962491,1.3877094921539406,0.075757658064945,1,0
27.559943000000004,1.6286267042160034,-0.1922222524881363,6.248961925506592,0,0.1247846395403186,0.08017589894144753,1.3842784385054758,0.07578029487332825,1,0
27.570262000000014,1.671762228012085,0.1765570640563964,6.21422004699707,0,0.1946218751220259,0.08299130515086944,1.3807825358538106,0.0758191599048159,1,0
27.57997800000001,1.3997212648391724,0.7460709810256958,5.951896190643311,0,0.26475963391396884,0.08551355769677216,1.3775559918395925,0.07586912817002113,1,0
27.59022200000001,1.6431339979171753,0.6156147122383118,5.953475475311279,0,0.3348349265463737,0.08851090847471044,1.374240999780428,0.07593906242109368,1,0
27.599953999999997,1.7235722541809082,0.6823011636734009,5.874319076538086,0,0.4048132768778512,0.0921436612356488,1.371191632497447,0.07602606523831944,1,0
27.609971,1.5634292364120483,0.6633474230766296,5.647718906402588,0,0.4746332442908149,0.09634359242230561,1.3681734902748386,0.07614104765119516,1,0
27.62032100000002,1.866672158241272,0.2720263600349426,5.705899715423584,0,0.5441374061424461,0.10085554197421559,1.3651977624321021,0.07628917411244843,1,0
27.63000500000001,1.9359772205352783,0.1572878956794738,5.548351764678955,0,0.613427295340249,0.10513813132821428,1.3625637601379224,0.07645469117718078,1,0
27.640229000000005,1.84722363948822,-0.0484705306589603,5.317685604095459,0,0.6825066212771922,0.10873962508059093,1.3599590260062695,0.0766538087158654,1,0
27.649957999999998,1.8064658641815183,-0.0248100683093071,5.24901294708252,0,0.751102104781667,0.11142121072659641,1.3576638859923942,0.07686050696451432,1,0
27.659954,1.4507925510406494,0.4905004501342773,4.934871196746826,0,0.8187532945350146,0.1134359742469715,1.3555086598184036,0.07708591139788296,1,0
27.670192000000014,1.5288639068603516,0.3528088927268982,4.838676929473877,0,0.8849533175892257,0.1153274836769479,1.353521611374086,0.07732921874171404,1,0
27.679947999999996,1.649802565574646,0.1847375184297561,4.817273139953613,0,0.9495618871193184,0.11713600586516446,1.351848194690997,0.07757239776412644,1,0
27.690653999999995,1.3202143907546997,0.7822286486625671,4.456227779388428,0,1.012489820124761,0.11892745950967071,1.35026293541735,0.07785152898073504,1,0
27.69994200000002,1.5884050130844116,0.7022818326950073,4.432522296905518,0,1.073514798759942,0.12121477596294322,1.3491116088707558,0.07810797258979657,1,0
27.709945000000005,1.8941601514816284,0.1259704381227493,4.454537868499756,0,1.1328642942004021,0.12387577027985644,1.348118847447944,0.07840265029199178,1,0
27.720281,1.677604913711548,0.2567688524723053,4.183019161224365,0,1.1908349817321133,0.12626749224981534,1.3473551794387724,0.07872403258902975,1,0
27.729990000000015,1.6250344514846802,0.092557668685913,4.129269123077393,0,1.247241428775646,0.12813683169194953,1.3468882862584433,0.07903779913836591,1,0
27.740188000000018,1.4195528030395508,-0.104471705853939,3.950868844985962,0,1.3017242441704246,0.12929701234971666,1.346662413254879,0.07937397638551871,1,0
27.74995100000001,1.389971375465393,0.1505558490753173,3.7295875549316406,0,1.3539732421714263,0.12962719553876323,1.3466981102654876,0.07969550487808381,1,0
27.75994,1.6534299850463867,0.0646728351712226,3.813232660293579,0,1.403976075300088,0.12930893443111152,1.3469895088437656,0.08001896327288481,1,0
27.770229999999998,1.4770489931106567,0.3364157676696777,3.5751209259033203,0,1.4519032240439058,0.1285824957789111,1.3475487547342546,0.08034314943852139,1,0
27.779961000000014,1.4879958629608154,0.5235738754272461,3.5356216430664062,0,1.4976981239370726,0.12783070211652753,1.3483179142790038,0.08064120256194404,1,0
27.790298000000007,1.6993392705917358,-0.0126495053991675,3.642874240875244,0,1.5413874395389755,0.12711470151130197,1.349384058605649,0.08094922743536805,1,0
27.799968000000007,1.318265438079834,0.2347966730594635,3.32768988609314,0,1.582998337630026,0.12608067142118023,1.3506078419020386,0.08122711671144638,1,0
27.809973000000014,1.3788853883743286,0.6485601663589478,3.324456691741944,0,1.6222628848149918,0.12495622754922969,1.3520989054096142,0.081503591784878,1,0
27.82029400000002,1.7461189031600952,0.0800343453884124,3.391111373901367,0,1.6592664470469085,0.12402607085853196,1.3538584063614876,0.0817790937030016,1,0
27.829951000000023,1.5723892450332642,0.0027149233501404,3.204453468322754,0,1.694375608399032,0.12283602176323033,1.3557036444999742,0.08202612989265384,1,0
27.840188000000012,1.485777497291565,0.1434724628925323,3.103947877883911,0,1.7275566556410995,0.12108582367617232,1.3578607583820292,0.08227265529642228,1,0
27.84997100000001,1.3889600038528442,-0.1654559820890426,3.109898328781128,0,1.758575986360687,0.11876113079374792,1.360102733865823,0.08248989868602011,1,0
27.859947000000005,1.3882595300674438,-0.0060729924589395,2.9953856468200684,0,1.7873117822926534,0.11573347341874579,1.362559955389366,0.0826883954202432,1,0
27.87024600000001,1.4855164289474487,0.0127972718328237,3.007716178894043,0,1.8138104999290374,0.11207607245409978,1.3652588176195402,0.08286597036643202,1,0
27.879967000000022,1.2725389003753662,0.1150609254837036,2.90391206741333,0,1.8381107483832215,0.10800723598910206,1.3679459309048336,0.08300624669375294,1,0
27.890712000000008,1.1598358154296875,0.6458508372306824,2.827791929244995,0,1.8600220468424524,0.10398011446387037,1.37105320762334,0.08313272826499524,1,0
27.899967000000004,1.4451286792755127,0.4634956121444702,2.928847074508667,0,1.8795322636898375,0.10053923992581221,1.3738332552741617,0.08322145670794436,1,0
27.909976999999998,1.4676045179367063,0.1518513858318328,2.889073610305786,0,1.8969840198539054,0.09756886189329428,1.3769388604875255,0.08329922419554517,1,0
27.920264000000003,1.361052632331848,0.4215401709079742,2.784728765487671,0,1.9125591056839644,0.09474614531408346,1.380217302959214,0.08336196169886656,1,0
27.92986000000002,1.4723318815231323,0.0903090760111808,2.8877928256988525,0,1.9262643627567353,0.09200896160875194,1.3833444320445167,0.08340548587397371,1,0
27.940264000000013,1.5124273300170898,-0.2669772505760193,2.8691883087158203,0,1.9382401213810994,0.08894468228216881,1.3867966325795553,0.08343517502726765,1,0
27.949972000000002,1.3353482484817505,-0.0359888151288032,2.8419477939605717,0,1.9485430089390245,0.08513649390796968,1.3900638080285286,0.08344349679594305,1,0
27.959949000000023,1.4769539833068848,0.0500407591462135,2.8674721717834477,0,1.9571272045116275,0.08075237372763466,1.3934569718794294,0.08343032045642595,1,0
27.970248999999995,1.8083854913711548,0.3671631813049316,2.995268583297729,0,1.9642895076587763,0.07624031112312712,1.3969853325651755,0.08339497105977779,1,0
27.97992400000001,2.426194190979004,0.4790966510772705,3.2215795516967773,0,1.970848958665735,0.07207731102092613,1.4003195242581432,0.08334404461765402,1,0
27.990239000000003,2.905547857284546,0.040011391043663,3.394710063934326,0,1.9779081431749086,0.06830353586259075,1.4038989674461861,0.08327362450121861,1,0
27.99998500000001,2.5949630737304688,0.3250423371791839,3.3773155212402344,0,1.9860581902603158,0.06463508865345452,1.4073115353958054,0.0831931206334231,1,0
28.009954000000022,2.0753870010375977,0.4622312784194946,3.1679837703704834,0,1.994785178650238,0.061220004034747144,1.4108377661127673,0.08309824202362712,1,0
28.02031200000002,1.881688952445984,-0.0771029293537139,3.181596517562866,0,2.0031265930941426,0.058058593399069935,1.4145346738259843,0.08298831171157128,1,0
28.029964000000007,1.2691601514816284,-0.0524983070790767,2.8999557495117188,0,2.0102043920590247,0.05463622260772108,1.418002020392448,0.08287505335858143,1,0
28.040244,0.713390052318573,-0.0242177061736583,2.7333009243011475,0,2.0149585294223193,0.05072667927819394,1.4217018856329322,0.08274209573035128,1,0
28.049981000000002,0.7382800579071045,-0.1427196115255355,2.8439154624938965,0,2.0165643664015023,0.04635488822267492,1.4251910655748057,0.08260411800182695,1,0
28.05993700000002,0.8955450057983398,0.0955002233386039,2.898833036422729,0,2.015007925501096,0.04158207308380821,1.4287215512779692,0.0824508553344139,1,0
28.070253000000008,1.4597575664520264,-0.0856945887207984,3.0960917472839355,0,2.0109725561014598,0.03654705191940838,1.4323229170686407,0.08228025725526616,1,0
28.079970000000003,1.4459707736968994,0.0886496528983116,3.18869686126709,0,2.0053004828857763,0.03130984791023042,1.4356515680156388,0.08210955811266507,1,0
28.09059400000001,1.2046873569488523,0.5469844937324524,3.0291852951049805,0,1.9982405910632735,0.026242726187389764,1.4392116975791445,0.08191403825305049,1,0
28.100000000000023,1.375166416168213,0.1012555584311485,3.2202184200286865,0,1.9896863761880876,0.021700871144792827,1.4422851600001905,0.08173516147151579,1,0
28.109961999999996,1.3252003192901611,-0.0844536051154136,3.229309320449829,0,1.9797495272652137,0.01731810219482216,1.445449711349938,0.08154099139324092,1,0
28.120224000000007,0.983995795249939,0.3922682702541351,3.0912411212921143,0,1.9683616211900308,0.01290760049995382,1.4486065282385099,0.08133730781002939,1,0
28.129942,1.175833821296692,-0.0770272240042686,3.295132875442505,0,1.9553153154890335,0.008647107109743118,1.4514893505019002,0.08114217205510589,1,0
28.140207000000004,1.199734091758728,-0.2643417716026306,3.262195587158203,0,1.9407564389800576,0.004180851582457262,1.4544132819295283,0.08093476073047422,1,0
28.14996000000002,1.2095056772232056,0.1215689554810524,3.3365557193756104,0,1.9249249945590883,-0.0007151445740989082,1.4570699515728798,0.0807376773433043,1,0
28.159928000000008,1.2064290046691897,0.0663379058241844,3.500627994537353,0,1.9079323720315857,-0.005705141830921745,1.4596559604303254,0.08053773415770857,1,0
28.170277999999996,1.0379858016967771,-0.0055025331676006,3.415934562683105,0,1.8897726253630343,-0.010656436190530333,1.462200944984556,0.0803332604866204,1,0
28.179958999999997,1.1118037700653076,-0.011192669160664,3.602022886276245,0,1.8703881612291648,-0.01567012274083987,1.4644453977572447,0.08014646658948671,1,0
28.19022000000001,0.9610615968704224,-0.1731185466051101,3.646066904067993,0,1.8497812687893096,-0.020861812510809624,1.466675034324189,0.07995506308944694,1,0
28.199979000000013,0.8798978924751282,0.1944191306829452,3.703131675720215,0,1.8278824798700568,-0.026182565908818095,1.4686484292378206,0.07978114594457524,1,0
28.210013000000004,1.2978637218475342,0.2852296531200409,4.060265064239502,0,1.8048585052525,-0.031242974844992805,1.4705223632579871,0.07961195139455736,1,0
28.22036700000001,1.4008628129959106,-0.1110933572053909,4.111796379089356,0,1.781280551224222,-0.03596343445854819,1.4722954823010337,0.07944818379793514,1,0
28.229950000000002,1.28196918964386,0.3236145377159118,4.278226852416992,0,1.7574861323525917,-0.04050156961228463,1.4737899775796672,0.07930752361844992,1,0
28.240229,1.2872881889343262,0.352221131324768,4.415558815002441,0,1.7334405891875784,-0.04458186581045434,1.475237569075543,0.07916835967299403,1,0
28.249944999999997,1.225255250930786,-0.2917612493038177,4.489030838012695,0,1.7090904332974761,-0.04830912084968653,1.4764601894819478,0.07904786420795808,1,0
28.259997,1.2055976390838623,-0.2079600989818573,4.689473628997803,0,1.6844048078735183,-0.05234310807878162,1.4775756891004197,0.0789365189968367,1,0
28.270263999999997,1.0544925928115845,-0.1530744284391403,4.681537628173828,0,1.6592938356555291,-0.056880214752442565,1.4785630348499361,0.07883930139660779,1,0
28.279982000000018,1.1917730569839478,-0.3574575185775757,4.962365627288818,0,1.633713084440853,-0.061875390061598645,1.47935432582158,0.07876588600211697,1,0
28.289974,1.3430707454681396,-0.1254487484693527,5.195542335510254,0,1.6078752354852428,-0.06734637893778248,1.4800224858053732,0.07871308411086549,1,0
28.300281000000012,1.1552518606185913,-0.0548698492348194,5.295436382293701,0,1.5819660026290565,-0.07305995974419416,1.4805644480588405,0.07868506416719225,1,0
28.310021000000006,0.997814118862152,0.073479875922203,5.522088527679443,0,1.5558101583369244,-0.0787051833861688,1.4809392455727173,0.07868516192202804,1,0
28.319974000000002,1.041729211807251,0.3295372128486633,5.744724750518799,0,1.5292042195147746,-0.08394911486932019,1.4811827238145008,0.07871216234450053,1,0
28.330185999999998,1.0227694511413574,0.1900345683097839,5.883929252624512,0,1.5021645933137089,-0.08852955211429495,1.4812903371558839,0.07876526238705052,1,0
28.339968999999996,0.9705169200897216,0.1480789482593536,6.013177871704102,0,1.4747314100739954,-0.09251597140773132,1.4812584030148865,0.07883818286101134,1,0
28.350786,1.0953214168548584,0.4024700224399566,6.221844673156738,0,1.4469695796028827,-0.0959217485729258,1.4810755818924308,0.0789402475882364,1,0
28.359927999999996,1.2179173231124878,0.0132356099784374,6.412293910980225,0,1.4191155410228757,-0.09873529598993754,1.480798893662749,0.07904177786326508,1,0
28.369968999999998,1.21663236618042,-0.4815444052219391,6.582861423492432,0,1.3914158578886713,-0.1015493137548765,1.480364716630981,0.07917043725777985,1,0
28.38026000000002,1.01890230178833,-0.2075646966695785,6.655848026275635,0,1.3638539794496722,-0.10496000854998122,1.4797901700668037,0.07932420522439033,1,0
28.389932000000016,0.5584686398506165,-0.1328314691781997,6.615983009338379,0,1.3359868424586845,-0.10884131476354023,1.4791299776354296,0.07949292000547001,1,0
28.400239,0.4848929047584533,-0.2895627915859222,6.652998447418213,0,1.3072215004032373,-0.11299876232658665,1.4782974420811668,0.07970117204091397,1,0
28.409952000000004,0.212504044175148,0.1180672571063041,6.584259986877441,0,1.277183123446487,-0.11730493772900613,1.477389096276008,0.07992601196246499,1,0
28.41995700000001,-0.128920167684555,0.2581355273723602,6.52247428894043,0,1.2454849455517178,-0.12129563061378708,1.476322329990577,0.08018545083788321,1,0
28.430240999999995,-0.1067765280604362,0.3496946394443512,6.61094331741333,0,1.2117887665661102,-0.12455215240777494,1.475086625614365,0.08047542586949882,1,0
28.440011999999996,0.2201647311449051,0.2880813479423523,6.644161224365234,0,1.1763162644265857,-0.12697282392886702,1.4737774223983497,0.08076697231699023,1,0
28.45024700000002,0.2092755585908889,-0.1130454316735267,6.653501510620117,0,1.1396274391298473,-0.12884691635380846,1.4722643618403197,0.08108481599696077,1,0
28.459936,-0.1543624252080917,0.2136669009923935,6.586103916168213,0,1.1018482719242788,-0.13050124224137039,1.4706985844767262,0.08139581157186808,1,0
28.46994000000001,-0.323521614074707,0.4696370363235473,6.566340923309326,0,1.0626335650297754,-0.13166538376599524,1.468943956911241,0.08172342548465446,1,0
28.480317000000014,-0.3024948835372925,-0.1928413808345794,6.685303211212158,0,1.0217927867240733,-0.13227245931988035,1.4669808094784216,0.08206520825097117,1,0
28.489969000000002,-0.4022135138511657,-0.2387318611145019,6.625506401062012,0,0.9794042806465455,-0.1329706882364088,1.4650222219540796,0.08238567212923428,1,0
28.500234000000006,-0.4929350614547729,-0.2047369480133056,6.632339477539063,0,0.9355228523484365,-0.1341437305173806,1.462799702452887,0.08273313885979265,1,0
28.509963,-0.7442015409469604,-0.1267841756343841,6.558925151824951,0,0.8900600915753167,-0.13569535698811944,1.4605627697214951,0.08307171826306155,1,0
28.519948999999997,-0.7871618866920471,0.3149898648262024,6.521807670593262,0,0.8428827526734559,-0.13724345975464014,1.458134873101533,0.08342872763346305,1,0
28.530234000000007,-0.8262516260147095,0.1046539843082428,6.59884786605835,0,0.7940161188780106,-0.13836839286882538,1.4555017815751101,0.0838024789132842,1,0
28.539952,-1.1244080066680908,0.3085967898368835,6.41523027420044,0,0.7434660401597557,-0.1389713158240434,1.4528922675895162,0.08415716584815057,1,0
28.55077,-1.181420922279358,0.6676069498062134,6.33922004699707,0,0.6910941014395711,-0.13878019453810658,1.4498570112255493,0.08454654881303066,1,0
28.559931000000006,-0.8895602226257324,-0.0078862225636839,6.42085075378418,0,0.6370925803484755,-0.1377154958221332,1.4471812889397582,0.08486533399035105,1,0
28.56996700000002,-0.9936068654060364,-0.0161824040114879,6.336288928985596,0,0.5819436353941531,-0.1363903654862088,1.444141880761841,0.08520086772307477,1,0
28.580167000000017,-1.1106059551239014,0.2473659366369247,6.368843078613281,0,0.5258483792302087,-0.13505983304512875,1.4409521883314775,0.08552808505393733,1,0
28.589955000000003,-1.4601047039031982,-0.2580071687698364,6.288943290710449,0,0.46863808363270654,-0.13371762065344445,1.4378033985643313,0.08582909663571156,1,0
28.600233000000003,-1.5791734457015991,-0.177620381116867,6.093540668487549,0,0.41002517073648526,-0.13273129603709155,1.4344141225381175,0.08613465272383021,1,0
28.60997500000002,-1.5784043073654177,-0.0318155214190483,6.045844078063965,0,0.34993979777115153,-0.13218347975526634,1.4311327647305165,0.08641775814324773,1,0
28.61997600000001,-1.959837555885315,0.1143695414066314,5.791970252990723,0,0.28837123257968966,-0.13175590504359208,1.4277043177714985,0.08670275862125394,1,0
28.630273000000017,-1.9720782041549685,0.681510329246521,5.764370441436768,0,0.22516419769184876,-0.13088597594141402,1.4241251872361407,0.08698699702363508,1,0
28.639937000000003,-1.6333611011505127,0.3819445669651031,5.8658318519592285,0,0.16056925328068478,-0.12906715728912715,1.420732392629222,0.08723853658305669,1,0
28.650245000000012,-1.800217866897583,0.2066649049520492,5.644321441650391,0,0.09513454160011608,-0.12648508621256369,1.4170922950435918,0.08748532655212055,1,0
28.659962000000007,-1.897011160850525,0.7079407572746277,5.533236980438232,0,0.02904804413824058,-0.12328195809755603,1.4136554479794632,0.08769406861154054,1,0
28.670007999999996,-1.7574509382247925,0.3353376984596252,5.44446325302124,0,-0.03758342388826935,-0.1192601417803875,1.4101120164731913,0.08788049446201522,1,0
28.680341,-1.744102120399475,-0.2002453953027725,5.268006801605225,0,-0.10442905432423422,-0.11491638487750239,1.4064940235655519,0.0880410990030332,1,0
28.689976,-1.9578077793121336,0.064260721206665,5.217134952545166,0,-0.17131353645343544,-0.1109313287068686,1.403160468956277,0.08816532067184835,1,0
28.700227000000012,-2.3182058334350586,0.0903709456324577,5.016328811645508,0,-0.23847170653591468,-0.1072766191174924,1.3996729853624208,0.08827354812020284,1,0
28.710008000000016,-2.43733286857605,0.0405829027295112,4.8572845458984375,0,-0.30627188353681045,-0.10378929288608899,1.396418480966003,0.08835585662409277,1,0
28.71994600000002,-2.260599374771118,0.3603160977363586,4.781322479248047,0,-0.3747050130340408,-0.10032928160851191,1.3932031691525688,0.08841920354894722,1,0
28.730260000000015,-2.4508774280548096,0.3684660494327545,4.542902946472168,0,-0.44350337730446,-0.09657384089505353,1.3899794128569816,0.08846307212309162,1,0
28.739964000000015,-2.3935112953186035,0.6782522797584534,4.448307037353516,0,-0.512520699692356,-0.09219855126323324,1.3870697985338236,0.08848153258309904,1,0
28.750828000000013,-2.1446330547332764,0.7734124660491943,4.472249984741211,0,-0.5814435466405088,-0.0868624516451092,1.3839694533712443,0.08847284140039663,1,0
28.759967000000017,-2.2344181537628174,0.3634514510631561,4.3057942390441895,0,-0.6498197784000695,-0.08059985100805554,1.3815079680936966,0.08843853823273702,1,0
28.769970999999998,-2.2445709705352783,0.3542488813400268,4.236725330352783,0,-0.717453274674215,-0.07389768975322653,1.3789886731410135,0.08837192581372853,1,0
28.780265000000014,-2.197157144546509,0.3636671006679535,4.182343006134033,0,-0.7842296246100293,-0.06703563116583004,1.3765916881444218,0.08827556051712296,1,0
28.78996600000002,-2.2193305492401123,-0.1028903573751449,4.026184558868408,0,-0.8499748905575573,-0.060294225840999596,1.3745293762171387,0.08816155059512674,1,0
28.800294000000008,-2.118011951446533,-0.0302580427378416,4.09516191482544,0,-0.9145062229625954,-0.054149502749558764,1.3725550195836356,0.08802004414196984,1,0
28.809958000000023,-2.4494166374206543,0.4632066786289215,3.936160564422608,0,-0.9777961917583232,-0.048479261990312314,1.370924819414816,0.0878721308261042,1,0
28.819925000000012,-2.49588394165039,0.389009952545166,3.8387880325317374,0,-1.0400721531937909,-0.04272269477812292,1.3694778155663927,0.08770518996825998,1,0
28.830257000000017,-2.2994701862335205,0.3888981938362121,3.993653059005737,0,-1.1013374467422445,-0.03671208950032462,1.3682308675564598,0.087518624143635,1,0
28.839977000000005,-2.522137403488159,0.8070710897445679,3.721432447433472,0,-1.1614034649453173,-0.030293603072175906,1.3673036001495582,0.08733168886288592,1,0
28.850265000000007,-2.375669479370117,0.7975456714630127,3.7365970611572266,0,-1.2202214431137515,-0.0230609707802526,1.3665893547041112,0.0871230212331799,1,0
28.859988000000016,-1.9075366258621216,0.4077772200107574,3.807583093643189,0,-1.2773964866521494,-0.015088951982574872,1.3661708476463303,0.08691785612004471,1,0
28.86994900000002,-1.953547477722168,0.0892915949225425,3.6291425228118896,0,-1.3322924375832905,-0.007062163803196103,1.3660046125041811,0.08670310712405006,1,0
28.880322000000007,-1.7959319353103638,-0.1474598348140716,3.621461391448975,0,-1.384601095014451,0.00029918926405730906,1.3661014648676753,0.08647855825382458,1,0
28.88997500000002,-2.092923879623413,0.0428350903093814,3.5019354820251465,0,-1.4343511624439118,0.006692874465025561,1.3664382455330966,0.08627136550522665,1,0
28.900241000000022,-2.3029327392578125,0.2494194209575653,3.2683725357055664,0,-1.4819147824655676,0.012364144336125121,1.367054310900212,0.08605478163331261,1,0
28.909992000000017,-1.8734872341156008,-0.0655031576752662,3.441431760787964,0,-1.5274447777176892,0.01750824256379574,1.3678799038463627,0.08585394023600412,1,0
28.919864000000018,-1.9862209558486936,0.16879703104496,3.2252416610717773,0,-1.5706352081332833,0.022045405532819196,1.36895180765222,0.08565628363519245,1,0
28.930278000000015,-2.0593557357788086,0.5338330864906311,3.1026978492736816,0,-1.6114305922788008,0.026291811783081015,1.3703219562838196,0.08545457563294326,1,0
28.93995000000001,-1.5991215705871582,0.0666024535894393,3.2573254108428955,0,-1.649746618215761,0.030529299425706313,1.3718066275858354,0.0852745647335258,1,0
28.95076400000002,-1.681270956993103,0.1675743162631988,3.1204183101654053,0,-1.6852016680381217,0.0344889376772777,1.373688329686501,0.0850820388532085,1,0
28.959923000000003,-1.7293745279312134,0.4751184284687042,3.0216383934021,0,-1.7177333307454374,0.03820258773804827,1.375455994733892,0.08492671284518087,1,0
28.96999500000001,-1.647024154663086,0.2277573645114898,3.1372954845428467,0,-1.7474799416580442,0.04193444573217883,1.377575894642372,0.08476525827113653,1,0
28.980252000000007,-1.5369495153427124,0.0479836612939834,3.017468214035034,0,-1.7743996575265912,0.04547048484805183,1.3798962076790895,0.08461070065503636,1,0
28.989974000000018,-1.4161230325698853,-0.3088679313659668,3.096667051315308,0,-1.7983530558104595,0.04828533929428991,1.3822310923836243,0.08447225075095037,1,0
29.00027800000001,-1.6291900873184204,-0.4118101000785827,2.978771209716797,0,-1.8193749543312179,0.04987638663601254,1.3848302408208242,0.08433075778247276,1,0
29.00998100000001,-1.7430717945098877,0.0857598036527633,2.8741602897644043,0,-1.8378114975124666,0.05029261817861044,1.387378767950872,0.08419916494773189,1,0
29.019947000000002,-1.446690797805786,0.0878588408231735,3.112201452255249,0,-1.8538393395963313,0.05010944245501808,1.3900844961317773,0.08406391167636078,1,0
29.030237999999997,-1.6880285739898682,0.2596914768218994,2.9651355743408203,0,-1.867418777312999,0.04974057290691836,1.3929519690187215,0.08392359996239607,1,0
29.039941,-1.697697997093201,0.8247562646865845,2.919969320297241,0,-1.878757415561426,0.04970003830126446,1.3957104127722713,0.08379163490400049,1,0
29.050286999999997,-1.4305834770202637,0.4359269440174103,3.123475790023804,0,-1.8879424073003932,0.050464352911057525,1.3986948149403404,0.08365376165555177,1,0
29.059922999999998,-1.7034224271774292,0.0079479236155748,2.871230125427246,0,-1.8949255693988125,0.05161984584672613,1.4015001836150112,0.08352918056216181,1,0
29.069975,-1.9632610082626345,0.5027631521224976,2.83041787147522,0,-1.9001018075444704,0.052722028318066966,1.4044414295226018,0.08340311887866088,1,0
29.08034600000002,-1.990753173828125,0.2681116759777069,2.8215253353118896,0,-1.9039963216611702,0.05395030392397976,1.407481389711323,0.08327758930137216,1,0
29.09000500000002,-1.9423898458480835,-0.3017876446247101,2.671708106994629,0,-1.9067951427491563,0.054992210434495925,1.4103108732889993,0.08316438045440111,1,0
29.10019700000001,-1.7491717338562012,-0.0242535397410392,2.9441239833831787,0,-1.9083830767310397,0.05525551276207277,1.4132865109370918,0.08304623819625259,1,0
29.109969000000007,-2.123631477355957,0.1953884363174438,2.7142326831817627,0,-1.908767445471278,0.05490823541509646,1.416122018987973,0.08293224729892618,1,0
29.119946999999996,-1.9403504133224487,0.0673201158642768,2.8944079875946045,0,-1.908195678881461,0.05431855374502706,1.4189934110880862,0.08281433072685129,1,0
29.130229000000014,-1.8856956958770752,0.3436513841152191,3.0656967163085938,0,-1.9066693754230546,0.05363677671092018,1.421920818501434,0.08269097885515418,1,0
29.13997600000002,-2.293634414672852,0.5767436027526855,2.711510419845581,0,-1.9042814364342464,0.05323176447224143,1.4246610039634762,0.08257318633022172,1,0
29.150774000000013,-1.886554479598999,0.4969662129878998,3.0659728050231934,0,-1.9012511956479723,0.05344720649442014,1.4276532684782162,0.08244391652687133,1,0
29.159953,-1.8280692100524905,0.2461693733930587,3.0538947582244877,0,-1.897334012915014,0.05413864645009803,1.4301555071783278,0.08233648638264902,1,0
29.16999800000002,-1.8946648836135864,-0.0880084931850433,3.0052318572998047,0,-1.892309538340624,0.05476561231321561,1.4328424344430633,0.08222140483229061,1,0
29.180226000000005,-1.7901750802993774,-0.1741618514060974,3.3544273376464844,0,-1.8862113501005786,0.0547782697295115,1.4355184149789102,0.08210469769663459,1,0
29.18999100000002,-2.181192636489868,0.1858268231153488,3.086298704147339,0,-1.8792262966434898,0.05414035728356226,1.438011367394113,0.08199161166166732,1,0
29.200232999999997,-2.016119956970215,-0.0019058000762015,3.384577512741089,0,-1.871674702902598,0.05314542787958204,1.4405582329071538,0.08187009704343144,1,0
29.20988300000002,-1.8342170715332031,0.0480730198323726,3.5962421894073486,0,-1.8635071297168984,0.051840602854514,1.4428910152447263,0.08175197735619255,1,0
29.219941000000006,-2.076322317123413,0.7866066098213196,3.425178289413452,0,-1.8545884580333472,0.050608692304185354,1.445248951681173,0.08162541006381605,1,0
29.230226000000016,-1.3867883682250977,0.6759112477302551,3.9518229961395264,0,-1.8447404429137222,0.0502243497172096,1.447579389220152,0.08149522149241321,1,0
29.239991000000003,-1.1918734312057495,0.2272927463054657,4.129331588745117,0,-1.833282098078105,0.050663021642716355,1.4497067035458948,0.08137336633918062,1,0
29.250280000000004,-1.508020281791687,0.2891219854354858,4.044130802154541,0,-1.819899282291436,0.05134264421324572,1.4518472222055616,0.08124760733978453,1,0
29.259963,-1.4143791198730469,-0.0707699209451675,4.549831390380859,0,-1.8049141377219724,0.05186660494067247,1.4537585506034574,0.08113127766279259,1,0
29.269948,-1.5842853784561155,-0.0676194876432418,4.436918258666992,0,-1.7886051698253533,0.0518843784921279,1.45561696382818,0.08101179122404768,1,0
29.28033000000002,-1.4804582595825195,0.0670555457472801,4.72130298614502,0,-1.7711485001885672,0.05131192258717446,1.4574265842980003,0.08088610858250198,1,0
29.28995900000001,-1.4752354621887207,0.1782321482896804,4.885944366455078,0,-1.752609055219449,0.05040383862651687,1.458987061583823,0.08076720352522199,1,0
