Time_s,PLX,PLY,PLZ,SW,BandProxyX,BandProxyY,RMS_X,RMS_Y,Trust_X,Trust_Y
39.62002199999998,0.8856136202812195,0.6860585808753967,3.832432985305786,1,1.3519085532026507,0.031010188112619214,1.19840222863601,0.049651081967273865,1,0
39.63028399999999,1.0252172946929932,0.0835490971803665,3.9896080493927,1,1.3583985009402317,0.030689172988004165,1.1992754096047415,0.04957250619762828,1,0
39.639984999999996,0.733321487903595,0.3381493389606476,3.81235933303833,1,1.3636910623275864,0.03047731967186676,1.2001252101024653,0.0494978485605441,1,0
39.65025899999998,0.8820925354957581,0.5822964906692505,3.9664018154144287,1,1.3676653899589992,0.03044947502095685,1.2010432266592699,0.04941896504301456,1,0
39.65995699999999,0.9124301671981812,-0.0082041127607226,3.938394069671631,1,1.370394909621516,0.030675287521380046,1.2019198603563344,0.049345436597862044,1,0
39.670019999999994,0.7787910103797913,0.1251494586467743,3.91399359703064,1,1.3719728179672193,0.030693884720418174,1.2028333622828455,0.049269459761437345,1,0
39.680374,0.751120388507843,0.201588436961174,3.967329502105713,1,1.3723016884238879,0.030384121136732223,1.2037697130301463,0.0491905692811231,1,0
39.69000700000001,0.6525657176971436,-0.0498336777091026,3.927498579025269,1,1.3712820608843186,0.029789586128601053,1.2046302910838138,0.049115675335466645,1,0
39.700299,0.7473286986351013,0.2126161307096481,3.991744756698608,1,1.3689119514195136,0.028842412131125872,1.2055306738167386,0.049033023384331575,1,0
39.710016999999965,0.7870119214057922,0.2097517102956771,4.098386764526367,1,1.3653363395055058,0.027719281154113956,1.206356344818826,0.048952098291735295,1,0
39.71999600000001,0.4421212673187256,0.3388399183750152,3.958728551864624,1,1.3605274658379776,0.026647641311876913,1.2071724211518398,0.04886630261257059,1,0
39.73021400000002,0.5059275031089783,0.8071741461753845,4.093944072723389,1,1.3542350147684081,0.026023501739419114,1.2079672353337285,0.04877702214399178,1,0
39.739992,0.805274486541748,0.3077463805675506,4.227644443511963,1,1.346598142608853,0.02612610190579359,1.208681932922808,0.04869212805745742,1,0
39.750843,0.7473151683807373,0.1718893051147461,4.208460807800293,1,1.338036394501239,0.026535436686104308,1.2094190730559065,0.04859943036580351,1,0
39.759964,0.7279212474822998,0.6872491836547852,4.276338577270508,1,1.3286993517871448,0.02708682334539017,1.209988442344819,0.04852315006852059,1,0
39.769959,0.8285382390022278,0.2450436204671859,4.381551265716553,1,1.3186399309777126,0.028016078733837962,1.2105542593563055,0.0484424566589435,1,0
39.78025099999999,0.8436003923416138,-0.1211084723472595,4.4236907958984375,1,1.3080152092061041,0.028888588952886707,1.211074530602214,0.04836228095823478,1,0
39.79003199999997,0.7694249153137207,0.1018825769424438,4.422074794769287,1,1.2968953533215433,0.029183114314228237,1.2115079697685565,0.04828720897003971,1,0
39.800276999999966,0.5898576378822327,0.0996831357479095,4.446221828460693,1,1.285144087872165,0.02898327268469883,1.2118955782514553,0.048208227934574334,1,0
39.810731000000004,0.603906512260437,0.3437240123748779,4.50936222076416,1,1.2725786508790975,0.02857929019278191,1.2122198183591033,0.0481266595615784,1,0
39.819963,0.7447414398193359,0.2741658687591553,4.634648323059082,1,1.2592564463757676,0.02821523712776952,1.2124406216447647,0.04805387456239412,1,0
39.830299,0.5568529963493347,0.19820037484169,4.652624607086182,1,1.2452979839989957,0.02790451643158695,1.2126122732796154,0.047971716392727376,1,0
39.83994699999997,0.3810137510299682,0.8049867153167725,4.670853137969971,1,1.2305322464975534,0.02785496483140354,1.2126991451564513,0.04789514410941023,1,0
39.85002899999998,0.5644533634185791,0.6588594913482666,4.797005653381348,1,1.214833287206827,0.028591067492525934,1.212709885690883,0.047817575671802746,1,0
39.86019999999999,0.6175696849822998,0.1751293540000915,4.81514310836792,1,1.1984167801160392,0.029959379578031547,1.2126378077377562,0.04774384711339718,1,0
39.869958999999966,0.3934205174446106,0.6124098300933838,4.709766387939453,1,1.1813867817826982,0.03153752223174178,1.2124876406146499,0.04767830466497843,1,0
39.880364000000014,0.5660934448242188,0.3782673180103302,4.901317119598389,1,1.1636836093541947,0.03339070685437931,1.2122394682403306,0.04761523311354869,1,0
39.889992999999976,0.5735780596733093,-0.0758293196558952,4.97306489944458,1,1.145446912941847,0.035226251529348995,1.2119274659906367,0.04756344262855829,1,0
39.89996599999998,0.4165116250514984,0.2752415537834167,5.000901222229004,1,1.1267540313510627,0.03660496394139637,1.211518624139762,0.04751518900646953,1,0
39.91029599999999,0.3508578240871429,0.2345633655786514,5.105351448059082,1,1.1074570895202598,0.037669348091544985,1.2110054466846827,0.04746969980569873,1,0
39.919970000000006,0.1654960066080093,0.0284070093184709,4.986277580261231,1,1.0873654593463478,0.038473393288327606,1.2104391673708708,0.047430386932629555,1,0
39.93032600000001,0.227853775024414,0.1298280656337738,5.038585186004639,1,1.066359887488771,0.03884001634775269,1.2097391367923638,0.04739002145933301,1,0
39.93996999999999,0.0658277198672294,0.1183443814516067,5.067222595214844,1,1.0444159611956285,0.038791260561220064,1.2089979811712026,0.047352395731891275,1,0
39.94999099999998,0.0255683753639459,0.3854393064975738,5.093928813934326,1,1.0214706529813564,0.038546536875930376,1.2081331048895965,0.047312459763897696,1,0
39.960226000000006,0.3558495640754699,0.6197139024734497,5.430450916290283,1,0.9976827676167707,0.0385355098237774,1.207152040420107,0.04727179653415827,1,0
39.969978999999995,0.3135013282299042,0.3704853951931,5.476449966430664,1,0.9734713644104287,0.03900705820794778,1.206124861605457,0.047235091996772026,1,0
39.980249999999984,0.1964029967784881,0.5616366863250732,5.506928443908691,1,0.9489796610343171,0.039883275381726396,1.2049475143788966,0.047200351388290165,1,0
39.989979999999974,0.3177457153797149,0.5979160666465759,5.610087394714356,1,0.9241858970604692,0.04122380196784914,1.2037430708376196,0.047173174602242504,1,0
39.999988,0.1263351887464523,-0.0260872114449739,5.516233444213867,1,0.8991202998529361,0.04279179879877909,1.2024142067695327,0.047152315959863945,1,0
40.01087900000002,0.0353326201438903,-0.0332006625831127,5.55524206161499,1,0.8736547992235553,0.043895920736177624,1.2008719015742209,0.04713523901806989,1,0
40.01992599999997,-0.1575672477483749,0.2789019346237182,5.620643615722656,1,0.8475550274146348,0.04438695241181753,1.1995110930720305,0.04712319529087756,1,0
40.030280999999974,-0.308074027299881,0.1878880560398101,5.533400535583496,1,0.82057273037465,0.04459616365846625,1.197862176741235,0.047110493592094356,1,0
40.03999999999999,-0.0554191283881664,0.378260999917984,5.692697525024414,1,0.7926929029540963,0.04471842131811954,1.1962290992802416,0.047099190559270164,1,0
40.05001100000001,-0.0922441631555557,0.5183284282684326,5.623980522155762,1,0.7642117612242713,0.04499452607054408,1.1944602421131447,0.04708891565469279,1,0
40.06027800000001,-0.2227301299571991,0.4797336757183075,5.55418872833252,1,0.7352581804265876,0.045648267402429304,1.1925594216730093,0.047081651317594654,1,0
40.07000400000001,-0.0112855769693851,0.5715687870979309,5.665698051452637,1,0.7058795069512579,0.04673370868878604,1.1906787138768022,0.047079969587196194,1,0
40.080388,-0.1117157787084579,0.0549855716526508,5.665825843811035,1,0.6762742129165192,0.048010824651340406,1.1885884425592113,0.047084837464944955,1,0
40.08999800000001,-0.2170382738113403,-0.002046606503427,5.67106294631958,1,0.6464700938608321,0.04891259285444388,1.1865807375749613,0.047093767966350036,1,0
40.099999999999994,-0.3349402546882629,0.4568328857421875,5.655286312103272,1,0.6163106631134312,0.04936843475436942,1.184417569527589,0.0471053877837862,1,0
40.11022599999998,-0.4583810269832611,0.0995149835944175,5.550043106079102,1,0.5856330891784998,0.04968482284129078,1.1821335156728416,0.04711890101341966,1,0
40.11998099999997,-0.3115229308605194,-0.2849862277507782,5.604745388031006,1,0.5544240609827564,0.04951838972016931,1.1798880699171028,0.04713087177323461,1,0
40.130292999999966,-0.4850222766399383,0.0563555993139743,5.569097518920898,1,0.5227913207372505,0.04847299893322238,1.177447256330604,0.04713787172747618,1,0
40.14006399999997,-0.801929235458374,0.0941214859485626,5.388967514038086,1,0.49055461277852747,0.046799455662802275,1.1750736949070357,0.04713622831964468,1,0
40.14997500000001,-0.486557275056839,0.1778799593448639,5.588948249816895,1,0.4575632000869505,0.04482238173081268,1.1726071407170868,0.04712506983051286,1,0
40.16027299999999,-0.4583739340305328,0.3677109777927398,5.521134853363037,1,0.4241380985208806,0.0427855418156565,1.1699870417740044,0.047103804373205965,1,0
40.170004999999975,-0.7015583515167236,0.3505036234855652,5.324895858764648,1,0.3904615836359378,0.04094303441154712,1.1674609232642077,0.04707584627795949,1,0
40.180283,-0.626777708530426,0.3793977499008178,5.449587345123291,1,0.35642304229853855,0.039385991816378224,1.164744550269471,0.04703963492987087,1,0
40.190031000000005,-0.6837274432182312,0.0805223360657692,5.323382377624512,1,0.32204962589345754,0.03795511188732528,1.1621265089869208,0.046999712939489714,1,0
40.19996699999999,-0.7679793238639832,-0.2761142551898956,5.269919395446777,1,0.28738319538733736,0.03613626999656824,1.1594198867992211,0.04695207480770699,1,0
40.21079799999998,-0.7101037502288818,-0.0209293402731418,5.265156269073486,1,0.252439937230271,0.033546815407434594,1.156433532513636,0.046889969204168734,1,0
40.21996199999998,-1.0043469667434692,-0.2133106440305709,4.973624706268311,1,0.21718424794973046,0.030228793333559045,1.1538806182215635,0.04682729243426113,1,0
40.230238000000014,-0.7340317368507385,-0.4090946316719055,5.01081657409668,1,0.18158623591468395,0.02606600076904489,1.1509935134043665,0.04674440736640347,1,0
40.239969,-0.8357813954353333,0.035681527107954,4.948770999908447,1,0.14584230656038494,0.021055533955554262,1.148241792698448,0.04665389523988588,1,0
40.24995599999997,-1.086968183517456,0.1107935979962349,4.684212684631348,1,0.10995513337210007,0.015695679427337572,1.1454047846026392,0.046550739573225794,1,0
40.26027400000001,-0.7453019022941589,-0.3449764549732208,4.829403400421143,1,0.0738856234602292,0.010103640763970134,1.1424663143836007,0.04643647306002831,1,0
40.269987999999984,-0.9172577261924744,-0.0583935007452964,4.766908168792725,1,0.03788582548300867,0.004010606351568524,1.139698252166417,0.046324680099170935,1,0
40.280381000000006,-1.2956483364105225,0.3445622324943542,4.547862529754639,1,0.0018382169307072788,-0.002243491964644795,1.13674088255272,0.04620475553426477,1,0
40.289968000000016,-0.8863255977630615,0.277164876461029,4.796017169952393,1,-0.03444122053946351,-0.008066080052490932,1.1340221622150743,0.04609752167131054,1,0
40.299976999999984,-0.8863933682441711,0.3741934299468994,4.632999897003174,1,-0.07059471592317208,-0.01327148367817338,1.1311990989357776,0.045991878110310615,1,0
40.31026799999998,-1.015514850616455,0.4337135255336761,4.495750904083252,1,-0.10637815143775849,-0.017787625849305905,1.1283182840333215,0.04589140034317074,1,0
40.31997900000002,-0.8621757626533508,0.28325355052948,4.700326442718506,1,-0.1417768685375837,-0.021615825001686573,1.1256255806784197,0.04580483415093494,1,0
40.33023399999999,-1.0011802911758425,0.0774813368916511,4.530057430267334,1,-0.17669874073450736,-0.025040671641707424,1.1228145649654748,0.0457226348746986,1,0
40.33997200000002,-1.1011581420898438,-0.2255865186452865,4.589550971984863,1,-0.21120337416403961,-0.02855629645019378,1.120181110611988,0.045654857148284815,1,0
40.34999000000002,-1.2621746063232422,0.0374822169542312,4.568937301635742,1,-0.2454974356794944,-0.03244658158752281,1.1175138686455972,0.04559837376528774,1,0
40.360264,-1.5060597658157349,0.1918669492006302,4.394078254699707,1,-0.2798631823450184,-0.036464947525878255,1.1148272219440596,0.04555624306249852,1,0
40.37000500000002,-1.007771372795105,-0.285450279712677,4.58686113357544,1,-0.3142781280377881,-0.04053776082781857,1.1123313779734487,0.045533197165060914,1,0
40.38028299999999,-1.0736984014511108,-0.0334032997488975,4.482188701629639,1,-0.34826085555350267,-0.04494930205121045,1.1097570476593792,0.04553022331789226,1,0
40.38996599999999,-1.4576689004898071,0.400330126285553,4.250877857208252,1,-0.38175226407360835,-0.049408217232469104,1.1073917031032074,0.045549746714639294,1,0
40.399996000000016,-1.118502497673035,0.1314991116523742,4.439761161804199,1,-0.4149600321361096,-0.05343018277025638,1.105008227597322,0.04559255814926296,1,0
40.41080400000001,-1.1876533031463623,0.3715598285198211,4.288821697235107,1,-0.4476813779421822,-0.05695985052251751,1.10251648688329,0.04566140650277565,1,0
40.419949,-1.411553144454956,0.5356435775756836,4.106381416320801,1,-0.47986521446158764,-0.05981598956389972,1.1004761387482178,0.04573592843990407,1,0
40.43027399999997,-1.181877613067627,0.4187797307968139,4.201256275177002,1,-0.5116099300476721,-0.06179088854854389,1.098252968831452,0.045833005672258315,1,0
40.43996200000001,-1.066739797592163,0.4532466530799866,4.089550018310547,1,-0.5426569952171404,-0.06296167539250666,1.096245442413769,0.04593113774711859,1,0
40.45001399999998,-1.200142502784729,0.1216788589954376,4.020249843597412,1,-0.5727812617920188,-0.06359110574514948,1.094245855518611,0.0460365736263275,1,0
40.460296,-1.3551446199417114,0.1615385562181472,3.9905927181243896,1,-0.6021235311513801,-0.0640390539602769,1.092288052451484,0.04614680434152234,1,0
40.470012999999966,-1.5542479753494265,0.2623604238033294,3.909445285797119,1,-0.6310000302055675,-0.06439916302305515,1.0905229840265551,0.046252641983302416,1,0
40.48038999999997,-1.4453279972076416,-0.2425481230020523,3.94710111618042,1,-0.6595954713001175,-0.06482010276048714,1.088732051398061,0.046367872754538374,1,0
40.49002199999998,-1.4025038480758667,-0.0030912144575268,3.908630609512329,1,-0.6878033417325552,-0.06566231296212854,1.0871593548977505,0.046479723193368856,1,0
40.499967999999996,-1.6257785558700562,0.3628603816032409,3.706885576248169,1,-0.7155748132131886,-0.06670439948163673,1.0856299913339313,0.046601718471188734,1,0
40.51029700000001,-1.5741404294967651,0.1398336887359619,3.662720203399658,1,-0.7430425939920492,-0.06751648546066191,1.0841426850651426,0.046733444008259815,1,0
40.519942999999984,-1.511515498161316,0.3515628576278686,3.6590306758880615,1,-0.7701679543523899,-0.06803942303005583,1.0828500077676568,0.046859153944073875,1,0
40.53027,-1.7386358976364136,0.6090460419654846,3.598186731338501,1,-0.796911284510328,-0.06804015277749037,1.0815710466240624,0.04699270409819877,1,0
40.54000599999998,-1.6997352838516235,0.5467369556427002,3.583383560180664,1,-0.8234022178242604,-0.06719094757138327,1.0804663999141442,0.047111719021143014,1,0
40.55002699999997,-1.3801933526992798,0.5333493947982788,3.697043895721436,1,-0.8494737776861165,-0.06548974793831172,1.0794348231042852,0.047221359891405155,1,0
40.56030999999999,-1.3456354141235352,0.187096506357193,3.653917074203491,1,-0.8746740464799599,-0.06324167678678988,1.0784839243204478,0.047317355692873035,1,0
40.570009999999996,-1.4533452987670898,0.1981342434883117,3.639890432357788,1,-0.898822991633633,-0.06087349587342003,1.0776867861726842,0.04739227977398319,1,0
40.58027899999999,-1.4458837509155271,0.4891673624515533,3.664753437042236,1,-0.9220055110252058,-0.058417796506286035,1.0769468234928397,0.04745527150600588,1,0
40.59003199999998,-1.5502500534057615,-0.0236346051096916,3.647968292236328,1,-0.944315390493948,-0.055842804360139164,1.0763411804418328,0.04749965880179747,1,0
40.599958999999984,-1.5180649757385254,-0.0889381915330886,3.6780271530151367,1,-0.9658259507462916,-0.05360255727007679,1.0758219634645747,0.04753180577284805,1,0
40.610813999999976,-1.4834147691726685,0.004660821519792,3.617642879486084,1,-0.9865168887672816,-0.05197951329598388,1.0753585367049623,0.04755700000397689,1,0
40.61995299999998,-1.4596270322799685,-0.3827561140060425,3.569143772125244,1,-1.0062994163149026,-0.05107754207493739,1.0750537573936367,0.04757364159905487,1,0
40.630274000000014,-1.2650210857391355,-0.1515866965055465,3.6060092449188232,1,-1.0250100823076924,-0.05109205387583851,1.074802138053839,0.04759241757409639,1,0
40.639982,-1.2523670196533203,0.1580273360013961,3.629236936569214,1,-1.042418266613945,-0.051743320145376664,1.0746476788851544,0.047613389136623815,1,0
40.649978000000004,-1.4473724365234375,0.4257318675518036,3.545687675476074,1,-1.0585334524078265,-0.05236767155085492,1.074567940284387,0.04763826863243128,1,0
40.66020499999999,-1.3313791751861572,0.7094835042953491,3.6986472606658936,1,-1.0735247426223389,-0.052344437086623896,1.0745626220781914,0.047663451197614955,1,0
40.670038000000005,-1.291084885597229,0.2370025813579559,3.7848732471466064,1,-1.087365669251092,-0.05152092012708692,1.074625785989853,0.04768313139393275,1,0
40.68032400000001,-1.436572551727295,0.0737300664186477,3.725160360336304,1,-1.100048907351189,-0.05040960752737808,1.07475773601304,0.04769751535547098,1,0
40.68998400000001,-1.3842579126358032,0.2482466697692871,3.717915296554565,1,-1.1117074608781732,-0.049376407139588685,1.0749388180408406,0.0477057465106733,1,0
40.69993200000002,-1.156293272972107,-0.2598593235015869,3.733898878097534,1,-1.1222554944779704,-0.04859426314803894,1.0751787270920328,0.04771019586599276,1,0
40.71026399999997,-1.0372772216796875,-0.12521792948246,3.7018001079559326,1,-1.1313746900062862,-0.04843382119626266,1.075475812971085,0.047713952603349735,1,0
40.71990200000002,-1.0209331512451172,0.0131597509607672,3.776442050933838,1,-1.1388534237259338,-0.04890370751687559,1.0757894266602015,0.04771974319838684,1,0
40.730290999999994,-1.2230011224746704,-0.3296290338039398,3.722106456756592,1,-1.144792414387613,-0.049917261238304894,1.0761583356361613,0.04773138934028553,1,0
40.74000299999997,-1.2517988681793213,-0.2232759743928909,3.7403390407562256,1,-1.1494901241780295,-0.051672182121455135,1.0765256121957956,0.047751263361498465,1,0
40.74997699999997,-0.988049328327179,-0.2991320192813873,3.8575286865234375,1,-1.1529954815357726,-0.05422048286079259,1.0769194569276344,0.04778561263945486,1,0
40.76022900000001,-1.262642502784729,-0.0088449185714125,3.733349561691284,1,-1.15523624230156,-0.057360503175244465,1.0773343617156528,0.04783944226203386,1,0
40.769982999999996,-1.2636125087738037,0.6944040656089783,3.680478096008301,1,-1.1564290957029097,-0.0603750364770331,1.0777332194489035,0.04790837024902613,1,0
40.78020999999998,-0.9965285658836364,0.2551745474338531,3.901834487915039,1,-1.1566256052972266,-0.0625726916719258,1.0781502530781137,0.04799453435801046,1,0
40.789975999999996,-1.2033653259277344,0.1662230938673019,3.860072374343872,1,-1.1556919226948124,-0.0641504500269921,1.0785414778867966,0.04808638899603779,1,0
40.799980999999974,-1.2852730751037598,0.3124544620513916,3.9459846019744873,1,-1.1538116837977737,-0.06540605396384033,1.0789301131383524,0.04818827058521681,1,0
40.810805999999985,-0.9396130442619324,-0.2152292281389236,4.096063613891602,1,-1.151045922308258,-0.06653573005328386,1.079332320074038,0.04830601809774194,1,0
40.820010999999994,-0.9171119332313538,-0.1457002013921737,3.949533700942993,1,-1.1470930801456933,-0.0680045072616105,1.0796531917991505,0.048414792515654136,1,0
40.83028299999998,-0.9086939096450806,-0.0429018996655941,3.909826040267944,1,-1.1418049153672138,-0.06993824276727079,1.0799806994081023,0.04854937552644656,1,0
40.839978,-1.00985848903656,-0.2716658115386963,3.9521892070770255,1,-1.135300875100605,-0.0722698015242805,1.0802550317194126,0.048691894719907355,1,0
40.84997200000001,-1.0385059118270874,-0.1093545332551002,3.956111669540405,1,-1.127783340635986,-0.07506681093826958,1.080497122772975,0.048858681538466724,1,0
40.86029999999997,-0.9698962569236756,-0.1645385324954986,4.1291375160217285,1,-1.1193699074385406,-0.07826255632292795,1.080700926857836,0.04905530860343275,1,0
40.86997099999999,-1.0766479969024658,0.0365358889102935,4.093321800231934,1,-1.1101218224231189,-0.08167743457926421,1.080844770444763,0.04926454979544988,1,0
40.88037299999999,-0.983672857284546,0.543535053730011,4.079588890075684,1,-1.1001277777519625,-0.08481449264559546,1.080945688606177,0.04951486735024375,1,0
40.889966999999984,-0.7607313394546509,0.2844496667385101,4.2265625,1,-1.0892778344530654,-0.08715805957037834,1.080985715132272,0.04976286386437967,1,0
40.899891,-1.005030870437622,0.3741045892238617,4.087590217590332,1,-1.077476859770346,-0.0887142650758723,1.0809683753658483,0.05003039826756644,1,0
40.910292999999996,-0.8678083419799805,0.5842896699905396,4.152894973754883,1,-1.0648717418245521,-0.08946255329228847,1.0808854926365978,0.0503147555360356,1,0
40.920000999999985,-0.6741284132003784,-0.128842294216156,4.429129123687744,1,-1.05140768818169,-0.08956927180682486,1.080744691285815,0.05057829319123603,1,0
40.93024299999999,-0.8142526149749756,-0.0482234843075275,4.322787284851074,1,-1.0369484148770616,-0.08970212451588724,1.0805254943959515,0.050854670607303094,1,0
40.94000300000002,-0.8119732737541199,0.2043945044279098,4.487467288970947,1,-1.0216279998573334,-0.09002068742964417,1.0802465530668153,0.05111807372191973,1,0
40.94999499999997,-0.8032782077789307,-0.1886978298425674,4.372495651245117,1,-1.005596733295528,-0.0904021826033764,1.079887327048457,0.05138835900935983,1,0
40.960267000000016,-0.7930572628974915,0.0857173800468444,4.317451477050781,1,-0.9889100968232452,-0.0909806860062793,1.0794408056680758,0.05166855356745062,1,0
40.970005999999984,-0.7378938794136047,0.2059958428144455,4.45632266998291,1,-0.9715917672050914,-0.09158608491253442,1.0789429682124851,0.05193666672680284,1,0
40.98034499999997,-1.0321820974349976,0.2948035895824432,4.417778491973877,1,-0.953807393247502,-0.09188077761453828,1.078334993922741,0.05222104693512367,1,0
40.990031000000016,-0.9270426630973816,0.706787109375,4.637576580047607,1,-0.9358517612737293,-0.0914946475557654,1.0776919027170713,0.05248148890200568,1,0
41.000028000000015,-0.6896184682846069,0.3707149922847748,4.833194732666016,1,-0.9176794852289759,-0.09015987951398,1.0769530524266744,0.052736174230072735,1,0
41.01084399999999,-0.8658697605133057,0.3191789984703064,4.679732799530029,1,-0.899112033907961,-0.0881187478026846,1.0760727197279996,0.05299041202673433,1,0
41.01995200000002,-0.7064772844314575,0.7299584746360779,4.662643432617188,1,-0.8801827170352905,-0.08544231038726317,1.075263373991045,0.05318266319314124,1,0
41.03025299999999,-0.5385967493057251,-0.0066468087024986,4.642946243286133,1,-0.8607777075403145,-0.08216440118665821,1.0742709439208986,0.053371781317428375,1,0
41.03999999999999,-0.5974478125572205,-0.135329470038414,4.613852500915527,1,-0.8407241660355003,-0.07899027275614107,1.0732584659978317,0.05352599805100843,1,0
41.050017999999994,-0.5069048404693604,0.2211246788501739,4.800933837890625,1,-0.8200264301929439,-0.07626923179081035,1.0721418854324718,0.0536635992133856,1,0
41.06022599999997,-0.6908671259880066,0.0122740268707275,4.844718456268311,1,-0.7988018785068927,-0.07376769485979193,1.070927013163283,0.05378498358128391,1,0
41.070003000000014,-0.6617806553840637,0.2786250710487366,4.885190010070801,1,-0.7772635749597318,-0.07136210733898755,1.0696905759389497,0.05388461355343155,1,0
41.08036000000001,-0.5387428998947144,0.2059591263532638,4.970596790313721,1,-0.7554754571147015,-0.0689124695580055,1.0683050884632086,0.0539729854745655,1,0
41.090022000000005,-0.7289311289787292,0.2605279982089996,4.790866851806641,1,-0.7334497435991151,-0.06633074201730682,1.0669433524006795,0.05403931912652295,1,0
41.099974,-0.5972408652305603,0.7566674947738647,4.823898315429688,1,-0.7113144600531911,-0.06333984343655438,1.065471309735788,0.054089432950508005,1,0
41.110288,-0.3806502223014831,0.4720599949359894,4.9730424880981445,1,-0.6889609479552539,-0.05955829391720899,1.0638756330766383,0.05411897729807787,1,0
41.11988699999998,-0.4988464415073395,0.4625477492809295,4.911537170410156,1,-0.6662034965545564,-0.05509874302794082,1.0623263141266055,0.05412371067401054,1,0
41.130285999999984,-0.4587496519088745,0.7554076910018921,4.98907995223999,1,-0.6431056967503077,-0.05002822234376422,1.0605797711511724,0.054103271163319616,1,0
41.14000200000001,-0.2852010428905487,0.049217227846384,5.02772331237793,1,-0.6196646629640092,-0.04447616155965692,1.0588858073935739,0.05406075026396852,1,0
41.15001099999998,-0.3162598013877868,0.0045695123262703,4.86860466003418,1,-0.5957581281926307,-0.03913161452941358,1.0570779194665112,0.05399647622140415,1,0
41.16025899999997,-0.3016863167285919,0.1698959469795227,4.815549850463867,1,-0.5714009739600459,-0.034339382540159336,1.055164179785359,0.05391423515729094,1,0
41.16999999999999,-0.3168541491031647,-0.2037746310234069,4.839037418365479,1,-0.546687342337042,-0.030119647783076853,1.0532872579306998,0.053824061670116656,1,0
41.180308,-0.2102984488010406,-0.1613640934228897,4.936112880706787,1,-0.5216468075677939,-0.02673756544325326,1.051241985580658,0.053719752775920296,1,0
41.19001499999999,-0.1068403869867324,0.0318030267953872,5.093701362609863,1,-0.49619266396139483,-0.024192763947679247,1.0492621830196482,0.05361597995954527,1,0
41.19998899999999,-0.3004159033298492,0.1454446166753769,4.909879684448242,1,-0.47034595617338126,-0.022132296118261008,1.0471747024264662,0.05350523098148897,1,0
41.210871999999966,-0.1720232367515564,0.5752835273742676,4.881863117218018,1,-0.4442789311845857,-0.020058801671162918,1.0448421878293652,0.053380310430928245,1,0
41.219949000000014,0.0051569547504186,0.2897770702838897,4.800479412078857,1,-0.41793521008936374,-0.01760075361641783,1.0428531574707738,0.053272482214838233,1,0
41.23026200000001,-0.2920295298099518,0.3773953020572662,4.617048263549805,1,-0.39129404014869473,-0.014822029220265126,1.0405463530203303,0.05314594084446664,1,0
41.240005999999966,-0.1586361527442932,0.763268232345581,4.66317081451416,1,-0.36459526941303066,-0.011602156979947043,1.0383258194210108,0.05302280453110149,1,0
41.25000099999997,0.1765274405479431,0.185220718383789,4.8646111488342285,1,-0.33773884482775063,-0.007827757691379139,1.0360090111066664,0.052893366700831466,1,0
41.26026599999997,0.1816470324993133,0.1666678935289383,4.82426643371582,1,-0.3103564786602171,-0.003982822225247068,1.033592326830007,0.05275857273894618,1,0
41.27002999999999,0.0668458864092826,0.4109179377555847,4.813936233520508,1,-0.2824264968057828,-0.00028670174606937326,1.031260765410865,0.052629949918635545,1,0
41.280339999999995,0.0527507737278938,0.0981066823005676,4.702916145324707,1,-0.2541885763194971,0.0033475447777152334,1.028767589680853,0.05249501969961953,1,0
41.28996900000001,-0.0052400343120098,0.2569019496440887,4.595924377441406,1,-0.22584569419139422,0.00679215565696184,1.0264134118739607,0.052370918527166306,1,0
41.29996099999997,0.2922652065753937,0.2377391904592514,4.6402587890625,1,-0.19738467070645382,0.010043503815316518,1.0239474459732152,0.052245070431686975,1,0
41.31023999999999,0.2038002610206604,0.1406139433383941,4.6699981689453125,1,-0.1686400163756936,0.013119423350726911,1.021390905678662,0.052119451276506176,1,0
41.31994599999999,0.1570988595485687,0.4923470914363861,4.64764404296875,1,-0.13966556750874948,0.016099979364920775,1.0189618453036537,0.05200520323596935,1,0
41.33027799999999,0.3859906792640686,-0.0442991852760314,4.827489852905273,1,-0.1105273051388842,0.01902188965117199,1.0163642301595912,0.05188901556570626,1,0
41.34002799999999,0.2020483464002609,0.1195997223258018,4.597085952758789,1,-0.08118868456925643,0.021574946731983458,1.0139056674454763,0.05178455148259702,1,0
41.350014000000016,-0.0036585174966603,0.9610477089881896,4.414572238922119,1,-0.05193100083336155,0.024126040784297698,1.0113842491893494,0.05168348602181046,1,0
41.36032400000002,0.4772208333015442,0.5402321219444275,4.560136318206787,1,-0.02288898502329384,0.02745046797705325,1.0087820981387798,0.051588008823862004,1,0
41.36997499999998,0.4126762449741363,0.3579430282115936,4.567474365234375,1,0.006254819067658013,0.031381365965668984,1.0063511865863985,0.05150972757413836,1,0
41.38026899999997,0.3671868443489074,0.5307855010032654,4.616466522216797,1,0.03558208304101107,0.03552621550296298,1.0037679091374987,0.05144035606541444,1,0
41.38996999999998,0.4720054566860199,-0.1000427305698394,4.848959445953369,1,0.06497126035902934,0.03960027669457139,1.0013466697813307,0.05138963320312931,1,0
41.40000899999998,0.4251386821269989,-0.127515822649002,4.575069904327393,1,0.0944010201070219,0.042983729376363716,0.9988590264680138,0.05135097313047601,1,0
41.41083599999999,0.507445752620697,-0.1344034224748611,4.456647872924805,1,0.1238376246255708,0.04533677402583272,0.9962005772279886,0.05132039555575159,1,0
