Time_s,PLX,PLY,PLZ,SW,BandProxyX,BandProxyY,RMS_X,RMS_Y,Trust_X,Trust_Y
35.160022,-0.3538744449615478,1.0271130800247192,4.406156539916992,1,0.27997568558374025,-0.0006403196992875448,0.32047614996938567,0.14927457450989504,1,0
35.170333,-0.0939135998487472,1.0381189584732056,4.177290439605713,1,0.2744267514742466,0.0035489431376448666,0.3202562905355206,0.14889049499602394,1,0
35.180916999999994,0.2909417450428009,0.5534788370132446,4.29221248626709,1,0.26873572850988553,0.009068452179824521,0.32000613899436003,0.14849851296370295,1,0
35.190118,-0.0448357686400413,0.4770752489566803,3.932262420654297,1,0.26330276938557495,0.015237273737282175,0.31976884505058856,0.1481609181774194,1,0
35.20003299999999,-0.2592678070068359,0.2546836137771606,4.107803821563721,1,0.2578420439169742,0.0215184456618219,0.31949213656243786,0.14780186566939668,1,0
35.210092,-0.1808202266693115,0.1194217056035995,4.388512134552002,1,0.25198733790614963,0.02752563424099344,0.3191891075234467,0.1474435384212583,1,0
35.220304,-0.4074155986309051,0.2933619916439056,4.242590427398682,1,0.24562129113694545,0.03308678877612642,0.318857434065263,0.14708654942171895,1,0
35.230323,-0.2557258009910583,0.2561452388763428,4.300825119018555,1,0.23867030829726626,0.03831501500834761,0.31850693215751236,0.14674359268331807,1,0
35.24001199999999,-0.4120828509330749,0.4489932358264923,4.01554536819458,1,0.23114679726924825,0.04338013284187095,0.318142430437949,0.1464196327674285,1,0
35.25007099999999,-0.2812344133853912,0.7460751533508301,3.886974573135376,1,0.22309118533548256,0.04863367760027143,0.31773654709027194,0.14609250376757157,1,0
35.260009,-0.0035947449505329,0.3921925127506256,4.186806678771973,1,0.21476940183463145,0.05428405192734623,0.31730858136764206,0.1457800925001242,1,0
35.270347,-0.346792995929718,0.7159111499786377,3.965759754180908,1,0.20640678302294097,0.060237569554947856,0.3168363770636991,0.1454681261059769,1,0
35.28029699999999,-0.1588032245635986,0.9494681358337402,4.178387641906738,1,0.19790299579714823,0.06674342339191039,0.31635656814867624,0.14518287887170503,1,0
35.290058,0.0607724338769912,0.223475307226181,4.182375907897949,1,0.18942534142681677,0.07377697729805172,0.3158621785096549,0.1449204867448264,1,0
35.300049,-0.0949914082884788,0.2776216566562652,3.900489568710327,1,0.18124912243536231,0.08063907626266284,0.3153338899683005,0.1446709953825568,1,0
35.31013399999999,-0.1161121651530265,0.5570700168609619,4.019574165344238,1,0.17330790535720925,0.08713566636107434,0.31477991412422934,0.14443896285825988,1,0
35.320842999999996,-0.3717852532863617,-0.0380109027028083,3.970126152038574,1,0.1653526744049652,0.0932833727116493,0.314170754511361,0.14421398290587273,1,0
35.330282,-0.2762980163097381,0.1670486032962799,4.219642639160156,1,0.15716209609332818,0.0987013026103288,0.3136157315925366,0.14403339300446952,1,0
35.34003799999999,-0.4846387505531311,0.765044093132019,4.435081481933594,1,0.14862195377777426,0.10365255341217305,0.3130234907910901,0.14386434056331532,1,0
35.350009,-0.6167927980422974,0.5891225934028625,4.145368576049805,1,0.13952867527425353,0.10882782393895019,0.31239916953770847,0.1437112363014059,1,0
35.36004,-0.2099158018827438,0.3410097062587738,4.366300106048584,1,0.12990819755377006,0.11419273627967053,0.31175217407416567,0.14357866254913143,1,0
35.37032099999999,-0.4145230948925018,0.63604736328125,4.079582691192627,1,0.12008420272136613,0.11950883317921387,0.31107078721966064,0.1434655491583914,1,0
35.380832999999996,-0.4792606830596924,0.678260087966919,3.935415267944336,1,0.11005877471052586,0.1249730145577865,0.3103566826310461,0.14337482653619943,1,0
35.390057999999996,-0.0716157630085945,0.5884281992912292,4.33517599105835,1,0.0999118463814721,0.1307152234985186,0.3097159171469317,0.143319129768422,1,0
35.400031,-0.3505468964576721,0.610573410987854,4.209287166595459,1,0.08993653058000292,0.1366326227711842,0.3090097870149561,0.14328664266212116,1,0
35.410071,-0.4289534986019134,0.2743731737136841,4.285706520080566,1,0.08001978070200608,0.1424830248610516,0.30828715181848404,0.143282629837766,1,0
35.420259,-0.3338965773582458,0.0108964778482913,4.367795944213867,1,0.06999541105448863,0.1477501009216043,0.3075434183404437,0.14330568129437637,1,0
35.430369,-0.5685383081436157,-0.0103932237252593,4.005537509918213,1,0.05982951567289503,0.15197312287811515,0.30679650065072633,0.14335069922491964,1,0
35.439965,-0.3709809482097626,0.0384394489228725,4.179096221923828,1,0.049461840809168295,0.1550724227946042,0.3060805076374485,0.1434090873438698,1,0
35.45011099999999,-0.6562919616699219,0.5330679416656494,4.1053853034973145,1,0.03886584518034163,0.15743195347441663,0.305317636003781,0.14348349511419764,1,0
35.460003,-0.8353629112243652,0.8458980917930603,4.1426873207092285,1,0.027783336807260556,0.1598375708206527,0.30456977060059054,0.14356875567115096,1,0
35.47030199999999,-0.2609538435935974,0.4034095406532287,4.504364967346191,1,0.016241942549040336,0.1626476776895019,0.30378881835938637,0.14367322330521543,1,0
35.480265,-0.5453226566314697,0.4424019455909729,4.218234539031982,1,0.00468294189751034,0.1655284039203113,0.3030332777088151,0.14379003671172563,1,0
35.490022999999994,-0.5389443635940552,0.7978192567825317,4.037914276123047,1,-0.006854060750166757,0.16845775273886382,0.3022953071818243,0.14392033676083887,1,0
35.500083000000004,-0.2401565909385681,0.2187544852495193,4.099799633026123,1,-0.018323858136920085,0.17151380790096682,0.30153878316313976,0.1440719755598573,1,0
35.510132,-0.4072734117507934,0.1473935395479202,3.8815300464630127,1,-0.029459643730068652,0.17419497676524887,0.3007894236507705,0.14423863557194655,1,0
35.520844,-0.3606423735618591,0.3652050793170929,4.178560256958008,1,-0.04024855459570037,0.17624067855593986,0.2999994096329832,0.14442841910725873,1,0
35.53035,-0.6516570448875427,-0.0314539484679698,4.281332492828369,1,-0.050885820542712984,0.17767009841795012,0.2993078189834015,0.14460407435708958,1,0
35.540122,-0.7768758535385132,0.118609994649887,4.197721481323242,1,-0.061714814853891964,0.1782870254959353,0.29860858822951425,0.14478725248315175,1,0
35.55010899999999,-0.6062132716178894,0.3482438325881958,4.360481262207031,1,-0.07289375529748912,0.1782185638250855,0.29790839158063603,0.14497288168673333,1,0
35.56005499999999,-0.6808627843856812,0.491850882768631,4.0802321434021,1,-0.08428677049254249,0.1779246401019675,0.2972278525699247,0.14515480701284905,1,0
35.570308,-0.4503981471061706,0.8295136094093323,4.1582441329956055,1,-0.09570648539153911,0.1778877379970357,0.29654594063751744,0.1453409355987864,1,0
35.580856999999995,-0.2810143232345581,0.6337311863899231,4.275318145751953,1,-0.10681217347959931,0.17842708886595446,0.2958663493150411,0.1455346711787958,1,0
35.590108,-0.6294319033622742,0.4095363616943359,4.115233421325684,1,-0.11747257864387428,0.1793420608734636,0.2952907268176601,0.14570870307473724,1,0
35.60007399999999,-0.5682600140571594,0.7778858542442322,4.347605228424072,1,-0.127944235002069,0.18044686260410062,0.29469401222026315,0.14590182771490692,1,0
35.610156,-0.5342057943344116,0.3231602311134338,4.267337322235107,1,-0.13831456408561035,0.1817518419075614,0.29411575150442504,0.14610409945907568,1,0
35.620318999999995,-0.5393168330192566,-0.1373619884252548,4.130169868469238,1,-0.14849104093106585,0.18268448152222053,0.29355984153960335,0.14631257340903628,1,0
35.630337999999995,-0.5133306384086609,0.2198518067598343,4.192581653594971,1,-0.15842904695241572,0.18270610439065793,0.29303954909739466,0.1465169056921425,1,0
35.640012999999996,-0.8118108510971069,0.3325274288654327,4.009687423706055,1,-0.16825311787797415,0.1820805102148758,0.29256518666558107,0.14670923177573741,1,0
35.650043,-0.5597277283668518,0.0960256308317184,4.206422328948975,1,-0.1781156201313533,0.181042717341618,0.29210428038514713,0.1469009548828355,1,0
35.66001399999999,-0.3825257420539856,0.4433158934116363,4.345564842224121,1,-0.1877721622625918,0.17961456765287856,0.2916777762013231,0.14708164620500871,1,0
35.67025699999999,-0.7381100654602051,0.5777884721755981,4.16641092300415,1,-0.1970690994478854,0.17814981508495792,0.2912725766787506,0.14725701262376528,1,0
35.68035999999999,-0.3197222054004669,0.2852191627025604,4.444986343383789,1,-0.20606602123085838,0.17682872936937613,0.29090580736043975,0.1474208876580828,1,0
35.690039999999996,-0.2577724456787109,0.2900308668613434,4.407061100006104,1,-0.21445722225011138,0.1753955480898895,0.2905850143861815,0.14756869927535946,1,0
35.700058,-0.5895514488220215,0.5423433184623718,4.215642929077148,1,-0.22214357409901758,0.17384153581144957,0.29028316320187436,0.1477115873576621,1,0
35.71007999999999,-0.2679651081562042,0.6321236491203308,4.4921875,1,-0.22930430248642378,0.17250464831676005,0.29001024841663625,0.1478458540623188,1,0
35.720758000000004,-0.2747307121753692,0.4588658809661865,4.4904303550720215,1,-0.23578589291934676,0.1715104133805084,0.28974839053382323,0.14798188448863342,1,0
35.730267999999995,-0.2033818215131759,-0.0193673353642225,4.518753528594971,1,-0.24140686516898613,0.17042878740910056,0.28953812562040426,0.14809639777706257,1,0
35.739931999999996,-0.2887296080589294,-0.1179700493812561,4.651309967041016,1,-0.2461818929578489,0.1685908196490782,0.2893447165539971,0.14820198588706351,1,0
35.750018,-0.7018586993217468,0.3681423962116241,4.391226768493652,1,-0.2504359178766784,0.16594923270863127,0.28916209543519905,0.148296575076301,1,0
35.760048999999995,-0.5416543483734131,0.1289574354887008,4.470635414123535,1,-0.25460249176763616,0.16291473479385923,0.2889994821457209,0.14837329359746973,1,0
35.770360999999994,-0.466911643743515,0.219990074634552,4.5518317222595215,1,-0.25868084705126143,0.1595750289242624,0.28885170252096437,0.148433063662654,1,0
35.780884,-0.808403491973877,0.9493194222450256,4.305900096893311,1,-0.26267796273417576,0.15632703969075973,0.2887205441855193,0.1484755841882024,1,0
35.790036,-0.3574016988277435,0.5878077745437622,4.5708088874816895,1,-0.26666923469215953,0.15382147088358397,0.28862369629651025,0.1485004283885769,1,0
35.80005899999999,-0.1571272760629654,0.1904889643192291,4.598366737365723,1,-0.2702205211096521,0.15179229346293377,0.28853461869377084,0.14851706576177945,1,0
35.810075999999995,-0.4218207001686096,0.3757235407829284,4.435242652893066,1,-0.27302621037795183,0.14967338410882347,0.2884592113897044,0.14852286507895457,1,0
35.820312,-0.3403472304344177,-0.0611093863844871,4.525627136230469,1,-0.27526323482296433,0.14721892784725127,0.28839338024432626,0.14851623764880537,1,0
35.83035099999999,-0.5455794334411621,-0.3936851620674133,4.403510093688965,1,-0.27712963875151336,0.14389631498690517,0.2883380795908198,0.1484934640835509,1,0
35.840046,-0.5804060697555542,-0.0426569879055023,4.439287185668945,1,-0.2788410805168293,0.13936291565933617,0.28829290707215666,0.14845066212856292,1,0
35.85005799999999,-0.6062466502189636,0.1374258995056152,4.582923412322998,1,-0.2805630845747002,0.1340187144841218,0.288254823221727,0.1483820835046141,1,0
35.86005399999999,-0.7415748834609985,0.1798851042985916,4.525443077087402,1,-0.2824055714104021,0.12834877621130933,0.28822595602441575,0.1482889198435808,1,0
35.870397,-0.4093943238258362,0.4966421723365783,4.766188144683838,1,-0.2843285810281728,0.12270921563677417,0.28820598800220604,0.14816830692811667,1,0
35.88031699999999,-0.5238882303237915,0.1902885884046554,4.7328290939331055,1,-0.286086814919454,0.11731354706302105,0.28819554128713554,0.14803147818271697,1,0
35.89008799999999,-0.5677215456962585,0.3982923626899719,4.579197406768799,1,-0.28764833291352504,0.11210783684201003,0.28819287693994666,0.1478775646935613,1,0
35.90003999999999,-0.3155814707279205,0.647937536239624,4.705389976501465,1,-0.28898917185433143,0.10728712918075656,0.2881968348947648,0.14770363738450742,1,0
35.910135999999994,-0.3949955999851227,-0.0367394536733627,4.508002281188965,1,-0.289905988560588,0.1028463020388809,0.2882054663524014,0.14751194178238464,1,0
35.92090499999999,-0.3957036733627319,-0.249832198023796,4.587332248687744,1,-0.29036985815969263,0.09803566158315247,0.288217132607439,0.14729064345628684,1,0
35.930301,-0.5467017292976379,0.026808550581336,4.591953754425049,1,-0.2905333046339642,0.0924354648990579,0.2882280318771057,0.14708126602983596,1,0
35.940006,-0.6769012212753296,-0.3079869449138641,4.499111175537109,1,-0.29064881419000593,0.08612008546120592,0.2882397992387987,0.1468471370677147,1,0
35.95008,-0.3170154988765716,-0.0103511996567249,4.773568153381348,1,-0.290741059237618,0.07910538408736584,0.2882524206591892,0.14658505065282051,1,0
35.960049,-0.5575550198554993,0.3232088387012481,4.645083904266357,1,-0.29061306739294346,0.07178660346567328,0.2882642058468161,0.14630776985236563,1,0
35.97032999999999,-0.6632719039916992,0.3784942924976349,4.499280452728272,1,-0.29039904604152256,0.06476478328372642,0.28827519215760117,0.1460058727890164,1,0
35.980856,-0.2525928616523742,0.6220952272415161,4.736291408538818,1,-0.29012165915007043,0.058413659088689285,0.28828491546248863,0.14568364863723818,1,0
35.99004099999999,-0.3777762949466705,0.2484931498765945,4.477077960968018,1,-0.28945530375410594,0.05279288564798784,0.28829028898294673,0.14539342953851503,1,0
36.00007599999999,-0.4226366281509399,0.063502237200737,4.452229022979736,1,-0.28836012563291635,0.04748508422307185,0.2882906385528505,0.1450680326896642,1,0
36.010149999999996,-0.3134448230266571,0.3256196975708008,4.477750778198242,1,-0.28692181459566,0.04221644693361615,0.28828377736754174,0.14473407620689507,1,0
36.020247,-0.5223102569580078,-0.0860199704766273,4.277368545532227,1,-0.28518212188925174,0.03695782032766709,0.2882682417253333,0.14439301178195874,1,0
36.03039199999999,-0.4259030222892761,-0.2413908839225769,4.430690288543701,1,-0.2832776293189394,0.03132875081287695,0.28824320842912504,0.14404449780171844,1,0
36.04004499999999,-0.8144922852516174,0.2522839605808258,4.355733394622803,1,-0.2814410073373352,0.025245718026872033,0.28821084134104336,0.14370797891840198,1,0
36.050038,-0.9242982864379884,0.1312499493360519,4.231438159942627,1,-0.28009942949210515,0.019148540897968913,0.2881709798949359,0.14335578262099954,1,0
36.06004899999999,-0.6372934579849243,0.0562906302511692,4.5970540046691895,1,-0.2793895673693724,0.013151632258639245,0.2881277991761399,0.14300046719041198,1,0
36.070251,-0.8981910943984985,0.5672044157981873,4.338940620422363,1,-0.27914828441677586,0.007395587133961934,0.28808281971881095,0.14263718472729017,1,0
36.080343,-0.601101815700531,0.46436208486557,4.438523292541504,1,-0.2793004148778555,0.0023416314429971496,0.288039285836949,0.1422778616981014,1,0
36.090096,-0.0371415242552757,-0.1825195699930191,4.664021015167236,1,-0.2793168600017597,-0.002235619672442235,0.2879974938927279,0.14193146093563191,1,0
36.10004599999999,-0.3467385172843933,0.1466188281774521,4.338233470916748,1,-0.278588036370058,-0.0069446271454380315,0.28795155725298466,0.14157969041694257,1,0
36.11013199999999,-0.2927560806274414,0.311728686094284,4.513422966003418,1,-0.2771642226252871,-0.01166585577948892,0.2878983051610936,0.14122557067940153,1,0
36.12088,-0.3693732619285583,-0.2871555387973785,4.493961811065674,1,-0.27524605816865455,-0.016352089569203004,0.2878319767543182,0.1408516943090953,1,0
36.13036799999999,-0.554257869720459,-0.1556023955345153,4.371439933776856,1,-0.2730241107888356,-0.021487330490343126,0.28776368923463924,0.14052576511896486,1,0
36.140013999999994,-0.6765231490135193,0.1464240103960037,4.488950252532959,1,-0.2708319898516921,-0.027042499462321734,0.2876846100483362,0.14019984441857583,1,0
36.150053,-0.778224766254425,0.0550950430333614,4.3761725425720215,1,-0.2689580929405553,-0.032617149846431215,0.28759388518218804,0.13986746249748463,1,0
36.160022,-0.3588334023952484,0.2706784904003143,4.6544036865234375,1,-0.26732573675837346,-0.03800985592765149,0.28749664458412627,0.13954505297157765,1,0
36.17036,-0.2518981695175171,0.2419555485248565,4.764797687530518,1,-0.2654513675247682,-0.04304748332148273,0.2873873234203158,0.13921918106160103,1,0
36.18083899999999,-0.3511328995227813,0.1766751408576965,4.593899250030518,1,-0.2630578385402417,-0.04769033117149668,0.2872655383650816,0.13889773018799123,1,0
36.190027,-0.0022087211254984,0.2353837788105011,4.903286457061768,1,-0.26004175341830943,-0.0520088193458296,0.2871466471149463,0.13862377322672056,1,0
36.200047999999995,-0.1702708601951599,-0.1565347462892532,4.701343536376953,1,-0.25621413667174087,-0.056200313773787314,0.2870003371603978,0.13833398986253234,1,0
36.210093,-0.3025432527065277,-0.4190735816955566,4.610528945922852,1,-0.25170421883720956,-0.06080351763103259,0.2868343323811622,0.13805413303947023,1,0
36.220349,-0.3323134779930115,-0.2016301602125167,4.674288749694824,1,-0.24682199806178662,-0.06615805976312772,0.2866438856211203,0.13778188119380483,1,0
36.23035999999999,-0.6466416716575623,-0.2455929815769195,4.396934509277344,1,-0.2418798646406321,-0.07212183775947079,0.28643775709874225,0.1375319305336014,1,0
36.240042,-0.284132570028305,-0.2678814530372619,4.702821254730225,1,-0.23705211033826978,-0.07857286713065995,0.2862197360748839,0.1373080484321126,1,0
36.249993,-0.437838613986969,0.161927655339241,4.733815670013428,1,-0.23219649207048276,-0.0852680850105913,0.28597681187763113,0.13709855144277008,1,0
36.260037999999994,-0.5600942969322205,0.2849729657173157,4.6110005378723145,1,-0.22735929090670054,-0.09164161768402668,0.28571311894302903,0.13690843892530097,1,0
36.270314,-0.0844894796609878,-0.131194457411766,4.934745788574219,1,-0.2225040760757112,-0.09755452584210522,0.28542487088141316,0.13673563444311662,1,0
36.28027,-0.2738078832626343,0.0549865439534187,4.6423115730285645,1,-0.21728864049037955,-0.1033089429208951,0.28512675981964125,0.13658986062416936,1,0
36.290058,-0.3861452639102936,0.3546394109725952,4.533544540405273,1,-0.21175658582718088,-0.10875756853017043,0.28481447880096317,0.13646777125616555,1,0
36.300028999999995,0.0900352522730827,-0.2276991903781891,4.884050369262695,1,-0.20590676883055226,-0.11379360621184217,0.2844762217987808,0.13636433894358688,1,0
36.310115999999994,-0.1915835738182068,-0.27162966132164,4.688484191894531,1,-0.19946682175979413,-0.11892955878517664,0.284112222558822,0.13628221038373733,1,0
36.320841,-0.1677252352237701,-0.030106246471405,4.812752723693848,1,-0.19252742375452075,-0.12437620755742632,0.28370106206058243,0.13622130313201372,1,0
36.330271999999994,-0.3323693573474884,-0.1974518150091171,4.812763214111328,1,-0.18535824079759616,-0.12994333293524546,0.2833183460010989,0.13619244655777765,1,0
36.340002999999996,-0.6354877352714539,0.0661750882863998,4.501756191253662,1,-0.17832518418354937,-0.1355097992513576,0.2829028632387844,0.1361891414681826,1,0
36.35006,-0.3886090219020843,-0.0989452302455902,4.705949306488037,1,-0.17172059610890217,-0.14094987240056442,0.2824544159871875,0.13621343591858043,1,0
36.35996999999999,-0.5727677345275879,-0.1032200753688812,4.540108680725098,1,-0.16552304227317427,-0.14629309798159237,0.28199571489565556,0.13626509067584003,1,0
36.370368,-0.4699522852897644,0.5103293657302856,4.563941955566406,1,-0.15972537259241493,-0.15128664775359182,0.28149869816951145,0.13634725377081616,1,0
36.38081799999999,-0.0223398339003324,0.1295018196105957,4.877133846282959,1,-0.15405222919556738,-0.15547646449784425,0.28098440653209034,0.13645389463070917,1,0
36.390033,-0.1640500575304031,0.0329926796257495,4.654409408569336,1,-0.148035713644459,-0.1590404941617464,0.2805174507504193,0.13656626985932283,1,0
36.400065999999995,-0.1885036081075668,0.38878133893013,4.679120063781738,1,-0.1416367661534101,-0.1621307438982239,0.2799940426845815,0.13670609458666,1,0
36.410123999999996,-0.1257082372903823,-0.3472799062728882,4.716877937316895,1,-0.13496730707229132,-0.16483605551440686,0.27945442560164463,0.13686163467823378,1,0
36.420304,-0.176919013261795,-0.6062653660774231,4.623386383056641,1,-0.1280344068960383,-0.16792820585913062,0.27889336835806505,0.13703715066292446,1,0
36.430536000000004,-0.2774173617362976,-0.1652776151895523,4.753401279449463,1,-0.1209498483745986,-0.1718123778113183,0.278315014032144,0.13723697673892463,1,0
36.44002999999999,-0.4566336572170257,-0.2513288557529449,4.731243133544922,1,-0.11397767363282646,-0.17612057714890844,0.27776598254154466,0.13744704579436595,1,0
36.45004899999999,-0.3032075464725494,-0.4213379919528961,4.779326438903809,1,-0.1072932230330576,-0.18075092187294386,0.27717490724120875,0.13769729380054996,1,0
36.460055,-0.1799174547195434,0.2073343694210052,4.865142345428467,1,-0.10075285235321202,-0.1855510065905638,0.27657401950574173,0.1379773206544191,1,0
36.470316,-0.4250748455524444,0.4080762267112732,4.517768859863281,1,-0.09427593594586153,-0.18978323003549968,0.27594787159038875,0.13829184166734018,1,0
36.48025799999999,0.0290557779371738,0.1356847584247589,4.710423469543457,1,-0.08782491859613933,-0.19305682406703148,0.275332320107427,0.13861679160188659,1,0
36.49008499999999,0.285482257604599,0.0411662496626377,4.726360321044922,1,-0.08090820408339833,-0.19566905741884527,0.2747151317266498,0.13895356846309412,1,0
36.500056,-0.0142079312354326,-0.0770833566784858,4.58949613571167,1,-0.07321031001959749,-0.19797463731051973,0.2740798181936935,0.13930896753008257,1,0
36.510047,0.1230436936020851,-0.2238613814115524,4.874223232269287,1,-0.06492056476254804,-0.20024708054188567,0.27343449622561367,0.13967854914342492,1,0
36.520827,-0.1514951586723327,-0.2557879984378814,4.784309387207031,1,-0.05626790914452817,-0.2027211036038784,0.2727297858038176,0.14009329492711498,1,0
36.53026199999999,-0.0945927426218986,-0.614844799041748,4.705556869506836,1,-0.04749601161567535,-0.20568260885639458,0.27210675212315194,0.14047372873798517,1,0
36.539998999999995,-0.2029647976160049,-0.4825650155544281,4.706521987915039,1,-0.038784078133413,-0.20942132513634312,0.2714586380034105,0.1408901443680907,1,0
36.55004099999999,-0.3950169682502746,0.2225843220949173,4.326773643493652,1,-0.030343605324739953,-0.21352906256686696,0.27078651082426625,0.14134699353679153,1,0
36.559996,0.0483422726392746,0.1909448653459549,4.568793773651123,1,-0.022203764753254973,-0.21713231225061475,0.2701179599159796,0.14182335022785614,1,0
36.570353,0.0078758122399449,0.2803699076175689,4.548733234405518,1,-0.014004883011048852,-0.21985106333302265,0.2694213417610394,0.14233631106194486,1,0
36.580933,-0.112434409558773,0.8136731386184692,4.449072360992432,1,-0.005640278301222268,-0.2213636153112275,0.26870997623748705,0.14286801727869497,1,0
36.590034,0.1404109001159668,-0.0307163894176483,4.752419471740723,1,0.0028398100009729976,-0.2215778437430871,0.2680993571455563,0.14332308623802165,1,0
36.600044,0.0655313059687614,-0.4703928530216217,4.380795955657959,1,0.011574206993159919,-0.22145870409536828,0.267430527723883,0.14381865461472054,1,0
36.61005299999999,-0.2291268855333328,-0.0471510589122772,4.219882488250732,1,0.02041500562577403,-0.22173941899150207,0.26676608577693967,0.14431216273885886,1,0
36.620284999999996,-0.2999927103519439,-0.1813702434301376,4.25304651260376,1,0.028926348966422155,-0.22223468904630297,0.26609259342378916,0.14481626866406114,1,0
36.63030499999999,-0.2246750593185424,-0.2805373072624206,4.269415855407715,1,0.03691044531102772,-0.2228912329290452,0.2654396908296114,0.14531078009634918,1,0
36.640013999999994,-0.0852336212992668,0.0839193537831306,4.549956321716309,1,0.04450387740029699,-0.2236721859112235,0.2648142941108249,0.145791789191459,1,0
36.649934,-0.3379054069519043,0.4187919497489929,4.407435417175293,1,0.05176954454088012,-0.22403105349200142,0.2641834663250323,0.14628194151295057,1,0
36.66000799999999,-0.0008404937107115,0.4204559922218323,4.494329452514648,1,0.0586949401246355,-0.22342361396912966,0.2635517979964813,0.14677090645259344,1,0
36.67036,0.1952218413352966,0.3293868601322174,4.5325608253479,1,0.06562404260555549,-0.22178136945709725,0.2629128931215202,0.14725631140992992,1,0
36.680279,-0.1497085243463516,0.1917116194963455,4.102017402648926,1,0.07274731473111601,-0.21935414749601545,0.26231165272635304,0.1476996456831093,1,0
36.69004199999999,0.0620295032858848,-0.2223343551158905,4.344449520111084,1,0.0798747438605101,-0.21662946654842047,0.26173155378779156,0.14811305278473796,1,0
36.700029,0.0595008358359336,-0.484183520078659,4.271580219268799,1,0.08702661387411986,-0.21430531130905414,0.2611511282734241,0.14851588580117814,1,0
36.71011,-0.2639176249504089,-0.2388328164815902,4.143242359161377,1,0.0941156575432848,-0.2127334265387369,0.2605792590452998,0.1489080467417508,1,0
36.720843,-0.2084750831127166,-0.0542784705758094,4.384149074554443,1,0.10079911204511374,-0.2116305681926885,0.25998560086260547,0.14931389345904153,1,0
36.730272,-0.230400949716568,0.2849452793598175,4.238312721252441,1,0.10695771305823462,-0.21043640362485683,0.25947717523645425,0.14965981821337618,1,0
36.74001199999999,0.1421652138233184,0.3247824311256408,4.404740333557129,1,0.11282185665412289,-0.20865996939549697,0.258965539546463,0.15000255725806785,1,0
36.75001,0.0845391303300857,0.1801868081092834,4.328182697296143,1,0.11876015006166638,-0.20619309059938837,0.25845515736446245,0.1503348649423938,1,0
36.760065,0.0218544378876686,0.4346651434898376,4.086552143096924,1,0.12485522503553909,-0.20308533411069007,0.2579578550586843,0.15064549277661107,1,0
36.77011499999999,0.244871899485588,-0.1321427971124649,4.334670066833496,1,0.13109814396483901,-0.19949846594037007,0.2574778932774395,0.15092979957056574,1,0
36.78088699999999,0.1981351226568222,-0.5716660022735596,4.277550220489502,1,0.13764279523657724,-0.1961964448668632,0.25698351620526827,0.1512091545116804,1,0
36.790088,-0.0202812999486923,0.0696655511856079,4.323824882507324,1,0.1443971506672624,-0.19360407945688768,0.25657963389864274,0.15143086073218195,1,0
36.80002499999999,-0.2090255320072174,0.1932958513498306,4.332838535308838,1,0.15095491921605994,-0.19114071726602025,0.25616355381202205,0.15165331115441374,1,0
36.810124,-0.2466354966163635,0.0274931900203228,4.2291340827941895,1,0.15696136659892618,-0.1884019595032784,0.25576032681231703,0.15186069002428815,1,0
36.820319,-0.3015359044075012,0.3891670703887939,4.452218055725098,1,0.16226197718633142,-0.18532633118370812,0.2553715312981394,0.1520494785368798,1,0
36.830354,-0.3674399852752685,0.5289358496665955,4.367041110992432,1,0.16677343526756847,-0.18155954763344964,0.2550047612924936,0.1522114207889933,1,0
36.840053999999995,0.0789059400558471,0.2317137718200683,4.573326110839844,1,0.1706802988646883,-0.1769693845242248,0.25466400571792014,0.15234089298750847,1,0
36.85000599999999,0.3472661077976227,0.1317841708660125,4.67245626449585,1,0.17461376329922038,-0.17192902706399488,0.25432889399497116,0.15244433717915548,1,0
36.85999199999999,0.128558725118637,0.0422076098620891,4.307758331298828,1,0.17897684441317063,-0.1668032224875784,0.25400899355941486,0.1525192020698105,1,0
36.870352999999994,0.135277047753334,-0.2006292343139648,4.464595794677734,1,0.1836329021953648,-0.16189470933972272,0.2536955349311983,0.1525691270804662,1,0
36.880318,-0.0504905469715595,-0.2277920097112655,4.22353982925415,1,0.1883288090465174,-0.15752759537715516,0.2534123511497213,0.1525941696125782,1,0
36.89003799999999,-0.2101356536149978,-0.3350423276424408,4.207766056060791,1,0.1927565505986584,-0.15389197392211487,0.2531533407372585,0.15260048826534728,1,0
36.900007,-0.1763180494308471,-0.1211337447166442,4.359568119049072,1,0.19666061127562146,-0.15095514981717603,0.25290367110993806,0.15259235136701904,1,0
36.910049,-0.2300416380167007,0.1934783905744552,4.227843284606934,1,0.19998431824279228,-0.14832098130830945,0.25266624718290925,0.15257125652534906,1,0
36.920929,0.0602373741567134,0.0718615800142288,4.451033115386963,1,0.2028756384994375,-0.1455742260863945,0.2524226197949925,0.15253416196480685,1,0
36.930341,0.0945467725396156,0.0688261836767196,4.330450534820557,1,0.20566188841809147,-0.14268904694510384,0.25222333666718283,0.15248942481665073,1,0
36.940006999999994,0.0811912789940834,0.4638974070549011,4.242081642150879,1,0.20852817985025157,-0.1395327222648926,0.25203084217178207,0.1524295983293698,1,0
36.950025,0.3069458901882171,-0.0365023277699947,4.456698417663574,1,0.21158408920018223,-0.13597253872717951,0.2518448984913553,0.15235179000399085,1,0
36.960042,0.1074119806289672,-0.4511177241802215,4.328775405883789,1,0.21493335168869265,-0.13260416850190562,0.25167394511660507,0.15225949735841623,1,0
36.970248999999995,-0.1084677651524543,-0.2291651219129562,4.44197940826416,1,0.21832651550219598,-0.13002691945231784,0.25151538658956335,0.15215454903731238,1,0
