TimeUS,PLX,PLY,PLZ,SW,F,P
430497599,-0.12578274309635162,-0.5678142309188843,5.056346416473389,0,0.4050544202327728,0.0
430507424,0.07784672826528549,-0.21925893425941467,5.164299488067627,0,0.4050544202327728,0.0
430517609,0.1181517243385315,0.29134687781333923,5.343142032623291,0,0.4050544202327728,0.0
430527484,0.2863861322402954,0.45934244990348816,5.343745708465576,0,0.4050544202327728,0.0
430537322,0.3650895059108734,0.3838839530944824,5.4260334968566895,0,0.4050544202327728,0.0
430547697,0.22739620506763458,-0.08444768935441971,5.340427875518799,0,0.4050544202327728,0.0
430557367,-0.3409802317619324,-0.611685037612915,5.136951446533203,0,0.4050544202327728,0.0
430567635,-1.3612703084945679,-0.8722205758094788,4.983384609222412,0,0.4050544202327728,0.0
430577394,-2.116255044937134,-0.9440323710441589,4.632788181304932,0,0.4050544202327728,0.0
430587413,-2.498511552810669,-0.6191322803497314,4.3958210945129395,0,0.4050544202327728,0.0
430597628,-1.8885138034820557,-0.3174775242805481,4.524580955505371,0,0.4050544202327728,0.0
430607398,-0.6343887448310852,-0.22157520055770874,4.766586780548096,0,0.4050544202327728,0.0
430618113,0.6266120076179504,-0.05133744701743126,5.208036422729492,0,0.4050544202327728,0.0
430627462,1.5075446367263794,0.14981549978256226,5.7078728675842285,0,0.4050544202327728,0.0
430637424,1.1270891427993774,0.21376575529575348,5.688259124755859,0,0.4050544202327728,0.0
430647624,0.012675156816840172,0.2275979369878769,5.352254867553711,0,0.4050544202327728,0.0
430657411,-1.4637823104858398,0.19194361567497253,4.798908710479736,0,0.4050544202327728,0.0
430668298,-2.8003954887390137,-0.15813294053077698,4.291873931884766,0,0.4050544202327728,0.0
430677369,-3.2055296897888184,-0.5905156135559082,3.9416637420654297,0,0.4050544202327728,0.0
430687434,-2.714221715927124,-0.7656381130218506,4.0520806312561035,0,0.4050544202327728,0.0
430697660,-1.4019172191619873,-0.7488759160041809,4.394531726837158,0,0.4050544202327728,0.0
430707413,-0.14709267020225525,-0.2989007830619812,4.650955677032471,0,0.4050544202327728,0.0
430717599,0.6507235169410706,0.45702266693115234,4.893682479858398,0,0.4050544202327728,0.0
430727500,0.7478649020195007,0.9863830208778381,5.194058895111084,0,0.4050544202327728,0.0
430737358,0.20106367766857147,1.1800189018249512,5.043870449066162,0,0.4050544202327728,0.0
430747653,-0.7726904153823853,1.168674349784851,4.75194787979126,0,0.4050544202327728,0.0
430757388,-1.6728084087371826,0.6391974091529846,4.454359531402588,0,0.4050544202327728,0.0
430767678,-2.2929165363311768,0.2119775265455246,4.198549747467041,0,0.4050544202327728,0.0
430777394,-2.3091471195220947,0.13888861238956451,4.115180492401123,0,0.4050544202327728,0.0
430787399,-1.7569875717163086,-0.023953208699822426,4.218177795410156,0,0.4050544202327728,0.0
430797599,-0.9191663265228271,-0.14234770834445953,4.446753978729248,0,0.4050544202327728,0.0
430807433,-0.12943001091480255,-0.2883351445198059,4.576634407043457,0,0.4050544202327728,0.0
430818154,-0.08935646712779999,-0.48156216740608215,4.641605377197266,0,0.4050544202327728,0.0
430827477,-0.5310131311416626,-0.18785853683948517,4.639373779296875,0,0.4050544202327728,0.0
430837417,-1.2396868467330933,0.3650992214679718,4.454218864440918,0,0.4050544202327728,0.0
430847629,-1.8759334087371826,0.8153378367424011,4.383420944213867,0,0.4050544202327728,0.0
430857441,-1.7488362789154053,0.9497576951980591,4.3740386962890625,0,0.4050544202327728,0.0
430868309,-1.0881433486938477,0.6175336241722107,4.497724533081055,0,0.4050544202327728,0.0
430877378,-0.33535996079444885,-0.08936633169651031,4.725122451782227,0,0.4050544202327728,0.0
430887447,0.05189797282218933,-0.7656314969062805,4.904163837432861,0,0.4050544202327728,0.0
430897586,-0.3186868131160736,-0.9485372304916382,4.879693508148193,0,0.4050544202327728,0.0
430907442,-1.1985867023468018,-0.8151564002037048,4.537663459777832,0,0.4050544202327728,0.0
430917587,-2.068281650543213,-0.5153719186782837,4.202297687530518,0,0.4050544202327728,0.0
430927475,-2.387498617172241,-0.12777109444141388,4.064827919006348,0,0.4050544202327728,0.0
430937342,-1.9981391429901123,-0.015737086534500122,4.010121822357178,0,0.4050544202327728,0.0
430947610,-1.1393961906433105,-0.06660614907741547,4.292572975158691,0,0.4050544202327728,0.0
430957326,-0.27374085783958435,0.06447310000658035,4.6521687507629395,0,0.4050544202327728,0.0
430967620,0.20163266360759735,0.40369927883148193,4.709742069244385,0,0.4050544202327728,0.0
430977399,-0.005741957109421492,0.6434864401817322,4.7337422370910645,0,0.4050544202327728,0.0
430987328,-0.6231918334960938,0.6189714074134827,4.582836627960205,0,0.4050544202327728,0.0
430997705,-1.509080410003662,0.44749316573143005,4.292381763458252,0,0.4050544202327728,0.0
431007406,-2.1054422855377197,0.041921716183423996,4.108687877655029,0,0.4050544202327728,0.0
431018114,-2.170609474182129,-0.6456913948059082,4.066861629486084,0,0.4050544202327728,0.0
431027467,-2.0116474628448486,-0.9320034384727478,4.107880115509033,0,0.4050544202327728,0.0
431037435,-1.4299252033233643,-0.4555491507053375,4.129137992858887,0,0.4050544202327728,0.0
431047591,-0.7776832580566406,0.05350774899125099,4.401540756225586,0,0.4050544202327728,0.0
431057435,-0.3811061382293701,0.4012777805328369,4.521816730499268,0,0.4050544202327728,0.0
431068298,-0.25297051668167114,0.8030226230621338,4.6083455085754395,0,0.4050544202327728,0.0
431077389,-0.39221957325935364,0.8437632918357849,4.679553031921387,0,0.4050544202327728,0.0
431087454,-0.8195947408676147,0.6560171246528625,4.706738471984863,0,0.4050544202327728,0.0
431097616,-1.2257157564163208,0.5613616108894348,4.466110706329346,0,0.4050544202327728,0.0
431107437,-1.5405714511871338,0.294700026512146,4.4186177253723145,0,0.4050544202327728,0.0
431117705,-1.514278769493103,-0.28595730662345886,4.419918060302734,0,0.4050544202327728,0.0
431127537,-1.398856282234192,-0.6420203447341919,4.331733226776123,0,0.4050544202327728,0.0
431137399,-1.1791715621948242,-0.8746405243873596,4.425859451293945,0,0.4050544202327728,0.0
431147598,-0.9575157165527344,-0.8959348201751709,4.680848598480225,0,0.4050544202327728,0.0
431157424,-1.0340349674224854,-0.28606700897216797,4.761399269104004,0,0.4324560761451721,0.0
431167629,-1.1360684633255005,0.6024864315986633,4.77734899520874,0,0.4324560761451721,0.0
431177402,-1.1143406629562378,1.0971055030822754,4.905035018920898,0,0.4324560761451721,0.0
431187440,-0.7273086905479431,1.0562547445297241,5.0587873458862305,0,0.4324560761451721,0.0
431197615,-0.3079696297645569,0.6003732681274414,5.187248706817627,0,0.4324560761451721,0.0
431207401,0.09379415959119797,-0.3486221432685852,5.370931625366211,0,0.4324560761451721,0.0
431218142,0.051825232803821564,-0.917692244052887,5.537467956542969,0,0.4324560761451721,0.0
431227465,-0.5910186171531677,-0.8691155314445496,5.390122413635254,0,0.4324560761451721,0.0
431237335,-1.412607192993164,-0.6947230696678162,5.066406726837158,0,0.4324560761451721,0.0
431247668,-1.9928902387619019,-0.34310415387153625,4.920521259307861,0,0.4324560761451721,0.0
431257391,-1.9677659273147583,-0.08573106676340103,4.877978801727295,0,0.4324560761451721,0.0
431268373,-1.470937967300415,-0.14040635526180267,4.909975528717041,0,0.4324560761451721,0.0
431277394,-0.4980030357837677,-0.18614141643047333,5.33646821975708,0,0.4324560761451721,0.0
431287436,0.2385418862104416,-0.10928533226251602,5.576161861419678,0,0.4324560761451721,0.0
431297637,0.44310128688812256,0.1995733678340912,5.665985107421875,0,0.4324560761451721,0.0
431307419,0.25191575288772583,0.5658071041107178,5.710351943969727,0,0.4324560761451721,0.0
431317647,-0.32704147696495056,0.7500723004341125,5.565310478210449,0,0.4324560761451721,0.0
431327494,-0.9316049814224243,0.6471915245056152,5.315586566925049,0,0.4324560761451721,0.0
431337372,-1.2574867010116577,0.3415261209011078,5.23134183883667,0,0.4324560761451721,0.0
431347619,-1.3825984001159668,-0.1797925978899002,5.218906879425049,0,0.4324560761451721,0.0
431357432,-1.2639501094818115,-0.62265545129776,5.144756317138672,0,0.4324560761451721,0.0
431367625,-1.123847246170044,-0.6638700366020203,5.127660751342773,0,0.4324560761451721,0.0
431377402,-1.0053613185882568,-0.6537741422653198,5.145663261413574,0,0.4324560761451721,0.0
431387415,-0.828447163105011,-0.28445976972579956,5.183211326599121,0,0.4324560761451721,0.0
431397635,-0.43018898367881775,0.13724935054779053,5.28743839263916,0,0.4324560761451721,0.0
431407427,-0.054837990552186966,0.22009849548339844,5.513142108917236,0,0.4324560761451721,0.0
431418135,0.14778940379619598,0.3681179881095886,5.728025913238525,0,0.4324560761451721,0.0
431427458,0.06004319339990616,0.6454910039901733,5.747513771057129,0,0.4324560761451721,0.0
431437431,-0.25830984115600586,0.7504822015762329,5.707050323486328,0,0.4324560761451721,0.0
431447674,-0.48986709117889404,0.6226539015769958,5.599123477935791,0,0.4324560761451721,0.0
431457414,-0.6444889903068542,0.36042624711990356,5.445132732391357,0,0.4324560761451721,0.0
431468280,-0.6099655628204346,-0.24226704239845276,5.311306953430176,0,0.4324560761451721,0.0
431477407,-0.4841221272945404,-0.7093645930290222,5.440946102142334,0,0.4324560761451721,0.0
431487410,-0.24848361313343048,-0.4958972632884979,5.494797229766846,0,0.4324560761451721,0.0
431497624,-0.18775813281536102,-0.02113397605717182,5.494085311889648,0,0.4324560761451721,0.0
431507443,-0.07637864351272583,0.38645005226135254,5.562707901000977,0,0.4324560761451721,0.0
431517602,-0.025056473910808563,0.7431511878967285,5.514489650726318,0,0.4324560761451721,0.0
431527489,0.011885368265211582,0.6366374492645264,5.425626277923584,0,0.4324560761451721,0.0
431537403,0.10087034106254578,0.23556096851825714,5.593621730804443,0,0.4324560761451721,0.0
431547623,-0.017994048073887825,-0.0769624263048172,5.7263007164001465,0,0.4324560761451721,0.0
431557405,-0.09998155385255814,-0.15111887454986572,5.693145751953125,0,0.4324560761451721,0.0
431567601,-0.13815417885780334,0.04144490882754326,5.711702823638916,0,0.4324560761451721,0.0
431577377,-0.020597051829099655,0.39350271224975586,5.676699638366699,0,0.4324560761451721,0.0
431587401,0.19548667967319489,0.6650119423866272,5.625412940979004,0,0.4324560761451721,0.0
431597598,0.5103879570960999,0.3297857344150543,5.772750377655029,0,0.4324560761451721,0.0
431607434,0.7173414826393127,-0.2516237795352936,5.932738304138184,0,0.4324560761451721,0.0
431618101,0.3369530737400055,-0.647813618183136,5.801846981048584,0,0.4324560761451721,0.0
431627500,-0.3094647228717804,-0.8761686682701111,5.571606636047363,0,0.4324560761451721,0.0
431637420,-0.9254457950592041,-0.7982029318809509,5.294639587402344,0,0.4324560761451721,0.0
431647610,-1.2133923768997192,-0.2859971821308136,5.1991682052612305,0,0.4324560761451721,0.0
431657422,-0.7524932026863098,0.08361322432756424,5.236220836639404,0,0.4324560761451721,0.0
431668326,0.09846615046262741,0.21606473624706268,5.512021541595459,0,0.4324560761451721,0.0
431677355,1.0370900630950928,0.3987864851951599,5.863696575164795,0,0.4324560761451721,0.0
431687435,1.6314712762832642,0.35811612010002136,5.863199710845947,0,0.4324560761451721,0.0
431697566,1.4797677993774414,0.32664138078689575,5.946737289428711,0,0.4324560761451721,0.0
431707390,0.878741979598999,0.3498183786869049,5.775994300842285,0,0.4324560761451721,0.0
431717668,-0.05704030394554138,0.07408952713012695,5.4606475830078125,0,0.4324560761451721,0.0
431727470,-0.6541346907615662,-0.36195749044418335,5.317643165588379,0,0.4324560761451721,0.0
431737385,-0.7777005434036255,-0.7369986772537231,5.16569709777832,0,0.4324560761451721,0.0
431747747,-0.5653498768806458,-0.9685696959495544,4.998415946960449,0,0.4324560761451721,0.0
431757440,-0.02155347168445587,-0.7236101031303406,5.082552909851074,0,0.4324560761451721,0.0
431767614,0.49593308568000793,-0.07495929300785065,5.312145233154297,0,0.4324560761451721,0.0
431777338,0.9381192326545715,0.437618613243103,5.440042972564697,0,0.4324560761451721,0.0
431787386,1.1792610883712769,0.70000159740448,5.652743816375732,0,0.4324560761451721,0.0
431797636,1.3762832880020142,0.45429572463035583,5.662111282348633,0,0.4324560761451721,0.0
431807435,1.22615385055542,-0.1331585794687271,5.570183277130127,0,0.4324560761451721,0.0
431818097,0.9492325186729431,-0.5137253403663635,5.466043472290039,0,0.4324560761451721,0.0
431827472,0.5266714096069336,-0.6356037855148315,5.350566387176514,0,0.4324560761451721,0.0
431837414,0.014999623410403728,-0.3530583083629608,5.233112335205078,0,0.4324560761451721,0.0
431847706,-0.16817931830883026,0.28705450892448425,5.136805534362793,0,0.4324560761451721,0.0
431857435,-0.11714394390583038,0.4346098303794861,5.021657466888428,0,0.4324560761451721,0.0
431868346,0.35619279742240906,0.13788093626499176,4.951431751251221,0,0.4324560761451721,0.0
431877385,0.822766125202179,-0.24847103655338287,5.063137054443359,0,0.4324560761451721,0.0
431887393,1.1776893138885498,-0.9119179844856262,5.261647701263428,0,0.4324560761451721,0.0
431897664,0.9714251160621643,-1.2372267246246338,5.320217132568359,0,0.4324560761451721,0.0
431907426,0.4170423448085785,-0.9557391405105591,5.153698444366455,0,0.4324560761451721,0.0
431917630,-0.019589491188526154,-0.5381405353546143,4.906904220581055,0,0.4324560761451721,0.0
431927487,-0.24822045862674713,-0.09508611261844635,4.748214244842529,0,0.4324560761451721,0.0
431937376,0.0853378102183342,0.309865266084671,4.726097583770752,0,0.4324560761451721,0.0
431947640,0.6666990518569946,0.5436215400695801,4.986753463745117,0,0.4324560761451721,0.0
431957427,1.3019684553146362,0.5872341990470886,5.339118003845215,0,0.4324560761451721,0.0
431967625,1.4961333274841309,0.478261262178421,5.421907424926758,0,0.4324560761451721,0.0
431977412,1.1819872856140137,0.11652741581201553,5.319941520690918,0,0.4324560761451721,0.0
431987422,0.7667246460914612,-0.40557095408439636,4.959325313568115,0,0.4324560761451721,0.0
431997628,0.1681443303823471,-0.8733057975769043,4.676986217498779,0,0.4324560761451721,0.0
432007441,-0.0612797774374485,-1.2715564966201782,4.499704360961914,0,0.4324560761451721,0.0
432018121,-0.11271578073501587,-1.215033769607544,4.6629767417907715,0,0.4324560761451721,0.0
432027461,0.03538597747683525,-0.6538617014884949,4.821908473968506,0,0.4324560761451721,0.0
432037418,0.254965215921402,0.05874408036470413,4.837154865264893,0,0.4324560761451721,0.0
432047656,0.47863227128982544,0.765009343624115,4.769804954528809,0,0.4324560761451721,0.0
432057465,0.8217061161994934,0.967024028301239,4.780867099761963,0,0.4324560761451721,0.0
432068342,1.234232783317566,0.4356304705142975,4.860299110412598,0,0.4324560761451721,0.0
432077434,1.6554864645004272,-0.31415122747421265,5.135995864868164,0,0.4324560761451721,0.0
432087440,1.6207197904586792,-0.9291413426399231,5.424641132354736,0,0.4324560761451721,0.0
432097673,1.154992699623108,-1.1576164960861206,5.445313453674316,0,0.4324560761451721,0.0
432107440,0.48264679312705994,-0.659823477268219,5.200002670288086,0,0.4324560761451721,0.0
432117636,-0.18258272111415863,0.0491177961230278,4.872080326080322,0,0.4324560761451721,0.0
432127487,-0.4784659147262573,0.43609246611595154,4.5990729331970215,0,0.4324560761451721,0.0
432137383,-0.3579154312610626,0.5482919812202454,4.57111120223999,0,0.4324560761451721,0.0
432147652,0.17435544729232788,0.11152588576078415,4.72695779800415,0,0.4324560761451721,0.0
432157426,0.5833719372749329,-0.5329840183258057,4.952171325683594,0,0.4324560761451721,0.0
432167712,0.8707717657089233,-0.915818452835083,5.120609283447266,0,0.4324560761451721,0.0
432177390,0.8884356021881104,-0.8897145390510559,5.13519287109375,0,0.4324560761451721,0.0
432187423,0.6330275535583496,-0.670792818069458,4.935809135437012,0,0.4324560761451721,0.0
432197621,0.4676697552204132,-0.22774501144886017,4.8219170570373535,0,0.4324560761451721,0.0
432207417,0.3160451650619507,0.2750615179538727,4.916676044464111,0,0.4324560761451721,0.0
432218101,0.2520272731781006,0.6294836401939392,5.060606956481934,0,0.4324560761451721,0.0
432227461,0.16841301321983337,0.6962422728538513,5.106331825256348,0,0.4324560761451721,0.0
432237318,0.11536969989538193,0.666822075843811,5.039133071899414,0,0.4324560761451721,0.0
432247664,0.18425782024860382,0.4442136287689209,4.912973403930664,0,0.4324560761451721,0.0
432257416,0.4355893135070801,-0.02451964281499386,4.760040283203125,0,0.4324560761451721,0.0
432268374,0.7603691220283508,-0.5981690287590027,4.944535732269287,0,0.4324560761451721,0.0
432277431,0.8443418145179749,-1.1943607330322266,5.268890380859375,0,0.4324560761451721,0.0
432287442,0.44980713725090027,-1.3499853610992432,5.244316101074219,0,0.4324560761451721,0.0
432297645,-0.2436126321554184,-0.883942723274231,5.005910873413086,0,0.4324560761451721,0.0
432307424,-0.7117933034896851,-0.16695010662078857,4.767856121063232,0,0.4324560761451721,0.0
432317623,-0.569483757019043,0.3524542450904846,4.692700386047363,0,0.4324560761451721,0.0
432327469,0.1630743145942688,0.4599384367465973,4.921846866607666,0,0.4324560761451721,0.0
432337398,1.036306381225586,0.2125048190355301,5.344233989715576,0,0.4324560761451721,0.0
432347727,1.7699655294418335,-0.20135468244552612,5.754941463470459,0,0.4324560761451721,0.0
432357407,1.6725140810012817,-0.36853930354118347,5.705472469329834,0,0.4324560761451721,0.0
432367663,0.7944157123565674,-0.39683258533477783,5.350025653839111,0,0.4324560761451721,0.0
432377431,-0.20549897849559784,-0.4337294101715088,4.957583427429199,0,0.4324560761451721,0.0
432387409,-1.1205356121063232,-0.3726174533367157,4.708230495452881,0,0.4324560761451721,0.0
432397617,-1.5264877080917358,-0.36530932784080505,4.599355697631836,0,0.4324560761451721,0.0
432407426,-1.2042335271835327,-0.358879953622818,4.699818134307861,0,0.4324560761451721,0.0
432418094,-0.4436238706111908,-0.24496306478977203,4.842492580413818,0,0.4324560761451721,0.0
432427510,0.40787941217422485,-0.05345974117517471,5.018026828765869,0,0.4324560761451721,0.0
432437438,1.0670101642608643,0.009912326000630856,5.184238910675049,0,0.4324560761451721,0.0
432447719,1.2901650667190552,0.09197122603654861,5.341304779052734,0,0.4324560761451721,0.0
432457434,0.9183787107467651,-0.028149252757430077,5.4558305740356445,0,0.4324560761451721,0.0
432468344,0.07448962330818176,-0.3289583623409271,5.284011363983154,0,0.4324560761451721,0.0
432477386,-0.6989310383796692,-0.22240513563156128,5.038113594055176,0,0.4324560761451721,0.0
432487446,-1.2268662452697754,0.03741246461868286,4.808856010437012,0,0.4324560761451721,0.0
432497617,-1.33673894405365,0.3205186426639557,4.769303798675537,0,0.4324560761451721,0.0
432507412,-0.7282631397247314,0.4796137809753418,4.983942985534668,0,0.4324560761451721,0.0
432517649,0.26274538040161133,0.293641597032547,5.315080642700195,0,0.4324560761451721,0.0
432527499,1.0963257551193237,-0.3787483870983124,5.662478923797607,0,0.4324560761451721,0.0
432537321,1.2093805074691772,-0.9639695882797241,5.801889419555664,0,0.4324560761451721,0.0
432547626,0.6869953274726868,-1.131589412689209,5.609522342681885,0,0.4324560761451721,0.0
432557409,-0.6065874099731445,-1.0344384908676147,5.278163433074951,0,0.4324560761451721,0.0
432567594,-1.5659046173095703,-0.6175359487533569,4.925953388214111,0,0.4324560761451721,0.0
432577368,-1.9434311389923096,-0.257022887468338,4.726247787475586,0,0.4324560761451721,0.0
432587398,-1.450347900390625,-0.29917091131210327,4.793511390686035,0,0.4324560761451721,0.0
432597624,-0.3735352158546448,-0.40093356370925903,5.247264862060547,0,0.4324560761451721,0.0
432607429,0.8207334876060486,-0.4014066755771637,5.632172584533691,0,0.4324560761451721,0.0
432618134,1.444358468055725,-0.29247769713401794,5.8234782218933105,0,0.4324560761451721,0.0
432627454,1.1676257848739624,0.008049597963690758,5.93920373916626,0,0.4324560761451721,0.0
432637415,0.37302452325820923,0.08510256558656693,5.560136795043945,0,0.4324560761451721,0.0
432647663,-0.923943042755127,-0.07942922413349152,5.076878070831299,0,0.4324560761451721,0.0
432657434,-1.760754942893982,-0.18422621488571167,4.810705184936523,0,0.4324560761451721,0.0
432668284,-2.1469640731811523,-0.2743518352508545,4.600301265716553,0,0.4324560761451721,0.0
432677369,-1.920971155166626,-0.23391710221767426,4.574851036071777,0,0.4324560761451721,0.0
432687397,-1.0953240394592285,0.05849224328994751,4.873530387878418,0,0.4324560761451721,0.0
432697602,-0.05192219093441963,0.0785394161939621,5.17590856552124,0,0.4324560761451721,0.0
432707426,0.6825292110443115,0.05004275217652321,5.315605163574219,0,0.4324560761451721,0.0
432717649,0.7720319032669067,0.03192542493343353,5.4392828941345215,0,0.4324560761451721,0.0
432727481,0.35190778970718384,-0.15199026465415955,5.42684268951416,0,0.4324560761451721,0.0
432737386,-0.5953530669212341,-0.0967426672577858,5.213438034057617,0,0.4324560761451721,0.0
432747673,-1.4964946508407593,0.2810649275779724,5.013182640075684,0,0.4324560761451721,0.0
432757431,-1.8349326848983765,0.4939683973789215,4.908183574676514,0,0.4324560761451721,0.0
432767709,-1.511667251586914,0.5138652324676514,4.982636451721191,0,0.4324560761451721,0.0
432777393,-0.7254021763801575,0.25903981924057007,5.1098713874816895,0,0.4324560761451721,0.0
432787407,0.09902255237102509,-0.36882615089416504,5.4053955078125,0,0.4324560761451721,0.0
432797737,0.47942155599594116,-0.8553834557533264,5.63486909866333,0,0.4324560761451721,0.0
432807405,0.03043176606297493,-1.032423973083496,5.535996437072754,0,0.4324560761451721,0.0
432818118,-0.9555371999740601,-0.8107518553733826,5.283181667327881,0,0.4324560761451721,0.0
432827453,-1.759123682975769,-0.4192620515823364,5.03004789352417,0,0.4324560761451721,0.0
432837410,-2.066133499145508,-0.14157220721244812,4.888549327850342,0,0.4324560761451721,0.0
432847627,-1.5215280055999756,-0.10915306210517883,4.954617977142334,0,0.4324560761451721,0.0
432857419,-0.5368905663490295,-0.25559183955192566,5.265682220458984,0,0.4324560761451721,0.0
432868287,0.30990901589393616,-0.3481634557247162,5.502102375030518,0,0.4324560761451721,0.0
432877377,0.578138530254364,-0.054740630090236664,5.68908166885376,0,0.4324560761451721,0.0
432887449,0.19605940580368042,0.30530664324760437,5.707672119140625,0,0.4324560761451721,0.0
432897570,-0.6373223066329956,0.2854611575603485,5.456074237823486,0,0.4324560761451721,0.0
432907400,-1.3765836954116821,0.21501952409744263,5.188845634460449,0,0.4324560761451721,0.0
432917574,-1.9342490434646606,0.09635802358388901,4.871876239776611,0,0.4324560761451721,0.0
432927457,-2.045369863510132,-0.1703692227602005,4.698896408081055,0,0.4324560761451721,0.0
432937330,-1.9113943576812744,-0.2291487455368042,4.7495503425598145,0,0.4324560761451721,0.0
432947640,-1.5021342039108276,-0.17354556918144226,4.836902141571045,0,0.4324560761451721,0.0
432957396,-0.8118451833724976,-0.2986848056316376,5.026008129119873,0,0.4324560761451721,0.0
432967615,-0.21400675177574158,-0.2547878623008728,5.283853054046631,0,0.4324560761451721,0.0
432977408,0.02073090896010399,-0.1034732237458229,5.274946212768555,0,0.4324560761451721,0.0
432987392,-0.41896143555641174,0.12768281996250153,5.2325615882873535,0,0.4324560761451721,0.0
432997628,-0.9553448557853699,0.42165133357048035,5.228795051574707,0,0.4324560761451721,0.0
433007399,-1.3772480487823486,0.6097845435142517,5.185981750488281,0,0.4324560761451721,0.0
433018136,-1.5338761806488037,0.560013473033905,5.114344596862793,0,0.4324560761451721,0.0
433027481,-1.033362865447998,-0.011176880449056625,5.258816242218018,0,0.4324560761451721,0.0
433037423,-0.44987303018569946,-0.7780571579933167,5.359354496002197,0,0.4324560761451721,0.0
433047626,-0.31753402948379517,-0.9358624219894409,5.3275065422058105,0,0.4324560761451721,0.0
433057433,-0.5884910821914673,-0.6734320521354675,5.215423107147217,0,0.4324560761451721,0.0
433068364,-1.1852569580078125,-0.3087238669395447,5.079333305358887,0,0.4324560761451721,0.0
433077400,-1.576059103012085,0.1090264543890953,4.973891735076904,0,0.4324560761451721,0.0
433087426,-1.417288064956665,0.23132753372192383,4.843698501586914,0,0.4324560761451721,0.0
433097614,-1.054784893989563,0.036707233637571335,4.975333213806152,0,0.4324560761451721,0.0
433107405,-0.5856311917304993,-0.20844613015651703,5.184315204620361,0,0.4324560761451721,0.0
433117724,-0.4043676555156708,-0.04932718351483345,5.26261568069458,0,0.4324560761451721,0.0
433127478,-0.445379376411438,0.17819292843341827,5.369069576263428,0,0.4324560761451721,0.0
433137371,-0.5147679448127747,0.5480705499649048,5.327512264251709,0,0.4324560761451721,0.0
433147620,-0.6851980090141296,0.7374727129936218,5.1957597732543945,0,0.4324560761451721,0.0
433157424,-0.7480835914611816,0.39133158326148987,5.041017055511475,0,0.4324560761451721,0.0
433167666,-0.9624179601669312,0.05506453290581703,5.030242443084717,0,0.4324560761451721,0.0
433177387,-1.2580996751785278,-0.2078714370727539,4.973461151123047,0,0.4324560761451721,0.0
433187414,-1.6417361497879028,-0.4070325791835785,4.794147491455078,0,0.4324560761451721,0.0
433197590,-1.7214295864105225,-0.3309568762779236,4.721662998199463,0,0.4324560761451721,0.0
433207429,-1.2411187887191772,-0.2802610695362091,4.7575788497924805,0,0.4324560761451721,0.0
433218252,-0.7415974140167236,-0.1374286413192749,4.804925918579102,0,0.4324560761451721,0.0
433227479,-0.2975797653198242,0.1647804081439972,4.945834159851074,0,0.4324560761451721,0.0
433237366,-0.25756898522377014,0.46796518564224243,5.151710033416748,0,0.4324560761451721,0.0
433247695,-0.48910897970199585,0.7782531976699829,5.267779350280762,0,0.4324560761451721,0.0
433257444,-0.47948458790779114,0.8515990972518921,5.205841541290283,0,0.4324560761451721,0.0
433268345,-0.5416525602340698,0.3389928340911865,5.127928733825684,0,0.4324560761451721,0.0
433277383,-0.4723522961139679,-0.378417044878006,5.094282150268555,0,0.4324560761451721,0.0
433287414,-0.487106055021286,-0.6186752915382385,5.050089359283447,0,0.4324560761451721,0.0
433297631,-0.7538397312164307,-0.5109921097755432,5.075331687927246,0,0.4324560761451721,0.0
433307401,-1.0348811149597168,-0.14167538285255432,5.121100902557373,0,0.4324560761451721,0.0
433317595,-1.2530211210250854,0.3930625915527344,5.040013313293457,0,0.4324560761451721,0.0
433327485,-1.0948268175125122,0.4325850307941437,4.977656841278076,0,0.4324560761451721,0.0
433337412,-0.782012403011322,0.10162050276994705,5.02603006362915,0,0.4324560761451721,0.0
433347612,-0.34653139114379883,-0.19078566133975983,5.08177375793457,0,0.4324560761451721,0.0
433357419,-0.2784035801887512,-0.33641085028648376,5.12326192855835,0,0.4324560761451721,0.0
433367665,-0.43540486693382263,-0.10314846783876419,5.247513771057129,0,0.4324560761451721,0.0
433377387,-0.6204994916915894,0.2504470944404602,5.359793186187744,0,0.4324560761451721,0.0
433387417,-0.7371647953987122,0.4218120872974396,5.2479424476623535,0,0.4324560761451721,0.0
433397633,-0.5941293835639954,0.4385325312614441,5.211297512054443,0,0.4324560761451721,0.0
433407439,-0.5107589364051819,0.36563733220100403,5.1585469245910645,0,0.4324560761451721,0.0
433418146,-0.5448015332221985,0.36506396532058716,5.054994583129883,0,0.4324560761451721,0.0
433427466,-0.6275341510772705,0.3137983977794647,5.197811603546143,0,0.4324560761451721,0.0
433437442,-0.5904889702796936,0.10320371389389038,5.255349159240723,0,0.4324560761451721,0.0
433447657,-0.5073773264884949,-0.27395662665367126,5.212486743927002,0,0.4324560761451721,0.0
433457436,-0.37562116980552673,-0.6365273594856262,5.1796488761901855,0,0.4324560761451721,0.0
433468332,-0.3849010765552521,-0.7472713589668274,5.054332256317139,0,0.4324560761451721,0.0
433477384,-0.5300585031509399,-0.5924792289733887,5.003048419952393,0,0.4324560761451721,0.0
433487408,-0.72514408826828,0.0008400359656661749,5.0310959815979,0,0.4324560761451721,0.0
433497634,-0.8526414036750793,0.5373048186302185,5.149835586547852,0,0.4324560761451721,0.0
433507425,-0.5380656123161316,0.7191417217254639,5.272237777709961,0,0.4324560761451721,0.0
433517722,0.026257570832967758,0.4253542423248291,5.461864948272705,0,0.4324560761451721,0.0
