Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
52.8600,-0.2181,0.1013,4.4880,0.5543,1,1,-5.8901,0.7253,-0.3022,-6.1850,0.5673,-3242447.2500
52.8701,-0.4867,0.7177,4.3299,0.5543,1,1,-5.8828,1.3266,-0.3022,-6.1717,0.5673,-3242447.2500
52.8804,-0.0919,0.3863,4.4925,0.5543,1,1,-5.8696,1.9272,-0.3022,-6.1525,0.5673,-3242447.2500
52.8903,-0.0592,0.3404,4.6128,0.5543,1,1,-5.8503,2.5265,-0.3022,-6.1272,0.5673,-3242447.2500
52.9001,-0.4104,0.6604,4.3537,0.5543,1,1,-5.8250,3.1238,-0.3022,-6.0960,0.5673,-3242447.2500
52.9101,-0.0516,0.1486,4.6590,0.5543,1,1,-5.7938,3.7185,-0.3022,-6.0588,0.5673,-3242447.2500
52.9200,-0.1557,0.0651,4.5164,0.5543,1,1,-5.7566,4.3100,-0.3022,-6.0157,0.5673,-3242447.2500
52.9303,-0.3421,0.6443,4.4080,0.5543,1,1,-5.7135,4.8977,-0.3022,-5.9667,0.5673,-3242447.2500
52.9403,-0.0990,0.2770,4.5565,0.5543,1,1,-5.6645,5.4811,-0.3022,-5.9119,0.5673,-3242447.2500
52.9500,-0.2619,0.0504,4.2917,0.5543,1,1,-5.6097,6.0594,-0.3022,-5.8513,0.5673,-3242447.2500
52.9601,-0.2530,0.2348,4.3291,0.5543,1,1,-5.5491,6.6321,-0.3022,-5.7850,0.5673,-3242447.2500
52.9700,-0.3328,0.0573,4.3736,0.5543,1,1,-5.4828,7.1986,-0.3022,-5.7130,0.5673,-3242447.2500
52.9809,-0.2685,0.2206,4.2749,0.5543,1,1,-5.4108,7.7584,-0.3022,-5.6354,0.5673,-3242447.2500
52.9903,-0.0770,0.5202,4.5386,0.5543,1,1,-5.3332,8.3108,-0.3022,-5.5523,0.5673,-3242447.2500
53.0000,-0.2793,0.6135,4.3114,0.5543,1,1,-5.2501,8.8553,-0.3022,-5.4637,0.5673,-3242447.2500
53.0101,-0.0806,0.9936,4.4070,0.5543,1,1,-5.1616,9.3914,-0.3022,-5.3698,0.5673,-3242447.2500
53.0200,0.1090,0.7411,4.5037,0.5543,1,1,-5.0677,9.9183,-0.3022,-5.2706,0.5673,-3242447.2500
53.0303,-0.2561,0.3595,4.2161,0.5543,1,1,-4.9685,10.4357,-0.3022,-5.1663,0.5673,-3242447.2500
53.0408,-0.1005,0.4590,4.3731,0.5543,1,1,-4.8641,10.9430,-0.3022,-5.0569,0.5673,-3242447.2500
53.0500,-0.2010,0.2618,4.3883,0.5543,1,1,-4.7547,11.4396,-0.3022,-4.9425,0.5673,-3242447.2500
53.0600,-0.1872,0.1655,4.2925,0.5543,1,1,-4.6403,11.9250,-0.3022,-4.8232,0.5673,-3242447.2500
53.0700,-0.0652,0.5549,4.5792,0.5543,1,1,-4.5211,12.3988,-0.3022,-4.6992,0.5673,-3242447.2500
53.0803,-0.1918,0.2266,4.3402,0.5543,1,1,-4.3971,12.8604,-0.3022,-4.5706,0.5673,-3242447.2500
53.0903,-0.1396,-0.0917,4.4678,0.5543,1,1,-4.2685,13.3093,-0.3022,-4.4375,0.5673,-3242447.2500
53.1000,-0.2377,0.3123,4.4074,0.5543,1,1,-4.1354,13.7451,-0.3022,-4.3001,0.5673,-3242447.2500
53.1101,-0.5080,0.4365,4.0583,0.5543,1,1,-3.9979,14.1673,-0.3022,-4.1584,0.5673,-3242447.2500
53.1200,-0.0695,0.1971,4.4436,0.5543,1,1,-3.8562,14.5754,-0.3022,-4.0127,0.5673,-3242447.2500
53.1303,-0.3268,0.6555,4.3221,0.5543,1,1,-3.7105,14.9691,-0.3022,-3.8630,0.5673,-3242447.2500
53.1404,-0.2888,0.6866,4.3419,0.5543,1,1,-3.5608,15.3480,-0.3022,-3.7095,0.5673,-3242447.2500
53.1500,0.0190,0.0413,4.7348,0.5543,1,1,-3.4073,15.7115,-0.3022,-3.5524,0.5673,-3242447.2500
53.1601,-0.3574,0.3438,4.3205,0.5543,1,1,-3.2502,16.0594,-0.3022,-3.3918,0.5673,-3242447.2500
53.1700,-0.1739,0.5692,4.5041,0.5543,1,1,-3.0896,16.3912,-0.3022,-3.2279,0.5673,-3242447.2500
53.1809,-0.0654,-0.0750,4.5239,0.5543,1,1,-2.9257,16.7066,-0.3022,-3.0608,0.5673,-3242447.2500
53.1903,-0.2818,0.1032,4.2448,0.5543,1,1,-2.7586,17.0053,-0.3022,-2.8907,0.5673,-3242447.2500
53.2001,-0.1203,0.3129,4.5293,0.5543,1,1,-2.5886,17.2870,-0.3022,-2.7179,0.5673,-3242447.2500
53.2101,-0.2879,-0.0946,4.3413,0.5543,1,1,-2.4157,17.5513,-0.3022,-2.5424,0.5673,-3242447.2500
53.2200,-0.2803,0.1853,4.4223,0.5543,1,1,-2.2402,17.7979,-0.3022,-2.3644,0.5673,-3242447.2500
53.2303,-0.3873,0.3337,4.4384,0.5543,1,1,-2.0622,18.0266,-0.3022,-2.1841,0.5673,-3242447.2500
53.2407,-0.5256,0.2619,4.2844,0.5543,1,1,-1.8820,18.2372,-0.3022,-2.0017,0.5673,-3242447.2500
53.2500,-0.1226,0.5664,4.6128,0.5543,1,1,-1.6996,18.4293,-0.3022,-1.8174,0.5673,-3242447.2500
53.2600,-0.3851,0.5669,4.4883,0.5543,1,1,-1.5153,18.6028,-0.3022,-1.6314,0.5673,-3242447.2500
53.2700,-0.3079,0.4568,4.4442,0.5543,1,1,-1.3293,18.7575,-0.3022,-1.4438,0.5673,-3242447.2500
53.2803,-0.0354,0.3888,4.7429,0.5543,1,1,-1.1417,18.8932,-0.3022,-1.2549,0.5673,-3242447.2500
53.2903,-0.3353,0.0924,4.4309,0.5543,1,1,-0.9528,19.0098,-0.3022,-1.0648,0.5673,-3242447.2500
53.3000,-0.1638,0.2392,4.6435,0.5543,1,1,-0.7627,19.1071,-0.3022,-0.8737,0.5673,-3242447.2500
53.3101,0.0008,0.4447,4.6447,0.5543,1,1,-0.5716,19.1849,-0.3022,-0.6819,0.5673,-3242447.2500
53.3201,-0.1452,0.0227,4.3957,0.5543,1,1,-0.3797,19.2433,-0.3022,-0.4895,0.5673,-3242447.2500
53.3304,0.1592,0.0557,4.6474,0.5543,1,1,-0.1873,19.2821,-0.3022,-0.2966,0.5673,-3242447.2500
53.3403,-0.2033,0.3816,4.3474,0.5543,1,1,0.0055,19.3012,-0.3022,-0.1036,0.5673,-3242447.2500
53.3500,-0.1903,0.0841,4.3515,0.5543,1,1,0.1985,19.3006,-0.3022,0.0894,0.5673,-3242447.2500
53.3600,0.1849,0.1141,4.6900,0.5543,1,1,0.3915,19.2803,-0.3022,0.2822,0.5673,-3242447.2500
53.3700,-0.3544,0.5835,4.4090,0.5543,1,1,0.5843,19.2404,-0.3022,0.4746,0.5673,-3242447.2500
53.3808,-0.2263,0.3962,4.5517,0.5543,1,1,0.7767,19.1807,-0.3022,0.6664,0.5673,-3242447.2500
53.3903,-0.0534,0.2948,4.6260,0.5543,1,1,0.9686,19.1014,-0.3022,0.8574,0.5673,-3242447.2500
53.4001,-0.3089,0.6636,4.2728,0.5543,1,1,1.1596,19.0025,-0.3022,1.0474,0.5673,-3242447.2500
53.4101,-0.0030,0.4774,4.4144,0.5543,1,1,1.3496,18.8841,-0.3022,1.2363,0.5673,-3242447.2500
53.4200,0.0692,0.3464,4.3652,0.5543,1,1,1.5384,18.7464,-0.3022,1.4237,0.5673,-3242447.2500
53.4303,-0.1084,0.3899,4.2341,0.5543,1,1,1.7259,18.5893,-0.3022,1.6096,0.5673,-3242447.2500
53.4407,-0.0168,0.0774,4.4507,0.5543,1,1,1.9118,18.4131,-0.3022,1.7938,0.5673,-3242447.2500
53.4500,-0.2482,0.1734,4.3243,0.5543,1,1,2.0959,18.2179,-0.3022,1.9759,0.5673,-3242447.2500
53.4601,-0.2835,0.0529,4.3897,0.5543,1,1,2.2781,18.0039,-0.3022,2.1560,0.5673,-3242447.2500
53.4700,-0.1048,-0.3138,4.5373,0.5543,1,1,2.4581,17.7713,-0.3022,2.3337,0.5673,-3242447.2500
53.4803,-0.4004,0.2736,4.3242,0.5543,1,1,2.6359,17.5204,-0.3022,2.5089,0.5673,-3242447.2500
53.4903,-0.3106,0.4120,4.3330,0.5543,1,1,2.8111,17.2513,-0.3022,2.6814,0.5673,-3242447.2500
53.5001,-0.0251,0.1381,4.3733,0.5543,1,1,2.9836,16.9643,-0.3022,2.8511,0.5673,-3242447.2500
53.5101,-0.4092,0.5749,4.1371,0.5543,1,1,3.1532,16.6597,-0.3022,3.0176,0.5623,-3242442.5000
53.5200,-0.3087,0.5616,4.1563,0.5543,1,1,3.3198,16.3377,-0.3022,3.1810,0.5623,-3242442.5000
53.5303,-0.0874,-0.2055,4.2880,0.5543,1,1,3.4832,15.9988,-0.3022,3.3410,0.5623,-3242442.5000
53.5403,-0.1693,-0.0617,4.1886,0.5543,1,1,3.6432,15.6432,-0.3022,3.4974,0.5623,-3242442.5000
53.5500,-0.1736,0.0368,4.1421,0.5543,1,1,3.7996,15.2712,-0.3022,3.6502,0.5623,-3242442.5000
53.5600,-0.2039,-0.2306,4.1153,0.5543,1,1,3.9523,14.8833,-0.3022,3.7990,0.5623,-3242442.5000
53.5700,-0.2587,-0.0173,4.0117,0.5543,1,1,4.1011,14.4798,-0.3022,3.9438,0.5623,-3242442.5000
53.5809,-0.2848,-0.0021,4.0960,0.5543,1,1,4.2459,14.0611,-0.3022,4.0844,0.5623,-3242442.5000
53.5903,-0.3828,-0.0650,4.0638,0.5543,1,1,4.3866,13.6276,-0.3022,4.2207,0.5623,-3242442.5000
53.6000,-0.3026,0.0523,4.0977,0.5543,1,1,4.5228,13.1797,-0.3022,4.3525,0.5623,-3242442.5000
53.6100,-0.2796,-0.1087,4.1998,0.5543,1,1,4.6546,12.7180,-0.3022,4.4797,0.5623,-3242442.5000
53.6200,-0.3571,0.3082,3.9834,0.5543,1,1,4.7818,12.2428,-0.3022,4.6021,0.5623,-3242442.5000
53.6303,-0.2350,0.6918,4.0502,0.5543,1,1,4.9042,11.7546,-0.3022,4.7196,0.5623,-3242442.5000
53.6407,-0.1190,0.2674,4.1668,0.5543,1,1,5.0218,11.2538,-0.3022,4.8322,0.5623,-3242442.5000
53.6500,-0.3285,0.2542,4.1998,0.5543,1,1,5.1343,10.7411,-0.3022,4.9396,0.5623,-3242442.5000
53.6600,-0.2466,0.4069,4.3206,0.5543,1,1,5.2417,10.2170,-0.3022,5.0417,0.5623,-3242442.5000
53.6700,-0.1667,-0.1395,4.3338,0.5543,1,1,5.3439,9.6818,-0.3022,5.1386,0.5623,-3242442.5000
53.6803,-0.1310,-0.0901,4.2944,0.5543,1,1,5.4407,9.1362,-0.3022,5.2299,0.5623,-3242442.5000
53.6902,-0.1520,0.1787,4.2316,0.5543,1,1,5.5321,8.5807,-0.3022,5.3157,0.5623,-3242442.5000
53.7000,-0.1446,-0.1985,4.1491,0.5543,1,1,5.6179,8.0159,-0.3022,5.3959,0.5623,-3242442.5000
53.7101,-0.0177,-0.2604,4.2366,0.5543,1,1,5.6980,7.4424,-0.3022,5.4703,0.5623,-3242442.5000
53.7201,-0.1708,-0.0045,4.1467,0.5543,1,1,5.7725,6.8606,-0.3022,5.5389,0.5623,-3242442.5000
53.7303,-0.4917,-0.0851,3.9792,0.5543,1,1,5.8411,6.2713,-0.3022,5.6016,0.5623,-3242442.5000
53.7403,-0.2595,-0.0273,4.1093,0.5543,1,1,5.9038,5.6749,-0.3022,5.6584,0.5623,-3242442.5000
53.7501,-0.3122,0.3379,4.1222,0.5543,1,1,5.9605,5.0722,-0.3022,5.7091,0.5623,-3242442.5000
53.7600,-0.4249,0.3179,4.0104,0.5543,1,1,6.0113,4.4636,-0.3022,5.7537,0.5623,-3242442.5000
53.7700,-0.0979,0.2986,4.2582,0.5543,1,1,6.0559,3.8499,-0.3022,5.7922,0.5623,-3242442.5000
53.7808,-0.1792,0.1513,4.1489,0.5543,1,1,6.0944,3.2316,-0.3022,5.8246,0.5623,-3242442.5000
53.7903,-0.2395,-0.0304,4.2214,0.5543,1,1,6.1267,2.6094,-0.3022,5.8506,0.5623,-3242442.5000
53.8000,-0.1178,0.0522,4.3972,0.5543,1,1,6.1528,1.9839,-0.3022,5.8705,0.5623,-3242442.5000
53.8101,-0.3067,0.1806,4.2226,0.5543,1,1,6.1726,1.3557,-0.3022,5.8840,0.5623,-3242442.5000
53.8200,-0.2236,-0.1133,4.2687,0.5543,1,1,6.1862,0.7255,-0.3022,5.8913,0.5623,-3242442.5000
53.8303,-0.2756,0.0843,4.1729,0.5543,1,1,6.1935,0.0940,-0.3022,5.8922,0.5623,-3242442.5000
53.8407,-0.4255,0.3022,3.8903,0.5543,1,1,6.1944,-0.5384,-0.3022,5.8869,0.5623,-3242442.5000
53.8500,-0.0253,-0.1035,4.1448,0.5543,1,1,6.1890,-1.1708,-0.3022,5.8752,0.5623,-3242442.5000
53.8600,-0.2852,0.2247,4.1620,0.5543,1,1,6.1773,-1.8027,-0.3022,5.8571,0.5623,-3242442.5000
53.8700,-0.5119,0.6533,4.2169,0.5543,1,1,6.1593,-2.4333,-0.3022,5.8328,0.5623,-3242442.5000
53.8803,-0.0891,0.2239,4.6840,0.5543,1,1,6.1349,-3.0622,-0.3022,5.8022,0.5623,-3242442.5000
53.8903,-0.1476,0.3902,4.5882,0.5543,1,1,6.1043,-3.6885,-0.3022,5.7653,0.5623,-3242442.5000
53.9000,-0.2682,0.5640,4.5272,0.5543,1,1,6.0674,-4.3117,-0.3022,5.7222,0.5623,-3242442.5000
53.9101,0.0007,0.2105,4.5079,0.5543,1,1,6.0243,-4.9312,-0.3022,5.6729,0.5623,-3242442.5000
53.9200,-0.0867,0.0516,4.3529,0.5543,1,1,5.9750,-5.5463,-0.3022,5.6174,0.5623,-3242442.5000
53.9303,-0.0954,-0.0800,4.3949,0.5543,1,1,5.9195,-6.1563,-0.3022,5.5558,0.5623,-3242442.5000
53.9403,-0.2005,-0.0908,4.5056,0.5543,1,1,5.8580,-6.7606,-0.3022,5.4882,0.5623,-3242442.5000
53.9500,-0.3659,0.1807,4.4207,0.5543,1,1,5.7904,-7.3587,-0.3022,5.4146,0.5623,-3242442.5000
53.9600,-0.2105,-0.0387,4.5625,0.5543,1,1,5.7168,-7.9499,-0.3022,5.3351,0.5623,-3242442.5000
53.9700,-0.2159,0.0821,4.4834,0.5543,1,1,5.6373,-8.5336,-0.3022,5.2498,0.5623,-3242442.5000
53.9808,-0.5724,0.6017,4.3044,0.5543,1,1,5.5520,-9.1091,-0.3022,5.1587,0.5623,-3242442.5000
53.9903,-0.1775,0.3402,4.5030,0.5543,1,1,5.4609,-9.6759,-0.3022,5.0619,0.5623,-3242442.5000
54.0000,-0.1560,0.0484,4.6520,0.5543,1,1,5.3641,-10.2335,-0.3022,4.9596,0.5623,-3242442.5000
54.0101,-0.4228,0.6041,4.5247,0.5543,1,1,5.2618,-10.7811,-0.3022,4.8518,0.5623,-3242442.5000
54.0199,-0.1304,0.4322,4.6574,0.5543,1,1,5.1540,-11.3183,-0.3022,4.7386,0.5623,-3242442.5000
54.0303,-0.0104,0.1245,4.5332,0.5543,1,1,5.0408,-11.8445,-0.3022,4.6202,0.5623,-3242442.5000
54.0409,-0.2522,0.4193,4.2708,0.5543,1,1,4.9223,-12.3591,-0.3022,4.4966,0.5623,-3242442.5000
54.0500,-0.1659,0.1287,4.3908,0.5543,1,1,4.7987,-12.8617,-0.3022,4.3680,0.5623,-3242442.5000
54.0600,-0.2003,-0.2423,4.4199,0.5543,1,1,4.6701,-13.3516,-0.3022,4.2345,0.5623,-3242442.5000
54.0700,-0.2679,-0.0941,4.3639,0.5543,1,1,4.5366,-13.8284,-0.3022,4.0962,0.5623,-3242442.5000
54.0800,-0.2622,-0.1800,4.4684,0.5543,1,1,4.3983,-14.2916,-0.3022,3.9533,0.5623,-3242442.5000
54.0905,-0.3436,0.0915,4.3850,0.5543,1,1,4.2554,-14.7406,-0.3022,3.8058,0.5623,-3242442.5000
54.1000,-0.1958,0.2386,4.5097,0.5543,1,1,4.1080,-15.1751,-0.3022,3.6541,0.5623,-3242442.5000
54.1101,-0.1204,-0.0515,4.6062,0.5543,1,1,3.9563,-15.5945,-0.3022,3.4981,0.5623,-3242442.5000
54.1200,-0.3482,0.3387,4.4894,0.5543,1,1,3.8003,-15.9984,-0.3022,3.3382,0.5623,-3242442.5000
54.1303,-0.0712,0.4975,4.5161,0.5543,1,1,3.6403,-16.3864,-0.3022,3.1743,0.5623,-3242442.5000
54.1404,-0.0619,0.0441,4.4703,0.5543,1,1,3.4765,-16.7581,-0.3022,3.0067,0.5623,-3242442.5000
54.1501,-0.1948,0.3462,4.2710,0.5543,1,1,3.3089,-17.1130,-0.3022,2.8356,0.5623,-3242442.5000
54.1600,0.0104,0.4352,4.5314,0.5543,1,1,3.1377,-17.4508,-0.3022,2.6611,0.5623,-3242442.5000
54.1701,0.0666,-0.2249,4.5290,0.5543,1,1,2.9632,-17.7712,-0.3022,2.4834,0.5623,-3242442.5000
54.1808,0.0067,-0.0836,4.6891,0.5543,1,1,2.7855,-18.0737,-0.3022,2.3026,0.5623,-3242442.5000
54.1903,-0.1749,0.0654,4.7019,0.5543,1,1,2.6048,-18.3581,-0.3022,2.1191,0.5623,-3242442.5000
54.2000,-0.2614,-0.2598,4.6007,0.5543,1,1,2.4212,-18.6240,-0.3022,1.9328,0.5623,-3242442.5000
54.2101,-0.0161,-0.0323,4.7011,0.5543,1,1,2.2350,-18.8712,-0.3022,1.7441,0.5623,-3242442.5000
54.2200,-0.2344,0.4605,4.5518,0.5543,1,1,2.0463,-19.0994,-0.3022,1.5531,0.5623,-3242442.5000
54.2303,-0.2390,0.3571,4.4912,0.5543,1,1,1.8553,-19.3083,-0.3022,1.3600,0.5623,-3242442.5000
54.2407,0.1025,0.2735,4.8096,0.5543,1,1,1.6622,-19.4977,-0.3022,1.1650,0.5623,-3242442.5000
54.2500,-0.0608,0.0360,4.6410,0.5543,1,1,1.4672,-19.6674,-0.3022,0.9684,0.5623,-3242442.5000
54.2600,-0.0029,-0.0258,4.6718,0.5543,1,1,1.2705,-19.8172,-0.3022,0.7702,0.5623,-3242442.5000
54.2700,0.0705,0.1119,4.7413,0.5543,1,1,1.0724,-19.9470,-0.3022,0.5707,0.5623,-3242442.5000
54.2803,-0.1801,-0.0525,4.5476,0.5543,1,1,0.8729,-20.0564,-0.3022,0.3702,0.5623,-3242442.5000
54.2902,-0.0055,-0.1470,4.7998,0.5543,1,1,0.6723,-20.1456,-0.3022,0.1687,0.5623,-3242442.5000
54.3001,-0.2423,0.1695,4.8526,0.5543,1,1,0.4709,-20.2142,-0.3022,-0.0334,0.5623,-3242442.5000
54.3101,-0.3723,0.0222,4.8158,0.5543,1,1,0.2687,-20.2623,-0.3022,-0.2361,0.5623,-3242442.5000
54.3200,0.0085,-0.2897,5.0857,0.5543,1,1,0.0661,-20.2897,-0.3022,-0.4390,0.5623,-3242442.5000
54.3303,-0.3249,0.1646,4.8052,0.5543,1,1,-0.1368,-20.2965,-0.3022,-0.6419,0.5623,-3242442.5000
54.3403,-0.2770,0.2748,4.6817,0.5543,1,1,-0.3398,-20.2825,-0.3022,-0.8447,0.5623,-3242442.5000
54.3500,0.0601,-0.1054,4.8851,0.5543,1,1,-0.5426,-20.2478,-0.3022,-1.0472,0.5623,-3242442.5000
54.3600,-0.2642,0.2990,4.6544,0.5543,1,1,-0.7451,-20.1924,-0.3022,-1.2491,0.5623,-3242442.5000
54.3700,-0.3023,0.5431,4.7371,0.5543,1,1,-0.9470,-20.1163,-0.3022,-1.4503,0.5623,-3242442.5000
54.3809,-0.1004,-0.1284,4.9254,0.5543,1,1,-1.1482,-20.0197,-0.3022,-1.6505,0.5623,-3242442.5000
54.3903,-0.2690,-0.1167,4.6793,0.5543,1,1,-1.3483,-19.9024,-0.3022,-1.8495,0.5623,-3242442.5000
54.4000,-0.1777,0.0327,4.8104,0.5543,1,1,-1.5474,-19.7648,-0.3022,-2.0472,0.5623,-3242442.5000
54.4101,-0.3480,0.0072,4.7331,0.5543,1,1,-1.7450,-19.6068,-0.3022,-2.2432,0.5623,-3242442.5000
54.4200,-0.4133,0.4345,4.7209,0.5543,1,1,-1.9411,-19.4286,-0.3022,-2.4375,0.5623,-3242442.5000
54.4303,-0.1666,0.3135,4.8847,0.5543,1,1,-2.1354,-19.2305,-0.3022,-2.6298,0.5623,-3242442.5000
54.4407,-0.3956,0.3496,4.7123,0.5543,1,1,-2.3277,-19.0124,-0.3022,-2.8200,0.5623,-3242442.5000
54.4500,-0.3224,0.7322,4.6283,0.5543,1,1,-2.5178,-18.7748,-0.3022,-3.0077,0.5623,-3242442.5000
54.4601,0.0817,0.2151,4.6997,0.5543,1,1,-2.7056,-18.5177,-0.3022,-3.1929,0.5623,-3242442.5000
54.4700,-0.1019,0.1349,4.4644,0.5543,1,1,-2.8907,-18.2415,-0.3022,-3.3753,0.5623,-3242442.5000
54.4803,-0.0767,0.7473,4.6134,0.5543,1,1,-3.0731,-17.9464,-0.3022,-3.5548,0.5623,-3242442.5000
54.4903,-0.0130,0.0270,4.6862,0.5543,1,1,-3.2526,-17.6326,-0.3022,-3.7311,0.5623,-3242442.5000
54.5000,-0.0760,-0.1349,4.6987,0.5543,1,1,-3.4289,-17.3006,-0.3022,-3.9041,0.5623,-3242442.5000
54.5101,-0.2635,0.0656,4.7456,0.5543,1,1,-3.6019,-16.9505,-0.3022,-4.0736,0.5646,-3242441.2500
54.5200,-0.4805,-0.0750,4.5932,0.5543,1,1,-3.7714,-16.5827,-0.3022,-4.2394,0.5646,-3242441.2500
54.5303,-0.3432,-0.0154,4.5138,0.5543,1,1,-3.9373,-16.1977,-0.3022,-4.4014,0.5646,-3242441.2500
54.5403,-0.1857,0.1017,4.5447,0.5543,1,1,-4.0992,-15.7957,-0.3022,-4.5594,0.5646,-3242441.2500
54.5500,-0.5358,0.2653,4.3719,0.5543,1,1,-4.2572,-15.3772,-0.3022,-4.7131,0.5646,-3242441.2500
54.5601,-0.4564,0.7019,4.4746,0.5543,1,1,-4.4110,-14.9426,-0.3022,-4.8626,0.5646,-3242441.2500
54.5700,-0.0818,0.2461,4.5135,0.5543,1,1,-4.5604,-14.4922,-0.3022,-5.0075,0.5646,-3242441.2500
54.5809,-0.0742,0.1676,4.4077,0.5543,1,1,-4.7053,-14.0266,-0.3022,-5.1478,0.5646,-3242441.2500
54.5903,-0.0632,0.6784,4.3976,0.5543,1,1,-4.8456,-13.5462,-0.3022,-5.2832,0.5646,-3242441.2500
54.6000,0.0390,0.3036,4.4423,0.5543,1,1,-4.9811,-13.0515,-0.3022,-5.4137,0.5646,-3242441.2500
54.6101,-0.0589,-0.1572,4.4929,0.5543,1,1,-5.1116,-12.5430,-0.3022,-5.5392,0.5646,-3242441.2500
54.6200,-0.1907,0.2274,4.5096,0.5543,1,1,-5.2370,-12.0211,-0.3022,-5.6594,0.5646,-3242441.2500
54.6303,-0.5088,0.0792,4.4173,0.5543,1,1,-5.3572,-11.4864,-0.3022,-5.7742,0.5646,-3242441.2500
54.6407,-0.2838,-0.2017,4.3723,0.5543,1,1,-5.4721,-10.9395,-0.3022,-5.8836,0.5646,-3242441.2500
54.6500,-0.2708,0.0804,4.3237,0.5543,1,1,-5.5815,-10.3808,-0.3022,-5.9874,0.5646,-3242441.2500
54.6601,-0.3979,0.3097,4.1379,0.5543,1,1,-5.6853,-9.8110,-0.3022,-6.0855,0.5646,-3242441.2500
54.6700,-0.1797,0.4778,4.3332,0.5543,1,1,-5.7834,-9.2305,-0.3022,-6.1779,0.5646,-3242441.2500
54.6803,0.0477,0.5766,4.4867,0.5543,1,1,-5.8757,-8.6401,-0.3022,-6.2643,0.5646,-3242441.2500
54.6903,-0.1320,0.4233,4.3813,0.5543,1,1,-5.9621,-8.0402,-0.3022,-6.3447,0.5646,-3242441.2500
54.7000,-0.0790,0.3034,4.3828,0.5543,1,1,-6.0425,-7.4315,-0.3022,-6.4190,0.5646,-3242441.2500
54.7101,-0.0209,0.2217,4.2909,0.5543,1,1,-6.1168,-6.8146,-0.3022,-6.4871,0.5646,-3242441.2500
54.7200,-0.0820,-0.1476,4.2046,0.5543,1,1,-6.1850,-6.1901,-0.3022,-6.5490,0.5646,-3242441.2500
54.7303,-0.1010,0.1524,4.3613,0.5543,1,1,-6.2469,-5.5586,-0.3022,-6.6046,0.5646,-3242441.2500
54.7403,-0.3947,0.3772,4.3572,0.5543,1,1,-6.3024,-4.9208,-0.3022,-6.6538,0.5646,-3242441.2500
54.7500,-0.2077,-0.0912,4.4921,0.5543,1,1,-6.3516,-4.2774,-0.3022,-6.6966,0.5646,-3242441.2500
54.7600,-0.0315,0.0798,4.6490,0.5543,1,1,-6.3944,-3.6289,-0.3022,-6.7329,0.5646,-3242441.2500
54.7701,-0.4881,0.5808,4.2773,0.5543,1,1,-6.4307,-2.9761,-0.3022,-6.7626,0.5646,-3242441.2500
54.7809,-0.1785,0.3544,4.3033,0.5543,1,1,-6.4605,-2.3195,-0.3022,-6.7858,0.5646,-3242441.2500
54.7900,0.0277,0.4443,4.3356,0.5543,1,1,-6.4837,-1.6599,-0.3022,-6.8024,0.5646,-3242441.2500
54.8003,-0.3933,0.7159,4.0889,0.5543,1,1,-6.5003,-0.9980,-0.3022,-6.8124,0.5646,-3242441.2500
54.8101,-0.1701,0.3885,4.3535,0.5543,1,1,-6.5102,-0.3343,-0.3022,-6.8157,0.5646,-3242441.2500
54.8200,-0.0978,0.2576,4.4977,0.5543,1,1,-6.5136,0.3303,-0.3022,-6.8124,0.5646,-3242441.2500
54.8303,-0.2055,0.0308,4.4182,0.5543,1,1,-6.5103,0.9954,-0.3022,-6.8025,0.5646,-3242441.2500
54.8400,-0.1239,-0.0566,4.6102,0.5543,1,1,-6.5003,1.6600,-0.3022,-6.7859,0.5646,-3242441.2500
54.8504,-0.3872,0.3077,4.2655,0.5543,1,1,-6.4837,2.3237,-0.3022,-6.7627,0.5646,-3242441.2500
54.8600,-0.3378,-0.1131,4.2356,0.5543,1,1,-6.4605,2.9856,-0.3022,-6.7328,0.5646,-3242441.2500
54.8700,-0.1916,-0.2178,4.3929,0.5543,1,1,-6.4306,3.6452,-0.3022,-6.6963,0.5646,-3242441.2500
54.8803,-0.6708,0.5165,4.1401,0.5543,1,1,-6.3942,4.3018,-0.3022,-6.6533,0.5646,-3242441.2500
54.8900,-0.2449,0.4306,4.4134,0.5543,1,1,-6.3512,4.9546,-0.3022,-6.6038,0.5646,-3242441.2500
54.9003,-0.0142,0.1875,4.4820,0.5543,1,1,-6.3016,5.6030,-0.3022,-6.5478,0.5646,-3242441.2500
54.9100,-0.3101,0.5700,4.1543,0.5543,1,1,-6.2456,6.2464,-0.3022,-6.4853,0.5646,-3242441.2500
54.9200,-0.1101,0.3076,4.2392,0.5543,1,1,-6.1831,6.8840,-0.3022,-6.4164,0.5646,-3242441.2500
54.9303,-0.0868,-0.0841,4.1655,0.5543,1,1,-6.1143,7.5153,-0.3022,-6.3413,0.5646,-3242441.2500
54.9400,-0.2810,-0.0120,4.0894,0.5543,1,1,-6.0391,8.1395,-0.3022,-6.2599,0.5646,-3242441.2500
54.9503,-0.1760,-0.1981,4.3425,0.5543,1,1,-5.9577,8.7561,-0.3022,-6.1723,0.5646,-3242441.2500
54.9600,-0.3693,-0.0552,4.3126,0.5543,1,1,-5.8702,9.3644,-0.3022,-6.0787,0.5646,-3242441.2500
54.9700,-0.2071,0.1417,4.3692,0.5543,1,1,-5.7765,9.9637,-0.3022,-5.9791,0.5646,-3242441.2500
